R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
3.4E-39,0.0059,1300.0,780.0,2600.0,3699999.9999999995,6400.0,7100.0,6200.0,500.0,4200.0,0.15,3699999.9999999995,4.8E-6,0.032,0.032,0.0,420.0,3.4,0.0,1.7E-6,1.1E-17,2.7E7,1.0,6.6E8,
1.8E-39,0.0071,2900.0,4800.0,1400.0,4900000.0,6600.0,850.0,6200.0,500.0,2300.0,0.15,4900000.0,4.4E-6,0.028,0.028,0.0,540.0,2.6,250.0,2.1E-6,1.3E-12,2.6E7,1.0,6.8E8,
1.7E-39,0.007,2900.0,4800.0,1400.0,4700000.0,6600.0,850.0,6200.0,500.0,2300.0,0.15,4700000.0,5.1E-6,0.027,0.027,0.0,530.0,2.5,4.5,2.1E-6,5.8E-13,2.4E7,1.0,6.8E8,
1.7E-39,0.0068,2800.0,4800.0,1400.0,4400000.0,6600.0,840.0,6200.0,500.0,2300.0,0.15,4400000.0,5.8E-6,0.026,0.026,0.0,530.0,2.4,0.079,2.1E-6,2.5E-13,2.3E7,1.0,6.8E8,
1.6E-39,0.0066,2800.0,4800.0,1400.0,4099999.9999999995,6600.0,840.0,6200.0,500.0,2300.0,0.15,4099999.9999999995,6.4E-6,0.025,0.025,0.0,530.0,2.3,0.0014,2.1E-6,1.1E-13,2.1E7,1.0,6.8E8,
1.6E-39,0.0065,2800.0,4800.0,1400.0,3899999.9999999995,6600.0,840.0,6200.0,500.0,2300.0,0.15,3999999.9999999995,7.2E-6,0.025,0.025,0.0,530.0,2.2,2.5E-5,2.1E-6,4.9E-14,2.0E7,1.0,6.8E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,7.8E-6,0.024,0.024,0.0,530.0,2.1,4.4E-7,2.1E-6,2.2E-14,1.9E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,8.6E-6,0.024,0.024,0.0,530.0,2.1,1.1E-9,2.1E-6,6.5E-15,1.9E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,8.3E-6,0.024,0.024,0.0,530.0,2.1,2.9E-12,2.1E-6,2.0E-15,1.9E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,7.4E-6,0.024,0.024,0.0,530.0,2.1,7.6E-15,2.1E-6,6.1E-16,2.0E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,6.4E-6,0.024,0.024,0.0,520.0,2.1,2.0E-17,2.1E-6,2.0E-16,2.1E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,5.4E-6,0.024,0.024,0.0,520.0,2.1,6.4E-20,2.1E-6,7.3E-17,2.2E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,4.5E-6,0.024,0.024,0.0,520.0,2.1,4.4E-22,2.1E-6,3.3E-17,2.3E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,3.8E-6,0.024,0.024,0.0,520.0,2.1,1.9E-23,2.1E-6,1.9E-17,2.5E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,3.2E-6,0.024,0.024,0.0,520.0,2.1,0.0,2.1E-6,1.3E-17,2.6E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,3.9E-6,0.024,0.024,0.0,520.0,2.1,0.0,2.1E-6,1.2E-17,2.5E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,4.3E-6,0.024,0.024,0.0,510.0,2.1,0.0,2.1E-6,1.3E-17,2.4E7,1.0,6.7E8,
1.6E-39,0.0063,2800.0,4800.0,1400.0,3699999.9999999995,6500.0,840.0,6200.0,500.0,2300.0,0.15,3699999.9999999995,4.3E-6,0.024,0.024,0.0,510.0,2.1,0.0,2.1E-6,1.3E-17,2.4E7,1.0,6.7E8,
7.2E-40,0.0032,1700.0,2200.0,1400.0,4900000.0,6500.0,840.0,6200.0,500.0,2300.0,0.15,4900000.0,8.8E-6,0.022,0.022,0.0,530.0,3.9,760.0,2.2E-6,1.1E-14,2.3E7,1.0,6.9E8,
6.9E-40,0.0031,1700.0,2200.0,1400.0,4500000.0,6500.0,840.0,6200.0,500.0,2200.0,0.15,4500000.0,8.7E-6,0.021,0.021,0.0,530.0,3.7,260.0,2.2E-6,8.6E-15,2.3E7,1.0,6.9E8,
6.6E-40,0.0029,1700.0,2200.0,1400.0,4200000.0,6500.0,840.0,6200.0,500.0,2200.0,0.15,4200000.0,9.9E-6,0.02,0.02,0.0,530.0,3.5,1.7,2.2E-6,3.1E-15,2.1E7,1.0,6.8E8,
6.4E-40,0.0028,1700.0,2200.0,1400.0,3899999.9999999995,6500.0,840.0,6200.0,500.0,2200.0,0.15,3899999.9999999995,1.1E-5,0.02,0.02,0.0,530.0,3.3,0.079,2.2E-6,1.6E-15,2.0E7,1.0,6.8E8,
1.4999999999999998E-39,0.0074,22000.0,2900.0,3000.0,4900000.0,6500.0,840.0,6200.0,500.0,2200.0,0.15,5000000.0,2.7E-6,0.022,0.022,0.0,560.0,4.2,240.0,2.4E-6,8.4E-13,2.0E7,1.0,6.9E8,
1.4999999999999998E-39,0.0073,4500.0,2900.0,3000.0,4900000.0,6500.0,830.0,6100.0,490.0,2200.0,0.15,4900000.0,1.7E-5,0.022,0.022,0.0,560.0,4.1,1.7,2.4E-6,3.1E-13,1.9E7,1.0,6.9E8,
1.4999999999999998E-39,0.0072,4500.0,2900.0,3000.0,4800000.0,6500.0,830.0,6100.0,490.0,2200.0,0.15,4800000.0,1.8E-5,0.021,0.021,0.0,550.0,4.1,0.082,2.4E-6,1.7E-13,1.8E7,1.0,6.9E8,
1.4999999999999998E-39,0.0071,4500.0,2900.0,3000.0,4600000.0,6400.0,830.0,6100.0,490.0,2200.0,0.15,4600000.0,1.9E-5,0.021,0.021,0.0,560.0,3.9,5.5E-4,2.3E-6,6.0E-14,1.8E7,1.0,6.9E8,
1.4999999999999998E-39,0.0069,4500.0,2900.0,3000.0,4400000.0,6400.0,830.0,6100.0,490.0,2200.0,0.15,4400000.0,1.9E-5,0.02,0.02,0.0,560.0,3.8,1.9E-4,2.3E-6,4.8E-14,1.8E7,1.0,6.9E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,3000.0,3799999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3799999.9999999995,1.9E-5,0.019,0.019,0.0,550.0,3.5,8.5E-6,2.3E-6,2.5E-14,1.7E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3799999.9999999995,2.0E-5,0.018,0.018,0.0,550.0,3.5,1.6E-7,2.3E-6,1.1E-14,1.7E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3799999.9999999995,2.0E-5,0.018,0.018,0.0,540.0,3.5,4.1E-10,2.3E-6,3.4E-15,1.7E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3799999.9999999995,1.7E-5,0.018,0.018,0.0,540.0,3.5,1.1E-12,2.3E-6,1.1E-15,1.7E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3799999.9999999995,1.5E-5,0.018,0.018,0.0,530.0,3.5,2.7E-15,2.3E-6,3.6E-16,1.8E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3799999.9999999995,1.2E-5,0.018,0.018,0.0,520.0,3.5,7.6E-18,2.3E-6,1.4E-16,2.0E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,1.3E-5,0.018,0.018,0.0,520.0,3.5,5.3E-20,2.3E-6,7.9E-17,1.9E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,1.4E-5,0.018,0.018,0.0,520.0,3.5,1.4000000000000002E-22,2.3E-6,5.6E-17,1.9E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,1.3E-5,0.018,0.018,0.0,520.0,3.5,3.6E-25,2.3E-6,4.8E-17,1.9E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,1.1E-5,0.018,0.018,0.0,520.0,3.5,9.3E-28,2.3E-6,4.2E-17,2.0E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,9.5E-6,0.018,0.018,0.0,510.0,3.5,3.0000000000000003E-30,2.3E-6,3.7E-17,2.1E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,8.0E-6,0.018,0.018,0.0,510.0,3.5,3.8999999999999997E-31,2.3E-6,3.1E-17,2.3E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,6.7E-6,0.018,0.018,0.0,500.0,3.5,7.1E-32,2.3E-6,2.7E-17,2.4E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.7E-6,0.018,0.018,0.0,500.0,3.5,0.0,2.3E-6,2.2E-17,2.6E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.6E-6,0.018,0.018,0.0,490.0,3.5,0.0,2.3E-6,1.9E-17,2.6E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,6.8E-6,0.018,0.018,0.0,490.0,3.5,0.0,2.3E-6,2.1E-17,2.4E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,7.1E-6,0.018,0.018,0.0,490.0,3.5,0.0,2.3E-6,2.3E-17,2.4E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,6.8E-6,0.018,0.018,0.0,490.0,3.5,0.0,2.3E-6,2.3E-17,2.4E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,6.2E-6,0.018,0.018,0.0,490.0,3.5,0.0,2.3E-6,2.2E-17,2.5E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.5E-6,0.018,0.018,0.0,490.0,3.5,0.0,2.3E-6,2.0E-17,2.6E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.8E-6,0.018,0.018,0.0,480.0,3.5,0.0,2.3E-6,1.8E-17,2.7E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.2E-6,0.018,0.018,0.0,480.0,3.5,0.0,2.3E-6,1.6E-17,2.9E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.6E-6,0.018,0.018,0.0,480.0,3.5,0.0,2.3E-6,1.4E-17,3.0E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.8E-6,0.018,0.018,0.0,470.0,3.5,0.0,2.3E-6,1.4E-17,2.7E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.4E-6,0.018,0.018,0.0,470.0,3.5,0.0,2.3E-6,1.7E-17,2.6E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.4E-6,0.018,0.018,0.0,470.0,3.5,0.0,2.3E-6,1.8E-17,2.6E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.1E-6,0.018,0.018,0.0,470.0,3.5,0.0,2.3E-6,1.8E-17,2.7E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.7E-6,0.018,0.018,0.0,470.0,3.5,0.0,2.3E-6,1.7E-17,2.8E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.1E-6,0.018,0.018,0.0,460.0,3.5,0.0,2.3E-6,1.5E-17,2.9E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.7E-6,0.018,0.018,0.0,460.0,3.5,0.0,2.3E-6,1.4E-17,3.0E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.2E-6,0.018,0.018,0.0,450.0,3.5,0.0,2.3E-6,1.2E-17,3.2E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.8E-6,0.018,0.018,0.0,450.0,3.5,0.0,2.3E-6,1.2E-17,3.0E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.6E-6,0.018,0.018,0.0,450.0,3.5,0.0,2.3E-6,1.4E-17,2.8E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.8E-6,0.018,0.018,0.0,450.0,3.5,0.0,2.3E-6,1.5E-17,2.7E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.7E-6,0.018,0.018,0.0,440.0,3.5,0.0,2.3E-6,1.6E-17,2.8E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.4E-6,0.018,0.018,0.0,430.0,3.5,0.0,2.3E-6,1.6E-17,2.8E7,1.0,6.8E8,
1.3999999999999999E-39,0.0065,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.9E-6,0.018,0.018,0.0,430.0,3.5,0.0,2.3E-6,1.4E-17,2.9E7,1.0,6.8E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.1E-6,0.018,0.018,0.0,430.0,3.5,0.0,2.3E-6,1.3E-17,2.9E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.1E-6,0.018,0.018,0.0,420.0,3.5,0.0,2.3E-6,1.5E-17,2.7E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.5E-6,0.018,0.018,0.0,420.0,3.5,0.0,2.3E-6,1.7E-17,2.6E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.4E-6,0.018,0.018,0.0,410.0,3.5,0.0,2.3E-6,1.8E-17,2.6E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,5.0E-6,0.018,0.018,0.0,410.0,3.5,0.0,2.3E-6,1.8E-17,2.7E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.5E-6,0.018,0.018,0.0,410.0,3.5,0.0,2.3E-6,1.7E-17,2.8E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.0E-6,0.018,0.018,0.0,410.0,3.5,0.0,2.3E-6,1.5E-17,2.9E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.5E-6,0.018,0.018,0.0,410.0,3.5,0.0,2.3E-6,1.3E-17,3.0E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.1E-6,0.018,0.018,0.0,400.0,3.5,0.0,2.3E-6,1.2E-17,3.2E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.1E-6,0.018,0.018,0.0,400.0,3.5,0.0,2.3E-6,1.2E-17,2.9E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.7E-6,0.018,0.018,0.0,390.0,3.5,0.0,2.3E-6,1.4E-17,2.7E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.8E-6,0.018,0.018,0.0,390.0,3.5,0.0,2.3E-6,1.6E-17,2.7E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.6E-6,0.018,0.018,0.0,390.0,3.5,0.0,2.3E-6,1.6E-17,2.7E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.2E-6,0.018,0.018,0.0,390.0,3.5,0.0,2.3E-6,1.5E-17,2.8E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.8E-6,0.018,0.018,0.0,390.0,3.5,0.0,2.3E-6,1.4E-17,3.0E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.3E-6,0.018,0.018,0.0,390.0,3.5,0.0,2.3E-6,1.3E-17,3.1E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.0E-6,0.018,0.018,0.0,390.0,3.5,0.0,2.3E-6,1.1E-17,3.2E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.5E-6,0.018,0.018,0.0,370.0,3.5,0.0,2.3E-6,1.1E-17,3.0E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.3E-6,0.018,0.018,0.0,370.0,3.5,0.0,2.3E-6,1.3E-17,2.8E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.6E-6,0.018,0.018,0.0,370.0,3.5,0.0,2.3E-6,1.5E-17,2.8E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.5E-6,0.018,0.018,0.0,370.0,3.5,0.0,2.3E-6,1.5E-17,2.8E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.1E-6,0.018,0.018,0.0,360.0,3.5,0.0,2.3E-6,1.5E-17,2.9E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.7E-6,0.018,0.018,0.0,360.0,3.5,0.0,2.3E-6,1.4E-17,3.0E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.3E-6,0.018,0.018,0.0,360.0,3.5,0.0,2.3E-6,1.2E-17,3.1E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.0E-6,0.018,0.018,0.0,360.0,3.5,0.0,2.3E-6,1.1E-17,3.2E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.1E-6,0.018,0.018,0.0,350.0,3.5,0.0,2.3E-6,1.0E-17,3.2E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.9E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.2E-17,2.9E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.4E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.4E-17,2.8E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.4E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.5E-17,2.8E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.2E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.5E-17,2.9E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.8E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.4E-17,2.9E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.4E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.3E-17,3.1E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.0E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.1E-17,3.2E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,2.7E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.0E-17,3.3E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,3.6E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.1E-17,3.0E7,1.0,6.7E8,
1.3999999999999999E-39,0.0064,4500.0,2900.0,2900.0,3699999.9999999995,6400.0,830.0,6100.0,490.0,2200.0,0.15,3699999.9999999995,4.2E-6,0.018,0.018,0.0,340.0,3.5,0.0,2.3E-6,1.3E-17,2.8E7,1.0,6.7E8,
