R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.6E-40,0.0051,140.0,2300.0,260.0,3999999.9999999995,7000.0,4800.0,2600.0,1300.0,1800.0,0.16,4099999.9999999995,5.5E-6,0.058,0.058,0.0,340.0,4.3,0.0,9.6E-8,6.6E-18,3.2E7,1.0,7.7E8,
6.6E-40,0.0051,140.0,2300.0,260.0,3999999.9999999995,7000.0,4800.0,2600.0,1300.0,1800.0,0.16,4099999.9999999995,6.3E-6,0.058,0.058,0.0,340.0,4.3,0.0,9.6E-8,2.5E-18,3.1E7,1.0,7.7E8,
4.4E-40,0.0053,6400.0,590.0,1100.0,4900000.0,7000.0,4800.0,2600.0,1300.0,1800.0,0.16,4900000.0,5.1E-6,0.051,0.051,0.0,350.0,2.9,890.0,1.1E-7,8.4E-14,2.9E7,1.0,7.8E8,
4.0E-40,0.0047,6400.0,590.0,1100.0,4200000.0,7000.0,4800.0,2600.0,1300.0,1800.0,0.16,4200000.0,4.7E-6,0.046,0.046,0.0,360.0,2.5,330.0,1.1E-7,6.1E-14,2.8E7,1.0,7.8E8,
4.3E-39,0.048,24000.0,46000.0,7000.0,5000000.0,4600.0,4800.0,2600.0,1300.0,1800.0,0.16,5100000.0,1.2,0.11,0.11,0.0,370.0,6.5,17.0,1.2E-7,2.3E-13,2.7E7,1.0,7.9E8,
1.1E-39,0.012,1800.0,2900.0,7000.0,4900000.0,4600.0,4800.0,2600.0,1300.0,1800.0,0.16,5000000.0,1.9E-5,0.071,0.071,0.0,360.0,7.6,0.32,1.2E-7,2.7E-14,2.6E7,1.0,7.8E8,
1.1E-39,0.012,1800.0,2800.0,7000.0,4400000.0,4600.0,4800.0,2600.0,1300.0,1800.0,0.16,4500000.0,2.2E-5,0.067,0.067,0.0,360.0,7.3,0.0059,1.2E-7,1.2E-14,2.4E7,1.0,7.8E8,
1.1E-39,0.012,1800.0,2800.0,6900.0,4400000.0,4600.0,4800.0,2600.0,1300.0,1700.0,0.16,4400000.0,2.5E-5,0.066,0.066,0.0,360.0,7.2,4.1E-5,1.2E-7,4.3E-15,2.3E7,1.0,7.8E8,
1.0E-39,0.012,1800.0,2800.0,6900.0,4200000.0,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4200000.0,2.7E-5,0.064,0.064,0.0,360.0,7.1,2.1E-6,1.2E-7,2.3E-15,2.2E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,4099999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,2.9E-5,0.063,0.063,0.0,360.0,7.0,3.9E-8,1.2E-7,1.0E-15,2.1E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,4099999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,2.9E-5,0.063,0.063,0.0,360.0,7.0,1.0E-10,1.2E-7,3.2E-16,2.1E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,4099999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,2.7E-5,0.063,0.063,0.0,360.0,7.0,2.6E-13,1.2E-7,9.8E-17,2.2E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,4099999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,2.4E-5,0.063,0.063,0.0,360.0,7.0,6.7E-16,1.2E-7,3.2E-17,2.3E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,4099999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,2.0E-5,0.063,0.063,0.0,350.0,7.0,1.9E-18,1.2E-7,1.2E-17,2.4E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,4099999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.7E-5,0.063,0.063,0.0,350.0,7.0,8.8E-21,1.2E-7,5.7E-18,2.6E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,4099999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.4E-5,0.063,0.063,0.0,350.0,7.0,2.5E-23,1.2E-7,3.4E-18,2.7E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,4099999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.2E-5,0.063,0.063,0.0,350.0,7.0,7.4E-26,1.2E-7,2.5E-18,2.9E7,1.0,7.8E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.2E-5,0.063,0.063,0.0,350.0,7.0,4.8E-28,1.2E-7,2.1E-18,2.9E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.5E-5,0.063,0.063,0.0,350.0,7.0,1.2000000000000001E-30,1.2E-7,2.2E-18,2.7E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.6E-5,0.063,0.063,0.0,350.0,7.0,3.2000000000000005E-33,1.2E-7,2.4E-18,2.6E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.5E-5,0.063,0.063,0.0,350.0,7.0,8.2E-36,1.2E-7,2.4E-18,2.7E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.4E-5,0.063,0.063,0.0,350.0,7.0,2.1E-38,1.2E-7,2.3E-18,2.8E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.2E-5,0.063,0.063,0.0,340.0,7.0,0.0,1.2E-7,2.1E-18,2.9E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.0E-5,0.063,0.063,0.0,340.0,7.0,0.0,1.2E-7,1.9E-18,3.0E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,9.0E-6,0.063,0.063,0.0,340.0,7.0,0.0,1.2E-7,1.6E-18,3.2E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,7.8E-6,0.063,0.063,0.0,340.0,7.0,0.0,1.2E-7,1.4E-18,3.4E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,9.7E-6,0.063,0.063,0.0,340.0,7.0,0.0,1.2E-7,1.4E-18,3.1E7,1.0,7.7E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4099999.9999999995,1.1E-5,0.063,0.063,0.0,340.0,7.0,0.0,1.3E-7,1.6E-18,3.0E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.4E-5,0.062,0.062,0.0,340.0,7.0,0.0,1.2E-7,1.9E-18,2.7E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.5E-5,0.062,0.062,0.0,330.0,7.0,0.0,1.2E-7,2.3E-18,2.6E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.5E-5,0.062,0.062,0.0,330.0,7.0,0.0,1.2E-7,2.4E-18,2.6E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.4E-5,0.062,0.062,0.0,330.0,7.0,0.0,1.2E-7,2.4E-18,2.7E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.2E-5,0.062,0.062,0.0,330.0,7.0,0.0,1.2E-7,2.2E-18,2.8E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.062,0.062,0.0,330.0,7.0,0.0,1.2E-7,2.0E-18,3.0E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,9.3E-6,0.062,0.062,0.0,330.0,7.0,0.0,1.3E-7,1.7E-18,3.1E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,8.1E-6,0.062,0.062,0.0,330.0,7.0,0.0,1.3E-7,1.5E-18,3.3E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,8.8E-6,0.062,0.062,0.0,330.0,7.0,0.0,1.3E-7,1.4E-18,3.2E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.062,0.062,0.0,330.0,7.0,0.0,1.3E-7,1.6E-18,3.0E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.062,0.062,0.0,330.0,7.0,0.0,1.3E-7,1.8E-18,2.9E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.062,0.062,0.0,330.0,7.0,0.0,1.3E-7,1.8E-18,2.9E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,1.0E-5,0.062,0.062,0.0,320.0,7.0,0.0,1.3E-7,1.8E-18,3.0E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,9.0E-6,0.062,0.062,0.0,320.0,7.0,0.0,1.3E-7,1.6E-18,3.2E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,8.0E-6,0.062,0.062,0.0,320.0,7.0,0.0,1.3E-7,1.5E-18,3.3E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,7.0E-6,0.062,0.062,0.0,320.0,7.0,0.0,1.3E-7,1.3E-18,3.5E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,6.7E-6,0.062,0.062,0.0,320.0,7.0,0.0,1.3E-7,1.2E-18,3.5E7,1.0,7.6E8,
1.0E-39,0.011,1800.0,2800.0,6900.0,3999999.9999999995,4600.0,4700.0,2600.0,1300.0,1700.0,0.15,3999999.9999999995,8.7E-6,0.062,0.062,0.0,310.0,7.0,0.0,1.3E-7,1.3E-18,3.2E7,1.0,7.6E8,
1.4999999999999998E-39,0.015,25000.0,340.0,17000.0,5000000.0,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,5000000.0,0.0013,0.064,0.064,0.0,340.0,13.0,0.0,1.5E-7,3.1E-15,3.1E7,1.0,7.7E8,
6.4E-40,0.0064,7400.0,340.0,4600.0,4700000.0,4600.0,4700.0,2600.0,1300.0,1700.0,0.16,4700000.0,9.3E-6,0.052,0.052,0.0,350.0,5.5,0.0,1.5E-7,5.9E-16,2.9E7,1.0,7.7E8,
6.3E-39,0.092,9200.0,110000.0,11000.0,5000000.0,20000.0,4700.0,2600.0,1300.0,1700.0,0.16,5100000.0,11.0,0.11,0.11,0.0,340.0,5.6,0.0,1.7E-7,2.6E-12,2.8E7,1.0,7.7E8,
7.2E-40,0.01,1600.0,5400.0,3400.0,5000000.0,2400.0,4700.0,2500.0,1300.0,1700.0,0.16,5000000.0,7.4E-6,0.044,0.044,0.0,340.0,8.9,0.0,1.7E-7,1.6E-13,2.6E7,1.0,7.7E8,
6.8E-40,0.0099,1600.0,5400.0,3400.0,4300000.0,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,4300000.0,2.1E-5,0.041,0.041,0.0,340.0,8.2,0.0,1.6E-7,6.9E-14,2.5E7,1.0,7.7E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,2.4E-5,0.039,0.039,0.0,340.0,7.8,0.0,1.6E-7,3.0E-14,2.3E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,2.6E-5,0.039,0.039,0.0,340.0,7.8,0.0,1.6E-7,1.1E-14,2.3E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,2.6E-5,0.039,0.039,0.0,340.0,7.8,0.0,1.6E-7,3.3E-15,2.3E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,2.3E-5,0.039,0.039,0.0,340.0,7.8,0.0,1.6E-7,8.3E-16,2.4E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,2.0E-5,0.039,0.039,0.0,340.0,7.8,0.0,1.6E-7,2.5E-16,2.5E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.7E-5,0.039,0.039,0.0,330.0,7.8,0.0,1.6E-7,7.9E-17,2.6E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.5E-5,0.039,0.039,0.0,330.0,7.8,0.0,1.6E-7,2.6E-17,2.8E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.3E-5,0.039,0.039,0.0,320.0,7.8,0.0,1.6E-7,1.1E-17,2.9E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.039,0.039,0.0,320.0,7.8,0.0,1.6E-7,4.7E-18,3.1E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.4E-5,0.039,0.039,0.0,320.0,7.8,0.0,1.6E-7,3.3E-18,2.8E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.5E-5,0.039,0.039,0.0,320.0,7.8,0.0,1.6E-7,3.2E-18,2.8E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.5E-5,0.039,0.039,0.0,320.0,7.8,0.0,1.6E-7,3.2E-18,2.8E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.4E-5,0.039,0.039,0.0,320.0,7.8,0.0,1.6E-7,3.2E-18,2.8E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.3E-5,0.039,0.039,0.0,320.0,7.8,0.0,1.6E-7,2.9E-18,2.9E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.039,0.039,0.0,310.0,7.8,0.0,1.7E-7,2.6E-18,3.1E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.6E-6,0.039,0.039,0.0,310.0,7.8,0.0,1.7E-7,2.3E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,8.2E-6,0.039,0.039,0.0,310.0,7.8,0.0,1.7E-7,2.0E-18,3.4E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.6E-6,0.039,0.039,0.0,300.0,7.8,0.0,1.7E-7,1.9E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.039,0.039,0.0,300.0,7.8,0.0,1.7E-7,2.2E-18,3.0E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.2E-5,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,2.5E-18,3.0E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.2E-5,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,2.5E-18,3.0E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,2.4E-18,3.1E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.5E-6,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,2.3E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,8.4E-6,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,2.0E-18,3.4E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,7.4E-6,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,1.8E-18,3.6E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,7.6E-6,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,1.6E-18,3.5E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.7E-6,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,1.9E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,2.1E-18,3.1E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.1E-5,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,2.3E-18,3.1E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.0E-5,0.039,0.039,0.0,290.0,7.8,0.0,1.7E-7,2.3E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.1E-6,0.039,0.039,0.0,280.0,7.8,0.0,1.7E-7,2.1E-18,3.3E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,8.1E-6,0.039,0.039,0.0,280.0,7.8,0.0,1.7E-7,1.9E-18,3.4E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,7.2E-6,0.039,0.039,0.0,270.0,7.8,0.0,1.7E-7,1.7E-18,3.6E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,6.3E-6,0.039,0.039,0.0,270.0,7.8,0.0,1.7E-7,1.5E-18,3.8E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,8.6E-6,0.039,0.039,0.0,270.0,7.8,0.0,1.7E-7,1.7E-18,3.4E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.9E-6,0.039,0.039,0.0,270.0,7.8,0.0,1.7E-7,1.9E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,1.0E-5,0.039,0.039,0.0,270.0,7.8,0.0,1.7E-7,2.2E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.8E-6,0.039,0.039,0.0,270.0,7.8,0.0,1.7E-7,2.2E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.0E-6,0.039,0.039,0.0,260.0,7.8,0.0,1.7E-7,2.1E-18,3.3E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,8.1E-6,0.039,0.039,0.0,260.0,7.8,0.0,1.7E-7,1.9E-18,3.4E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,7.2E-6,0.039,0.039,0.0,260.0,7.8,0.0,1.7E-7,1.8E-18,3.6E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,6.4E-6,0.039,0.039,0.0,260.0,7.8,0.0,1.7E-7,1.6E-18,3.8E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,7.6E-6,0.039,0.039,0.0,260.0,7.8,0.0,1.7E-7,1.5E-18,3.5E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.3E-6,0.039,0.039,0.0,260.0,7.8,0.0,1.7E-7,1.8E-18,3.3E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.9E-6,0.039,0.039,0.0,260.0,7.8,0.0,1.7E-7,2.1E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.7E-6,0.039,0.039,0.0,260.0,7.8,0.0,1.7E-7,2.2E-18,3.2E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,9.1E-6,0.039,0.039,0.0,250.0,7.8,0.0,1.7E-7,2.1E-18,3.3E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,8.2E-6,0.039,0.039,0.0,250.0,7.8,0.0,1.7E-7,2.0E-18,3.4E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,7.3E-6,0.039,0.039,0.0,250.0,7.8,0.0,1.7E-7,1.8E-18,3.6E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,6.5E-6,0.039,0.039,0.0,250.0,7.8,0.0,1.7E-7,1.6E-18,3.7E7,1.0,7.6E8,
6.6E-40,0.0097,1600.0,5400.0,3400.0,3999999.9999999995,2400.0,4700.0,2500.0,1300.0,1700.0,0.15,3999999.9999999995,6.8E-6,0.039,0.039,0.0,250.0,7.8,0.0,1.7E-7,1.5E-18,3.7E7,1.0,7.6E8,
