entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.956,0.4505,0.07076,0.05061,0.02101,0.04852,0.05052,0.01581,0.03591,0.06421,0.05409,0.2924,0.2961,
1.955,0.4505,0.07043,0.05056,0.02097,0.0483,0.05047,0.01579,0.03614,0.06388,0.05404,0.2936,0.2958,
1.953,0.4611,0.07016,0.05031,0.02095,0.04816,0.05033,0.01575,0.03648,0.06359,0.05355,0.2957,0.295,
1.956,0.4331,0.07112,0.05019,0.02088,0.04801,0.05027,0.01561,0.03637,0.06431,0.05484,0.2954,0.2929,
1.956,0.4311,0.0711,0.05019,0.0209,0.04801,0.05027,0.01579,0.03637,0.06447,0.0545,0.2954,0.2929,
1.956,0.4433,0.07048,0.0502,0.0209,0.04851,0.05028,0.01579,0.03662,0.0646,0.05414,0.2955,0.293,
1.955,0.4326,0.07046,0.0502,0.02092,0.04851,0.04961,0.01598,0.03644,0.0656,0.05314,0.2955,0.2937,
1.954,0.4314,0.07043,0.05026,0.02092,0.04822,0.04896,0.01598,0.03645,0.06562,0.05315,0.2956,0.2944,
1.951,0.4329,0.07042,0.05025,0.02094,0.04822,0.04762,0.01598,0.03672,0.06678,0.05172,0.2956,0.2958,
1.951,0.4392,0.07035,0.05032,0.02094,0.04822,0.04762,0.01598,0.0369,0.06798,0.05034,0.2956,0.2958,
1.956,0.4381,0.07151,0.05015,0.0209,0.04808,0.04748,0.01593,0.03716,0.06868,0.05196,0.2946,0.2935,
1.961,0.4331,0.07191,0.04994,0.0209,0.04794,0.04734,0.01589,0.03705,0.07065,0.05392,0.2924,0.2921,
1.966,0.4382,0.07191,0.04994,0.0209,0.04794,0.04734,0.0161,0.03709,0.0708,0.05619,0.2897,0.2921,
1.965,0.4418,0.07178,0.04991,0.02087,0.04774,0.04728,0.01608,0.03704,0.07159,0.05524,0.2908,0.2917,
1.962,0.4759,0.07163,0.04991,0.02087,0.04789,0.04566,0.01626,0.0373,0.07114,0.05524,0.2908,0.2933,
1.961,0.4704,0.07159,0.04994,0.02087,0.04789,0.04516,0.01626,0.03756,0.0712,0.05492,0.2908,0.2938,
1.96,0.4521,0.07148,0.04989,0.02084,0.04782,0.04471,0.01651,0.0376,0.07119,0.05438,0.2918,0.2938,
1.956,0.4438,0.07127,0.04974,0.02078,0.04768,0.04349,0.01647,0.03806,0.07098,0.05365,0.2939,0.294,
1.955,0.4468,0.07116,0.04963,0.02079,0.04761,0.04342,0.01644,0.03819,0.07121,0.05305,0.2949,0.2936,
1.957,0.441,0.07282,0.04954,0.02079,0.04754,0.042,0.01662,0.03793,0.07111,0.05468,0.2943,0.2927,
1.962,0.4293,0.07332,0.04954,0.02079,0.04754,0.042,0.01662,0.03835,0.07099,0.05681,0.2918,0.2922,
1.961,0.4414,0.07323,0.04963,0.02079,0.04754,0.04152,0.01701,0.03797,0.07176,0.05603,0.2918,0.2927,
1.962,0.4265,0.07459,0.04955,0.02076,0.04747,0.03977,0.01716,0.03825,0.07198,0.05693,0.291,0.2925,
1.96,0.4563,0.07459,0.04954,0.02077,0.04747,0.03846,0.01753,0.03806,0.07212,0.05661,0.291,0.2938,
1.963,0.4579,0.07667,0.04938,0.02075,0.04723,0.0385,0.01752,0.03816,0.07248,0.05709,0.2915,0.2907,
1.959,0.4457,0.07635,0.04939,0.02074,0.04703,0.0371,0.0175,0.03862,0.0719,0.05703,0.2927,0.2917,
1.96,0.4367,0.07633,0.04941,0.02076,0.04688,0.03711,0.01768,0.03881,0.07173,0.05685,0.2927,0.2917,
1.962,0.4345,0.07731,0.04933,0.02075,0.04667,0.03578,0.01766,0.03894,0.07177,0.05921,0.291,0.2916,
1.958,0.4362,0.0771,0.04921,0.02074,0.04653,0.03445,0.01787,0.03894,0.0724,0.05847,0.2912,0.2931,
1.957,0.4505,0.07698,0.04913,0.02072,0.04646,0.0344,0.01804,0.03887,0.07315,0.05735,0.2922,0.2927,
1.962,0.43,0.07738,0.04899,0.02068,0.04638,0.03436,0.01802,0.03909,0.0728,0.06034,0.2903,0.2916,
1.959,0.4277,0.07706,0.04877,0.02066,0.04631,0.03359,0.018,0.03919,0.07284,0.06002,0.2915,0.2921,
1.958,0.4308,0.07674,0.04871,0.0207,0.04625,0.03355,0.01797,0.04015,0.07219,0.05949,0.2925,0.2917,
1.958,0.4508,0.07661,0.04862,0.02071,0.04611,0.03374,0.0178,0.04046,0.07192,0.05951,0.2927,0.2918,
1.964,0.444,0.07757,0.04861,0.0207,0.0461,0.03374,0.01798,0.04047,0.07435,0.06022,0.2894,0.2908,
1.964,0.4406,0.07731,0.04878,0.02069,0.04597,0.03409,0.01765,0.04066,0.07437,0.06006,0.2895,0.2909,
1.962,0.4471,0.07728,0.04881,0.02069,0.04597,0.03354,0.01747,0.04066,0.07519,0.05924,0.2895,0.2916,
1.961,0.4348,0.07711,0.04877,0.02069,0.0459,0.03349,0.01744,0.04078,0.07581,0.05825,0.2905,0.2912,
1.971,0.4298,0.07956,0.04877,0.02073,0.0459,0.03349,0.01796,0.04052,0.07555,0.06239,0.2864,0.2887,
1.963,0.4345,0.07914,0.04866,0.02069,0.04583,0.04266,0.01084,0.03839,0.07638,0.06142,0.2875,0.2885,
1.96,0.4272,0.07884,0.04845,0.02065,0.04576,0.04194,0.01083,0.03835,0.07631,0.06136,0.2887,0.2888,
1.959,0.4109,0.07864,0.04847,0.02062,0.04569,0.04136,0.01153,0.03776,0.07701,0.06028,0.2897,0.2889,
1.959,0.4117,0.07818,0.04848,0.02062,0.04614,0.04154,0.01135,0.03776,0.07733,0.05996,0.2897,0.2889,
1.961,0.4098,0.079,0.04846,0.02063,0.04614,0.04086,0.01135,0.03794,0.07793,0.06038,0.2885,0.2888,
1.96,0.4108,0.07901,0.04843,0.02066,0.04601,0.04087,0.01153,0.03776,0.08037,0.05797,0.2886,0.2888,
1.96,0.4082,0.07826,0.04856,0.02067,0.04651,0.04087,0.01165,0.03765,0.08103,0.05732,0.2886,0.2889,
1.966,0.403,0.07978,0.0486,0.0207,0.04622,0.04089,0.01165,0.03766,0.08258,0.05859,0.2859,0.2874,
1.969,0.4139,0.08057,0.04867,0.0207,0.04609,0.0404,0.01147,0.03864,0.08197,0.06009,0.2841,0.2873,
1.967,0.4152,0.07978,0.04855,0.02067,0.04651,0.04057,0.01124,0.03884,0.08254,0.05911,0.2852,0.287,
1.967,0.4264,0.07921,0.04854,0.02064,0.04758,0.04051,0.01123,0.03878,0.08329,0.05815,0.2862,0.2858,
1.966,0.4032,0.07914,0.0486,0.02026,0.04758,0.04014,0.01141,0.03884,0.08337,0.05784,0.2862,0.2866,
1.97,0.4035,0.08093,0.04869,0.02026,0.04758,0.0403,0.01125,0.0392,0.08414,0.05772,0.2852,0.2847,
1.97,0.4194,0.08093,0.04868,0.02027,0.04758,0.0403,0.01125,0.03969,0.08366,0.05772,0.2852,0.2847,
1.971,0.427,0.08089,0.04864,0.02027,0.04744,0.04031,0.01125,0.03988,0.08385,0.0579,0.2848,0.2848,
1.969,0.4246,0.08076,0.04858,0.02024,0.04737,0.04025,0.01123,0.03982,0.08445,0.0571,0.2858,0.2844,
1.969,0.4283,0.07995,0.04857,0.02025,0.04806,0.03988,0.01162,0.0398,0.08536,0.05585,0.2858,0.2848,
1.967,0.498,0.07971,0.04846,0.02021,0.04795,0.03982,0.01125,0.03993,0.08563,0.05524,0.287,0.2849,
1.965,0.4774,0.07964,0.04853,0.02021,0.04795,0.03915,0.01125,0.04011,0.08669,0.054,0.287,0.2855,
1.964,0.4528,0.07959,0.04848,0.02021,0.04793,0.03915,0.01125,0.04029,0.08739,0.05314,0.287,0.2856,
1.964,0.4653,0.0788,0.04853,0.02022,0.04831,0.03917,0.01125,0.04049,0.08787,0.05255,0.2871,0.2857,
1.96,0.4497,0.07853,0.0485,0.02021,0.04822,0.04132,0.009631,0.03984,0.08883,0.0514,0.2882,0.2853,
1.957,0.4335,0.07836,0.04841,0.02025,0.04815,0.04059,0.009617,0.04005,0.09121,0.04856,0.2892,0.2856,
1.957,0.4264,0.07875,0.04842,0.02024,0.04808,0.04053,0.009603,0.03999,0.09444,0.04669,0.2887,0.2846,
1.956,0.435,0.07835,0.04841,0.02024,0.04797,0.04048,0.009769,0.03994,0.09531,0.04548,0.2898,0.2843,
1.963,0.4279,0.07979,0.04845,0.02024,0.04784,0.04066,0.00996,0.03985,0.09614,0.04773,0.2865,0.2828,
1.966,0.4284,0.08089,0.04833,0.02025,0.04782,0.0403,0.009963,0.03986,0.09723,0.04824,0.285,0.2821,
1.971,0.4289,0.08082,0.04831,0.02023,0.04706,0.0399,0.009956,0.03983,0.09717,0.0526,0.2819,0.2823,
1.968,0.4219,0.08054,0.04831,0.01976,0.04697,0.03985,0.009944,0.03978,0.09788,0.05169,0.2829,0.2824,
1.967,0.4285,0.0803,0.04835,0.01975,0.04691,0.03979,0.01012,0.03953,0.0987,0.05067,0.2839,0.282,
1.965,0.4265,0.07994,0.04829,0.0198,0.04692,0.03899,0.01033,0.03966,0.09947,0.04964,0.284,0.2829,
1.963,0.4209,0.07974,0.04822,0.01978,0.04681,0.03894,0.01061,0.03987,0.1002,0.04821,0.2851,0.2826,
1.966,0.429,0.08081,0.04819,0.01982,0.04677,0.03894,0.01061,0.03988,0.1024,0.04737,0.2838,0.2814,
1.964,0.4506,0.0808,0.04812,0.01989,0.04677,0.03827,0.01061,0.04013,0.1028,0.04678,0.2838,0.2821,
1.962,0.4547,0.08059,0.04812,0.0199,0.0467,0.03771,0.01042,0.04025,0.1024,0.04671,0.2848,0.2824,
1.967,0.4325,0.08146,0.04818,0.0199,0.0467,0.0372,0.01042,0.04025,0.1029,0.04938,0.2817,0.282,
1.966,0.4317,0.08086,0.04826,0.0199,0.04721,0.03669,0.01058,0.04011,0.1027,0.04938,0.2817,0.2827,
1.966,0.4327,0.07938,0.04828,0.01993,0.04865,0.03639,0.01044,0.04036,0.1024,0.04938,0.2817,0.2831,
1.968,0.436,0.08074,0.04834,0.01995,0.04865,0.03639,0.01063,0.04017,0.1035,0.04834,0.2817,0.2816,
1.967,0.4296,0.08063,0.04846,0.01995,0.04865,0.03639,0.01063,0.04017,0.1046,0.04718,0.2817,0.2816,
1.967,0.4327,0.08036,0.04851,0.02004,0.04866,0.03639,0.01063,0.04035,0.105,0.04665,0.2817,0.2817,
1.966,0.4221,0.08025,0.04843,0.02003,0.04859,0.03634,0.01061,0.04047,0.1051,0.04616,0.2827,0.2813,
1.963,0.464,0.07919,0.04786,0.02004,0.04949,0.03569,0.01062,0.04086,0.1061,0.04495,0.283,0.2822,
1.962,0.4178,0.079,0.04779,0.02009,0.04947,0.0357,0.01062,0.04088,0.1067,0.04441,0.283,0.2823,
1.955,0.4206,0.07797,0.04755,0.02009,0.05023,0.03963,0.006826,0.04065,0.1073,0.04364,0.2841,0.282,
1.952,0.4242,0.07759,0.04769,0.02013,0.05043,0.0398,0.006851,0.04045,0.1106,0.04038,0.2841,0.282,
1.961,0.4218,0.07764,0.04765,0.02017,0.05087,0.03993,0.006841,0.04048,0.1105,0.04424,0.2808,0.2808,
1.961,0.4206,0.07745,0.04761,0.0202,0.0508,0.03987,0.006832,0.0412,0.1096,0.04418,0.2818,0.2804,
1.964,0.4183,0.07732,0.04768,0.02026,0.0508,0.03987,0.006832,0.04137,0.1099,0.04559,0.28,0.2804,
1.963,0.4205,0.07709,0.04761,0.02023,0.0506,0.03968,0.006719,0.04187,0.109,0.04554,0.2811,0.2805,
1.961,0.4361,0.07702,0.04748,0.02029,0.05051,0.04002,0.006392,0.04206,0.1104,0.04403,0.2812,0.2806,
1.959,0.4129,0.07653,0.04771,0.0203,0.05053,0.04003,0.00657,0.04207,0.1121,0.04222,0.2812,0.2807,
1.958,0.412,0.07631,0.04755,0.02027,0.05039,0.03992,0.006551,0.04213,0.1116,0.0421,0.2833,0.2799,
1.955,0.4167,0.07538,0.04783,0.02031,0.05029,0.03953,0.006557,0.04217,0.1128,0.04105,0.2835,0.2806,
1.956,0.4178,0.07525,0.04778,0.02035,0.05025,0.03954,0.006735,0.04265,0.1122,0.04102,0.2836,0.2807,
1.959,0.443,0.07635,0.04777,0.02037,0.05025,0.03954,0.006847,0.04279,0.113,0.0409,0.2827,0.2796,
1.961,0.4351,0.07753,0.04783,0.02041,0.05058,0.03912,0.006847,0.04349,0.1129,0.041,0.2819,0.2784,
1.962,0.4384,0.07752,0.0478,0.02045,0.05058,0.03846,0.006847,0.04384,0.1148,0.04071,0.28,0.279,
1.959,0.4414,0.07735,0.04799,0.02045,0.05033,0.03782,0.007083,0.04376,0.1164,0.039,0.2801,0.2798,
1.959,0.4387,0.0772,0.0481,0.02048,0.05033,0.03782,0.007259,0.04376,0.1173,0.03794,0.2801,0.2798,
1.965,0.4331,0.07693,0.0482,0.02045,0.04985,0.03802,0.00725,0.04362,0.1174,0.04157,0.2767,0.28,
1.961,0.4259,0.07678,0.04818,0.02046,0.04939,0.03763,0.007208,0.04393,0.1186,0.03954,0.2778,0.2804,
1.959,0.427,0.07652,0.04804,0.02048,0.04901,0.03754,0.007681,0.04333,0.1189,0.03884,0.2799,0.2797,
1.959,0.4256,0.07584,0.04809,0.02049,0.04963,0.03754,0.007882,0.04313,0.1192,0.03853,0.2799,0.2797,
1.968,0.4644,0.0767,0.04802,0.02047,0.04942,0.03749,0.03403,0.01692,0.1221,0.03643,0.28,0.2784,
1.967,0.488,0.07636,0.04795,0.0205,0.04945,0.03807,0.03366,0.01745,0.1227,0.03524,0.2801,0.2785,
1.972,0.4681,0.07553,0.04786,0.02046,0.04991,0.03765,0.03384,0.01774,0.1231,0.03749,0.2778,0.2786,
1.973,0.4741,0.07526,0.04784,0.02052,0.04976,0.03729,0.03382,0.01884,0.1221,0.03746,0.278,0.2792,
1.972,0.4991,0.07494,0.04779,0.02051,0.04952,0.0378,0.03324,0.01882,0.122,0.03743,0.2791,0.2789,
1.969,0.4789,0.07454,0.04773,0.02052,0.04947,0.03738,0.0332,0.0188,0.1221,0.03709,0.2802,0.279,
1.967,0.4921,0.07347,0.04769,0.02055,0.05053,0.03687,0.03482,0.01718,0.1225,0.03674,0.2802,0.2795,
1.967,0.4796,0.07332,0.04773,0.02059,0.05049,0.03688,0.03501,0.017,0.1225,0.03675,0.2802,0.2795,
1.966,0.4893,0.07316,0.04775,0.02061,0.0505,0.03655,0.03504,0.0168,0.1225,0.03675,0.2803,0.2801,
1.974,0.4799,0.07373,0.0478,0.02064,0.05037,0.03619,0.03505,0.01698,0.1226,0.0403,0.2765,0.2798,
1.972,0.4745,0.07505,0.0478,0.02061,0.0503,0.03632,0.035,0.01678,0.1245,0.03819,0.2775,0.2779,
1.97,0.4974,0.07478,0.04795,0.02063,0.05017,0.03537,0.03519,0.01661,0.1249,0.03788,0.2776,0.2789,
1.969,0.4389,0.07512,0.04806,0.02065,0.05017,0.03546,0.0351,0.01679,0.126,0.03659,0.2776,0.2784,
1.969,0.4502,0.0764,0.04808,0.02068,0.05017,0.03514,0.03503,0.01659,0.126,0.03659,0.2776,0.2777,
1.967,0.4545,0.07623,0.04805,0.02067,0.0501,0.0346,0.0351,0.01641,0.126,0.03618,0.2786,0.278,
1.964,0.4556,0.07591,0.04807,0.02066,0.05004,0.03399,0.03523,0.01622,0.1264,0.03562,0.2797,0.2782,
1.962,0.4668,0.07552,0.04807,0.02067,0.05025,0.03361,0.03525,0.01658,0.1279,0.03422,0.2795,0.2785,
1.961,0.4562,0.07455,0.04804,0.02069,0.051,0.03362,0.03526,0.01658,0.1286,0.03359,0.2796,0.2785,
1.959,0.4486,0.07443,0.04804,0.02068,0.051,0.03362,0.03527,0.01658,0.1299,0.03224,0.2796,0.2786,
1.967,0.4381,0.07478,0.04807,0.0207,0.05159,0.0329,0.03527,0.01676,0.1307,0.03511,0.2759,0.2783,
1.964,0.4428,0.07427,0.04808,0.02067,0.05185,0.03231,0.03539,0.01687,0.1309,0.03427,0.2768,0.2785,
2.002,0.4767,0.07411,0.04803,0.02068,0.05178,0.03227,0.04027,0.03988,0.1028,0.03423,0.2778,0.2781,
2.011,0.5072,0.07388,0.04806,0.0207,0.05196,0.0317,0.04012,0.05397,0.08872,0.03423,0.2778,0.2788,
2.014,0.5056,0.07469,0.04817,0.02067,0.05189,0.03165,0.04024,0.05469,0.08921,0.03456,0.2769,0.2773,
2.014,0.5324,0.07454,0.04791,0.02063,0.05184,0.03098,0.04023,0.08163,0.06247,0.03391,0.278,0.2779,
2.011,0.4629,0.07445,0.04797,0.02066,0.05184,0.04677,0.02444,0.08163,0.06247,0.03391,0.278,0.2779,
2.006,0.4534,0.0744,0.04785,0.02065,0.05197,0.05415,0.01697,0.0817,0.0625,0.03505,0.2775,0.2772,
2.007,0.4545,0.07523,0.04784,0.02067,0.05197,0.05478,0.01658,0.08173,0.06299,0.03462,0.2773,0.2763,
2.006,0.4844,0.07513,0.04777,0.02064,0.0519,0.05471,0.01673,0.08144,0.0643,0.03317,0.2783,0.2759,
2.013,0.4743,0.07541,0.04782,0.02065,0.05191,0.05472,0.0169,0.08128,0.06503,0.03585,0.275,0.2755,
2.013,0.4838,0.07477,0.04796,0.02065,0.05242,0.05418,0.01739,0.08097,0.06546,0.03524,0.275,0.276,
2.013,0.4699,0.07477,0.0479,0.02071,0.05242,0.05418,0.0175,0.08126,0.06534,0.03496,0.275,0.276,
2.013,0.4666,0.07534,0.04788,0.02072,0.05242,0.05382,0.01767,0.08133,0.06568,0.03438,0.275,0.2758,
2.009,0.4732,0.07516,0.04788,0.02071,0.05235,0.0532,0.01748,0.08121,0.06807,0.03186,0.2759,0.2761,
2.01,0.4774,0.07628,0.048,0.02076,0.05235,0.05287,0.01748,0.08147,0.06846,0.03154,0.2755,0.2754,
2.01,0.4685,0.07604,0.04798,0.02076,0.05236,0.05288,0.01748,0.0817,0.06827,0.03155,0.2755,0.2754,
2.008,0.4719,0.07584,0.04797,0.02078,0.05229,0.0522,0.01763,0.08159,0.06876,0.03074,0.2765,0.2757,
2.008,0.469,0.07361,0.04798,0.0208,0.05449,0.0522,0.01763,0.08159,0.0699,0.0296,0.2765,0.2757,
2.004,0.4697,0.07335,0.04781,0.02083,0.05434,0.0515,0.01758,0.08194,0.0696,0.02906,0.2785,0.2755,
2.001,0.4724,0.0732,0.04788,0.02087,0.05427,0.0497,0.01763,0.08173,0.06991,0.02876,0.2786,0.2775,
2.0,0.4613,0.07293,0.04813,0.02089,0.05427,0.0497,0.01781,0.08155,0.07062,0.02805,0.2786,0.2775,
2.001,0.4439,0.07259,0.04822,0.02089,0.05429,0.04972,0.01848,0.08116,0.07066,0.02779,0.2786,0.2776,
2.002,0.4618,0.07127,0.04826,0.0209,0.05545,0.04973,0.01935,0.08082,0.07066,0.02729,0.2787,0.2776,
2.021,0.5481,0.07127,0.04824,0.02092,0.05545,0.05001,0.04105,0.05903,0.07047,0.02729,0.2787,0.2776,
2.02,0.5172,0.07115,0.04835,0.02092,0.05545,0.04935,0.04157,0.05874,0.07055,0.02697,0.2787,0.2783,
2.02,0.5186,0.06924,0.04836,0.02092,0.05735,0.04935,0.04174,0.05904,0.07026,0.0268,0.2787,0.2783,
2.019,0.4742,0.06884,0.04829,0.0209,0.05756,0.04893,0.05464,0.046,0.07059,0.02633,0.2797,0.2782,
2.018,0.4609,0.06882,0.0483,0.02045,0.05756,0.0491,0.05502,0.04644,0.0696,0.02633,0.2797,0.2787,
2.03,0.4659,0.07168,0.04824,0.02045,0.05749,0.04904,0.05529,0.04621,0.06964,0.02992,0.2768,0.2752,
2.04,0.4618,0.07225,0.04825,0.02051,0.05739,0.04905,0.05548,0.04603,0.07,0.03387,0.2726,0.2746,
2.038,0.4587,0.07213,0.04817,0.02052,0.05731,0.04852,0.05558,0.04614,0.06956,0.03366,0.2735,0.2749,
2.025,0.5048,0.07053,0.04831,0.02052,0.05864,0.04853,0.07684,0.02524,0.06959,0.03329,0.2736,0.2749,
2.023,0.4292,0.07042,0.04841,0.02054,0.05852,0.04758,0.07702,0.02573,0.0694,0.03283,0.2736,0.2759,
2.03,0.437,0.07018,0.04836,0.02054,0.05833,0.04727,0.07661,0.03996,0.05631,0.03155,0.2747,0.2762,
2.034,0.4432,0.07112,0.04841,0.02057,0.0585,0.04622,0.07679,0.04092,0.0552,0.03338,0.2729,0.276,
2.033,0.4393,0.07104,0.04849,0.02057,0.0585,0.04622,0.07696,0.04074,0.05568,0.03289,0.2729,0.276,
2.036,0.4408,0.07259,0.04859,0.0206,0.05868,0.04622,0.07696,0.04134,0.05526,0.03272,0.2729,0.2741,
2.036,0.4453,0.07221,0.04869,0.02063,0.0587,0.04623,0.07698,0.04183,0.05479,0.03273,0.273,0.2742,
2.031,0.4468,0.0741,0.04867,0.02066,0.05871,0.04215,0.07699,0.04274,0.05461,0.03202,0.273,0.2763,
2.029,0.4498,0.0738,0.04879,0.02064,0.05863,0.04209,0.07725,0.04264,0.05637,0.02983,0.274,0.2759,
2.029,0.4509,0.07362,0.0488,0.02064,0.0588,0.04209,0.07725,0.04289,0.05639,0.02956,0.274,0.2759,
2.038,0.4458,0.07464,0.0488,0.02065,0.0588,0.04174,0.07725,0.04577,0.05436,0.03243,0.2703,0.2753,
2.035,0.4703,0.07576,0.049,0.02065,0.0588,0.04191,0.08211,0.05703,0.0391,0.03139,0.2703,0.2739,
2.034,0.4762,0.07548,0.04908,0.02066,0.05849,0.04203,0.08185,0.05697,0.03953,0.03088,0.2714,0.2736,
2.033,0.4741,0.07542,0.04914,0.02067,0.05849,0.04162,0.08233,0.05684,0.04099,0.02908,0.2714,0.2741,
2.038,0.4753,0.07588,0.04918,0.02068,0.05849,0.05016,0.07379,0.05701,0.04116,0.02874,0.2714,0.2735,
2.039,0.4997,0.07749,0.04916,0.0207,0.05849,0.05034,0.07361,0.05701,0.04273,0.02717,0.2714,0.2719,
2.039,0.4981,0.0774,0.04922,0.02072,0.05849,0.05034,0.07361,0.05701,0.04273,0.02717,0.2714,0.2719,
2.047,0.4874,0.07667,0.04917,0.02068,0.05854,0.04992,0.07348,0.05682,0.04279,0.03165,0.2685,0.2717,
2.047,0.4842,0.07687,0.04927,0.02068,0.05854,0.04986,0.07317,0.05706,0.04255,0.03165,0.2685,0.2718,
2.033,0.4858,0.07676,0.04919,0.02067,0.05846,0.04955,0.0729,0.07473,0.0251,0.03126,0.2695,0.2719,
2.034,0.4838,0.07747,0.04922,0.02073,0.05847,0.04937,0.07274,0.07474,0.0251,0.03127,0.2695,0.2713,
2.034,0.4872,0.0773,0.04922,0.0207,0.05839,0.0624,0.05914,0.07498,0.02507,0.03089,0.2705,0.2714,
2.03,0.4939,0.07706,0.04912,0.02065,0.05823,0.07309,0.04812,0.07491,0.02654,0.02913,0.2725,0.2707,
2.028,0.4994,0.07679,0.04911,0.02062,0.05816,0.07255,0.04799,0.0751,0.02663,0.02858,0.2735,0.2709,
2.027,0.4976,0.07662,0.04906,0.02061,0.05806,0.0724,0.04802,0.07494,0.02698,0.02825,0.2736,0.2714,
2.028,0.508,0.07689,0.04901,0.02064,0.05791,0.07195,0.04805,0.0748,0.02699,0.02922,0.2728,0.2717,
2.027,0.5112,0.07653,0.04901,0.02068,0.05784,0.07163,0.04782,0.075,0.02743,0.02843,0.2738,0.2718,
2.025,0.4878,0.07627,0.04893,0.02068,0.05791,0.07135,0.0475,0.07523,0.02705,0.02839,0.2748,0.2719,
2.025,0.4771,0.07625,0.04894,0.02072,0.05765,0.0717,0.04793,0.07449,0.02706,0.0284,0.2749,0.2719,
2.023,0.5034,0.0762,0.04897,0.02075,0.05765,0.07089,0.04793,0.07432,0.02706,0.0284,0.2749,0.2729,
2.022,0.4525,0.07573,0.04893,0.02077,0.05769,0.07105,0.04768,0.07408,0.0274,0.02809,0.2751,0.2735,
2.022,0.4391,0.07564,0.04883,0.02082,0.05761,0.0708,0.04763,0.07399,0.02741,0.0281,0.2751,0.274,
2.02,0.4289,0.07547,0.04866,0.02081,0.05745,0.07168,0.04679,0.07406,0.02706,0.02807,0.2762,0.2737,
2.019,0.435,0.07507,0.04873,0.02083,0.05737,0.07176,0.0469,0.07363,0.02787,0.02719,0.2773,0.2734,
2.018,0.454,0.0748,0.04898,0.02084,0.05737,0.07161,0.04677,0.07344,0.0277,0.02719,0.2773,0.274,
2.017,0.426,0.07477,0.04901,0.02084,0.05737,0.07126,0.04697,0.07341,0.02753,0.02719,0.2773,0.2744,
2.018,0.4365,0.07577,0.04903,0.0209,0.05724,0.06932,0.04681,0.07342,0.02839,0.02748,0.2761,0.2755,
1.979,0.4333,0.07532,0.04908,0.02085,0.05691,0.1017,0.01354,0.07341,0.02951,0.02605,0.2782,0.2754,
1.977,0.4307,0.0738,0.04894,0.02081,0.05793,0.1009,0.01363,0.07291,0.02972,0.0257,0.2803,0.2753,
1.985,0.4158,0.07646,0.04876,0.02085,0.05793,0.09977,0.01365,0.07337,0.03012,0.02783,0.2776,0.2737,
1.984,0.4013,0.07567,0.04892,0.02091,0.0585,0.09996,0.01296,0.07324,0.03012,0.02783,0.2776,0.2743,
1.986,0.3951,0.07556,0.04889,0.02094,0.05888,0.09834,0.01386,0.07285,0.02995,0.02875,0.2764,0.2756,
1.986,0.3969,0.07555,0.04889,0.02096,0.05876,0.09772,0.01386,0.07286,0.02995,0.02875,0.2764,0.2763,
1.985,0.4083,0.07537,0.04905,0.02098,0.05876,0.09674,0.01403,0.07269,0.0303,0.0284,0.2764,0.2773,
1.989,0.4059,0.07725,0.04906,0.02098,0.05853,0.09606,0.01404,0.07288,0.03266,0.02719,0.2752,0.2762,
1.991,0.4096,0.07851,0.04907,0.02101,0.05853,0.09501,0.01454,0.07237,0.03266,0.02761,0.2748,0.2759,
2.0,0.4134,0.07945,0.049,0.02099,0.05845,0.09404,0.01598,0.07081,0.03294,0.03042,0.2726,0.2754,
2.014,0.4505,0.08105,0.04903,0.02102,0.05845,0.09276,0.01615,0.07073,0.03252,0.037,0.266,0.2753,
2.014,0.4385,0.08302,0.04892,0.02104,0.05837,0.09165,0.01613,0.0708,0.03266,0.0366,0.267,0.2739,
1.992,0.4099,0.08291,0.04886,0.02101,0.05829,0.09959,0.006844,0.07037,0.03317,0.036,0.2679,0.275,
2.002,0.3931,0.0844,0.04885,0.02103,0.05822,0.09979,0.006861,0.07021,0.03653,0.03657,0.2641,0.2734,
2.002,0.4131,0.08549,0.04878,0.02098,0.05807,0.09954,0.007012,0.06987,0.03644,0.03648,0.2661,0.2713,
2.003,0.402,0.08412,0.04873,0.02101,0.05902,0.09924,0.007458,0.0696,0.03664,0.03618,0.2662,0.2718,
2.004,0.3727,0.0848,0.04883,0.02103,0.05902,0.09924,0.007637,0.06942,0.03664,0.03618,0.2662,0.271,
2.001,0.3678,0.08454,0.04885,0.02106,0.05894,0.09751,0.007626,0.06949,0.03677,0.03579,0.2672,0.2722,
2.001,0.3725,0.08486,0.04889,0.02111,0.05894,0.09382,0.007626,0.06976,0.03683,0.03714,0.2655,0.2755,
1.997,0.3736,0.08438,0.04878,0.02107,0.0587,0.09221,0.007677,0.06915,0.0366,0.037,0.2684,0.276,
1.995,0.3718,0.08402,0.04878,0.02104,0.05881,0.09047,0.007891,0.06883,0.03655,0.03695,0.2694,0.2772,
1.999,0.3699,0.08501,0.04871,0.02109,0.0589,0.0887,0.007882,0.06876,0.03652,0.03974,0.2676,0.277,
2.001,0.3895,0.08544,0.0487,0.02108,0.05869,0.08761,0.007873,0.06936,0.03579,0.04146,0.2669,0.2771,
1.997,0.3821,0.08528,0.04865,0.0211,0.05849,0.08507,0.007864,0.06927,0.03575,0.04141,0.2679,0.2792,
1.997,0.4004,0.08477,0.0486,0.0211,0.05866,0.08496,0.007987,0.06906,0.03571,0.04136,0.2689,0.2789,
