R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.4E-34,30.0,1100000.0,880000.0,2900.0,1100000.0,5900.0,5800.0,3900.0,1500.0,3100.0,16.0,3099999.9999999995,2.2E-4,6.2,6.2,0.0,350.0,6.9,3.1E-9,1.5E-6,5.8E-16,6799999.999999999,1.0,5.1E8,
1.1E-33,36.0,1100000.0,999999.9999999999,2500.0,1200000.0,5900.0,5800.0,3900.0,1500.0,3100.0,16.0,3399999.9999999995,15.0,7.1,7.1,0.0,350.0,8.0,630.0,1.8E-6,1.0E-11,6799999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,8.0E-4,5.9,5.9,0.0,360.0,22.0,190.0,1.8E-6,4.6E-12,6499999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,9.2E-4,5.9,5.9,0.0,360.0,22.0,18.0,1.8E-6,1.4E-12,6199999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,9.2E-4,5.9,5.9,0.0,360.0,22.0,1.8,1.8E-6,4.4E-13,6199999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,8.5E-4,5.9,5.9,0.0,360.0,22.0,0.17,1.8E-6,1.4E-13,6299999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,7.4E-4,5.9,5.9,0.0,360.0,22.0,0.016,1.8E-6,4.3E-14,6599999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,6.4E-4,5.9,5.9,0.0,360.0,22.0,0.0016,1.8E-6,1.5E-14,6999999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,5.4E-4,5.9,5.9,0.0,360.0,22.0,1.5E-4,1.8E-6,5.9E-15,7399999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,4.6E-4,5.9,5.9,0.0,360.0,22.0,1.4E-5,1.8E-6,3.0E-15,7899999.999999999,1.0,5.1E8,
8.900000000000001E-34,30.0,999999.9999999999,840000.0,2500.0,1200000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3099999.9999999995,3.9E-4,5.9,5.9,0.0,360.0,22.0,1.4E-6,1.8E-6,2.0E-15,8299999.999999999,1.0,5.1E8,
1.1E-33,36.0,1100000.0,999999.9999999999,2600.0,1300000.0,5900.0,5800.0,3800.0,1500.0,3100.0,16.0,3399999.9999999995,48.0,7.0,7.0,0.0,360.0,4.0,880.0,1.9E-6,5.2E-11,7899999.999999999,1.0,5.2E8,
9.9E-34,33.0,940000.0,960000.0,2600.0,1200000.0,5900.0,5700.0,3800.0,1500.0,3100.0,16.0,3199999.9999999995,0.0013,6.6,6.6,0.0,360.0,50.0,120.0,1.9E-6,1.8E-11,7199999.999999999,1.0,5.1E8,
9.9E-34,33.0,930000.0,950000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1500.0,3000.0,16.0,3099999.9999999995,0.0016,6.5,6.5,0.0,370.0,50.0,11.0,1.9E-6,5.4E-12,6699999.999999999,1.0,5.1E8,
9.9E-34,33.0,930000.0,950000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1500.0,3000.0,16.0,3099999.9999999995,0.0017,6.5,6.5,0.0,370.0,50.0,1.1,1.9E-6,1.7E-12,6499999.999999999,1.0,5.1E8,
9.800000000000001E-34,33.0,920000.0,940000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0017,6.5,6.5,0.0,370.0,49.0,0.099,1.9E-6,5.1E-13,6599999.999999999,1.0,5.1E8,
9.800000000000001E-34,33.0,920000.0,940000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0015,6.5,6.5,0.0,370.0,49.0,0.0093,1.9E-6,1.6E-13,6899999.999999999,1.0,5.1E8,
9.800000000000001E-34,33.0,920000.0,940000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0013,6.5,6.5,0.0,370.0,49.0,8.7E-4,1.9E-6,5.2E-14,7199999.999999999,1.0,5.1E8,
9.800000000000001E-34,33.0,920000.0,940000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0011,6.5,6.5,0.0,370.0,49.0,8.1E-5,1.9E-6,1.9E-14,7599999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,940000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0011,6.4,6.4,0.0,370.0,49.0,7.6E-6,2.0E-6,8.5E-15,7599999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,940000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0013,6.4,6.4,0.0,370.0,49.0,7.1E-7,2.0E-6,5.9E-15,7199999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0014,6.4,6.4,0.0,370.0,49.0,6.6E-8,2.0E-6,5.4E-15,7099999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0013,6.4,6.4,0.0,370.0,49.0,6.1E-9,2.0E-6,5.2E-15,7199999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.0012,6.4,6.4,0.0,370.0,49.0,5.7E-10,2.0E-6,4.9E-15,7499999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,0.001,6.4,6.4,0.0,370.0,49.0,5.3E-11,2.0E-6,4.4E-15,7799999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,8.9E-4,6.4,6.4,0.0,370.0,49.0,4.9E-12,2.0E-6,3.9E-15,8199999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.7E-4,6.4,6.4,0.0,370.0,49.0,4.6E-13,2.0E-6,3.4E-15,8700000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.7E-4,6.4,6.4,0.0,370.0,49.0,4.3E-14,2.0E-6,3.0E-15,9100000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,8.8E-4,6.4,6.4,0.0,370.0,49.0,4.0E-15,2.0E-6,3.1E-15,8299999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,9.9E-4,6.4,6.4,0.0,370.0,49.0,3.7E-16,2.0E-6,3.6E-15,7899999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,9.9E-4,6.4,6.4,0.0,370.0,49.0,3.5E-17,2.0E-6,3.9E-15,7899999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,9.4E-4,6.4,6.4,0.0,370.0,49.0,3.2E-18,2.1E-6,3.9E-15,8099999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,8.5E-4,6.4,6.4,0.0,370.0,49.0,3.0E-19,2.1E-6,3.6E-15,8400000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.5E-4,6.4,6.4,0.0,370.0,49.0,2.8E-20,2.1E-6,3.3E-15,8800000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.6E-4,6.4,6.4,0.0,370.0,49.0,2.6E-21,2.1E-6,3.0E-15,9200000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,5.8E-4,6.4,6.4,0.0,370.0,49.0,2.4E-22,2.1E-6,2.6E-15,9600000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.9E-4,6.4,6.4,0.0,370.0,49.0,2.3E-23,2.1E-6,2.6E-15,9000000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,8.2E-4,6.4,6.4,0.0,370.0,49.0,2.1E-24,2.1E-6,3.0E-15,8500000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,8.7E-4,6.4,6.4,0.0,370.0,49.0,1.9999999999999998E-25,2.1E-6,3.4E-15,8299999.999999999,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,8.4E-4,6.4,6.4,0.0,370.0,49.0,1.8E-26,2.1E-6,3.5E-15,8400000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.8E-4,6.4,6.4,0.0,370.0,49.0,1.7000000000000002E-27,2.1E-6,3.4E-15,8600000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.0E-4,6.4,6.4,0.0,370.0,49.0,1.6000000000000001E-28,2.2E-6,3.2E-15,9000000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.2E-4,6.4,6.4,0.0,370.0,49.0,1.4999999999999998E-29,2.2E-6,2.9E-15,9400000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,5.5E-4,6.4,6.4,0.0,370.0,49.0,1.4000000000000001E-30,2.2E-6,2.6E-15,9800000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,5.7E-4,6.4,6.4,0.0,370.0,49.0,1.3E-31,2.2E-6,2.4E-15,9700000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.3E-4,6.4,6.4,0.0,370.0,49.0,1.2E-32,2.2E-6,2.7E-15,8900000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,8.0E-4,6.4,6.4,0.0,370.0,49.0,1.1E-33,2.2E-6,3.2E-15,8500000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,8.1E-4,6.4,6.4,0.0,370.0,49.0,1.0E-34,2.2E-6,3.4E-15,8500000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.6E-4,6.4,6.4,0.0,370.0,49.0,9.6E-36,2.2E-6,3.4E-15,8700000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.9E-4,6.4,6.4,0.0,370.0,49.0,9.0E-37,2.2E-6,3.2E-15,9000000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.2E-4,6.4,6.4,0.0,370.0,49.0,8.4E-38,2.2E-6,2.9E-15,9400000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,5.5E-4,6.4,6.4,0.0,370.0,49.0,7.799999999999999E-39,2.3E-6,2.6E-15,9800000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,4.8E-4,6.4,6.4,0.0,370.0,49.0,7.2E-40,2.3E-6,2.4E-15,1.0E7,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.6E-4,6.4,6.4,0.0,370.0,49.0,6.8E-41,2.3E-6,2.5E-15,9200000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.6E-4,6.4,6.4,0.0,370.0,49.0,6.3E-42,2.3E-6,3.0E-15,8700000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.8E-4,6.4,6.4,0.0,370.0,49.0,5.9E-43,2.3E-6,3.3E-15,8600000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,7.5E-4,6.4,6.4,0.0,360.0,49.0,5.5E-44,2.3E-6,3.4E-15,8700000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.9E-4,6.4,6.4,0.0,360.0,49.0,5.1E-45,2.3E-6,3.3E-15,9000000.0,1.0,5.1E8,
9.700000000000001E-34,33.0,920000.0,930000.0,2500.0,1200000.0,5800.0,5700.0,3800.0,1400.0,3000.0,16.0,3099999.9999999995,6.2E-4,6.4,6.4,0.0,360.0,49.0,4.7E-46,2.3E-6,3.1E-15,9400000.0,1.0,5.1E8,
8.7E-34,32.0,880000.0,870000.0,45000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,0.0018,4.8,4.8,0.0,370.0,77.0,1800.0,2.7E-6,8.0E-11,9200000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,4.2E-4,4.7,4.7,0.0,370.0,25.0,220.0,2.7E-6,2.8E-11,8500000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,4.8E-4,4.7,4.7,0.0,370.0,25.0,18.0,2.7E-6,8.6E-12,8099999.999999999,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,4.8E-4,4.7,4.7,0.0,370.0,25.0,1.4,2.7E-6,2.6E-12,8099999.999999999,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,4.5E-4,4.7,4.7,0.0,370.0,25.0,0.11,2.7E-6,7.9E-13,8299999.999999999,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,4.1E-4,4.7,4.7,0.0,370.0,25.0,0.0089,2.7E-6,2.4E-13,8600000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.6E-4,4.7,4.7,0.0,370.0,25.0,7.0E-4,2.7E-6,7.4E-14,9000000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.1E-4,4.7,4.7,0.0,370.0,25.0,5.6E-5,2.7E-6,2.4E-14,9400000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,2.7E-4,4.7,4.7,0.0,370.0,25.0,4.4E-6,2.7E-6,8.2E-15,9900000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.0E-4,4.7,4.7,0.0,370.0,25.0,3.5E-7,2.7E-6,3.5E-15,9600000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.7E-4,4.7,4.7,0.0,370.0,25.0,2.8E-8,2.7E-6,2.3E-15,8900000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.9E-4,4.7,4.7,0.0,360.0,25.0,2.2E-9,2.7E-6,2.1E-15,8700000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.9E-4,4.7,4.7,0.0,360.0,25.0,1.8E-10,2.8E-6,2.1E-15,8800000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.6E-4,4.7,4.7,0.0,360.0,25.0,1.4E-11,2.8E-6,2.0E-15,9000000.0,1.0,5.1E8,
8.4E-34,31.0,880000.0,870000.0,13000.0,1300000.0,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.2E-4,4.7,4.7,0.0,360.0,25.0,1.1E-12,2.8E-6,1.9E-15,9300000.0,1.0,5.1E8,
8.8E-34,33.0,820000.0,950000.0,450.0,1499999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3299999.9999999995,2.8E-4,5.0,5.0,0.0,370.0,18.0,370.0,3.0E-6,5.6E-12,8800000.0,1.0,5.2E8,
7.8E-34,30.0,780000.0,850000.0,450.0,1499999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.3E-4,4.5,4.5,0.0,370.0,17.0,37.0,3.0E-6,1.8E-12,8099999.999999999,1.0,5.1E8,
7.7E-34,29.0,780000.0,830000.0,450.0,1499999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.8E-4,4.4,4.4,0.0,370.0,17.0,3.5,3.0E-6,6.7E-13,7599999.999999999,1.0,5.1E8,
7.7E-34,29.0,780000.0,830000.0,450.0,1499999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,4.0E-4,4.4,4.4,0.0,370.0,17.0,0.21,3.0E-6,2.0E-13,7499999.999999999,1.0,5.1E8,
7.7E-34,29.0,780000.0,830000.0,450.0,1499999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.8E-4,4.4,4.4,0.0,370.0,17.0,0.012,3.1E-6,6.3E-14,7599999.999999999,1.0,5.1E8,
7.7E-34,29.0,780000.0,830000.0,450.0,1499999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.4E-4,4.4,4.4,0.0,370.0,17.0,7.4E-4,3.1E-6,2.1E-14,7999999.999999999,1.0,5.1E8,
7.7E-34,29.0,780000.0,830000.0,450.0,1499999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.0E-4,4.4,4.4,0.0,370.0,17.0,4.4E-5,3.1E-6,7.6E-15,8400000.0,1.0,5.1E8,
7.7E-34,29.0,780000.0,830000.0,450.0,1499999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,2.6E-4,4.4,4.4,0.0,370.0,17.0,2.6E-6,3.1E-6,3.4E-15,8800000.0,1.0,5.1E8,
8.2E-34,33.0,720000.0,900000.0,16000.0,1599999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3199999.9999999995,8.6E-4,4.7,4.7,0.0,370.0,53.0,130.0,3.1E-6,1.1E-11,8500000.0,1.0,5.2E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7100.0,370.0,7100.0,7300.0,2100.0,16.0,3099999.9999999995,3.8E-4,4.1,4.1,0.0,370.0,19.0,11.0,3.1E-6,3.4E-12,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,4.2E-4,4.1,4.1,0.0,370.0,19.0,0.53,3.1E-6,1.0E-12,7599999.999999999,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,4.2E-4,4.1,4.1,0.0,370.0,19.0,0.025,3.1E-6,3.1E-13,7699999.999999999,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,3.8E-4,4.1,4.1,0.0,370.0,19.0,0.0012,3.1E-6,9.6E-14,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,3.3E-4,4.1,4.1,0.0,370.0,19.0,5.7E-5,3.1E-6,3.1E-14,8299999.999999999,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,2.8E-4,4.1,4.1,0.0,370.0,19.0,2.7E-6,3.1E-6,1.1E-14,8800000.0,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,2.4E-4,4.1,4.1,0.0,370.0,19.0,1.3E-7,3.2E-6,4.3E-15,9400000.0,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,2.0E-4,4.1,4.1,0.0,370.0,19.0,6.2E-9,3.2E-6,2.2E-15,9900000.0,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,1.7E-4,4.1,4.1,0.0,370.0,19.0,3.0E-10,3.2E-6,1.5E-15,1.1E7,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,2.1E-4,4.1,4.1,0.0,370.0,19.0,1.4E-11,3.2E-6,1.3E-15,9800000.0,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,2.3E-4,4.1,4.1,0.0,370.0,19.0,6.8E-13,3.2E-6,1.3E-15,9400000.0,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,2.3E-4,4.1,4.1,0.0,370.0,19.0,3.3E-14,3.2E-6,1.4E-15,9400000.0,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,2.2E-4,4.1,4.1,0.0,370.0,19.0,1.6E-15,3.2E-6,1.4E-15,9700000.0,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,1.9E-4,4.1,4.1,0.0,370.0,19.0,7.4E-17,3.2E-6,1.3E-15,1.0E7,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,1.7E-4,4.1,4.1,0.0,370.0,19.0,3.5E-18,3.2E-6,1.2E-15,1.1E7,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,1.5E-4,4.1,4.1,0.0,360.0,19.0,1.7E-19,3.2E-6,1.0E-15,1.1E7,1.0,5.1E8,
7.0000000000000006E-34,28.0,720000.0,780000.0,3900.0,1599999.9999999998,7000.0,370.0,7000.0,7300.0,2100.0,16.0,3099999.9999999995,1.3E-4,4.1,4.1,0.0,360.0,19.0,8.0E-21,3.3E-6,9.2E-16,1.2E7,1.0,5.1E8,
