entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.947,0.3032,0.07291,0.06192,0.02663,0.03608,0.06289,0.007012,0.01448,0.1315,0.03653,0.2783,0.2718,
1.945,0.3105,0.07287,0.06193,0.02662,0.03599,0.06228,0.007213,0.01445,0.1323,0.03555,0.2784,0.2724,
1.943,0.3072,0.07238,0.0619,0.02624,0.03626,0.06184,0.007203,0.01443,0.1321,0.0355,0.2794,0.2728,
1.947,0.3055,0.07284,0.06181,0.02586,0.03621,0.06119,0.007216,0.01441,0.1318,0.03815,0.2777,0.2729,
2.006,0.3794,0.07373,0.06173,0.02579,0.03611,0.06102,0.007196,0.0684,0.07736,0.04102,0.2767,0.2709,
2.009,0.3855,0.07541,0.06174,0.0258,0.03611,0.06038,0.007196,0.06874,0.07769,0.04134,0.2757,0.2699,
2.012,0.3854,0.07576,0.06181,0.02582,0.03612,0.05873,0.007197,0.06914,0.0777,0.04359,0.2731,0.271,
2.011,0.307,0.07576,0.06181,0.02582,0.03612,0.05838,0.007197,0.06914,0.0777,0.04359,0.2731,0.2714,
2.021,0.3104,0.07556,0.06182,0.0258,0.03607,0.05645,0.01428,0.06212,0.07743,0.04353,0.2741,0.2728,
2.018,0.3102,0.07538,0.06178,0.02576,0.03582,0.05639,0.01426,0.06205,0.07904,0.04179,0.2752,0.2725,
2.018,0.3074,0.07514,0.06183,0.02577,0.036,0.05639,0.01443,0.06188,0.07937,0.04145,0.2752,0.2725,
2.021,0.3062,0.07596,0.06146,0.02565,0.0358,0.05625,0.01439,0.06201,0.07875,0.04361,0.2763,0.2698,
2.025,0.3165,0.07637,0.06142,0.02564,0.03594,0.05617,0.01437,0.0621,0.08034,0.04402,0.2749,0.2687,
2.022,0.3165,0.07611,0.06139,0.02561,0.03577,0.05548,0.01435,0.06203,0.08025,0.04397,0.276,0.269,
2.024,0.3303,0.07605,0.06144,0.02562,0.03577,0.05548,0.01455,0.07129,0.07128,0.04349,0.276,0.269,
2.028,0.3612,0.07722,0.06135,0.02571,0.03577,0.05548,0.01455,0.09201,0.0508,0.04813,0.2711,0.2679,
2.028,0.357,0.07716,0.06139,0.02574,0.03566,0.05549,0.01455,0.09237,0.05086,0.04774,0.2712,0.2679,
2.025,0.3555,0.07704,0.06131,0.02571,0.0355,0.05482,0.01474,0.09205,0.05366,0.04482,0.2722,0.2682,
2.026,0.3492,0.07788,0.06123,0.02572,0.03545,0.05307,0.01472,0.09209,0.05342,0.04637,0.2716,0.2685,
2.024,0.3674,0.07786,0.06122,0.02574,0.03545,0.0528,0.01437,0.09209,0.05373,0.04606,0.2716,0.2691,
2.028,0.3317,0.0792,0.06117,0.02577,0.03545,0.05281,0.01437,0.0921,0.05434,0.04656,0.2705,0.2677,
2.026,0.3587,0.07897,0.06104,0.02579,0.03541,0.05274,0.01435,0.09277,0.05498,0.04502,0.2715,0.2674,
2.025,0.3455,0.07873,0.06084,0.02579,0.03537,0.05268,0.01434,0.09267,0.05559,0.04431,0.2726,0.2671,
2.024,0.3387,0.07861,0.06091,0.02582,0.03537,0.05234,0.01434,0.09267,0.05592,0.04398,0.2726,0.2675,
2.023,0.339,0.07735,0.06085,0.02588,0.03653,0.05136,0.01434,0.09285,0.05592,0.04382,0.2726,0.2685,
2.022,0.3442,0.07699,0.06072,0.02552,0.03673,0.05129,0.01432,0.09289,0.05568,0.04376,0.2736,0.2685,
2.02,0.3045,0.07664,0.06051,0.0255,0.03669,0.05124,0.01431,0.09297,0.05676,0.04241,0.2747,0.2682,
2.021,0.3129,0.07666,0.06057,0.02543,0.03659,0.05125,0.01422,0.09261,0.05677,0.04361,0.2752,0.2671,
2.022,0.3163,0.07664,0.06057,0.02545,0.03648,0.05126,0.01472,0.09229,0.05661,0.04362,0.2753,0.2671,
2.032,0.3017,0.0784,0.06074,0.02545,0.03648,0.05092,0.01518,0.09216,0.05666,0.04756,0.2709,0.2655,
2.034,0.3107,0.07885,0.06068,0.0254,0.03638,0.05078,0.01594,0.09128,0.05689,0.04747,0.2723,0.264,
2.033,0.3076,0.07883,0.0607,0.0254,0.03638,0.05094,0.01577,0.09128,0.05726,0.0471,0.2723,0.264,
2.032,0.3108,0.07882,0.06071,0.02542,0.03625,0.05045,0.01594,0.09133,0.05762,0.04638,0.2723,0.2647,
2.032,0.3085,0.07871,0.06083,0.02541,0.03614,0.05046,0.01594,0.09134,0.05763,0.04638,0.2724,0.2648,
2.02,0.324,0.08007,0.06087,0.02544,0.03614,0.05977,0.006625,0.09134,0.05763,0.04733,0.2714,0.2633,
2.023,0.2906,0.07962,0.06102,0.02546,0.03642,0.05977,0.006625,0.09171,0.05887,0.0475,0.2697,0.2633,
2.024,0.2931,0.0795,0.06093,0.02544,0.03637,0.05969,0.006782,0.09187,0.05964,0.04687,0.2699,0.263,
2.024,0.2759,0.07937,0.06085,0.02543,0.03632,0.05911,0.006607,0.09188,0.05943,0.04849,0.2692,0.2633,
2.024,0.2893,0.08008,0.06081,0.02542,0.03601,0.05921,0.006434,0.09178,0.06001,0.04827,0.2698,0.2622,
2.021,0.2846,0.07985,0.06087,0.02477,0.03583,0.05895,0.006278,0.092,0.06147,0.04685,0.2703,0.2628,
2.025,0.2887,0.08037,0.06102,0.02477,0.03579,0.05895,0.006443,0.09201,0.06131,0.0484,0.2688,0.2621,
2.025,0.2872,0.07978,0.06091,0.02475,0.03614,0.05888,0.007035,0.0913,0.06276,0.04681,0.2698,0.2618,
2.025,0.28,0.07898,0.06071,0.02477,0.03663,0.05882,0.007028,0.0912,0.063,0.04646,0.2709,0.2615,
2.024,0.308,0.07854,0.06081,0.02478,0.03695,0.05882,0.007028,0.0912,0.06438,0.04508,0.2709,0.2615,
2.024,0.3045,0.07855,0.06082,0.02478,0.03685,0.0588,0.007192,0.09105,0.06469,0.04478,0.2709,0.2616,
2.025,0.2981,0.07834,0.05914,0.02646,0.03668,0.05889,0.007457,0.09066,0.0668,0.04237,0.2719,0.2612,
2.033,0.2903,0.07836,0.05914,0.0265,0.0363,0.05892,0.00746,0.0907,0.06806,0.04627,0.2669,0.2614,
2.06,0.3187,0.07836,0.05913,0.02651,0.0363,0.05892,0.02313,0.07502,0.06823,0.04611,0.2669,0.2614,
2.026,0.3689,0.07744,0.05917,0.02652,0.03717,0.05837,0.02319,0.1195,0.02473,0.04501,0.2669,0.262,
2.036,0.3691,0.07849,0.0592,0.02649,0.03712,0.05829,0.02316,0.1193,0.02622,0.04876,0.2626,0.2604,
2.039,0.3279,0.07778,0.05928,0.02652,0.03762,0.05767,0.02333,0.1195,0.02649,0.05031,0.2605,0.2611,
2.039,0.3118,0.07761,0.05944,0.02657,0.03736,0.05747,0.02337,0.1193,0.02667,0.05015,0.2605,0.2615,
2.038,0.304,0.07684,0.05937,0.02655,0.03784,0.0574,0.02351,0.1194,0.0269,0.0495,0.2615,0.2612,
2.038,0.3097,0.07669,0.05938,0.02658,0.03774,0.05708,0.02351,0.1194,0.02719,0.04923,0.2616,0.2616,
2.05,0.3241,0.07642,0.05928,0.02661,0.03775,0.05649,0.03331,0.1099,0.02698,0.04925,0.2617,0.2623,
2.053,0.3237,0.07708,0.05922,0.02664,0.03776,0.05651,0.03365,0.1096,0.02887,0.04773,0.2614,0.2615,
2.053,0.3378,0.07695,0.05916,0.02662,0.03771,0.05643,0.03396,0.1091,0.02911,0.04739,0.2624,0.2612,
2.056,0.3359,0.077,0.05885,0.02667,0.03792,0.05647,0.03432,0.109,0.02928,0.04878,0.261,0.2608,
2.053,0.3387,0.07685,0.05868,0.02627,0.03776,0.05578,0.03445,0.1094,0.03025,0.04703,0.262,0.2616,
2.051,0.3143,0.07664,0.05867,0.02628,0.03761,0.05525,0.03424,0.1092,0.03021,0.04698,0.263,0.2619,
2.05,0.3087,0.07657,0.0587,0.02632,0.03761,0.05494,0.03408,0.1094,0.03046,0.0466,0.263,0.2624,
2.058,0.3096,0.0783,0.05861,0.0263,0.03756,0.05486,0.03291,0.1094,0.03026,0.05167,0.2588,0.2613,
2.057,0.3067,0.07808,0.05862,0.02629,0.03751,0.05495,0.03271,0.1094,0.03006,0.0516,0.2598,0.261,
2.056,0.3289,0.07791,0.05858,0.02629,0.03746,0.05488,0.03299,0.1094,0.02981,0.05126,0.2607,0.2607,
2.054,0.3472,0.07791,0.05856,0.02579,0.03746,0.05488,0.03299,0.1097,0.02971,0.0511,0.2607,0.2612,
2.057,0.3291,0.07937,0.05856,0.02582,0.03746,0.05441,0.03299,0.1099,0.02947,0.05222,0.2596,0.2602,
2.058,0.3226,0.08004,0.05859,0.02584,0.03746,0.05441,0.03299,0.1099,0.03043,0.05126,0.2596,0.2594,
2.059,0.3184,0.07998,0.05863,0.02585,0.03746,0.05449,0.03339,0.1097,0.03082,0.0506,0.2596,0.2594,
2.058,0.3137,0.07996,0.05864,0.02586,0.03746,0.05365,0.03385,0.1093,0.0309,0.0502,0.2596,0.2606,
2.057,0.311,0.07988,0.05869,0.02585,0.03739,0.05312,0.03451,0.1086,0.0309,0.05021,0.2596,0.2612,
2.057,0.3168,0.07924,0.05867,0.02587,0.039,0.05116,0.03452,0.1086,0.03166,0.04946,0.2597,0.2621,
2.054,0.3156,0.07901,0.05863,0.02584,0.03872,0.04994,0.03465,0.1088,0.03225,0.04837,0.2607,0.2631,
2.049,0.3172,0.07888,0.05857,0.02581,0.03867,0.04744,0.03503,0.1085,0.03233,0.04795,0.2617,0.2651,
2.049,0.3149,0.0793,0.05857,0.02581,0.03862,0.04644,0.03564,0.1077,0.03304,0.0477,0.2621,0.2651,
2.036,0.3345,0.07858,0.05841,0.02574,0.03867,0.06091,0.02024,0.1073,0.03342,0.047,0.265,0.2647,
2.033,0.3643,0.07848,0.05834,0.02572,0.0385,0.06,0.02044,0.1069,0.0341,0.0459,0.266,0.2656,
2.031,0.3656,0.07927,0.0582,0.02524,0.03828,0.0581,0.02055,0.1065,0.03418,0.04641,0.2672,0.2661,
2.03,0.3203,0.07909,0.05813,0.02527,0.03822,0.05802,0.02053,0.1065,0.03432,0.04603,0.2682,0.2657,
2.029,0.3157,0.07878,0.05804,0.02524,0.03812,0.05786,0.02079,0.1059,0.03484,0.04529,0.2702,0.265,
2.035,0.3261,0.08009,0.05819,0.02525,0.03826,0.05797,0.02165,0.1049,0.03686,0.04491,0.2686,0.2634,
2.048,0.3327,0.08065,0.05821,0.02528,0.03826,0.05806,0.02782,0.09866,0.03748,0.0459,0.267,0.2627,
2.045,0.3397,0.08041,0.05795,0.02523,0.03816,0.05731,0.02775,0.09857,0.03845,0.04456,0.269,0.2626,
2.052,0.3409,0.08102,0.05796,0.02519,0.03817,0.05732,0.02792,0.09864,0.03824,0.04787,0.2657,0.262,
2.052,0.3438,0.08059,0.05792,0.02524,0.03859,0.05732,0.02856,0.09848,0.03806,0.04756,0.2657,0.262,
2.052,0.3137,0.07984,0.05783,0.02519,0.03883,0.05718,0.02935,0.09753,0.04153,0.04372,0.2677,0.2613,
2.076,0.3812,0.08122,0.05781,0.02524,0.03884,0.05719,0.07205,0.05485,0.0417,0.04568,0.2656,0.2598,
2.083,0.3634,0.08178,0.0578,0.02527,0.03884,0.05731,0.07208,0.05469,0.04479,0.04617,0.262,0.2592,
2.06,0.3683,0.08148,0.05774,0.02521,0.03874,0.05683,0.07189,0.08071,0.01879,0.04578,0.264,0.2589,
2.057,0.3702,0.08129,0.05775,0.02397,0.03846,0.05677,0.07181,0.08062,0.01929,0.0452,0.265,0.2598,
2.055,0.3569,0.08106,0.05759,0.02392,0.03836,0.05662,0.07178,0.08038,0.01954,0.04466,0.2669,0.2591,
2.054,0.3508,0.08066,0.05769,0.0239,0.03831,0.05638,0.07185,0.07996,0.01983,0.04429,0.268,0.2592,
2.055,0.3518,0.08046,0.0577,0.0239,0.03849,0.05579,0.07201,0.08002,0.02318,0.04073,0.268,0.2598,
2.053,0.3584,0.0802,0.05758,0.02385,0.03838,0.05534,0.07198,0.07966,0.02394,0.03962,0.2699,0.2595,
2.053,0.3406,0.08019,0.05759,0.0234,0.03838,0.05562,0.07185,0.07951,0.02629,0.03727,0.2699,0.26,
2.053,0.3744,0.07984,0.0576,0.02342,0.03871,0.05591,0.07157,0.07966,0.02644,0.03696,0.2699,0.26,
2.045,0.4176,0.08013,0.05759,0.02344,0.03871,0.09238,0.03407,0.07951,0.02644,0.04008,0.2668,0.2609,
2.045,0.3898,0.07984,0.05753,0.0235,0.039,0.09288,0.03357,0.07951,0.02732,0.0392,0.2668,0.2609,
2.043,0.3678,0.07982,0.05754,0.02352,0.039,0.09145,0.03357,0.07935,0.02747,0.03889,0.2668,0.2626,
2.046,0.3484,0.08002,0.05756,0.02349,0.03888,0.09162,0.03372,0.07986,0.02667,0.04061,0.2652,0.2624,
2.054,0.3013,0.08138,0.05756,0.02349,0.03883,0.09047,0.034,0.07959,0.02998,0.04086,0.2623,0.2615,
2.06,0.3005,0.08205,0.05758,0.02352,0.03883,0.08967,0.03399,0.07968,0.03015,0.0441,0.2587,0.2618,
2.059,0.2952,0.08203,0.05759,0.02307,0.03871,0.08968,0.03447,0.07945,0.02992,0.04411,0.2587,0.2623,
2.068,0.2988,0.08179,0.0577,0.02304,0.0395,0.08911,0.03448,0.07885,0.02988,0.04922,0.2545,0.262,
2.068,0.3019,0.08174,0.05774,0.02306,0.0395,0.08878,0.03448,0.07885,0.03068,0.04842,0.2545,0.2623,
2.081,0.2937,0.08322,0.05776,0.02309,0.0395,0.08894,0.0348,0.07837,0.03099,0.0552,0.2474,0.2608,
2.08,0.3223,0.08299,0.05785,0.02311,0.0395,0.08843,0.03468,0.07889,0.03049,0.0552,0.2474,0.2614,
2.079,0.3074,0.08287,0.05802,0.02314,0.03902,0.08799,0.03473,0.07873,0.0305,0.05523,0.2476,0.2622,
2.08,0.3028,0.08397,0.05801,0.02315,0.03903,0.0876,0.03474,0.07858,0.03153,0.05421,0.2476,0.2616,
2.08,0.3336,0.08386,0.05797,0.02318,0.03903,0.08713,0.03487,0.07831,0.03154,0.05421,0.2476,0.2623,
2.08,0.3023,0.08466,0.05753,0.02322,0.03905,0.08662,0.03505,0.0782,0.03183,0.05398,0.2478,0.2621,
2.078,0.2952,0.08457,0.05751,0.02323,0.03896,0.08542,0.03522,0.07852,0.03212,0.05326,0.2478,0.2634,
2.059,0.3153,0.08366,0.05758,0.02327,0.03976,0.08542,0.03537,0.09413,0.01663,0.05297,0.2478,0.2634,
2.06,0.322,0.08434,0.05764,0.02283,0.03976,0.08486,0.03553,0.09397,0.0175,0.0521,0.2478,0.2636,
2.057,0.3204,0.08419,0.05759,0.02284,0.03959,0.0837,0.03549,0.094,0.01752,0.05172,0.2488,0.2646,
2.057,0.3237,0.08417,0.05748,0.02287,0.03947,0.08372,0.0355,0.09402,0.01752,0.05174,0.2489,0.2646,
2.057,0.3631,0.08484,0.0576,0.02289,0.03933,0.08381,0.03535,0.09451,0.01737,0.05144,0.2489,0.2639,
2.051,0.3621,0.08599,0.05753,0.0229,0.03921,0.09037,0.02826,0.09453,0.01764,0.05118,0.249,0.2634,
2.048,0.3331,0.08584,0.05749,0.02288,0.03916,0.08947,0.02822,0.09475,0.01729,0.05112,0.2499,0.2638,
2.049,0.3389,0.08629,0.05748,0.0229,0.03916,0.08914,0.02842,0.09455,0.01782,0.05059,0.2499,0.2637,
2.048,0.3357,0.08617,0.05761,0.02291,0.03904,0.08845,0.02839,0.09468,0.01766,0.0506,0.25,0.2645,
2.038,0.3799,0.08607,0.05753,0.02292,0.03954,0.09477,0.02081,0.09457,0.01798,0.0502,0.2509,0.2647,
2.04,0.3593,0.08722,0.0575,0.02292,0.03954,0.09445,0.02081,0.09458,0.01912,0.04907,0.251,0.2638,
2.041,0.3562,0.0886,0.05737,0.02294,0.04007,0.09413,0.02097,0.0949,0.01868,0.04908,0.251,0.2622,
2.044,0.319,0.09114,0.05723,0.02297,0.04008,0.09444,0.02079,0.09482,0.01898,0.04877,0.2511,0.2597,
2.043,0.3042,0.09086,0.0571,0.02295,0.03998,0.09452,0.02093,0.09408,0.01894,0.04864,0.253,0.259,
2.046,0.3167,0.09107,0.05719,0.02298,0.04062,0.09349,0.02108,0.09417,0.01869,0.05028,0.2514,0.2591,
2.05,0.3186,0.09082,0.05706,0.02294,0.04157,0.09131,0.02088,0.0942,0.01894,0.05346,0.2493,0.2595,
2.051,0.3061,0.09076,0.05712,0.02294,0.04157,0.09131,0.0212,0.09387,0.0191,0.0533,0.2493,0.2595,
2.052,0.3059,0.0926,0.05708,0.02291,0.04153,0.09088,0.02139,0.09368,0.01924,0.05295,0.2503,0.2574,
2.061,0.297,0.09381,0.057,0.02291,0.04148,0.09131,0.02095,0.09342,0.01949,0.05867,0.2452,0.2557,
2.061,0.2836,0.09376,0.05703,0.02293,0.04148,0.08994,0.02165,0.09287,0.01983,0.05817,0.2452,0.2571,
2.084,0.3966,0.09374,0.05703,0.02296,0.04148,0.08942,0.06138,0.0528,0.01983,0.05817,0.2452,0.258,
2.082,0.3285,0.09339,0.05693,0.02298,0.04144,0.08798,0.06164,0.05259,0.01992,0.05784,0.2462,0.2591,
2.081,0.2857,0.09242,0.057,0.02299,0.04243,0.08646,0.06166,0.05287,0.02024,0.05729,0.2463,0.2603,
2.083,0.2921,0.09216,0.05697,0.02296,0.04239,0.08636,0.06191,0.0525,0.02282,0.05463,0.2473,0.26,
2.083,0.3098,0.09196,0.05695,0.02296,0.04234,0.08417,0.06183,0.05243,0.02794,0.04941,0.2482,0.2618,
2.084,0.3276,0.09169,0.05685,0.02301,0.04229,0.08368,0.06192,0.05222,0.03198,0.04529,0.2492,0.2619,
2.077,0.3334,0.09147,0.05679,0.02304,0.04247,0.08336,0.06208,0.06162,0.02326,0.04444,0.2492,0.2623,
2.077,0.2982,0.09025,0.05687,0.02301,0.04337,0.08326,0.06201,0.06167,0.02344,0.04404,0.2501,0.2619,
2.081,0.2955,0.09007,0.05688,0.02301,0.04391,0.08268,0.06217,0.06172,0.02393,0.04517,0.2483,0.2621,
2.082,0.2979,0.08831,0.05705,0.02301,0.04544,0.08269,0.0625,0.06141,0.02466,0.04441,0.2484,0.2622,
2.083,0.3017,0.08852,0.05719,0.02305,0.04574,0.08269,0.0626,0.06131,0.02481,0.04426,0.2484,0.2615,
2.08,0.3301,0.08853,0.05713,0.0231,0.04549,0.08164,0.0715,0.05282,0.02446,0.04423,0.2485,0.2627,
2.08,0.3285,0.08837,0.05713,0.02316,0.04538,0.08133,0.07215,0.05221,0.02507,0.04363,0.2485,0.263,
2.079,0.3316,0.08822,0.05716,0.02318,0.04538,0.08058,0.07216,0.0525,0.02616,0.04227,0.2486,0.2638,
2.078,0.331,0.08792,0.05715,0.02321,0.04556,0.07904,0.07232,0.05235,0.02758,0.04085,0.2486,0.2654,
2.077,0.3108,0.08839,0.0571,0.02327,0.04556,0.07793,0.07249,0.05221,0.02758,0.04086,0.2486,0.266,
2.076,0.312,0.08824,0.05729,0.02332,0.04446,0.0777,0.07274,0.05237,0.02737,0.04091,0.2489,0.2667,
2.072,0.3088,0.0879,0.05706,0.02329,0.04423,0.07647,0.073,0.05184,0.02808,0.04004,0.2509,0.2672,
2.068,0.3064,0.0878,0.05715,0.023,0.04411,0.07389,0.07317,0.05169,0.02808,0.04005,0.2509,0.2701,
2.074,0.3059,0.08993,0.05713,0.02303,0.04411,0.07341,0.07291,0.05188,0.02811,0.04224,0.2484,0.2688,
2.075,0.2939,0.09083,0.0571,0.02306,0.04411,0.07341,0.07307,0.05185,0.02897,0.04125,0.2484,0.2679,
2.073,0.3167,0.09035,0.05697,0.02308,0.04424,0.07221,0.07299,0.05203,0.02921,0.04071,0.2494,0.2688,
2.073,0.3168,0.08962,0.05703,0.0231,0.04479,0.07199,0.07285,0.05203,0.03095,0.03898,0.2495,0.2692,
2.073,0.309,0.08916,0.05669,0.02304,0.04525,0.07171,0.07288,0.05205,0.03096,0.039,0.2496,0.2697,
2.077,0.3116,0.09014,0.05676,0.02306,0.04525,0.07187,0.07272,0.05205,0.03125,0.04005,0.2482,0.2686,
2.077,0.3067,0.09012,0.05677,0.02301,0.0452,0.07188,0.07289,0.0519,0.03368,0.03763,0.2483,0.2687,
2.076,0.2941,0.09048,0.05684,0.02303,0.04495,0.07146,0.07275,0.05215,0.03403,0.03706,0.2483,0.2689,
2.03,0.3563,0.09038,0.05685,0.02301,0.04428,0.1246,0.01869,0.05194,0.03471,0.03635,0.2494,0.2698,
2.028,0.3356,0.0898,0.05681,0.02296,0.04443,0.1232,0.01906,0.05175,0.03427,0.03626,0.2513,0.2702,
2.026,0.3822,0.0895,0.05691,0.02294,0.04438,0.1218,0.01924,0.05148,0.03676,0.03367,0.2522,0.271,
2.019,0.3986,0.08914,0.05689,0.0229,0.04415,0.1207,0.05511,0.01544,0.03714,0.03313,0.2542,0.2712,
2.021,0.3928,0.09007,0.05689,0.0229,0.04442,0.1206,0.05496,0.01528,0.03771,0.03323,0.2535,0.2705,
2.023,0.3098,0.09148,0.05698,0.02295,0.04407,0.1191,0.05514,0.01513,0.0385,0.03331,0.2528,0.2706,
2.026,0.3014,0.09166,0.05705,0.02301,0.04407,0.1185,0.05514,0.01539,0.03824,0.03488,0.2512,0.2709,
2.024,0.4115,0.09146,0.05702,0.02302,0.04401,0.1174,0.05491,0.01537,0.0385,0.03454,0.2521,0.2716,
2.028,0.411,0.09091,0.05711,0.02307,0.04506,0.1163,0.05493,0.01576,0.03813,0.03583,0.2509,0.272,
2.025,0.4121,0.09033,0.05699,0.02306,0.04513,0.1145,0.05489,0.01578,0.03788,0.03575,0.2528,0.2729,
2.021,0.419,0.08995,0.05706,0.02304,0.04508,0.1113,0.05516,0.01559,0.04004,0.03335,0.2538,0.2756,
2.019,0.4218,0.08964,0.05721,0.0231,0.04509,0.1092,0.05518,0.01604,0.04,0.03279,0.2538,0.2779,
2.018,0.415,0.08927,0.05739,0.02307,0.04503,0.1091,0.05527,0.01587,0.04023,0.03247,0.2548,0.2776,
2.018,0.3976,0.08923,0.0574,0.02311,0.04503,0.1083,0.05527,0.01587,0.04069,0.03201,0.2548,0.2783,
2.017,0.3396,0.08863,0.05742,0.02309,0.04535,0.1073,0.0552,0.01627,0.04088,0.0313,0.2557,0.2788,
2.016,0.3414,0.08817,0.0575,0.02308,0.04547,0.1072,0.05525,0.01625,0.04162,0.03035,0.2567,0.2785,
2.016,0.3352,0.08778,0.05756,0.02308,0.04579,0.1072,0.05535,0.01615,0.04162,0.03035,0.2567,0.2785,
2.014,0.3385,0.08775,0.05756,0.0231,0.04572,0.1054,0.05536,0.0164,0.04311,0.02862,0.2567,0.2803,
2.014,0.3515,0.0861,0.05759,0.0231,0.04735,0.105,0.05536,0.01668,0.04374,0.02756,0.2567,0.2808,
2.017,0.3371,0.0865,0.05765,0.02313,0.04735,0.1036,0.05536,0.01668,0.04374,0.02925,0.255,0.2818,
2.014,0.336,0.08619,0.05747,0.02309,0.04723,0.1029,0.05538,0.01648,0.04363,0.02918,0.2569,0.2815,
2.013,0.351,0.08608,0.05757,0.02309,0.04723,0.102,0.05538,0.01648,0.04363,0.02918,0.2569,0.2824,
2.012,0.4526,0.08608,0.05765,0.02312,0.04665,0.1017,0.05528,0.01702,0.04379,0.02853,0.2571,0.2831,
2.012,0.4248,0.08576,0.05776,0.02313,0.04664,0.1016,0.05492,0.01702,0.0438,0.02854,0.2572,0.2837,
2.011,0.4077,0.08554,0.05768,0.02315,0.04661,0.1016,0.05494,0.01718,0.04446,0.02776,0.2573,0.2838,
2.009,0.3931,0.08521,0.0578,0.0232,0.04638,0.1004,0.05534,0.01682,0.04448,0.02777,0.2574,0.2852,
2.009,0.3826,0.08492,0.05787,0.02325,0.04615,0.09997,0.05537,0.01707,0.04426,0.02778,0.2575,0.2858,
2.014,0.3766,0.08582,0.058,0.02328,0.04592,0.1001,0.05529,0.01707,0.04487,0.02924,0.2556,0.2848,
2.013,0.3821,0.08551,0.05816,0.02329,0.0459,0.09982,0.05485,0.01707,0.04485,0.02924,0.2557,0.2856,
1.973,0.4209,0.08605,0.05803,0.02324,0.04591,0.1352,0.01934,0.01691,0.04522,0.03044,0.2542,0.2855,
1.971,0.406,0.08585,0.058,0.0229,0.04595,0.1352,0.01873,0.01711,0.04502,0.03045,0.2542,0.2865,
1.976,0.3863,0.08623,0.05805,0.02289,0.04618,0.1348,0.01825,0.01709,0.04527,0.03295,0.2524,0.286,
1.975,0.3749,0.08573,0.05822,0.02289,0.04614,0.1342,0.01841,0.01689,0.0455,0.03263,0.2533,0.2861,
1.977,0.4109,0.08715,0.05822,0.0229,0.04649,0.1332,0.01841,0.01673,0.04605,0.03286,0.2526,0.2854,
1.979,0.3811,0.08754,0.05815,0.02294,0.04634,0.1321,0.01873,0.01628,0.04766,0.03314,0.2508,0.2862,
1.978,0.3792,0.087,0.05827,0.02298,0.04651,0.1302,0.01892,0.01609,0.04824,0.03259,0.2509,0.2883,
1.975,0.3733,0.08678,0.05838,0.02279,0.04594,0.1291,0.01904,0.01624,0.04891,0.03174,0.2511,0.29,
1.974,0.3886,0.08568,0.05857,0.02283,0.0466,0.1272,0.01908,0.01608,0.04955,0.03112,0.2512,0.2921,
1.975,0.4219,0.08473,0.05859,0.02285,0.04725,0.1226,0.01906,0.04266,0.02289,0.03108,0.2521,0.2962,
1.977,0.3859,0.08461,0.05864,0.02285,0.04762,0.121,0.01924,0.04248,0.02409,0.0306,0.2514,0.2974,
1.976,0.3869,0.08436,0.05857,0.02285,0.04757,0.1209,0.01922,0.0429,0.02411,0.03005,0.2524,0.2971,
1.974,0.3924,0.08364,0.05853,0.02286,0.0478,0.1208,0.01892,0.04295,0.02421,0.02966,0.2543,0.2963,
1.972,0.3925,0.0835,0.05844,0.02287,0.04754,0.1194,0.01924,0.04293,0.02412,0.02934,0.2553,0.2973,
1.974,0.3923,0.08383,0.05846,0.0229,0.04748,0.1189,0.01921,0.04299,0.02451,0.02965,0.2554,0.2967,
1.984,0.3994,0.08536,0.05857,0.0229,0.04767,0.1188,0.01919,0.04342,0.02426,0.03361,0.2513,0.295,
1.991,0.3972,0.08589,0.05853,0.02292,0.04737,0.1179,0.01887,0.04353,0.02409,0.038,0.2478,0.2951,
1.99,0.38,0.08548,0.05867,0.02291,0.04697,0.1171,0.019,0.04357,0.02413,0.03769,0.2489,0.2956,
1.99,0.3804,0.0846,0.05879,0.02296,0.04769,0.1164,0.019,0.04357,0.0246,0.03722,0.2489,0.2962,
1.99,0.3763,0.08444,0.05893,0.02299,0.04769,0.1161,0.019,0.04357,0.02522,0.0366,0.2489,0.2966,
1.989,0.3841,0.08426,0.05894,0.02296,0.04751,0.1156,0.01933,0.04356,0.02508,0.03628,0.2498,0.2967,
1.991,0.3855,0.08545,0.05898,0.023,0.04745,0.1143,0.01949,0.04333,0.02646,0.03579,0.2498,0.2959,
1.991,0.3833,0.08532,0.05909,0.02303,0.04745,0.1138,0.01949,0.04348,0.02747,0.03462,0.2498,0.2965,
1.991,0.3864,0.08456,0.05919,0.02309,0.04795,0.1128,0.01979,0.04318,0.02783,0.03427,0.2499,0.2975,
1.988,0.3993,0.0844,0.05916,0.02306,0.04789,0.1107,0.01977,0.04387,0.02705,0.03423,0.2508,0.2991,
1.987,0.4029,0.08431,0.0591,0.02311,0.0479,0.1104,0.01977,0.04403,0.02719,0.03395,0.2508,0.2994,
1.991,0.3788,0.08443,0.0593,0.02311,0.0479,0.1094,0.01977,0.04399,0.02779,0.03528,0.2489,0.3001,
1.987,0.3956,0.08407,0.05908,0.02307,0.04772,0.1082,0.01955,0.04408,0.02848,0.0341,0.2517,0.3,
1.991,0.3838,0.08459,0.05893,0.02301,0.0476,0.1074,0.01966,0.04418,0.02846,0.03565,0.2515,0.299,
