R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,7.0E-6,0.029,0.029,0.0,290.0,3.6,0.0,0.0,0.0,2.4E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,6.6E-6,0.029,0.029,0.0,290.0,3.6,0.0,0.0,0.0,2.5E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,6.1E-6,0.029,0.029,0.0,290.0,3.6,0.0,0.0,0.0,2.5E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,5.4E-6,0.029,0.029,0.0,290.0,3.6,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.7E-6,0.029,0.029,0.0,290.0,3.6,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.0E-6,0.029,0.029,0.0,290.0,3.6,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.8E-6,0.029,0.029,0.0,290.0,3.6,0.0,0.0,0.0,3.0E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.9E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,2.7E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,5.4E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,5.4E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,5.1E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,2.7E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.6E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.1E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.6E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,3.0E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.2E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,3.2E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.0E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.7E-6,0.029,0.029,0.0,280.0,3.6,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.9E-6,0.029,0.029,0.0,270.0,3.6,0.0,0.0,0.0,2.7E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.7E-6,0.029,0.029,0.0,270.0,3.6,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
3.6E-37,0.013,650.0,2600.0,2500.0,3699999.9999999995,2200.0,7000.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.4E-6,0.029,0.029,0.0,260.0,3.6,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
1.2E-36,0.051,23000.0,48000.0,8600.0,4900000.0,5900.0,14000.0,1600.0,6900.0,1600.0,0.18,5000000.0,8.2E-6,0.06,0.06,0.0,310.0,5.9,0.0,0.0,0.0,2.8E7,1.0,6.9E8,
1.2E-37,0.0053,480.0,460.0,1100.0,4900000.0,5900.0,1400.0,1600.0,6900.0,1600.0,0.18,4900000.0,4.2E-6,0.032,0.032,0.0,310.0,2.6,0.0,0.0,0.0,2.6E7,1.0,6.9E8,
1.2E-37,0.0051,480.0,460.0,1100.0,4700000.0,5900.0,1400.0,1600.0,6900.0,1600.0,0.17,4700000.0,5.3E-6,0.032,0.032,0.0,310.0,2.5,0.0,0.0,0.0,2.4E7,1.0,6.8E8,
1.1E-37,0.0049,480.0,460.0,1100.0,4300000.0,5900.0,1400.0,1600.0,6900.0,1600.0,0.17,4300000.0,5.4E-6,0.03,0.03,0.0,310.0,2.3,0.0,0.0,0.0,2.3E7,1.0,6.8E8,
1.1E-37,0.0047,470.0,450.0,1100.0,4099999.9999999995,5900.0,1400.0,1600.0,6900.0,1600.0,0.17,4200000.0,6.2E-6,0.029,0.029,0.0,310.0,2.3,0.0,0.0,0.0,2.2E7,1.0,6.8E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,6.0E-6,0.027,0.027,0.0,310.0,2.1,0.0,0.0,0.0,2.1E7,1.0,6.8E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,7.2E-6,0.027,0.027,0.0,310.0,2.1,0.0,0.0,0.0,2.0E7,1.0,6.8E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,7.6E-6,0.027,0.027,0.0,310.0,2.1,0.0,0.0,0.0,1.9E7,1.0,6.8E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,7.2E-6,0.027,0.027,0.0,310.0,2.1,0.0,0.0,0.0,2.0E7,1.0,6.8E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,7.7E-6,0.027,0.027,0.0,310.0,2.1,0.0,0.0,0.0,1.9E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,7.9E-6,0.027,0.027,0.0,300.0,2.1,0.0,0.0,0.0,1.9E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,7.4E-6,0.027,0.027,0.0,300.0,2.1,0.0,0.0,0.0,1.9E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,6.5E-6,0.027,0.027,0.0,300.0,2.1,0.0,0.0,0.0,2.0E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,5.5E-6,0.027,0.027,0.0,300.0,2.1,0.0,0.0,0.0,2.1E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.7E-6,0.027,0.027,0.0,300.0,2.1,0.0,0.0,0.0,2.3E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.9E-6,0.027,0.027,0.0,290.0,2.1,0.0,0.0,0.0,2.4E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.3E-6,0.027,0.027,0.0,290.0,2.1,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.3E-6,0.027,0.027,0.0,290.0,2.1,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.0E-6,0.027,0.027,0.0,290.0,2.1,0.0,0.0,0.0,2.4E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.2E-6,0.027,0.027,0.0,280.0,2.1,0.0,0.0,0.0,2.4E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,4.0E-6,0.027,0.027,0.0,280.0,2.1,0.0,0.0,0.0,2.4E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.6E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,2.5E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.2E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.8E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,2.7E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.4E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.1E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,3.0E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.8E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,2.7E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.2E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.2E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,3.0E-6,0.027,0.027,0.0,270.0,2.1,0.0,0.0,0.0,2.7E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.7E-6,0.027,0.027,0.0,260.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.4E-6,0.027,0.027,0.0,260.0,2.1,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.1E-6,0.027,0.027,0.0,260.0,2.1,0.0,0.0,0.0,3.0E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,1.9E-6,0.027,0.027,0.0,260.0,2.1,0.0,0.0,0.0,3.1E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.2E-6,0.027,0.027,0.0,250.0,2.1,0.0,0.0,0.0,3.0E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.7E-6,0.027,0.027,0.0,250.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.9E-6,0.027,0.027,0.0,250.0,2.1,0.0,0.0,0.0,2.7E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.8E-6,0.027,0.027,0.0,250.0,2.1,0.0,0.0,0.0,2.7E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.6E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.3E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.1E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,3.0E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,1.8E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,3.2E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,1.9E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,3.1E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.4E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.7E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.7E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.5E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.3E-6,0.027,0.027,0.0,240.0,2.1,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.0E-6,0.027,0.027,0.0,230.0,2.1,0.0,0.0,0.0,3.1E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,1.8E-6,0.027,0.027,0.0,230.0,2.1,0.0,0.0,0.0,3.2E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,1.6E-6,0.027,0.027,0.0,230.0,2.1,0.0,0.0,0.0,3.3E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.2E-6,0.027,0.027,0.0,230.0,2.1,0.0,0.0,0.0,3.0E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.5E-6,0.027,0.027,0.0,230.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.6E-6,0.027,0.027,0.0,230.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.5E-6,0.027,0.027,0.0,230.0,2.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
9.8E-38,0.0043,470.0,450.0,1100.0,3699999.9999999995,5800.0,1400.0,1600.0,6900.0,1600.0,0.17,3699999.9999999995,2.3E-6,0.027,0.027,0.0,220.0,2.1,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
8.3E-37,0.05,970.0,23000.0,11000.0,5500000.0,27000.0,1600.0,2100.0,240.0,2500.0,0.19,5500000.0,3.9E-5,0.054,0.054,0.0,510.0,20.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
1.9E-37,0.011,970.0,420.0,3200.0,5300000.0,4000.0,1600.0,2100.0,240.0,2500.0,0.19,5300000.0,1.7E-5,0.039,0.039,0.0,500.0,10.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
1.8E-37,0.011,970.0,420.0,3200.0,5000000.0,4000.0,1600.0,2100.0,240.0,2500.0,0.19,5100000.0,1.9E-5,0.037,0.037,0.0,500.0,10.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
1.7E-37,0.011,970.0,420.0,3200.0,4700000.0,4000.0,1600.0,2100.0,240.0,2500.0,0.19,4700000.0,2.3E-5,0.036,0.036,0.0,500.0,9.7,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
1.7E-37,0.01,970.0,420.0,3200.0,4300000.0,4000.0,1600.0,2100.0,240.0,2500.0,0.19,4300000.0,2.5E-5,0.034,0.034,0.0,500.0,9.2,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
1.6E-37,0.0098,960.0,420.0,3100.0,4099999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,4099999.9999999995,2.8E-5,0.033,0.033,0.0,500.0,8.9,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,3.0E-5,0.032,0.032,0.0,500.0,8.6,0.0,0.0,0.0,2.1E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,3.4E-5,0.031,0.031,0.0,490.0,8.6,0.0,0.0,0.0,2.0E7,1.0,7.0E8,
1.6E-37,0.0095,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,3.4E-5,0.031,0.031,0.0,490.0,8.6,0.0,0.0,0.0,1.9E7,1.0,7.0E8,
