cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626E-7,1.626E-6,0.0702,1.383,0.1676,0.04097,0.005669,1.809E-5,7.755E-6,1.166E-5,1.296E-5,1.02E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11150.0,77.46,28.78,3.797,171.2,1.151,1.047,1.649,1.968,2.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522E-5,12250.0,9.551999999999999E25,216300.0,63980.0,21470.0,3395000.0,30350.0,32620.0,28250.0,34540.0,26760.0,0.009926,0.001857,642.4,258.7,65.39,122.9,0.3953,3.04,0.9084,0.5911,0.331,2.249E-5,766.0,32.94,2.199,0.5126,0.05834,1.516E-4,1.361E-4,1.475E-4,1.758E-4,1.343E-4,17.9,1255.0,826.0,1366.0,1145.0,331.1,4.38,22.13,8.121,6.298,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909,0.06828,0.1642,0.9813,0.6354,0.1861,0.01641,0.02014,0.006707,0.005181,0.006053,1.442E-24,1257.0,2.1590000000000002E-20,1.578E-21,1.0099999999999999E-22,3.025E-21,1.0809999999999999E-23,9.878E-24,9.326E-24,9.598E-24,1.009E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629E-7,1.626E-6,0.07062,1.625,0.1607,0.03982,0.007316,1.109E-5,8.856E-6,1.073E-5,1.204E-5,9.775E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11150.0,76.54,29.54,4.036,164.7,1.154,1.075,1.626,2.012,2.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517E-5,12250.0,9.551999999999999E25,214600.0,65400.0,21130.0,3418000.0,29610.0,29830.0,27750.0,33790.0,26960.0,0.009926,0.00184,641.0,263.2,66.74,121.7,0.3686,2.997,0.8955,0.5201,0.2983,2.249E-5,758.9,29.93,2.071,0.4954,0.09206,1.314E-4,1.15E-4,1.313E-4,1.631E-4,1.347E-4,17.9,1276.0,847.8,1320.0,1146.0,340.3,4.37,22.09,8.102,6.245,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909,0.06873,0.1718,1.027,0.641,0.1953,0.01518,0.02126,0.007135,0.0054,0.006188,1.442E-24,1264.0,2.105E-20,1.621E-21,1.0149999999999999E-22,3.482E-21,1.543E-23,1.391E-23,1.35E-23,1.891E-23,1.6579999999999998E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634E-7,1.626E-6,0.07104,1.777,0.1483,0.03997,0.007248,9.738E-6,1.939E-5,1.733E-5,2.209E-5,2.339E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11150.0,74.27,26.76,3.958,155.1,1.111,1.015,1.581,2.001,2.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517E-5,12250.0,9.551999999999999E25,217200.0,67240.0,20990.0,3429000.0,28100.0,28670.0,27540.0,34200.0,27700.0,0.009926,0.00182,626.0,262.3,66.78,126.7,0.4386,3.319,1.111,0.854,0.6983,2.249E-5,750.6,44.84,1.911,0.497,0.0888,1.004E-4,2.517E-4,1.998E-4,2.951E-4,3.225E-4,17.9,1269.0,858.4,1347.0,1134.0,342.0,4.515,22.7,8.342,7.076,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909,0.06916,0.1896,1.015,0.6703,0.1932,0.01517,0.02031,0.008578,0.00671,0.007747,1.442E-24,1272.0,2.215E-20,1.511E-21,1.0749999999999999E-22,3.699E-21,1.704E-23,2.0739999999999998E-23,2.0659999999999998E-23,2.6099999999999997E-23,2.5179999999999999E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.638E-7,1.626E-6,0.07146,1.776,0.1446,0.03883,0.005949,6.987E-6,1.813E-5,1.388E-5,1.99E-5,2.183E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11150.0,75.52,26.63,3.922,150.0,1.044,0.9619,1.492,1.885,2.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512E-5,12250.0,9.551999999999999E25,215800.0,67160.0,20580.0,3448000.0,26860.0,28060.0,27060.0,34430.0,27380.0,0.009926,0.001803,623.1,263.8,68.99,129.3,0.4246,2.627,0.5716,0.715,0.7044,2.249E-5,743.7,41.36,1.858,0.4825,0.07502,8.66E-5,2.026E-4,1.688E-4,2.645E-4,2.912E-4,17.9,1278.0,856.5,1345.0,1144.0,341.9,4.497,17.34,6.842,6.627,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909,0.0696,0.1914,1.058,0.6969,0.1931,0.01429,0.02075,0.008828,0.006859,0.007857,1.442E-24,1279.0,2.1920000000000003E-20,1.53E-21,1.0999999999999998E-22,3.9050000000000004E-21,1.6839999999999998E-23,2.0759999999999999E-23,2.0739999999999998E-23,2.6149999999999998E-23,2.515E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642E-7,1.626E-6,0.07187,1.977,0.1441,0.03808,0.01054,5.87E-6,1.445E-5,1.204E-5,1.797E-5,1.995E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11150.0,74.71,26.92,3.882,149.3,0.9046,0.7879,1.13,1.674,2.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.507E-5,12260.0,9.551999999999999E25,213400.0,68160.0,20290.0,3466000.0,25170.0,27650.0,21610.0,35340.0,31580.0,0.009926,0.001785,606.6,279.5,70.27,132.0,0.3981,2.648,0.4936,0.6686,0.7953,2.249E-5,736.3,37.49,1.875,0.4733,0.1839,7.444E-5,1.766E-4,1.481E-4,2.403E-4,2.658E-4,17.92,1285.0,841.1,1350.0,1147.0,349.3,4.512,17.44,6.602,6.539,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909,0.07003,0.1821,1.112,0.7189,0.202,0.0143,0.02099,0.008518,0.006751,0.008132,1.442E-24,1287.0,2.1850000000000003E-20,1.561E-21,1.125E-22,3.949E-21,1.482E-23,1.898E-23,1.695E-23,2.307E-23,3.428E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646E-7,1.643E-6,0.07228,2.188,0.2467,0.03725,0.01196,5.143E-6,1.202E-5,1.087E-5,1.644E-5,1.814E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11150.0,75.93,26.71,4.147,148.0,0.9718,0.9342,1.274,1.847,1.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.498E-5,12270.0,9.551999999999999E25,215700.0,76040.0,24920.0,3463000.0,25260.0,30770.0,24060.0,37440.0,26680.0,0.01014,0.001768,596.7,295.2,70.76,129.7,0.4198,2.694,0.5294,0.7247,0.6783,2.283E-5,729.2,31.02,3.953,0.4629,0.157,6.439E-5,1.52E-4,1.328E-4,2.189E-4,2.411E-4,17.93,1293.0,822.9,1357.0,1146.0,360.5,4.545,17.46,6.638,6.563,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913,0.07046,0.1804,1.159,0.7431,0.2086,0.01438,0.02106,0.0086,0.006905,0.008004,1.445E-24,1294.0,2.1690000000000002E-20,1.5620000000000001E-21,1.165E-22,4.0960000000000004E-21,1.687E-23,2.2949999999999998E-23,1.994E-23,2.805E-23,2.488E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652E-7,1.674E-6,0.07269,2.059,0.2731,0.03648,0.01041,4.194E-6,8.842E-6,6.668E-6,1.088E-5,1.471E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.325E-22,11150.0,76.03,26.54,4.159,147.8,0.9489,0.8996,1.168,1.429,1.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.498E-5,12280.0,9.551999999999999E25,218500.0,75320.0,24960.0,3485000.0,24750.0,29760.0,23050.0,32610.0,29640.0,0.01047,0.001747,592.8,301.1,70.35,132.7,0.4381,2.734,0.3782,0.5206,0.4641,2.33E-5,720.3,40.95,3.756,0.4529,0.1328,5.749E-5,1.308E-4,7.796E-5,1.501E-4,1.544E-4,17.94,1297.0,841.6,1361.0,1147.0,364.2,4.55,17.38,6.239,5.664,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003922,0.07088,0.1793,1.213,0.7667,0.2124,0.01303,0.01994,0.007202,0.004702,0.01335,1.45E-24,1301.0,2.3160000000000003E-20,1.57E-21,1.1599999999999998E-22,4.186E-21,1.661E-23,2.12E-23,1.7979999999999998E-23,2.431E-23,3.5079999999999996E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656E-7,1.674E-6,0.07309,1.782,0.2834,0.03583,0.03307,3.998E-6,8.745E-6,5.974E-6,1.031E-5,1.061E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.325E-22,11150.0,76.45,26.83,4.148,146.3,0.9045,0.9184,1.106,1.375,1.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488E-5,12280.0,9.551999999999999E25,224300.0,76860.0,24940.0,3504000.0,25120.0,28530.0,22630.0,32110.0,27850.0,0.01047,0.00173,597.5,287.5,71.1,142.0,0.452,2.691,0.3763,0.5158,0.4505,2.33E-5,713.5,36.58,3.788,0.4449,0.4842,5.036E-5,1.095E-4,7.129E-5,1.418E-4,1.436E-4,17.94,1305.0,835.9,1348.0,1150.0,366.3,4.525,17.32,6.217,5.661,10.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003922,0.0713,0.1778,1.274,0.7933,0.2134,0.01311,0.02061,0.007737,0.005283,0.01171,1.45E-24,1309.0,2.288E-20,1.694E-21,1.185E-22,4.34E-21,1.776E-23,2.13E-23,1.885E-23,2.5289999999999998E-23,3.208E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662E-7,1.713E-6,0.07349,1.732,0.2813,0.03527,0.03212,3.118E-6,5.46E-6,5.374E-6,9.655E-6,7.71E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.325E-22,11160.0,73.93,25.05,4.343,145.1,0.9251,0.9511,1.113,1.368,1.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488E-5,12300.0,9.551999999999999E25,228500.0,79140.0,29450.0,3514000.0,26040.0,28240.0,22310.0,32240.0,24010.0,0.01093,0.001714,593.3,272.4,75.7,159.2,0.4129,2.471,0.3472,0.4602,0.3139,2.392E-5,706.9,33.12,3.683,0.4386,0.391,3.742E-5,5.855E-5,6.336E-5,1.317E-4,1.056E-4,17.96,1313.0,825.7,1338.0,1140.0,383.2,4.634,17.22,6.426,5.902,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393,0.07171,0.1829,1.318,0.822,0.2197,0.01224,0.0214,0.007995,0.005406,0.0115,1.457E-24,1316.0,2.263E-20,1.752E-21,1.232E-22,4.5350000000000004E-21,2.0839999999999998E-23,2.146E-23,1.984E-23,2.721E-23,2.87E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665E-7,1.712E-6,0.07388,1.955,0.305,0.03479,0.02757,2.652E-6,4.146E-6,4.79E-6,9.147E-6,6.935E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.325E-22,11160.0,74.68,25.04,4.318,144.9,0.883,0.9178,1.072,1.316,1.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479E-5,12300.0,9.551999999999999E25,228100.0,81100.0,29370.0,3536000.0,25670.0,27830.0,21550.0,31660.0,23400.0,0.01093,0.001695,584.3,283.6,76.13,160.2,0.4534,2.461,0.317,0.4607,0.3124,2.392E-5,698.8,36.37,4.246,0.4321,0.3326,3.381E-5,5.232E-5,5.87E-5,1.271E-4,1.004E-4,17.96,1318.0,831.5,1344.0,1140.0,387.2,4.653,17.19,6.414,5.924,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929,0.07212,0.1966,1.361,0.8485,0.2204,0.01241,0.0216,0.007271,0.00597,0.01145,1.457E-24,1323.0,2.3280000000000002E-20,1.856E-21,1.326E-22,4.539E-21,2.1699999999999998E-23,2.138E-23,1.903E-23,2.742E-23,2.85E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671E-7,1.712E-6,0.07427,1.897,0.3141,0.03442,0.02346,2.344E-6,3.597E-6,4.406E-6,8.833E-6,6.572E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.325E-22,11160.0,71.13,25.81,4.393,147.6,0.8431,0.8727,1.035,1.268,1.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479E-5,12300.0,9.551999999999999E25,231600.0,82740.0,29180.0,3550000.0,25100.0,27550.0,21190.0,30990.0,22890.0,0.01093,0.001678,580.8,284.5,76.55,164.4,0.455,2.462,0.3059,0.4699,0.3118,2.392E-5,691.9,32.32,4.117,0.4274,0.2809,2.999E-5,4.646E-5,5.678E-5,1.232E-4,9.552E-5,17.96,1325.0,821.2,1348.0,1142.0,385.8,4.672,17.27,6.442,5.885,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929,0.07253,0.1911,1.421,0.8769,0.2241,0.01245,0.0215,0.007467,0.005675,0.01173,1.457E-24,1330.0,2.3140000000000002E-20,1.844E-21,1.4129999999999999E-22,4.6900000000000004E-21,2.171E-23,2.142E-23,1.88E-23,2.7119999999999997E-23,2.893E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674E-7,1.712E-6,0.07465,1.771,0.3097,0.03407,0.02176,1.02E-5,5.803E-6,8.864E-6,1.184E-5,6.608E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.325E-22,11160.0,71.64,25.26,4.384,142.2,0.718,0.8575,1.005,1.253,1.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469E-5,12290.0,9.551999999999999E25,235300.0,82920.0,29630.0,3568000.0,21910.0,27200.0,21090.0,30270.0,22550.0,0.01093,0.001662,576.6,287.4,76.27,169.3,0.5051,2.476,0.353,0.4769,0.3134,2.391E-5,685.3,28.68,4.024,0.423,0.2626,1.289E-4,7.327E-5,1.147E-4,1.612E-4,9.584E-5,17.96,1333.0,784.1,1391.0,1140.0,381.7,4.654,17.25,6.651,6.079,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929,0.07293,0.1943,1.481,0.9068,0.2233,0.01265,0.02168,0.007671,0.006171,0.01173,1.457E-24,1337.0,2.277E-20,1.874E-21,1.4689999999999999E-22,5.006E-21,2.5259999999999998E-23,2.2559999999999998E-23,2.1259999999999998E-23,2.821E-23,2.891E-23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679E-7,1.712E-6,0.07504,1.79,0.3056,0.03377,0.01842,8.699E-6,5.002E-6,7.935E-6,1.112E-5,6.284E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.325E-22,11160.0,72.71,25.6,4.391,142.4,0.6999,0.8297,0.9761,1.21,1.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469E-5,12290.0,9.551999999999999E25,237700.0,83250.0,29880.0,3582000.0,22870.0,27020.0,20980.0,29780.0,22270.0,0.01093,0.001646,577.9,288.0,76.4,169.7,0.5029,2.475,0.3558,0.4763,0.3117,2.391E-5,678.6,27.71,3.964,0.4193,0.2224,1.095E-4,6.258E-5,1.045E-4,1.518E-4,9.165E-5,17.96,1340.0,798.8,1383.0,1137.0,381.0,4.649,17.22,6.79,6.027,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003928,0.07333,0.1947,1.543,0.9382,0.2232,0.01288,0.0219,0.007512,0.006235,0.01173,1.456E-24,1343.0,2.291E-20,1.976E-21,1.4689999999999999E-22,5.007E-21,2.838E-23,2.2609999999999998E-23,2.1279999999999999E-23,2.823E-23,2.889E-23,
