entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.073,0.3825,0.07821,0.04932,0.02405,0.06919,0.07925,0.08296,0.02905,0.03412,0.03941,0.249,0.2654,
2.075,0.3747,0.07795,0.04964,0.0241,0.07003,0.07927,0.08298,0.02906,0.03499,0.03856,0.2491,0.2644,
2.075,0.3613,0.07786,0.04964,0.02418,0.07003,0.07927,0.08329,0.02913,0.0346,0.03856,0.2491,0.2644,
2.072,0.3685,0.07753,0.04962,0.02417,0.06986,0.07815,0.08355,0.02874,0.03709,0.03573,0.2509,0.2646,
2.071,0.3591,0.07718,0.04971,0.0242,0.06978,0.07803,0.08365,0.02869,0.0371,0.03543,0.2519,0.2643,
2.071,0.4277,0.07687,0.04982,0.02418,0.0698,0.07821,0.08351,0.0287,0.03758,0.03497,0.252,0.2644,
2.079,0.3365,0.07792,0.04982,0.02368,0.0698,0.07821,0.08351,0.02932,0.03696,0.03895,0.248,0.2638,
2.072,0.3512,0.07873,0.04984,0.0237,0.06971,0.07811,0.08911,0.02405,0.03645,0.03891,0.2489,0.2625,
2.071,0.3304,0.07701,0.04998,0.02376,0.07135,0.07721,0.08927,0.02355,0.03646,0.03891,0.249,0.2635,
2.07,0.3279,0.07687,0.04988,0.02378,0.07136,0.07705,0.08912,0.02355,0.03646,0.03892,0.249,0.264,
2.07,0.3433,0.07662,0.04987,0.02385,0.07125,0.07721,0.08903,0.02356,0.03859,0.03681,0.2491,0.2641,
2.069,0.3057,0.07614,0.04974,0.02386,0.07117,0.07715,0.08896,0.02355,0.03927,0.03608,0.2502,0.2639,
2.076,0.3266,0.07768,0.04969,0.02395,0.07136,0.07729,0.08841,0.02371,0.03928,0.03868,0.2475,0.2625,
2.077,0.3068,0.07787,0.04976,0.02397,0.07138,0.07714,0.08828,0.0245,0.03866,0.03854,0.2475,0.2624,
2.073,0.3051,0.07766,0.04973,0.02399,0.0713,0.1011,0.06441,0.02451,0.03922,0.038,0.2476,0.2625,
2.058,0.3151,0.07693,0.04979,0.02414,0.07161,0.1008,0.07525,0.01354,0.03965,0.03759,0.2477,0.263,
2.057,0.3099,0.07667,0.04986,0.02422,0.07162,0.101,0.07578,0.01286,0.0402,0.03705,0.2477,0.263,
2.056,0.3103,0.07658,0.04981,0.02428,0.07157,0.1005,0.07565,0.01309,0.04056,0.03649,0.2478,0.2637,
2.056,0.3275,0.07648,0.04976,0.02443,0.07095,0.1012,0.07508,0.0131,0.04088,0.03623,0.248,0.2639,
2.055,0.3394,0.07589,0.04989,0.02449,0.07115,0.1009,0.07541,0.01302,0.04095,0.03595,0.248,0.2643,
2.052,0.3508,0.07553,0.04999,0.02455,0.07105,0.101,0.0768,0.01166,0.044,0.03293,0.2481,0.2644,
2.051,0.3464,0.07518,0.05015,0.02462,0.07106,0.09945,0.07681,0.01198,0.04369,0.03294,0.2482,0.2659,
2.049,0.3491,0.07457,0.05016,0.02461,0.0714,0.09962,0.07642,0.01212,0.0453,0.03108,0.2491,0.2656,
2.051,0.3863,0.07663,0.05004,0.02467,0.07122,0.09874,0.07663,0.01263,0.0453,0.03047,0.2493,0.2644,
2.05,0.3491,0.07633,0.04992,0.02479,0.07093,0.09881,0.07641,0.01262,0.04599,0.02972,0.2503,0.2642,
2.048,0.3662,0.07593,0.04982,0.02482,0.07054,0.09828,0.07663,0.01268,0.0457,0.02937,0.2523,0.2639,
2.046,0.3306,0.0751,0.04957,0.02483,0.07078,0.09797,0.07647,0.01286,0.04632,0.02839,0.2543,0.2634,
2.049,0.3234,0.07578,0.04963,0.02488,0.0707,0.09753,0.07639,0.01325,0.04691,0.0288,0.2538,0.2623,
2.048,0.3337,0.07555,0.04959,0.02494,0.0707,0.09755,0.07609,0.01325,0.04747,0.02826,0.2539,0.2627,
2.065,0.3127,0.07702,0.04952,0.02505,0.07058,0.09697,0.07626,0.0131,0.04747,0.03604,0.2461,0.2619,
2.064,0.3169,0.07777,0.0494,0.02478,0.07081,0.09733,0.07617,0.01262,0.04801,0.03541,0.2471,0.2606,
2.062,0.3298,0.07634,0.04943,0.02476,0.07157,0.09652,0.07632,0.01227,0.0479,0.03533,0.249,0.2606,
2.059,0.3155,0.07617,0.04929,0.02478,0.07149,0.09523,0.07608,0.01241,0.04801,0.03497,0.2499,0.2616,
2.06,0.3206,0.07634,0.04912,0.02486,0.07151,0.09478,0.0761,0.01277,0.04766,0.03521,0.2498,0.2619,
2.067,0.3217,0.07816,0.04907,0.02492,0.07142,0.09482,0.07619,0.01262,0.04829,0.03722,0.2477,0.2595,
2.067,0.3252,0.07737,0.04908,0.02503,0.07199,0.09514,0.07589,0.01262,0.04861,0.03691,0.2478,0.2596,
2.065,0.3293,0.0769,0.049,0.02507,0.07221,0.09453,0.07613,0.01272,0.04823,0.03658,0.2487,0.2599,
2.063,0.3357,0.07588,0.04888,0.02509,0.0727,0.09539,0.07505,0.01251,0.04811,0.03649,0.2506,0.2593,
2.07,0.3269,0.07636,0.04888,0.02514,0.0727,0.09539,0.07505,0.01251,0.04811,0.03972,0.2474,0.2587,
2.073,0.3234,0.07659,0.04889,0.02518,0.07346,0.09544,0.07482,0.01287,0.04768,0.04085,0.2472,0.2571,
2.072,0.3279,0.07586,0.04903,0.0252,0.07374,0.09548,0.07473,0.0127,0.048,0.04042,0.2481,0.2567,
2.071,0.334,0.07577,0.049,0.02523,0.07363,0.09553,0.07428,0.01271,0.04966,0.03879,0.2482,0.2572,
2.079,0.3324,0.07689,0.04902,0.02532,0.07389,0.09569,0.07384,0.01294,0.04944,0.04213,0.2449,0.2559,
2.078,0.3362,0.07575,0.04907,0.02535,0.07447,0.0949,0.07405,0.01299,0.04972,0.04141,0.2459,0.2564,
2.077,0.3328,0.07557,0.0492,0.02541,0.07447,0.09409,0.07378,0.01329,0.05077,0.04006,0.2459,0.2575,
2.079,0.3432,0.07638,0.04907,0.02556,0.07437,0.09357,0.07364,0.01329,0.05109,0.04113,0.2446,0.2573,
2.079,0.3657,0.07641,0.04872,0.02556,0.07434,0.09299,0.07348,0.01371,0.05111,0.04081,0.2461,0.2567,
2.085,0.3666,0.07606,0.04861,0.02556,0.07394,0.09182,0.07317,0.04144,0.02401,0.03996,0.2481,0.2573,
2.09,0.3727,0.0768,0.04876,0.02568,0.07397,0.09128,0.07302,0.04161,0.02626,0.03934,0.2464,0.2569,
2.089,0.3255,0.07603,0.04874,0.02577,0.07439,0.09053,0.07293,0.04207,0.02572,0.03929,0.2474,0.2572,
2.095,0.3388,0.07752,0.04866,0.02593,0.0744,0.09026,0.07294,0.04208,0.02702,0.04028,0.2449,0.256,
2.093,0.3377,0.07732,0.04856,0.02595,0.07426,0.08925,0.07292,0.04289,0.02622,0.03997,0.2459,0.2567,
2.092,0.3394,0.0772,0.04868,0.02596,0.07426,0.0885,0.07292,0.04313,0.02635,0.03959,0.2459,0.2575,
2.091,0.3304,0.07538,0.04853,0.02601,0.07588,0.08836,0.0728,0.04315,0.02636,0.0396,0.246,0.2579,
2.09,0.3418,0.07517,0.04852,0.02566,0.07605,0.08854,0.07274,0.04303,0.02636,0.0396,0.246,0.2583,
2.09,0.3174,0.07486,0.04843,0.02578,0.07634,0.08869,0.07258,0.04303,0.02636,0.0396,0.246,0.2583,
2.093,0.3207,0.07424,0.04852,0.02581,0.07724,0.08838,0.07259,0.04303,0.0269,0.03999,0.2451,0.2581,
2.097,0.3179,0.07397,0.04864,0.02586,0.07768,0.0884,0.07261,0.04304,0.0269,0.04223,0.243,0.2577,
2.103,0.3484,0.07542,0.0485,0.0259,0.07785,0.08665,0.07253,0.043,0.02881,0.04337,0.2408,0.2572,
2.103,0.3358,0.07431,0.04834,0.026,0.07855,0.08669,0.07233,0.04296,0.03012,0.04199,0.2418,0.2569,
2.102,0.3218,0.07351,0.04846,0.02602,0.07902,0.08685,0.07221,0.04297,0.03013,0.042,0.2418,0.257,
2.102,0.3233,0.07409,0.04849,0.02603,0.07883,0.08648,0.07188,0.04314,0.03034,0.04134,0.2437,0.2557,
2.105,0.3151,0.07383,0.04865,0.02607,0.0794,0.08616,0.07205,0.04305,0.03012,0.04336,0.2417,0.2556,
2.105,0.341,0.07322,0.04867,0.02613,0.07994,0.086,0.07208,0.04287,0.03012,0.04336,0.2417,0.2559,
2.105,0.3356,0.07447,0.04846,0.02616,0.07978,0.08562,0.07221,0.04267,0.03055,0.04288,0.2427,0.2545,
2.074,0.3399,0.07337,0.04831,0.02617,0.08042,0.08568,0.09972,0.01551,0.03031,0.04291,0.2429,0.2547,
2.074,0.3473,0.07388,0.04824,0.02623,0.08033,0.08526,0.09978,0.01546,0.03012,0.04286,0.2438,0.254,
2.075,0.2983,0.07412,0.0478,0.02625,0.08051,0.08521,0.1002,0.015,0.03056,0.04339,0.2439,0.2531,
2.074,0.3028,0.07331,0.04778,0.0263,0.08091,0.08484,0.09991,0.01556,0.03039,0.0429,0.2448,0.2533,
2.08,0.3213,0.07402,0.04782,0.0259,0.08104,0.08489,0.09964,0.01569,0.03086,0.04598,0.242,0.2522,
2.078,0.3258,0.07313,0.04779,0.02587,0.08144,0.08467,0.09994,0.01496,0.03313,0.04338,0.2438,0.2519,
2.076,0.2918,0.07256,0.04784,0.02587,0.08164,0.08421,0.1,0.01477,0.03355,0.04288,0.2447,0.2519,
2.075,0.2895,0.07233,0.04793,0.02586,0.08141,0.09989,0.08454,0.01489,0.03315,0.04257,0.2457,0.2517,
2.075,0.2792,0.07222,0.04779,0.02596,0.0811,0.09979,0.08464,0.01507,0.03319,0.04208,0.2467,0.2514,
2.074,0.2963,0.07211,0.04786,0.026,0.0811,0.09905,0.0845,0.01507,0.03427,0.041,0.2467,0.2523,
2.074,0.291,0.07235,0.04773,0.02612,0.08093,0.09782,0.08441,0.01506,0.03453,0.04133,0.247,0.2527,
2.073,0.319,0.0721,0.04784,0.02615,0.08094,0.09681,0.08411,0.01506,0.03506,0.0408,0.247,0.2541,
2.075,0.3004,0.07247,0.04778,0.0263,0.08077,0.09583,0.08414,0.01506,0.03507,0.04225,0.2457,0.2547,
2.074,0.3126,0.07228,0.04784,0.02633,0.08078,0.09483,0.08432,0.01488,0.03562,0.0417,0.2457,0.2557,
2.072,0.3086,0.07186,0.04769,0.02633,0.08069,0.09436,0.08411,0.01509,0.03699,0.04007,0.2467,0.2561,
2.071,0.3083,0.07055,0.04762,0.02637,0.08174,0.09318,0.08401,0.01532,0.03774,0.03898,0.2477,0.2568,
2.069,0.3061,0.0704,0.04754,0.0264,0.08128,0.09341,0.08397,0.0152,0.03749,0.03895,0.2487,0.2566,
2.069,0.3008,0.07028,0.04757,0.02648,0.08128,0.09266,0.08397,0.01553,0.03715,0.03895,0.2487,0.2574,
2.068,0.3038,0.07017,0.04752,0.02646,0.08118,0.09261,0.08341,0.01552,0.03888,0.03713,0.2497,0.2575,
2.068,0.3043,0.06976,0.04759,0.02648,0.0815,0.09281,0.08322,0.01552,0.03888,0.03713,0.2497,0.2575,
2.07,0.3176,0.07021,0.0477,0.02648,0.08149,0.09282,0.0834,0.01534,0.04,0.03698,0.2487,0.2569,
2.069,0.3206,0.06683,0.04787,0.02659,0.08458,0.09187,0.0834,0.01549,0.04059,0.03623,0.2487,0.2578,
2.072,0.3071,0.0675,0.04772,0.02662,0.08472,0.0917,0.0829,0.01591,0.04012,0.03768,0.2482,0.2569,
2.082,0.3221,0.06762,0.04784,0.02666,0.08498,0.09047,0.08293,0.01615,0.04041,0.04299,0.2425,0.2574,
2.083,0.3224,0.06809,0.04798,0.02666,0.08498,0.08914,0.08312,0.01596,0.04269,0.04161,0.2416,0.2581,
2.083,0.3176,0.06717,0.04787,0.02684,0.08595,0.08872,0.08302,0.01594,0.04306,0.0418,0.2419,0.2577,
2.09,0.3184,0.06974,0.04781,0.02655,0.08585,0.08861,0.0831,0.01574,0.04367,0.04371,0.2402,0.2551,
2.097,0.3215,0.07302,0.04774,0.02659,0.08587,0.08823,0.08298,0.01594,0.04378,0.04566,0.238,0.2522,
2.097,0.311,0.07287,0.04774,0.02664,0.08588,0.08838,0.08297,0.01583,0.04444,0.04501,0.238,0.2522,
2.095,0.3157,0.07263,0.04775,0.02669,0.08578,0.08741,0.08305,0.01563,0.04481,0.04454,0.2389,0.2528,
2.096,0.3174,0.07317,0.04779,0.02676,0.08596,0.08683,0.08286,0.01539,0.04528,0.04486,0.239,0.2521,
2.094,0.3149,0.07308,0.04764,0.02673,0.08577,0.08551,0.08279,0.01538,0.04807,0.04198,0.24,0.2531,
2.058,0.3746,0.07388,0.04749,0.02678,0.08549,0.1394,0.02875,0.0154,0.04941,0.04249,0.2396,0.2513,
2.057,0.358,0.0734,0.04741,0.02683,0.08572,0.1387,0.02851,0.01555,0.04942,0.04236,0.2397,0.2523,
2.063,0.3714,0.07404,0.04732,0.02686,0.08606,0.1385,0.02804,0.01558,0.04915,0.04656,0.2364,0.2515,
2.063,0.3584,0.07362,0.04733,0.02695,0.08638,0.1379,0.02839,0.01523,0.0494,0.04631,0.2364,0.2521,
2.064,0.3623,0.07404,0.04727,0.02707,0.08699,0.1374,0.02854,0.01508,0.0497,0.04603,0.2364,0.2514,
2.063,0.3318,0.07385,0.04726,0.02715,0.08692,0.1375,0.0289,0.01473,0.05006,0.04568,0.2365,0.2515,
2.062,0.3184,0.07366,0.04732,0.02723,0.08659,0.1373,0.02854,0.01489,0.05036,0.04528,0.2366,0.2522,
2.063,0.296,0.07418,0.04738,0.02722,0.08648,0.1371,0.02851,0.01487,0.05058,0.04495,0.2375,0.2512,
2.061,0.2975,0.07401,0.0475,0.02727,0.08648,0.1354,0.02851,0.01487,0.05125,0.04427,0.2375,0.253,
2.061,0.3012,0.07358,0.04754,0.02735,0.0867,0.1339,0.02836,0.01522,0.05091,0.04428,0.2376,0.2546,
2.06,0.3023,0.07336,0.0477,0.02745,0.08628,0.1335,0.02838,0.01538,0.05116,0.04393,0.2377,0.2552,
2.06,0.3018,0.073,0.04766,0.02754,0.0863,0.1332,0.02856,0.01521,0.05146,0.04367,0.2378,0.2556,
2.058,0.2977,0.07266,0.04769,0.02759,0.08638,0.1308,0.02874,0.01534,0.05192,0.04293,0.2378,0.2582,
2.056,0.2999,0.07086,0.04778,0.02765,0.08764,0.1294,0.02871,0.01533,0.05226,0.04249,0.2388,0.2591,
2.063,0.3032,0.07153,0.0476,0.02766,0.08745,0.1285,0.02864,0.01529,0.05397,0.0452,0.236,0.2582,
2.063,0.3204,0.07149,0.04748,0.02781,0.08745,0.128,0.02864,0.01529,0.05397,0.0452,0.236,0.2588,
2.062,0.3198,0.07193,0.04753,0.02786,0.08745,0.126,0.02864,0.01529,0.05397,0.0452,0.236,0.2602,
2.061,0.3123,0.07145,0.04737,0.02798,0.08753,0.1247,0.02862,0.01543,0.05401,0.04491,0.2369,0.2611,
2.059,0.3143,0.07131,0.04734,0.02804,0.08746,0.1226,0.02877,0.01558,0.05477,0.04388,0.237,0.2632,
2.057,0.3056,0.07028,0.04734,0.02814,0.08828,0.1204,0.02878,0.01558,0.05517,0.0435,0.237,0.2655,
2.055,0.3109,0.06991,0.04725,0.02813,0.08812,0.1197,0.02903,0.01553,0.0546,0.0434,0.2388,0.2655,
2.053,0.3078,0.06982,0.04713,0.02816,0.08814,0.1187,0.02887,0.01554,0.05664,0.04137,0.2389,0.2668,
2.053,0.3046,0.06957,0.04733,0.02823,0.08782,0.1184,0.02888,0.01593,0.05868,0.03899,0.239,0.2672,
2.057,0.3092,0.07099,0.04731,0.02828,0.08782,0.1179,0.02885,0.01626,0.05859,0.04013,0.2376,0.2663,
2.056,0.3025,0.07094,0.04738,0.02826,0.08742,0.1176,0.02843,0.01611,0.06027,0.03948,0.2383,0.2658,
2.061,0.3546,0.06991,0.04709,0.02829,0.08808,0.117,0.02829,0.05508,0.02217,0.03867,0.2385,0.267,
2.064,0.3169,0.06919,0.04704,0.02846,0.08909,0.1166,0.02818,0.05509,0.02301,0.03926,0.2371,0.267,
2.063,0.3248,0.06876,0.0471,0.02858,0.08934,0.1161,0.02818,0.05531,0.02305,0.03901,0.2371,0.2675,
2.073,0.3189,0.06958,0.04696,0.02868,0.08996,0.1157,0.02813,0.05551,0.02329,0.04321,0.2331,0.2659,
2.073,0.3214,0.06934,0.04694,0.02872,0.0898,0.1148,0.02825,0.05531,0.02509,0.04135,0.234,0.2664,
2.075,0.3275,0.07133,0.04698,0.02876,0.08972,0.1146,0.02797,0.05531,0.02562,0.04082,0.2341,0.2648,
2.073,0.3282,0.07115,0.04699,0.02878,0.08941,0.1133,0.02795,0.05526,0.02597,0.04042,0.235,0.2657,
2.077,0.385,0.07133,0.04709,0.02879,0.08938,0.1125,0.02807,0.05491,0.02629,0.04232,0.2338,0.2655,
2.075,0.3752,0.07095,0.04721,0.02884,0.0894,0.1108,0.02804,0.05493,0.02645,0.04204,0.2339,0.2675,
2.074,0.3458,0.07052,0.04716,0.02888,0.08937,0.1107,0.02802,0.05502,0.02672,0.04155,0.2348,0.2672,
2.074,0.3238,0.07036,0.0471,0.02898,0.08948,0.1094,0.02802,0.05524,0.02746,0.0406,0.2348,0.2685,
2.073,0.3244,0.07077,0.04695,0.02908,0.08908,0.1083,0.028,0.05522,0.02773,0.0403,0.2359,0.2686,
2.072,0.3719,0.06996,0.0468,0.02916,0.0896,0.1074,0.02797,0.05516,0.02999,0.03797,0.2368,0.2692,
2.077,0.3477,0.0704,0.04683,0.02914,0.0895,0.106,0.02794,0.05509,0.03075,0.04068,0.2341,0.2695,
2.077,0.3399,0.07032,0.04688,0.02917,0.08945,0.1061,0.02781,0.0551,0.03108,0.04035,0.2342,0.2696,
2.083,0.3365,0.0706,0.04701,0.02918,0.08934,0.1061,0.02779,0.05489,0.0317,0.04253,0.2322,0.2687,
2.081,0.3448,0.07032,0.04704,0.02926,0.08924,0.1044,0.0279,0.05489,0.03182,0.04211,0.2331,0.2699,
2.08,0.39,0.06976,0.04705,0.02938,0.08924,0.1045,0.02775,0.05509,0.03162,0.04211,0.2331,0.2704,
2.066,0.3843,0.07063,0.04703,0.02944,0.08924,0.1042,0.02772,0.07015,0.01707,0.04149,0.2331,0.27,
2.064,0.3759,0.07143,0.04701,0.02947,0.08914,0.102,0.02755,0.07026,0.01686,0.04144,0.234,0.2708,
2.065,0.3528,0.07166,0.04704,0.02951,0.08894,0.1005,0.02756,0.07028,0.01934,0.03897,0.2341,0.2721,
2.064,0.3411,0.07144,0.0471,0.02955,0.08851,0.0999,0.02766,0.07026,0.01943,0.03869,0.235,0.2724,
2.063,0.3494,0.07104,0.04719,0.02958,0.08868,0.09875,0.02766,0.07063,0.01994,0.03782,0.2351,0.2736,
2.063,0.3483,0.0709,0.04731,0.02961,0.08868,0.09786,0.02781,0.07063,0.02166,0.03595,0.2351,0.2745,
2.063,0.3584,0.07082,0.04735,0.02965,0.08868,0.09827,0.0274,0.07063,0.02211,0.0355,0.2351,0.2745,
2.062,0.3487,0.07034,0.04736,0.0297,0.08891,0.09715,0.0274,0.07079,0.02264,0.03484,0.2351,0.2757,
2.071,0.3629,0.07071,0.04746,0.02975,0.08888,0.09515,0.03161,0.06665,0.02265,0.03872,0.2314,0.277,
2.074,0.3467,0.07206,0.04757,0.02988,0.08892,0.09518,0.03176,0.06653,0.02315,0.03824,0.2315,0.2752,
2.075,0.3361,0.07191,0.04758,0.02994,0.08882,0.09535,0.03177,0.0664,0.02511,0.0363,0.2316,0.2752,
2.073,0.3181,0.07172,0.04761,0.03005,0.08863,0.09394,0.0316,0.06675,0.02507,0.03604,0.2317,0.2769,
2.07,0.3065,0.07087,0.04745,0.03014,0.08927,0.09214,0.03162,0.06679,0.02545,0.03569,0.2318,0.2788,
2.07,0.3047,0.07121,0.04746,0.03026,0.0891,0.09141,0.03159,0.06672,0.02588,0.0352,0.2327,0.2785,
2.062,0.3057,0.07175,0.0472,0.03028,0.08896,0.09831,0.02471,0.06692,0.0259,0.03474,0.2337,0.2775,
2.067,0.3195,0.07182,0.04737,0.03032,0.08883,0.09828,0.03098,0.06071,0.02592,0.03476,0.2339,0.2771,
2.067,0.3246,0.07094,0.04734,0.03043,0.08939,0.09784,0.03119,0.06063,0.0264,0.03408,0.234,0.2778,
2.066,0.3157,0.07032,0.04725,0.03051,0.08959,0.09732,0.03146,0.06029,0.02701,0.03342,0.2349,0.2779,
2.057,0.3083,0.07001,0.04739,0.03052,0.08938,0.1032,0.02515,0.06023,0.0274,0.03282,0.2359,0.278,
2.056,0.3086,0.06748,0.04735,0.03052,0.09186,0.1032,0.02515,0.06038,0.02725,0.03283,0.2359,0.2781,
2.063,0.3093,0.06791,0.04734,0.03064,0.09186,0.1032,0.02515,0.06088,0.02718,0.03572,0.2326,0.2775,
2.044,0.3273,0.06733,0.04743,0.03068,0.09221,0.1022,0.02516,0.07553,0.0132,0.03505,0.2326,0.2786,
2.044,0.3228,0.06702,0.04734,0.03079,0.09185,0.1022,0.02517,0.07533,0.01396,0.03427,0.2336,0.2785,
2.057,0.3517,0.06694,0.04737,0.03083,0.09185,0.1029,0.04657,0.05322,0.0149,0.03332,0.2336,0.2785,
2.056,0.3557,0.06633,0.04737,0.03081,0.09193,0.1029,0.04626,0.05309,0.01562,0.03249,0.2354,0.2778,
2.062,0.3953,0.06667,0.04728,0.03097,0.09193,0.1029,0.05666,0.04269,0.01714,0.03348,0.2329,0.2774,
2.061,0.3915,0.06628,0.04731,0.03105,0.09184,0.1028,0.05674,0.04285,0.01793,0.03229,0.2338,0.2771,
2.061,0.3832,0.06618,0.04735,0.03111,0.09184,0.1022,0.05674,0.04285,0.01863,0.03159,0.2338,0.2777,
2.07,0.363,0.06663,0.04735,0.03108,0.09107,0.1019,0.05657,0.04272,0.02171,0.03272,0.2323,0.276,
2.069,0.3424,0.06724,0.04743,0.03112,0.09076,0.0997,0.05645,0.04274,0.02243,0.03202,0.2323,0.2778,
2.066,0.4126,0.06697,0.04731,0.03119,0.09044,0.09751,0.05647,0.04264,0.02307,0.03111,0.2342,0.2791,
2.063,0.3987,0.0664,0.04738,0.0312,0.09056,0.09552,0.05656,0.04245,0.02305,0.03108,0.2351,0.2807,
2.07,0.4257,0.06536,0.04753,0.03129,0.09158,0.09447,0.05671,0.04251,0.02319,0.03484,0.231,0.2815,
2.068,0.3872,0.06527,0.0475,0.03128,0.09121,0.09332,0.05666,0.04291,0.023,0.03454,0.232,0.2823,
2.061,0.4049,0.06506,0.04742,0.03141,0.09105,0.1033,0.0465,0.04298,0.02326,0.03411,0.2329,0.282,
2.06,0.3577,0.06499,0.04747,0.03146,0.09097,0.1028,0.04636,0.04299,0.02326,0.03412,0.2329,0.2826,
2.06,0.3379,0.06479,0.04751,0.03151,0.09099,0.1029,0.04637,0.0434,0.02319,0.03378,0.233,0.2826,
2.059,0.3933,0.06454,0.04753,0.03149,0.09081,0.1024,0.04633,0.04336,0.02342,0.0335,0.2339,0.2827,
2.061,0.4195,0.0646,0.04752,0.03111,0.09076,0.1024,0.04633,0.04358,0.02321,0.03525,0.2322,0.283,
2.064,0.3967,0.06503,0.04709,0.03115,0.09066,0.1022,0.04625,0.04362,0.0233,0.03654,0.2325,0.2816,
2.063,0.3824,0.06452,0.04716,0.03079,0.09087,0.1022,0.0464,0.04359,0.02384,0.03589,0.2325,0.2822,
2.062,0.3577,0.06413,0.0474,0.03086,0.09078,0.102,0.04626,0.0436,0.02384,0.03589,0.2326,0.2827,
2.071,0.3183,0.06692,0.04746,0.03095,0.09078,0.1017,0.04638,0.04348,0.02384,0.03844,0.23,0.28,
2.076,0.3078,0.06707,0.04746,0.03094,0.09069,0.1016,0.04648,0.04329,0.0241,0.0412,0.2279,0.2793,
2.074,0.2861,0.06679,0.04741,0.031,0.0906,0.1001,0.04643,0.04325,0.02437,0.04087,0.2288,0.2805,
2.073,0.2858,0.06653,0.04736,0.03104,0.0905,0.09997,0.04683,0.04322,0.02387,0.04083,0.2297,0.2802,
2.074,0.2952,0.06734,0.04743,0.03112,0.09063,0.0993,0.04688,0.04304,0.02412,0.04059,0.2297,0.2799,
2.073,0.2933,0.06724,0.0475,0.03116,0.09053,0.09876,0.04674,0.04348,0.02394,0.04034,0.2297,0.2806,
2.071,0.2896,0.06689,0.04729,0.03072,0.09014,0.09824,0.0468,0.04325,0.02592,0.03825,0.2316,0.2809,
2.061,0.2899,0.06674,0.04728,0.03075,0.08982,0.09815,0.04685,0.05425,0.01504,0.03793,0.2325,0.2806,
2.06,0.2506,0.06635,0.04731,0.03078,0.09006,0.0978,0.04685,0.0544,0.01476,0.03794,0.2326,0.2812,
2.063,0.2505,0.06737,0.04734,0.03086,0.08985,0.09782,0.04686,0.05442,0.01508,0.03834,0.2319,0.2801,
2.067,0.277,0.0669,0.04735,0.03091,0.0905,0.09797,0.04672,0.05442,0.01671,0.03836,0.2303,0.2799,
2.067,0.2528,0.06602,0.04746,0.03092,0.09099,0.098,0.04667,0.05421,0.01669,0.03831,0.2312,0.2796,
2.072,0.2611,0.06703,0.04745,0.03047,0.09101,0.09735,0.04653,0.05457,0.01662,0.04155,0.2277,0.2797,
2.071,0.2657,0.06763,0.04754,0.03054,0.09091,0.09528,0.04654,0.05472,0.01648,0.04155,0.2277,0.2811,
2.069,0.2524,0.06756,0.04758,0.03061,0.09069,0.09369,0.04655,0.05496,0.01663,0.04118,0.2278,0.2828,
2.07,0.2595,0.06799,0.0476,0.03067,0.09058,0.0937,0.0467,0.05497,0.01713,0.04055,0.2278,0.2823,
2.068,0.2546,0.06787,0.04764,0.03023,0.09047,0.09265,0.0469,0.05466,0.01738,0.0403,0.2278,0.284,
2.066,0.2541,0.06726,0.04766,0.03024,0.09052,0.09116,0.04687,0.05489,0.01849,0.03888,0.2288,0.2852,
2.063,0.2531,0.06765,0.04763,0.03027,0.09041,0.08813,0.04696,0.05468,0.0188,0.0385,0.2297,0.2873,
2.061,0.2582,0.06717,0.04764,0.0303,0.09076,0.08603,0.04688,0.05468,0.02014,0.03717,0.2297,0.2895,
2.057,0.2639,0.06697,0.04766,0.03031,0.09066,0.08321,0.04644,0.05462,0.02038,0.03687,0.2306,0.2923,
2.055,0.261,0.06675,0.04763,0.0303,0.09057,0.08222,0.0467,0.05425,0.02087,0.03618,0.2315,0.293,
2.053,0.2628,0.06641,0.04754,0.03039,0.0908,0.08116,0.04657,0.05468,0.02075,0.03581,0.2315,0.2943,
2.05,0.2664,0.06614,0.04739,0.03041,0.09039,0.07954,0.04679,0.05426,0.02135,0.0351,0.2334,0.2952,
2.049,0.267,0.06587,0.04737,0.03044,0.09022,0.07916,0.04661,0.05421,0.02161,0.03479,0.2344,0.2954,
2.048,0.268,0.06469,0.04753,0.03052,0.09116,0.07864,0.04661,0.05421,0.02188,0.03452,0.2344,0.2959,
2.051,0.265,0.06619,0.04743,0.03056,0.09105,0.07855,0.04685,0.05406,0.02401,0.03261,0.2348,0.2939,
2.052,0.265,0.06633,0.04757,0.03061,0.09116,0.07823,0.04651,0.054,0.02474,0.03245,0.235,0.2934,
2.052,0.3452,0.06628,0.04755,0.0307,0.09109,0.07816,0.04682,0.05356,0.025,0.0322,0.235,0.2936,
2.055,0.3097,0.0663,0.04751,0.03078,0.0911,0.07852,0.04644,0.05359,0.02501,0.03363,0.2337,0.2934,
2.055,0.2956,0.06618,0.04756,0.03086,0.0911,0.07852,0.04674,0.05352,0.02542,0.03298,0.2337,0.2934,
2.055,0.2608,0.06604,0.0476,0.03089,0.09096,0.07848,0.04676,0.05354,0.02574,0.03268,0.2338,0.2935,
2.058,0.2451,0.06634,0.04758,0.03096,0.09064,0.07852,0.04686,0.0532,0.02599,0.03407,0.2331,0.2928,
2.06,0.2439,0.06618,0.04762,0.03097,0.09069,0.07856,0.04681,0.05315,0.02613,0.03484,0.2329,0.2922,
