entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.84,0.2035,0.03774,0.03265,0.028,0.09945,0.04775,0.01233,0.008802,0.08376,0.02888,0.2829,0.3377,
1.849,0.2025,0.03921,0.0325,0.02798,0.09932,0.04798,0.01203,0.008963,0.08349,0.03194,0.2809,0.3357,
1.854,0.2014,0.03856,0.03246,0.02802,0.1006,0.04684,0.01185,0.009306,0.08349,0.03488,0.2776,0.3365,
1.875,0.2228,0.03795,0.03239,0.02807,0.1009,0.04695,0.01167,0.02338,0.06929,0.03483,0.2786,0.336,
1.886,0.2521,0.03912,0.0324,0.02817,0.1009,0.04658,0.01147,0.03414,0.05842,0.03576,0.2776,0.3354,
1.885,0.2488,0.03913,0.03235,0.02818,0.1008,0.04689,0.01137,0.03394,0.05985,0.03427,0.2777,0.3355,
1.889,0.2472,0.03983,0.03237,0.02818,0.1008,0.04691,0.01155,0.03378,0.06033,0.03473,0.2769,0.3346,
1.894,0.2458,0.04033,0.03238,0.02821,0.1009,0.04675,0.01151,0.03374,0.06034,0.0368,0.2749,0.3342,
1.892,0.2528,0.03991,0.03245,0.02815,0.1006,0.04663,0.01148,0.03453,0.0593,0.0367,0.2769,0.3334,
1.903,0.2891,0.04095,0.0324,0.02815,0.1005,0.04657,0.01147,0.05926,0.0351,0.04057,0.2734,0.3317,
1.897,0.2798,0.0411,0.03241,0.02813,0.1003,0.05295,0.005004,0.05935,0.03553,0.04308,0.2711,0.331,
1.9,0.2989,0.04228,0.03235,0.02819,0.1003,0.05295,0.005004,0.05952,0.03674,0.0417,0.2711,0.3298,
1.9,0.321,0.04222,0.03228,0.02834,0.1002,0.05296,0.005004,0.05966,0.03696,0.04135,0.2712,0.3298,
1.9,0.2917,0.04219,0.03221,0.02844,0.1002,0.05296,0.005004,0.06001,0.0376,0.04037,0.2712,0.3298,
1.899,0.2699,0.04167,0.03237,0.02844,0.1006,0.05296,0.005004,0.06018,0.03743,0.04037,0.2712,0.3298,
1.898,0.2707,0.04159,0.03227,0.02849,0.1004,0.05289,0.004998,0.06027,0.03845,0.03907,0.2722,0.3294,
1.898,0.2615,0.04159,0.0322,0.02856,0.1004,0.05289,0.004998,0.06027,0.03907,0.03845,0.2722,0.3294,
1.904,0.2812,0.04227,0.03219,0.02858,0.1004,0.05289,0.004998,0.06027,0.03971,0.03995,0.27,0.3287,
1.903,0.2228,0.04209,0.03234,0.02862,0.1004,0.05223,0.004998,0.06027,0.03971,0.03995,0.27,0.3293,
1.902,0.1864,0.0412,0.03236,0.02866,0.1013,0.05223,0.004998,0.06027,0.04005,0.03961,0.27,0.3293,
1.902,0.2113,0.04155,0.03233,0.0286,0.101,0.05209,0.004984,0.0601,0.03994,0.0395,0.272,0.3279,
1.905,0.2023,0.04236,0.03228,0.02855,0.1006,0.05196,0.004971,0.05995,0.03984,0.04101,0.2724,0.3261,
1.904,0.1946,0.04228,0.03224,0.02854,0.1005,0.05188,0.004965,0.06004,0.03961,0.04095,0.2734,0.3256,
1.904,0.193,0.04146,0.03235,0.02858,0.1011,0.05188,0.004965,0.06004,0.03996,0.04061,0.2734,0.3256,
1.907,0.2028,0.04208,0.03234,0.02861,0.1011,0.05123,0.004965,0.06004,0.04069,0.04141,0.2719,0.3256,
1.905,0.1941,0.04147,0.03212,0.02865,0.1017,0.05059,0.004966,0.06005,0.0407,0.04142,0.2719,0.3264,
1.904,0.163,0.04137,0.03206,0.02869,0.1017,0.05059,0.004967,0.06006,0.04101,0.04112,0.272,0.3264,
1.905,0.168,0.04115,0.03208,0.02875,0.1017,0.05077,0.005131,0.05974,0.04119,0.04096,0.272,0.3265,
1.905,0.1577,0.04113,0.03208,0.02878,0.1017,0.05091,0.005163,0.05957,0.04174,0.0404,0.272,0.3265,
1.908,0.1604,0.04164,0.03187,0.02873,0.1015,0.05113,0.0048,0.05973,0.04132,0.04252,0.2718,0.325,
1.907,0.1711,0.04155,0.03192,0.02878,0.1013,0.05129,0.00464,0.05973,0.04452,0.03933,0.2719,0.325,
1.911,0.1918,0.04238,0.03211,0.0288,0.1013,0.05129,0.00464,0.05973,0.04486,0.04008,0.2708,0.324,
1.922,0.1798,0.04274,0.03207,0.02884,0.1013,0.05129,0.00484,0.05953,0.04486,0.04497,0.2659,0.3236,
1.921,0.179,0.04269,0.03207,0.02851,0.1026,0.05111,0.004671,0.05953,0.04545,0.04438,0.2659,0.3231,
1.921,0.172,0.04268,0.03195,0.02865,0.1025,0.05112,0.004672,0.05981,0.04519,0.04438,0.2659,0.3231,
1.921,0.165,0.04268,0.03189,0.02872,0.1025,0.05112,0.004841,0.05991,0.04626,0.04303,0.2659,0.3231,
1.922,0.1724,0.04313,0.03189,0.02868,0.1024,0.05106,0.005139,0.05954,0.04663,0.04257,0.2669,0.322,
1.922,0.1688,0.04296,0.03201,0.02874,0.1024,0.05106,0.005139,0.05978,0.04704,0.04191,0.2669,0.322,
1.92,0.177,0.04283,0.032,0.02874,0.1023,0.05082,0.004867,0.05995,0.04756,0.04102,0.2679,0.322,
1.918,0.1922,0.04163,0.03198,0.02872,0.1038,0.05033,0.004867,0.06023,0.04729,0.04103,0.2679,0.3222,
1.922,0.1908,0.04367,0.03189,0.02873,0.1038,0.05046,0.004699,0.06051,0.04785,0.04021,0.268,0.3202,
1.924,0.1701,0.04408,0.03195,0.02874,0.1037,0.05004,0.004862,0.0604,0.04895,0.04023,0.2676,0.3195,
1.924,0.198,0.04405,0.03188,0.02884,0.1037,0.05004,0.004862,0.06067,0.0496,0.03932,0.2676,0.3195,
1.927,0.1892,0.04435,0.03184,0.02886,0.1036,0.04997,0.004855,0.06059,0.04985,0.0403,0.2672,0.3186,
1.926,0.2002,0.0443,0.03184,0.0289,0.1036,0.04954,0.005192,0.06026,0.05035,0.03981,0.2672,0.3191,
1.901,0.2128,0.0442,0.03189,0.02895,0.1036,0.04954,0.005192,0.09193,0.01983,0.03865,0.2672,0.3191,
1.899,0.2039,0.04383,0.03187,0.02896,0.1034,0.04839,0.005186,0.09183,0.02157,0.03685,0.2682,0.3198,
1.897,0.2028,0.04355,0.03191,0.02891,0.1032,0.04856,0.004871,0.09175,0.02134,0.03675,0.2702,0.319,
1.896,0.209,0.04326,0.032,0.029,0.103,0.04794,0.004872,0.09179,0.02212,0.036,0.2703,0.3197,
1.893,0.1859,0.043,0.03201,0.02899,0.1028,0.04741,0.004698,0.09168,0.02258,0.03546,0.2713,0.32,
1.908,0.1905,0.04381,0.03199,0.029,0.1027,0.04734,0.005026,0.09122,0.02306,0.04106,0.2662,0.3186,
1.909,0.2131,0.04374,0.03198,0.02908,0.1027,0.04734,0.005194,0.09106,0.02406,0.04006,0.2662,0.3186,
1.91,0.2015,0.04423,0.03198,0.02918,0.103,0.04734,0.005194,0.09106,0.02406,0.04006,0.2662,0.3177,
1.91,0.1951,0.04408,0.03199,0.02925,0.1033,0.04734,0.005194,0.09122,0.02389,0.04006,0.2662,0.3175,
1.91,0.1955,0.04402,0.03192,0.02925,0.1032,0.04728,0.005354,0.09093,0.02466,0.03921,0.2672,0.317,
1.91,0.1914,0.04323,0.03198,0.02929,0.1035,0.0473,0.005355,0.09097,0.02504,0.03885,0.2673,0.3172,
1.907,0.194,0.04299,0.03194,0.02868,0.1034,0.04706,0.005349,0.0907,0.02534,0.03848,0.2683,0.3178,
1.906,0.1949,0.04282,0.03187,0.02863,0.1031,0.04693,0.005501,0.09029,0.02574,0.0379,0.2702,0.3169,
1.904,0.1956,0.04269,0.03179,0.02856,0.1029,0.04697,0.00532,0.09004,0.02605,0.03743,0.2722,0.3161,
1.902,0.1956,0.04263,0.03169,0.0285,0.1027,0.04642,0.005306,0.08992,0.02601,0.03738,0.2732,0.3162,
1.919,0.1955,0.04506,0.03169,0.0285,0.1027,0.04643,0.005472,0.08994,0.02756,0.04145,0.2675,0.3137,
1.922,0.1933,0.04539,0.03155,0.02857,0.1028,0.04644,0.005473,0.08995,0.02784,0.04226,0.2665,0.3133,
1.921,0.2003,0.04516,0.0314,0.02829,0.1028,0.04637,0.005572,0.08972,0.02813,0.04187,0.2675,0.3132,
1.924,0.1981,0.04647,0.03141,0.0283,0.1027,0.04511,0.005566,0.08963,0.02918,0.04223,0.267,0.3124,
1.921,0.201,0.04515,0.03137,0.0283,0.1033,0.045,0.005552,0.08963,0.02905,0.04196,0.2691,0.3117,
1.926,0.1938,0.04691,0.03132,0.02835,0.1033,0.04438,0.005552,0.08963,0.02937,0.04344,0.2673,0.3105,
1.924,0.1961,0.04651,0.03136,0.02832,0.1031,0.04428,0.00525,0.08954,0.03011,0.04262,0.2683,0.3106,
1.924,0.201,0.04617,0.03132,0.02829,0.1029,0.04417,0.005424,0.08912,0.03219,0.04035,0.2703,0.3098,
1.931,0.1992,0.04909,0.03134,0.02785,0.1028,0.04406,0.005747,0.0887,0.03455,0.03905,0.2702,0.3066,
1.932,0.2056,0.04893,0.03149,0.02786,0.1028,0.04406,0.006286,0.08832,0.03466,0.03877,0.2702,0.3066,
1.933,0.2271,0.04883,0.03123,0.02786,0.1028,0.04408,0.006946,0.08787,0.03451,0.03879,0.2703,0.3067,
1.938,0.2143,0.0496,0.03119,0.02782,0.1026,0.04403,0.006939,0.08779,0.03484,0.04027,0.2695,0.3054,
1.938,0.1953,0.04964,0.03095,0.02775,0.1027,0.04409,0.006758,0.08758,0.03476,0.04125,0.2705,0.304,
1.938,0.1997,0.04949,0.031,0.02772,0.1025,0.04436,0.006912,0.08719,0.03582,0.03986,0.2715,0.3036,
1.943,0.1857,0.05048,0.03096,0.02765,0.1023,0.0444,0.006894,0.08679,0.03665,0.04099,0.2713,0.3016,
1.941,0.1878,0.05029,0.03091,0.02759,0.102,0.04445,0.006875,0.08673,0.0366,0.04049,0.2733,0.3008,
1.942,0.2073,0.05022,0.03095,0.02763,0.102,0.04445,0.007255,0.08681,0.03755,0.03909,0.2733,0.3008,
1.938,0.1982,0.04983,0.03074,0.02753,0.1017,0.04393,0.007436,0.08671,0.03694,0.03893,0.2763,0.2999,
1.938,0.1901,0.04976,0.03065,0.02755,0.1016,0.04387,0.007587,0.08643,0.03689,0.03888,0.2773,0.2995,
1.942,0.1932,0.05027,0.03077,0.02751,0.1017,0.04381,0.007738,0.08631,0.03668,0.04058,0.2765,0.2981,
1.941,0.209,0.0502,0.03081,0.02695,0.1017,0.04381,0.007738,0.08631,0.03698,0.04028,0.2765,0.2987,
1.943,0.1714,0.05007,0.03091,0.02698,0.1017,0.04381,0.008415,0.08564,0.03737,0.03989,0.2765,0.2987,
1.943,0.1793,0.04987,0.03105,0.02704,0.1017,0.04381,0.008415,0.08564,0.03737,0.03989,0.2765,0.2987,
1.942,0.1748,0.04967,0.03107,0.02707,0.1016,0.04375,0.008403,0.08552,0.03987,0.03728,0.2775,0.2982,
1.967,0.1932,0.0496,0.03106,0.02715,0.1016,0.04375,0.02408,0.07,0.03971,0.03728,0.2775,0.2982,
1.976,0.1898,0.05055,0.03071,0.02719,0.102,0.0439,0.02413,0.07005,0.03985,0.04046,0.2743,0.2969,
1.977,0.192,0.05092,0.03062,0.02723,0.1018,0.04384,0.02426,0.06995,0.04079,0.0399,0.2746,0.296,
1.98,0.191,0.05167,0.03061,0.02723,0.1017,0.04411,0.02406,0.0697,0.04073,0.0411,0.2744,0.2947,
1.979,0.2138,0.05101,0.03057,0.0273,0.1022,0.04425,0.02407,0.06954,0.04074,0.04111,0.2744,0.2948,
1.988,0.1955,0.05124,0.0307,0.02729,0.1019,0.0442,0.02436,0.06938,0.04046,0.04546,0.2711,0.294,
1.997,0.1896,0.05303,0.03081,0.02722,0.1015,0.04407,0.02441,0.06909,0.04076,0.04914,0.2689,0.2911,
2.005,0.1849,0.05332,0.03077,0.02717,0.1014,0.04391,0.02415,0.06907,0.04088,0.05465,0.2632,0.2915,
2.005,0.1862,0.05254,0.03083,0.0272,0.1021,0.04391,0.02415,0.06907,0.04151,0.05402,0.2632,0.2915,
2.006,0.1886,0.05243,0.0309,0.02724,0.1021,0.04391,0.02463,0.06896,0.04282,0.05233,0.2632,0.2915,
2.005,0.1914,0.05231,0.031,0.02683,0.102,0.04392,0.02495,0.06865,0.04312,0.05204,0.2633,0.292,
2.005,0.1929,0.05214,0.03103,0.02683,0.1018,0.04386,0.02492,0.06856,0.04337,0.05167,0.2642,0.2916,
2.006,0.1965,0.05259,0.03103,0.02685,0.1017,0.04409,0.02504,0.06883,0.04303,0.05191,0.2638,0.2912,
2.014,0.1936,0.05249,0.03102,0.02682,0.1016,0.04403,0.03665,0.05783,0.04344,0.05064,0.2647,0.2908,
2.022,0.2133,0.0542,0.03107,0.02676,0.1014,0.04376,0.03652,0.05797,0.04352,0.05428,0.2625,0.2881,
2.02,0.2101,0.05288,0.03112,0.02677,0.1025,0.04318,0.03653,0.05798,0.04565,0.05217,0.2625,0.2887,
2.02,0.2151,0.0526,0.03129,0.02674,0.1024,0.04312,0.03664,0.05775,0.04755,0.05014,0.2635,0.2883,
2.02,0.2233,0.05237,0.03131,0.02677,0.1026,0.04312,0.03664,0.05775,0.04755,0.05014,0.2635,0.2883,
2.014,0.2635,0.05321,0.03126,0.02676,0.1024,0.04291,0.07316,0.02106,0.0498,0.05207,0.2601,0.2872,
2.02,0.2473,0.05456,0.03145,0.02673,0.1025,0.04305,0.07317,0.0209,0.05118,0.05256,0.2583,0.2857,
2.023,0.2465,0.05488,0.03151,0.02676,0.1026,0.04305,0.07317,0.0209,0.05118,0.05406,0.2568,0.2851,
2.022,0.2446,0.05425,0.03141,0.02682,0.103,0.04315,0.07291,0.02103,0.05136,0.05359,0.2577,0.2847,
2.03,0.2136,0.05675,0.03127,0.02673,0.1026,0.04298,0.07263,0.02095,0.05209,0.05608,0.257,0.2809,
2.028,0.2247,0.05566,0.03125,0.02626,0.1037,0.04298,0.07263,0.02095,0.05209,0.05608,0.257,0.2814,
2.028,0.2061,0.05559,0.03127,0.02632,0.1037,0.04298,0.07263,0.02095,0.05209,0.05608,0.257,0.2814,
2.027,0.2023,0.05546,0.03108,0.02634,0.1035,0.04301,0.07267,0.02096,0.05287,0.05535,0.2571,0.2816,
2.026,0.2062,0.05543,0.03107,0.02638,0.1035,0.04257,0.07251,0.02096,0.05324,0.05498,0.2571,0.2822,
2.032,0.1912,0.05576,0.03108,0.02638,0.1046,0.04257,0.07267,0.02106,0.05447,0.05624,0.2544,0.2808,
2.032,0.1979,0.05484,0.03098,0.02647,0.1053,0.04287,0.0724,0.02139,0.05415,0.05625,0.2544,0.2809,
2.031,0.1942,0.0546,0.03097,0.02646,0.1052,0.04295,0.07251,0.02155,0.05359,0.05619,0.2554,0.2806,
2.037,0.1842,0.05552,0.03099,0.02648,0.1054,0.04296,0.07252,0.02155,0.0536,0.05886,0.2528,0.2794,
2.036,0.1888,0.05543,0.03108,0.02649,0.1053,0.04238,0.07268,0.02161,0.05387,0.05839,0.2528,0.28,
2.038,0.1896,0.05616,0.03107,0.02652,0.1053,0.04238,0.07268,0.02161,0.05387,0.05875,0.2525,0.2792,
2.037,0.1919,0.05537,0.03114,0.02657,0.1058,0.04238,0.07288,0.02142,0.05479,0.05785,0.2525,0.2793,
2.036,0.2207,0.05517,0.03119,0.02662,0.1058,0.04239,0.07267,0.02126,0.05555,0.0571,0.2525,0.2797,
2.037,0.202,0.05498,0.03132,0.02663,0.1058,0.04239,0.07267,0.02126,0.05695,0.05571,0.2526,0.2797,
2.037,0.2033,0.05486,0.03138,0.02669,0.1058,0.04239,0.07267,0.02139,0.05683,0.05571,0.2526,0.2797,
2.037,0.2022,0.0546,0.03163,0.0267,0.1058,0.04239,0.07267,0.02139,0.05845,0.05409,0.2526,0.2797,
2.039,0.1915,0.05552,0.03162,0.02675,0.1058,0.04282,0.07264,0.02102,0.06004,0.05289,0.2522,0.2787,
2.037,0.1896,0.05539,0.03157,0.02678,0.1056,0.04292,0.07239,0.02099,0.06299,0.04979,0.2532,0.2784,
2.038,0.2034,0.05528,0.03164,0.02682,0.1056,0.04321,0.0721,0.02125,0.06301,0.04952,0.2532,0.2784,
2.016,0.1909,0.05522,0.03144,0.02683,0.1055,0.04348,0.08406,0.008871,0.06439,0.04801,0.2542,0.278,
2.016,0.1897,0.05516,0.03148,0.02684,0.1055,0.04364,0.0839,0.008871,0.06467,0.04773,0.2542,0.278,
2.023,0.2084,0.05535,0.03146,0.02687,0.1052,0.04359,0.08382,0.008862,0.06616,0.05112,0.2502,0.2774,
2.023,0.2218,0.05454,0.03157,0.02691,0.1053,0.04371,0.08375,0.009095,0.06635,0.05043,0.2512,0.2772,
2.025,0.2256,0.05448,0.03156,0.02691,0.1055,0.04307,0.0838,0.008926,0.06688,0.05219,0.2497,0.277,
2.04,0.2475,0.054,0.03135,0.02701,0.1053,0.04304,0.08375,0.05648,0.02065,0.0508,0.2508,0.2769,
2.042,0.2163,0.05526,0.03145,0.02709,0.1052,0.04321,0.08362,0.05672,0.02042,0.05081,0.2509,0.2754,
2.025,0.28,0.05512,0.03138,0.0271,0.1058,0.105,0.02202,0.05604,0.02176,0.05263,0.2494,0.2736,
2.027,0.2211,0.05574,0.03141,0.02714,0.1058,0.1047,0.02189,0.05627,0.02387,0.05029,0.2494,0.2734,
2.026,0.2331,0.05407,0.03134,0.02712,0.1072,0.1046,0.02187,0.05621,0.02475,0.04932,0.2504,0.2731,
2.024,0.1872,0.0539,0.03139,0.02667,0.1071,0.105,0.02148,0.05614,0.02532,0.04851,0.2514,0.2732,
2.028,0.1623,0.05428,0.0314,0.02671,0.1073,0.1047,0.02148,0.05614,0.02587,0.04982,0.2495,0.2728,
2.03,0.1672,0.05504,0.03146,0.02673,0.1073,0.1047,0.02195,0.05567,0.02587,0.04982,0.2495,0.272,
2.023,0.2307,0.055,0.03147,0.02675,0.1073,0.1039,0.06148,0.01613,0.02642,0.04926,0.2495,0.2728,
2.025,0.2143,0.0555,0.03163,0.02678,0.1076,0.1035,0.06148,0.01613,0.027,0.04868,0.2495,0.2721,
2.026,0.2314,0.05637,0.03159,0.02685,0.1076,0.1023,0.06167,0.01627,0.03018,0.04504,0.2495,0.2726,
2.025,0.2246,0.05562,0.03184,0.02682,0.1079,0.1015,0.0616,0.01625,0.03092,0.04421,0.2504,0.2729,
2.022,0.1651,0.05496,0.03192,0.02683,0.1075,0.1003,0.06144,0.01622,0.03113,0.04385,0.2524,0.2734,
2.022,0.1696,0.05488,0.03185,0.02683,0.1074,0.1002,0.06152,0.01605,0.03364,0.04125,0.2534,0.2731,
2.02,0.181,0.05426,0.03221,0.0268,0.1071,0.09935,0.06152,0.0161,0.03366,0.04078,0.2553,0.273,
2.019,0.1754,0.05411,0.03221,0.02684,0.107,0.09895,0.06167,0.01582,0.03383,0.04064,0.2553,0.2736,
2.018,0.1741,0.0537,0.03226,0.02688,0.1073,0.09805,0.06182,0.01566,0.03458,0.03988,0.2553,0.2745,
2.024,0.1682,0.05449,0.03221,0.02689,0.1076,0.0958,0.06191,0.01549,0.03454,0.04409,0.2521,0.275,
2.014,0.1977,0.05518,0.03194,0.02689,0.1076,0.1127,0.04222,0.01549,0.03553,0.04636,0.2489,0.2772,
2.017,0.1864,0.0561,0.03221,0.02692,0.1076,0.1111,0.04222,0.01549,0.03643,0.04655,0.2478,0.2776,
2.018,0.1917,0.05698,0.03214,0.02703,0.1074,0.1104,0.04223,0.0155,0.03728,0.04573,0.2479,0.2775,
2.018,0.1829,0.05732,0.03244,0.02708,0.1073,0.1089,0.04223,0.0155,0.03837,0.04464,0.2479,0.2784,
2.016,0.1814,0.05715,0.03248,0.02707,0.1071,0.108,0.04234,0.01532,0.03886,0.04405,0.2488,0.2788,
2.016,0.224,0.05713,0.03244,0.02712,0.1071,0.1078,0.04218,0.01532,0.03886,0.04405,0.2488,0.2791,
2.014,0.2248,0.05691,0.03253,0.02715,0.1071,0.1063,0.04219,0.01533,0.03967,0.04325,0.2489,0.2807,
2.014,0.2136,0.05686,0.03244,0.02709,0.1069,0.1052,0.04209,0.01554,0.03933,0.04419,0.2497,0.2806,
2.014,0.213,0.05639,0.03248,0.02715,0.107,0.1054,0.04193,0.01555,0.04043,0.04311,0.2498,0.2807,
2.01,0.2026,0.05548,0.03235,0.02717,0.1074,0.1032,0.04189,0.01566,0.04089,0.04246,0.2509,0.2826,
2.009,0.1841,0.05458,0.03247,0.02718,0.1081,0.1022,0.0419,0.01566,0.04156,0.04181,0.2509,0.2836,
2.009,0.1794,0.05427,0.03247,0.0272,0.1083,0.1024,0.04175,0.01636,0.04086,0.04181,0.2509,0.2837,
2.004,0.1796,0.0536,0.03242,0.02721,0.1086,0.09966,0.04157,0.01616,0.04118,0.0414,0.2519,0.2863,
2.002,0.1954,0.05315,0.03237,0.02722,0.109,0.09859,0.04179,0.01595,0.04488,0.03771,0.2519,0.2874,
2.001,0.1781,0.05316,0.03225,0.02728,0.1085,0.09802,0.04182,0.01596,0.04491,0.03773,0.2521,0.2882,
2.0,0.1752,0.05289,0.03212,0.02733,0.1086,0.09744,0.04168,0.01597,0.04523,0.03745,0.2522,0.2891,
2.0,0.1789,0.05272,0.03211,0.02738,0.1086,0.09746,0.04178,0.0161,0.04531,0.03715,0.2522,0.2891,
1.998,0.1826,0.05256,0.03212,0.02738,0.1085,0.09654,0.04143,0.01608,0.04553,0.03683,0.2532,0.2899,
1.997,0.1886,0.05216,0.03219,0.02743,0.1087,0.09686,0.04112,0.01623,0.04597,0.03624,0.2532,0.2899,
1.956,0.1962,0.05196,0.03217,0.02736,0.1082,0.1241,0.01336,0.01653,0.04629,0.03556,0.2543,0.2902,
1.975,0.185,0.05378,0.03217,0.02744,0.1083,0.1232,0.01319,0.01722,0.04763,0.04278,0.2451,0.2892,
1.975,0.1842,0.05457,0.0322,0.02747,0.1083,0.1223,0.01307,0.01718,0.04843,0.04182,0.2451,0.2896,
1.972,0.1864,0.05438,0.03212,0.02749,0.1081,0.1197,0.01305,0.01717,0.04947,0.04068,0.2461,0.2918,
1.972,0.1744,0.05429,0.03217,0.02752,0.1081,0.1192,0.01305,0.01748,0.05013,0.03971,0.2461,0.2922,
1.971,0.1915,0.05406,0.03226,0.02756,0.108,0.1186,0.01321,0.01732,0.05125,0.03862,0.2461,0.2929,
1.969,0.1731,0.05459,0.03219,0.02757,0.1081,0.1168,0.01306,0.01733,0.05213,0.03777,0.2462,0.2943,
1.968,0.1759,0.05406,0.03233,0.0276,0.1083,0.1153,0.01322,0.01718,0.05244,0.03746,0.2463,0.2958,
1.969,0.2036,0.0544,0.03238,0.0276,0.1085,0.1147,0.02035,0.009977,0.05239,0.03899,0.2457,0.2951,
1.968,0.2213,0.0548,0.0324,0.02728,0.1082,0.1138,0.02051,0.009826,0.05304,0.03837,0.2458,0.296,
1.965,0.2208,0.05449,0.03224,0.02729,0.1077,0.1125,0.02047,0.009961,0.0531,0.03798,0.2477,0.2965,
1.971,0.203,0.05533,0.03229,0.02733,0.1076,0.1121,0.02047,0.009964,0.05371,0.04021,0.245,0.296,
1.97,0.1805,0.05516,0.0324,0.02739,0.1076,0.1111,0.02047,0.009964,0.05575,0.03817,0.245,0.297,
1.966,0.1733,0.05491,0.03233,0.02695,0.1075,0.1112,0.02278,0.007626,0.05553,0.03813,0.2459,0.2971,
1.968,0.1762,0.05597,0.0323,0.02702,0.1074,0.1101,0.02275,0.007616,0.05579,0.03896,0.2457,0.2964,
1.967,0.2103,0.05578,0.03225,0.02701,0.1072,0.1097,0.02273,0.007608,0.05602,0.03863,0.2466,0.2964,
1.972,0.214,0.05631,0.03233,0.02701,0.1074,0.1091,0.02321,0.00728,0.05587,0.04086,0.2444,0.2962,
1.973,0.1669,0.05776,0.03226,0.02708,0.1073,0.1085,0.02319,0.007272,0.05581,0.04082,0.2454,0.2946,
1.971,0.1648,0.05687,0.03224,0.02707,0.1078,0.1072,0.02316,0.007623,0.0565,0.03966,0.2463,0.2955,
1.971,0.16,0.05721,0.03238,0.02706,0.1075,0.106,0.02331,0.007442,0.05645,0.04025,0.2467,0.2957,
1.97,0.1623,0.05687,0.03238,0.02703,0.1074,0.1051,0.02329,0.007682,0.05615,0.04021,0.2477,0.2963,
1.97,0.1618,0.05662,0.0324,0.02715,0.1074,0.1051,0.02345,0.007683,0.05626,0.03995,0.2477,0.2963,
1.976,0.1978,0.05744,0.03255,0.02714,0.1073,0.1039,0.02342,0.007674,0.05619,0.04343,0.2451,0.2959,
1.974,0.1702,0.0571,0.03253,0.0271,0.107,0.1026,0.02372,0.007558,0.05624,0.04289,0.247,0.2962,
1.972,0.1681,0.05692,0.03258,0.02708,0.1069,0.1014,0.02369,0.007549,0.05617,0.04284,0.2479,0.297,
1.971,0.1679,0.05653,0.03266,0.02711,0.1071,0.1014,0.02384,0.007397,0.05684,0.04218,0.248,0.297,
1.972,0.1656,0.05701,0.03258,0.02712,0.1069,0.1002,0.02381,0.007388,0.05722,0.04246,0.2481,0.2972,
1.974,0.1675,0.05655,0.0326,0.02721,0.1076,0.1002,0.02383,0.007393,0.058,0.04294,0.2471,0.2965,
1.974,0.1723,0.05639,0.03264,0.02727,0.108,0.1002,0.0237,0.007077,0.05867,0.0428,0.2467,0.2966,
1.972,0.1718,0.05607,0.03254,0.0273,0.108,0.09964,0.02368,0.006916,0.0589,0.04247,0.2477,0.2968,
1.97,0.1745,0.05588,0.03255,0.02733,0.1079,0.09918,0.02365,0.006908,0.0594,0.04183,0.2486,0.2968,
1.972,0.1757,0.05676,0.03253,0.02736,0.1079,0.09809,0.0238,0.00714,0.06016,0.04108,0.2482,0.297,
1.971,0.1758,0.05646,0.03271,0.02734,0.1078,0.09781,0.02362,0.007131,0.06009,0.04103,0.2491,0.2969,
1.976,0.18,0.05738,0.03271,0.02735,0.1075,0.09738,0.0236,0.007125,0.06034,0.04362,0.2472,0.2957,
1.973,0.1644,0.05713,0.03274,0.02738,0.1075,0.09707,0.02559,0.005146,0.06062,0.04338,0.2473,0.2962,
1.981,0.1612,0.05834,0.03272,0.02744,0.1071,0.09548,0.02557,0.005345,0.06133,0.04733,0.2434,0.296,
1.981,0.1601,0.05828,0.03262,0.02747,0.1069,0.09538,0.02554,0.005339,0.06126,0.04728,0.2443,0.2956,
1.98,0.1649,0.05808,0.0328,0.02749,0.1069,0.09496,0.02554,0.005339,0.06231,0.04624,0.2443,0.296,
1.989,0.1823,0.05832,0.03276,0.02754,0.1072,0.09496,0.02554,0.005339,0.06291,0.05075,0.2392,0.2955,
1.987,0.1679,0.05813,0.03273,0.02757,0.1076,0.09384,0.02552,0.005334,0.06429,0.04925,0.2402,0.2955,
1.991,0.1658,0.05823,0.03277,0.02747,0.107,0.09302,0.02588,0.005017,0.06441,0.05266,0.2389,0.2946,
1.988,0.159,0.05715,0.0327,0.0275,0.1075,0.09236,0.02567,0.005006,0.0661,0.0507,0.2408,0.2945,
1.99,0.1566,0.05754,0.03267,0.02749,0.1075,0.09184,0.02565,0.005002,0.06643,0.05152,0.2405,0.2939,
1.989,0.1585,0.05775,0.03272,0.0275,0.1072,0.09071,0.02549,0.004996,0.06905,0.04962,0.2406,0.2943,
1.989,0.1602,0.05808,0.03277,0.02692,0.1074,0.09108,0.02514,0.004997,0.06943,0.04975,0.2402,0.2943,
1.986,0.1532,0.05782,0.0328,0.02688,0.107,0.08993,0.02508,0.004986,0.07057,0.04834,0.242,0.2945,
1.987,0.1544,0.05814,0.03291,0.0269,0.107,0.08845,0.02508,0.004986,0.07092,0.04948,0.2405,0.2956,
1.986,0.1522,0.0581,0.03292,0.02692,0.107,0.08759,0.02508,0.004986,0.07092,0.04948,0.2405,0.2964,
1.988,0.149,0.05893,0.03292,0.0269,0.1069,0.08648,0.0249,0.00498,0.07084,0.05114,0.2397,0.2963,
