R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.9E-34,21.0,1600.0,780000.0,3500.0,2300000.0,12000.0,4200.0,4300.0,2300.0,3800.0,9.5,3099999.9999999995,2.5E-5,3.7,3.7,0.0,140.0,4.8,1.8000000000000002E-28,4.4E-6,2.3E-13,1.3E7,1.0,5.1E8,
1.9E-34,21.0,1600.0,780000.0,3500.0,2300000.0,12000.0,4200.0,4300.0,2300.0,3800.0,9.5,3099999.9999999995,2.2E-5,3.7,3.7,0.0,140.0,4.8,2.2000000000000002E-30,4.4E-6,6.9E-14,1.3E7,1.0,5.1E8,
1.9E-34,21.0,1600.0,780000.0,3500.0,2300000.0,12000.0,4200.0,4300.0,2300.0,3800.0,9.5,3099999.9999999995,1.9E-5,3.7,3.7,0.0,140.0,4.8,2.7000000000000004E-32,4.4E-6,2.1E-14,1.4E7,1.0,5.1E8,
2.1E-34,24.0,34000.0,890000.0,4300.0,2200000.0,26000.0,4200.0,4300.0,2300.0,5.7,9.6,3199999.9999999995,3.2E-5,2.9,2.9,0.0,150.0,6.8,8.2E-34,4.6E-6,2.7E-11,1.3E7,1.0,5.1E8,
2.0E-34,23.0,900.0,850000.0,4300.0,2200000.0,26000.0,4200.0,4300.0,2300.0,5.7,9.5,3099999.9999999995,3.6E-5,2.8,2.8,0.0,150.0,6.7,9.599999999999999E-35,4.5E-6,1.4E-11,1.3E7,1.0,5.0E8,
2.0E-34,23.0,900.0,850000.0,4300.0,2200000.0,26000.0,4200.0,4300.0,2300.0,5.7,9.5,3099999.9999999995,4.3E-5,2.8,2.8,0.0,150.0,6.7,1.3E-36,4.6E-6,4.2E-12,1.2E7,1.0,5.0E8,
2.4E-34,30.0,37000.0,999999.9999999999,50000.0,2300000.0,40000.0,4200.0,4300.0,2300.0,6100.0,9.6,3399999.9999999995,3.7E-4,3.5,3.5,0.0,150.0,51.0,370.0,4.7E-6,6.6E-11,1.1E7,1.0,5.1E8,
2.1E-34,26.0,1500.0,880000.0,33000.0,2200000.0,40000.0,4200.0,4300.0,2300.0,6100.0,9.6,3199999.9999999995,4.1E-4,3.0,3.0,0.0,150.0,34.0,47.0,4.7E-6,3.1E-11,1.1E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,6.8E-5,2.6,2.6,0.0,150.0,7.5,5.6,4.7E-6,1.5E-11,1.0E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,7.4E-5,2.6,2.6,0.0,150.0,7.5,0.07,4.7E-6,4.5E-12,1.0E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,7.1E-5,2.6,2.6,0.0,150.0,7.5,8.8E-4,4.7E-6,1.3E-12,1.0E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,6.4E-5,2.6,2.6,0.0,150.0,7.5,1.1E-5,4.7E-6,4.1E-13,1.1E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,5.5E-5,2.6,2.6,0.0,150.0,7.5,1.4E-7,4.7E-6,1.2E-13,1.1E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.6E-5,2.6,2.6,0.0,150.0,7.5,1.8E-9,4.7E-6,3.7E-14,1.2E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.9E-5,2.6,2.6,0.0,150.0,7.5,2.3E-11,4.8E-6,1.2E-14,1.3E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.3E-5,2.6,2.6,0.0,150.0,7.5,2.9E-13,4.8E-6,3.7E-15,1.4E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.8E-5,2.6,2.6,0.0,150.0,7.5,3.7E-15,4.8E-6,1.3E-15,1.4E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.3E-5,2.6,2.6,0.0,150.0,7.5,4.7E-17,4.8E-6,6.0E-16,1.4E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.7E-5,2.6,2.6,0.0,150.0,7.5,5.9E-19,4.8E-6,4.2E-16,1.3E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.6E-5,2.6,2.6,0.0,150.0,7.5,7.4E-21,4.9E-6,3.7E-16,1.3E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.4E-5,2.6,2.6,0.0,150.0,7.5,9.3E-23,4.9E-6,3.5E-16,1.3E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.0E-5,2.6,2.6,0.0,150.0,7.5,1.2E-24,4.9E-6,3.2E-16,1.4E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.6E-5,2.6,2.6,0.0,150.0,7.5,1.5E-26,4.9E-6,2.9E-16,1.5E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.3E-5,2.6,2.6,0.0,150.0,7.5,6.800000000000001E-28,4.9E-6,2.5E-16,1.5E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.0E-5,2.6,2.6,0.0,150.0,7.5,1.3000000000000002E-28,5.0E-6,2.2E-16,1.6E7,1.0,5.1E8,
1.8E-34,23.0,1500.0,780000.0,4800.0,2200000.0,32000.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.2E-5,2.6,2.6,0.0,150.0,7.5,1.0E-29,5.0E-6,2.0E-16,1.6E7,1.0,5.1E8,
1.9E-34,26.0,22000.0,840000.0,56000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3199999.9999999995,7.6E-5,3.1,3.1,0.0,150.0,23.0,670.0,5.2E-6,3.6E-11,1.5E7,1.0,5.1E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,6.2E-5,2.7,2.7,0.0,150.0,14.0,17.0,5.2E-6,1.1E-11,1.4E7,1.0,5.1E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,6.9E-5,2.7,2.7,0.0,150.0,14.0,0.2,5.2E-6,3.4E-12,1.3E7,1.0,5.1E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,6.9E-5,2.7,2.7,0.0,150.0,14.0,0.0024,5.2E-6,1.0E-12,1.3E7,1.0,5.1E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,6.4E-5,2.7,2.7,0.0,150.0,14.0,2.9E-5,5.2E-6,3.1E-13,1.4E7,1.0,5.1E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,5.7E-5,2.7,2.7,0.0,150.0,14.0,3.4E-7,5.2E-6,9.4E-14,1.4E7,1.0,5.1E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,5.0E-5,2.7,2.7,0.0,150.0,14.0,4.2E-9,5.2E-6,2.9E-14,1.5E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.3E-5,2.7,2.7,0.0,150.0,14.0,5.2E-11,5.3E-6,9.0E-15,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.7E-5,2.7,2.7,0.0,150.0,14.0,6.3E-13,5.3E-6,3.0E-15,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,150.0,14.0,7.5E-15,5.3E-6,1.2E-15,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,5.0E-5,2.7,2.7,0.0,150.0,14.0,9.0E-17,5.3E-6,7.0E-16,1.5E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,5.3E-5,2.7,2.7,0.0,150.0,14.0,1.1E-18,5.3E-6,5.9E-16,1.4E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,5.1E-5,2.7,2.7,0.0,150.0,14.0,1.3E-20,5.4E-6,5.6E-16,1.5E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.7E-5,2.7,2.7,0.0,150.0,14.0,1.6000000000000002E-22,5.4E-6,5.3E-16,1.5E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.2E-5,2.7,2.7,0.0,150.0,14.0,1.8999999999999998E-24,5.4E-6,4.9E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.7E-5,2.7,2.7,0.0,150.0,14.0,3.5E-26,5.4E-6,4.4E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.3E-5,2.7,2.7,0.0,150.0,14.0,2.3E-27,5.4E-6,3.9E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.1E-5,2.7,2.7,0.0,150.0,14.0,0.0,5.5E-6,3.5E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,150.0,14.0,0.0,5.5E-6,3.9E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.6E-5,2.7,2.7,0.0,150.0,14.0,0.0,5.5E-6,4.5E-16,1.5E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.6E-5,2.7,2.7,0.0,150.0,14.0,0.0,5.5E-6,4.9E-16,1.5E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.3E-5,2.7,2.7,0.0,150.0,14.0,0.0,5.5E-6,4.9E-16,1.5E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.0E-5,2.7,2.7,0.0,150.0,14.0,0.0,5.6E-6,4.6E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.5E-5,2.7,2.7,0.0,150.0,14.0,0.0,5.6E-6,4.3E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.1E-5,2.7,2.7,0.0,150.0,14.0,0.0,5.6E-6,3.8E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.8E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.6E-6,3.4E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.5E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.6E-6,3.5E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.7E-6,4.1E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.3E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.7E-6,4.6E-16,1.5E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.2E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.7E-6,4.8E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.9E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.7E-6,4.6E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.5E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.7E-6,4.3E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.8E-6,3.9E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.8E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.8E-6,3.5E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.8E-6,3.3E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.8E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.8E-6,3.9E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.2E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.8E-6,4.5E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.2E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.9E-6,4.7E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.9E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.9E-6,4.7E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.5E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.9E-6,4.4E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.2E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.9E-6,4.0E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.8E-5,2.7,2.7,0.0,140.0,14.0,0.0,5.9E-6,3.6E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.7E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.0E-6,3.3E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.6E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.0E-6,3.7E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.0E-6,4.3E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.0E-6,4.8E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.9E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.1E-6,4.8E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.6E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.1E-6,4.6E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.3E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.1E-6,4.3E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.9E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.1E-6,3.8E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.6E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.1E-6,3.4E-16,1.9E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.3E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.2E-6,3.5E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.9E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.2E-6,4.2E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.2E-6,4.8E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.0E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.2E-6,4.9E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.7E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.3E-6,4.8E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.4E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.3E-6,4.5E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.0E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.3E-6,4.1E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.6E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.3E-6,3.7E-16,1.9E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.0E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.3E-6,3.5E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.7E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.4E-6,4.1E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.4E-6,4.7E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.4E-6,5.0E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.8E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.4E-6,5.0E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.5E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.5E-6,4.7E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.1E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.5E-6,4.3E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.8E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.5E-6,3.9E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.7E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.5E-6,3.5E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.5E-5,2.7,2.7,0.0,140.0,14.0,0.0,6.5E-6,3.9E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.0E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.6E-6,4.7E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,4.1E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.6E-6,5.1E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.9E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.6E-6,5.2E-16,1.6E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.6E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.6E-6,5.0E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.2E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.7E-6,4.6E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.9E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.7E-6,4.2E-16,1.8E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,2.5E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.7E-6,3.7E-16,1.9E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.3E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.7E-6,3.8E-16,1.7E7,1.0,5.0E8,
1.6E-34,22.0,22000.0,730000.0,33000.0,2300000.0,4400.0,4200.0,4300.0,2300.0,6100.0,9.5,3099999.9999999995,3.9E-5,2.7,2.7,0.0,130.0,14.0,0.0,6.8E-6,4.6E-16,1.6E7,1.0,5.0E8,
