R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.8E-36,0.0087,770.0,4800.0,2600.0,3599999.9999999995,520.0,3300.0,6400.0,1500.0,940.0,0.044,3599999.9999999995,0.97,0.028,0.028,0.0,550.0,0.15,0.0,0.0,0.0,6400.0,1.0,6.5E8,
2.3E-36,0.011,1500.0,4100.0,4900.0,4800000.0,740.0,350.0,7500.0,1500.0,930.0,0.045,4800000.0,1.2,0.035,0.035,0.0,600.0,0.058,0.0,0.0,0.0,6700.0,1.0,6.6E8,
2.2E-36,0.011,1500.0,4100.0,4800.0,4700000.0,740.0,350.0,7500.0,1500.0,930.0,0.045,4700000.0,1.2,0.034,0.034,0.0,590.0,0.057,0.0,0.0,0.0,6700.0,1.0,6.6E8,
2.2E-36,0.01,1500.0,4100.0,4800.0,4400000.0,740.0,350.0,7500.0,1500.0,930.0,0.045,4400000.0,1.2,0.032,0.032,0.0,590.0,0.055,0.0,0.0,0.0,6600.0,1.0,6.6E8,
2.1000000000000002E-36,0.01,1500.0,4100.0,4800.0,4099999.9999999995,740.0,350.0,7500.0,1500.0,930.0,0.045,4099999.9999999995,1.1,0.031,0.031,0.0,590.0,0.053,0.0,0.0,0.0,6600.0,1.0,6.6E8,
2.1000000000000002E-36,0.01,1500.0,4100.0,4800.0,3799999.9999999995,740.0,350.0,7400.0,1500.0,930.0,0.044,3799999.9999999995,1.1,0.03,0.03,0.0,590.0,0.051,0.0,0.0,0.0,6600.0,1.0,6.5E8,
2.1000000000000002E-36,0.0098,1500.0,4100.0,4800.0,3599999.9999999995,740.0,350.0,7400.0,1500.0,930.0,0.044,3599999.9999999995,1.1,0.028,0.028,0.0,590.0,0.05,0.0,0.0,0.0,6500.0,1.0,6.5E8,
2.1000000000000002E-36,0.0098,1500.0,4100.0,4800.0,3599999.9999999995,740.0,350.0,7400.0,1500.0,930.0,0.044,3599999.9999999995,1.1,0.028,0.028,0.0,590.0,0.05,0.0,0.0,0.0,6500.0,1.0,6.5E8,
2.1000000000000002E-36,0.0098,1500.0,4100.0,4800.0,3599999.9999999995,740.0,350.0,7400.0,1500.0,930.0,0.044,3599999.9999999995,1.1,0.028,0.028,0.0,590.0,0.05,0.0,0.0,0.0,6500.0,1.0,6.5E8,
1.3E-35,0.064,6700.0,100000.0,1000.0,4700000.0,730.0,1900.0,7400.0,1500.0,920.0,0.044,4900000.0,7.3,0.063,0.063,0.0,600.0,0.027,0.0,0.0,0.0,6600.0,1.0,6.6E8,
1.3E-36,0.006,6600.0,4200.0,1000.0,4700000.0,730.0,1900.0,7400.0,1500.0,920.0,0.044,4700000.0,0.68,0.024,0.024,0.0,590.0,0.026,0.0,0.0,0.0,6600.0,1.0,6.6E8,
1.2E-36,0.0059,6600.0,4200.0,1000.0,4400000.0,730.0,1900.0,7400.0,1500.0,920.0,0.044,4400000.0,0.67,0.023,0.023,0.0,590.0,0.025,0.0,0.0,0.0,6500.0,1.0,6.6E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.043,3599999.9999999995,0.61,0.02,0.02,0.0,590.0,0.021,0.0,0.0,0.0,6400.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.043,3599999.9999999995,0.61,0.02,0.02,0.0,590.0,0.021,0.0,0.0,0.0,6400.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.043,3599999.9999999995,0.61,0.02,0.02,0.0,590.0,0.021,0.0,0.0,0.0,6400.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.043,3599999.9999999995,0.61,0.02,0.02,0.0,580.0,0.021,0.0,0.0,0.0,6400.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.043,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6400.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.043,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6300.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6300.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6300.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6300.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6300.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6200.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6200.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,570.0,0.021,0.0,0.0,0.0,6200.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,560.0,0.021,0.0,0.0,0.0,6200.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,560.0,0.021,0.0,0.0,0.0,6200.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.042,3599999.9999999995,0.61,0.02,0.02,0.0,550.0,0.021,0.0,0.0,0.0,6200.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,550.0,0.021,0.0,0.0,0.0,6200.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,540.0,0.021,0.0,0.0,0.0,6100.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,540.0,0.021,0.0,0.0,0.0,6100.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,530.0,0.021,0.0,0.0,0.0,6100.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,530.0,0.021,0.0,0.0,0.0,6100.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,530.0,0.021,0.0,0.0,0.0,6100.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,530.0,0.021,0.0,0.0,0.0,6100.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,520.0,0.021,0.0,0.0,0.0,6100.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,520.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.041,3599999.9999999995,0.61,0.02,0.02,0.0,510.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,500.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,500.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.5E8,
1.1E-36,0.0054,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,500.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.5E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,500.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.5E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,490.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.5E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,490.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.5E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,490.0,0.021,0.0,0.0,0.0,6000.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,490.0,0.021,0.0,0.0,0.0,5900.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,490.0,0.021,0.0,0.0,0.0,5900.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,490.0,0.021,0.0,0.0,0.0,5900.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.04,3599999.9999999995,0.61,0.02,0.02,0.0,490.0,0.021,0.0,0.0,0.0,5900.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.039,3599999.9999999995,0.61,0.02,0.02,0.0,480.0,0.021,0.0,0.0,0.0,5900.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.039,3599999.9999999995,0.61,0.02,0.02,0.0,480.0,0.021,0.0,0.0,0.0,5800.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.039,3599999.9999999995,0.61,0.02,0.02,0.0,480.0,0.021,0.0,0.0,0.0,5800.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.039,3599999.9999999995,0.61,0.02,0.02,0.0,480.0,0.021,0.0,0.0,0.0,5800.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.039,3599999.9999999995,0.61,0.02,0.02,0.0,480.0,0.021,0.0,0.0,0.0,5800.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.039,3599999.9999999995,0.61,0.02,0.02,0.0,470.0,0.021,0.0,0.0,0.0,5800.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.039,3599999.9999999995,0.61,0.02,0.02,0.0,470.0,0.021,0.0,0.0,0.0,5700.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,470.0,0.021,0.0,0.0,0.0,5700.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,470.0,0.021,0.0,0.0,0.0,5700.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,470.0,0.021,0.0,0.0,0.0,5700.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,470.0,0.021,0.0,0.0,0.0,5700.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,460.0,0.021,0.0,0.0,0.0,5700.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,460.0,0.021,0.0,0.0,0.0,5600.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,450.0,0.021,0.0,0.0,0.0,5600.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,450.0,0.021,0.0,0.0,0.0,5600.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,0.61,0.02,0.02,0.0,450.0,0.021,0.0,0.0,0.0,5600.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.037,3599999.9999999995,0.61,0.02,0.02,0.0,450.0,0.021,0.0,0.0,0.0,5600.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.037,3599999.9999999995,0.61,0.02,0.02,0.0,450.0,0.021,0.0,0.0,0.0,5600.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.037,3599999.9999999995,0.61,0.02,0.02,0.0,450.0,0.021,0.0,0.0,0.0,5600.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.037,3599999.9999999995,0.61,0.02,0.02,0.0,450.0,0.021,0.0,0.0,0.0,5500.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.037,3599999.9999999995,0.61,0.02,0.02,0.0,440.0,0.021,0.0,0.0,0.0,5500.0,1.0,6.4E8,
1.1E-36,0.0053,6600.0,4200.0,1000.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.037,3599999.9999999995,0.61,0.02,0.02,0.0,430.0,0.021,0.0,0.0,0.0,5500.0,1.0,6.4E8,
3.7E-36,0.018,820.0,4100.0,12000.0,4600000.0,730.0,1800.0,7400.0,1500.0,920.0,0.039,4700000.0,2.1,0.037,0.037,0.0,590.0,0.35,0.0,0.0,0.0,7000.0,1.0,6.6E8,
2.3E-36,0.011,820.0,4100.0,4400.0,4099999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,4099999.9999999995,1.3,0.03,0.03,0.0,580.0,0.18,0.0,0.0,0.0,6900.0,1.0,6.6E8,
2.2E-36,0.011,820.0,4100.0,4400.0,3799999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3799999.9999999995,1.2,0.029,0.029,0.0,570.0,0.17,0.0,0.0,0.0,6900.0,1.0,6.5E8,
2.2E-36,0.01,820.0,4100.0,4400.0,3599999.9999999995,730.0,1800.0,7400.0,1500.0,920.0,0.038,3599999.9999999995,1.2,0.028,0.028,0.0,570.0,0.17,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.2E-36,0.01,810.0,4100.0,4400.0,3599999.9999999995,730.0,1800.0,7300.0,1500.0,920.0,0.037,3599999.9999999995,1.2,0.028,0.028,0.0,570.0,0.17,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.2E-36,0.01,810.0,4100.0,4400.0,3599999.9999999995,730.0,1800.0,7300.0,1500.0,920.0,0.037,3599999.9999999995,1.2,0.028,0.028,0.0,570.0,0.17,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.2E-36,0.01,810.0,4100.0,4400.0,3599999.9999999995,730.0,1800.0,7300.0,1500.0,920.0,0.037,3599999.9999999995,1.2,0.028,0.028,0.0,570.0,0.17,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.2E-36,0.01,810.0,4100.0,4400.0,3599999.9999999995,730.0,1800.0,7300.0,1500.0,920.0,0.037,3599999.9999999995,1.2,0.027,0.027,0.0,560.0,0.17,0.0,0.0,0.0,6700.0,1.0,6.4E8,
2.2E-36,0.01,810.0,4100.0,4400.0,3599999.9999999995,730.0,1800.0,7300.0,1500.0,920.0,0.037,3599999.9999999995,1.2,0.027,0.027,0.0,560.0,0.17,0.0,0.0,0.0,6700.0,1.0,6.4E8,
2.2E-36,0.01,810.0,4100.0,4400.0,3599999.9999999995,730.0,1800.0,7300.0,1500.0,920.0,0.037,3599999.9999999995,1.2,0.027,0.027,0.0,560.0,0.17,0.0,0.0,0.0,6700.0,1.0,6.4E8,
2.2E-36,0.01,810.0,4100.0,4400.0,3599999.9999999995,730.0,1800.0,7300.0,1500.0,920.0,0.037,3599999.9999999995,1.2,0.027,0.027,0.0,560.0,0.17,0.0,0.0,0.0,6700.0,1.0,6.4E8,
1.5E-36,0.0073,6700.0,230.0,3600.0,4600000.0,790.0,1800.0,7300.0,1500.0,920.0,0.038,4600000.0,0.84,0.035,0.035,0.0,630.0,0.034,0.0,0.0,0.0,7300.0,1.0,6.6E8,
1.4E-36,0.0068,6700.0,230.0,3600.0,4099999.9999999995,790.0,1800.0,7300.0,1500.0,910.0,0.038,4099999.9999999995,0.79,0.032,0.032,0.0,630.0,0.032,0.0,0.0,0.0,7200.0,1.0,6.5E8,
1.4E-36,0.0067,6700.0,230.0,3600.0,3899999.9999999995,790.0,1800.0,7300.0,1500.0,910.0,0.037,3999999.9999999995,0.77,0.031,0.031,0.0,620.0,0.031,0.0,0.0,0.0,7200.0,1.0,6.5E8,
1.3E-36,0.0064,6700.0,230.0,3600.0,3599999.9999999995,790.0,1800.0,7300.0,1500.0,910.0,0.037,3599999.9999999995,0.74,0.029,0.029,0.0,620.0,0.03,0.0,0.0,0.0,7100.0,1.0,6.5E8,
1.3E-36,0.0064,6700.0,230.0,3500.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.037,3599999.9999999995,0.73,0.029,0.029,0.0,620.0,0.03,0.0,0.0,0.0,7100.0,1.0,6.5E8,
1.3E-36,0.0064,6700.0,230.0,3500.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.037,3599999.9999999995,0.73,0.029,0.029,0.0,610.0,0.03,0.0,0.0,0.0,7100.0,1.0,6.5E8,
1.3E-36,0.0064,6700.0,230.0,3500.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.037,3599999.9999999995,0.73,0.029,0.029,0.0,610.0,0.03,0.0,0.0,0.0,7000.0,1.0,6.5E8,
1.3E-36,0.0064,6700.0,230.0,3500.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.037,3599999.9999999995,0.73,0.029,0.029,0.0,600.0,0.03,0.0,0.0,0.0,7000.0,1.0,6.5E8,
1.3E-36,0.0064,6700.0,230.0,3500.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.037,3599999.9999999995,0.73,0.029,0.029,0.0,590.0,0.03,0.0,0.0,0.0,7000.0,1.0,6.5E8,
2.8E-36,0.013,3600.0,3500.0,5000.0,4400000.0,780.0,1800.0,7300.0,1500.0,910.0,0.037,4500000.0,1.5,0.03,0.03,0.0,600.0,0.034,0.0,0.0,0.0,7100.0,1.0,6.6E8,
2.7E-36,0.013,3600.0,3500.0,5000.0,3899999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.037,3899999.9999999995,1.4,0.027,0.027,0.0,590.0,0.032,0.0,0.0,0.0,7100.0,1.0,6.5E8,
2.7E-36,0.013,3600.0,3500.0,5000.0,3699999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3699999.9999999995,1.4,0.026,0.026,0.0,580.0,0.032,0.0,0.0,0.0,7000.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,580.0,0.031,0.0,0.0,0.0,7000.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,570.0,0.031,0.0,0.0,0.0,7000.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,570.0,0.031,0.0,0.0,0.0,7000.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,560.0,0.031,0.0,0.0,0.0,6900.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,560.0,0.031,0.0,0.0,0.0,6900.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,550.0,0.031,0.0,0.0,0.0,6900.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,550.0,0.031,0.0,0.0,0.0,6900.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,550.0,0.031,0.0,0.0,0.0,6900.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,550.0,0.031,0.0,0.0,0.0,6900.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.036,3599999.9999999995,1.4,0.026,0.026,0.0,550.0,0.031,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.035,3599999.9999999995,1.4,0.026,0.026,0.0,550.0,0.031,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.035,3599999.9999999995,1.4,0.026,0.026,0.0,550.0,0.031,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.035,3599999.9999999995,1.4,0.026,0.026,0.0,550.0,0.031,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.035,3599999.9999999995,1.4,0.026,0.026,0.0,540.0,0.031,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.035,3599999.9999999995,1.4,0.026,0.026,0.0,540.0,0.031,0.0,0.0,0.0,6800.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.035,3599999.9999999995,1.4,0.026,0.026,0.0,540.0,0.031,0.0,0.0,0.0,6700.0,1.0,6.5E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.035,3599999.9999999995,1.4,0.026,0.026,0.0,530.0,0.031,0.0,0.0,0.0,6700.0,1.0,6.4E8,
2.6E-36,0.013,3600.0,3500.0,5000.0,3599999.9999999995,780.0,1800.0,7300.0,1500.0,910.0,0.035,3599999.9999999995,1.4,0.026,0.026,0.0,530.0,0.031,0.0,0.0,0.0,6700.0,1.0,6.4E8,
