entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.974,0.2229,0.04687,0.02266,0.02654,0.1121,0.05089,0.03581,0.01518,0.08525,0.04881,0.2748,0.2811,
1.974,0.2045,0.04678,0.02275,0.02656,0.1119,0.05102,0.03571,0.01519,0.08611,0.04799,0.2749,0.2811,
1.973,0.2056,0.0467,0.02282,0.02658,0.1119,0.05102,0.03571,0.01551,0.08724,0.04653,0.2749,0.2811,
1.972,0.2051,0.04658,0.02291,0.0266,0.1119,0.05102,0.03588,0.01551,0.08949,0.04411,0.2749,0.2811,
1.971,0.2088,0.04651,0.02298,0.0266,0.1119,0.05119,0.03571,0.01551,0.09096,0.04265,0.2749,0.2811,
1.968,0.2163,0.04477,0.02301,0.02651,0.113,0.05106,0.03562,0.01547,0.09072,0.04253,0.2769,0.2804,
1.97,0.2081,0.04572,0.023,0.02655,0.113,0.05057,0.03547,0.01547,0.09106,0.04298,0.2761,0.2801,
1.969,0.2386,0.04555,0.02306,0.02653,0.1129,0.04986,0.03562,0.01645,0.09016,0.0425,0.2771,0.2803,
1.974,0.1907,0.04668,0.02307,0.02663,0.1129,0.04951,0.03563,0.01645,0.09217,0.04274,0.2749,0.2793,
1.969,0.1791,0.04639,0.023,0.02659,0.1126,0.04838,0.03567,0.01627,0.09298,0.04158,0.2769,0.2796,
1.967,0.1631,0.0469,0.02298,0.02608,0.1126,0.04617,0.03567,0.01627,0.09327,0.04274,0.2755,0.2818,
1.964,0.1643,0.04664,0.0231,0.0261,0.1126,0.04441,0.03554,0.01627,0.09328,0.04275,0.2755,0.2838,
1.966,0.1623,0.04679,0.02319,0.02612,0.1129,0.04441,0.03554,0.01627,0.09372,0.04355,0.2743,0.2832,
1.965,0.1647,0.04588,0.02318,0.02615,0.1138,0.04444,0.03512,0.01644,0.09387,0.04323,0.2743,0.2836,
1.98,0.1583,0.04843,0.02316,0.02617,0.1138,0.04444,0.03533,0.01623,0.09387,0.04933,0.2682,0.281,
1.982,0.1639,0.04909,0.02312,0.0262,0.1137,0.04445,0.03534,0.01641,0.09372,0.04935,0.2683,0.2803,
1.981,0.1581,0.04906,0.02316,0.0262,0.1136,0.04446,0.03535,0.01641,0.09416,0.04893,0.2683,0.2804,
1.981,0.1613,0.04883,0.02329,0.02617,0.1135,0.04457,0.03513,0.01679,0.09363,0.04886,0.2693,0.28,
1.98,0.1629,0.04855,0.02342,0.0262,0.1132,0.04463,0.03515,0.01677,0.09381,0.04835,0.2703,0.2796,
1.978,0.1768,0.04845,0.02336,0.02624,0.1132,0.04463,0.03563,0.01629,0.09666,0.04551,0.2703,0.2797,
1.976,0.1859,0.04825,0.02345,0.02622,0.113,0.04457,0.03558,0.01627,0.09734,0.04464,0.2713,0.2793,
1.978,0.1813,0.04897,0.0235,0.0262,0.1129,0.04434,0.03549,0.01638,0.0974,0.04532,0.2713,0.2783,
1.976,0.2058,0.04898,0.02351,0.02622,0.1125,0.04662,0.03324,0.01696,0.1004,0.04179,0.2714,0.2784,
1.982,0.2007,0.04811,0.02347,0.02621,0.1136,0.04692,0.03286,0.01712,0.1001,0.04587,0.2683,0.2774,
1.983,0.1847,0.048,0.02357,0.02623,0.1136,0.04702,0.03276,0.01746,0.1001,0.04558,0.2683,0.2774,
1.982,0.1794,0.04774,0.02357,0.02629,0.1138,0.04719,0.03259,0.01746,0.1013,0.04436,0.2683,0.2774,
1.983,0.1817,0.04842,0.02373,0.02633,0.1135,0.04749,0.0325,0.01762,0.1016,0.04375,0.2684,0.2766,
1.981,0.2053,0.04803,0.02378,0.0263,0.113,0.04755,0.03259,0.01741,0.1017,0.04314,0.2705,0.276,
1.983,0.206,0.04978,0.02386,0.02634,0.113,0.04771,0.03257,0.01745,0.1033,0.04134,0.2705,0.2742,
1.983,0.2096,0.04985,0.02382,0.02628,0.1133,0.04786,0.03239,0.01767,0.1028,0.04142,0.2722,0.2724,
1.989,0.208,0.05095,0.02372,0.02627,0.1131,0.04735,0.0325,0.01782,0.103,0.04416,0.2699,0.2712,
1.98,0.1978,0.05072,0.02367,0.02626,0.1131,0.04729,0.04048,0.01,0.1032,0.04353,0.2709,0.2708,
1.973,0.2143,0.05166,0.02378,0.0263,0.1131,0.0671,0.02031,0.01017,0.1039,0.04496,0.2686,0.2701,
1.97,0.1845,0.05151,0.02388,0.02635,0.113,0.06565,0.0206,0.009849,0.104,0.04467,0.2687,0.2718,
1.972,0.2246,0.05229,0.02387,0.02638,0.113,0.06566,0.0206,0.01042,0.1043,0.0439,0.2687,0.2709,
1.972,0.1908,0.05225,0.0239,0.0264,0.113,0.06566,0.0206,0.01059,0.1041,0.0439,0.2687,0.2709,
1.974,0.1889,0.05212,0.02394,0.02648,0.113,0.06583,0.02043,0.01116,0.1035,0.0439,0.2687,0.2709,
1.968,0.1919,0.05111,0.02395,0.02651,0.1135,0.06467,0.01989,0.01114,0.1042,0.04305,0.2697,0.2723,
1.97,0.2059,0.05217,0.02402,0.02651,0.1132,0.06303,0.02065,0.01034,0.105,0.04395,0.2688,0.2723,
1.965,0.2093,0.05182,0.02409,0.02653,0.1135,0.0616,0.02065,0.01034,0.1073,0.04166,0.2688,0.2737,
1.963,0.2038,0.0518,0.02401,0.02654,0.1135,0.06026,0.02065,0.01035,0.1076,0.04133,0.2688,0.2751,
1.962,0.1884,0.0518,0.02398,0.02657,0.1135,0.06026,0.02082,0.01018,0.1081,0.04085,0.2688,0.2751,
1.966,0.1874,0.05257,0.02409,0.02655,0.1133,0.05924,0.02096,0.009994,0.1079,0.0434,0.2672,0.2747,
1.966,0.1872,0.05346,0.02399,0.02661,0.1132,0.05842,0.02093,0.01032,0.1078,0.04305,0.2682,0.2741,
1.964,0.1808,0.05331,0.02402,0.0266,0.1132,0.05717,0.02094,0.01054,0.108,0.04259,0.2682,0.2754,
1.964,0.179,0.05411,0.02417,0.02662,0.1132,0.05566,0.02094,0.01068,0.1079,0.04259,0.2682,0.2759,
1.968,0.1807,0.05576,0.02436,0.02664,0.1132,0.05566,0.02094,0.01102,0.1075,0.04259,0.2682,0.2741,
1.968,0.1938,0.05561,0.02434,0.02669,0.1132,0.05583,0.02077,0.01119,0.1074,0.0426,0.2683,0.2741,
1.967,0.1786,0.05556,0.02438,0.0267,0.1132,0.05538,0.02077,0.01146,0.1077,0.04189,0.2683,0.2746,
1.968,0.1767,0.05737,0.02441,0.02673,0.1131,0.05462,0.02088,0.01147,0.1081,0.04112,0.2692,0.2729,
1.975,0.1792,0.058,0.02453,0.02674,0.1128,0.05407,0.02105,0.01153,0.1084,0.0445,0.2655,0.2728,
1.976,0.1749,0.05828,0.02457,0.02671,0.1127,0.05364,0.0212,0.01186,0.1078,0.04445,0.2665,0.2723,
1.978,0.1792,0.0587,0.0247,0.02669,0.1126,0.05277,0.02137,0.01287,0.1066,0.04446,0.2666,0.2726,
1.974,0.2048,0.0585,0.02467,0.02666,0.1125,0.05185,0.02151,0.01311,0.1088,0.04171,0.2676,0.2731,
1.973,0.2046,0.05809,0.02489,0.02672,0.1125,0.05186,0.02191,0.01272,0.1091,0.04141,0.2676,0.2732,
1.978,0.1961,0.05886,0.02488,0.02677,0.1125,0.05142,0.02208,0.01255,0.1097,0.04356,0.2649,0.2728,
1.975,0.198,0.05867,0.02495,0.0264,0.1124,0.05139,0.02183,0.01253,0.1101,0.04274,0.2659,0.2731,
1.979,0.1811,0.06112,0.02512,0.0264,0.1126,0.05149,0.02133,0.01303,0.11,0.04236,0.2659,0.2707,
1.977,0.1877,0.05965,0.02522,0.02645,0.1139,0.05128,0.02133,0.01282,0.1105,0.04184,0.2659,0.2711,
1.977,0.2011,0.0601,0.02531,0.02647,0.1139,0.05043,0.02169,0.01262,0.1104,0.04184,0.2659,0.2714,
1.977,0.1886,0.06168,0.02536,0.02642,0.1136,0.0503,0.02174,0.01248,0.1112,0.04059,0.2679,0.2688,
1.981,0.1852,0.0624,0.02555,0.02645,0.1136,0.05057,0.02147,0.01265,0.1113,0.04167,0.2665,0.2678,
1.979,0.1881,0.06203,0.02566,0.02643,0.1134,0.05051,0.02145,0.0128,0.1118,0.04081,0.2675,0.2675,
1.985,0.1955,0.06229,0.02574,0.02645,0.1133,0.05044,0.0216,0.0126,0.1126,0.04331,0.265,0.2666,
1.962,0.2105,0.06205,0.02572,0.02639,0.1127,0.06493,0.01051,0.009344,0.1131,0.04212,0.2671,0.2661,
1.961,0.1929,0.06155,0.02579,0.02571,0.113,0.06431,0.01052,0.01007,0.113,0.04157,0.2671,0.2674,
1.964,0.195,0.06212,0.02581,0.02571,0.1131,0.06423,0.01111,0.009783,0.1141,0.04176,0.2663,0.266,
1.963,0.189,0.06197,0.02576,0.02574,0.1128,0.06416,0.0111,0.009771,0.1142,0.04143,0.2673,0.2657,
1.964,0.1802,0.06229,0.02577,0.02577,0.1121,0.06338,0.01109,0.009768,0.1143,0.04246,0.2671,0.2659,
1.963,0.1741,0.0622,0.02586,0.02578,0.1121,0.06338,0.0112,0.009994,0.1155,0.0409,0.2671,0.2659,
1.961,0.1815,0.06145,0.0261,0.02584,0.1121,0.0634,0.01167,0.0097,0.1172,0.03913,0.2673,0.2661,
1.96,0.1725,0.0613,0.02606,0.02588,0.112,0.06332,0.01166,0.009687,0.1171,0.03908,0.2682,0.2657,
1.96,0.1716,0.06254,0.02606,0.02592,0.1118,0.06261,0.01201,0.009466,0.118,0.03813,0.2689,0.2646,
1.959,0.1801,0.06254,0.02606,0.02597,0.1114,0.06223,0.01202,0.009636,0.1191,0.03688,0.269,0.2651,
1.958,0.1876,0.06255,0.02604,0.02601,0.1111,0.06225,0.01216,0.009977,0.1204,0.03516,0.2691,0.2652,
1.956,0.2133,0.06216,0.02618,0.02596,0.1108,0.06221,0.01199,0.01057,0.1208,0.03376,0.2711,0.2645,
1.954,0.2018,0.06196,0.02612,0.02594,0.1107,0.06213,0.01245,0.01008,0.1213,0.03305,0.2721,0.2642,
1.953,0.1823,0.06251,0.02615,0.02585,0.1102,0.06121,0.01261,0.009838,0.1217,0.03309,0.274,0.2628,
1.959,0.1826,0.06252,0.0262,0.0259,0.1111,0.06121,0.01277,0.009673,0.1221,0.03533,0.2713,0.2619,
1.965,0.1825,0.06317,0.02628,0.0259,0.1109,0.06077,0.01261,0.00966,0.1223,0.03827,0.269,0.2611,
1.971,0.1837,0.06395,0.02644,0.02588,0.1108,0.05953,0.01277,0.00993,0.1222,0.04129,0.2664,0.2609,
1.967,0.1917,0.06331,0.02647,0.02587,0.1111,0.05843,0.01275,0.009917,0.1231,0.04016,0.2674,0.2615,
1.969,0.1908,0.06373,0.02645,0.02591,0.1111,0.05795,0.01275,0.009917,0.1234,0.04113,0.2661,0.2616,
1.966,0.1856,0.06169,0.02649,0.0259,0.1127,0.05705,0.01274,0.009905,0.1235,0.04081,0.2671,0.2621,
1.971,0.1812,0.06245,0.02659,0.02595,0.1127,0.05646,0.01274,0.009909,0.1236,0.04313,0.2649,0.2616,
1.969,0.1817,0.06236,0.02669,0.02596,0.1126,0.05598,0.01288,0.009779,0.124,0.0427,0.2649,0.2621,
1.97,0.1852,0.0607,0.02673,0.02593,0.1138,0.05591,0.01303,0.01055,0.1234,0.04221,0.266,0.2618,
1.967,0.1857,0.06014,0.0267,0.02583,0.1134,0.0557,0.01298,0.01051,0.1229,0.04205,0.269,0.2608,
1.965,0.1863,0.05982,0.0267,0.02584,0.1136,0.05509,0.01369,0.009797,0.1229,0.04205,0.269,0.2615,
1.964,0.1855,0.05951,0.02665,0.02581,0.1135,0.05504,0.01368,0.009786,0.1231,0.04172,0.2701,0.2612,
1.971,0.1844,0.05966,0.02674,0.02584,0.1142,0.05443,0.01368,0.009787,0.1231,0.04536,0.2665,0.2607,
1.966,0.1864,0.05853,0.02684,0.02522,0.1152,0.05246,0.01368,0.009787,0.1231,0.04536,0.2665,0.2633,
1.963,0.1949,0.0558,0.0268,0.02526,0.1178,0.05214,0.01388,0.009798,0.1231,0.04522,0.2665,0.2637,
1.962,0.1945,0.05564,0.02669,0.02527,0.1176,0.05224,0.0137,0.009786,0.1229,0.04517,0.2675,0.2634,
1.949,0.196,0.0554,0.02709,0.02527,0.1177,0.057,0.006769,0.009936,0.1232,0.04558,0.2674,0.2646,
1.947,0.1862,0.05524,0.0271,0.02533,0.1175,0.05614,0.006945,0.009635,0.1233,0.04559,0.2675,0.2657,
1.947,0.1897,0.05478,0.02712,0.02535,0.118,0.05614,0.006945,0.009797,0.1233,0.04543,0.2675,0.2657,
1.947,0.1802,0.05472,0.02715,0.02538,0.118,0.05545,0.006945,0.01024,0.123,0.04527,0.2675,0.2664,
1.951,0.1881,0.0559,0.02723,0.0254,0.118,0.05545,0.007118,0.01007,0.1239,0.04607,0.2658,0.2651,
1.948,0.1855,0.05545,0.0273,0.02537,0.1178,0.05529,0.006787,0.01022,0.1245,0.04513,0.2669,0.2653,
1.945,0.1936,0.05525,0.02731,0.02544,0.1169,0.0535,0.006845,0.01066,0.1247,0.04413,0.2681,0.2671,
1.94,0.1812,0.05361,0.02739,0.02546,0.1179,0.05499,0.005297,0.01081,0.1247,0.04382,0.2692,0.2668,
1.943,0.1821,0.05396,0.02739,0.02551,0.1181,0.05339,0.005297,0.01152,0.1248,0.04535,0.2671,0.2676,
1.944,0.1917,0.05428,0.02736,0.02549,0.1179,0.05255,0.005291,0.01167,0.1248,0.04609,0.267,0.2675,
1.943,0.1831,0.05417,0.02721,0.0255,0.118,0.05213,0.005292,0.01167,0.1248,0.04611,0.2671,0.268,
1.944,0.2055,0.05407,0.02729,0.02552,0.1178,0.05214,0.005293,0.01184,0.1247,0.04688,0.2663,0.2681,
1.943,0.2038,0.05397,0.02738,0.02554,0.1178,0.05145,0.005293,0.012,0.1248,0.04657,0.2663,0.2688,
1.942,0.193,0.05403,0.02739,0.02562,0.1178,0.04953,0.005457,0.012,0.1251,0.0469,0.2657,0.2704,
1.939,0.1955,0.05339,0.02739,0.02564,0.1183,0.04825,0.005641,0.01249,0.1255,0.04575,0.2658,0.2719,
1.938,0.1935,0.05315,0.02749,0.02566,0.1183,0.04792,0.005642,0.01249,0.1267,0.04459,0.2658,0.2723,
1.937,0.1901,0.05295,0.02752,0.02571,0.118,0.04786,0.005635,0.01248,0.1265,0.04453,0.2668,0.272,
1.968,0.2099,0.05261,0.0276,0.02536,0.1183,0.04797,0.005532,0.03117,0.1079,0.04453,0.2668,0.2723,
1.978,0.2352,0.0537,0.02762,0.02502,0.1183,0.04707,0.005576,0.04089,0.09973,0.04399,0.2656,0.2725,
1.978,0.222,0.05352,0.02756,0.02503,0.1182,0.04709,0.005578,0.04123,0.09945,0.04401,0.2657,0.2726,
1.974,0.2261,0.05328,0.02743,0.02494,0.1179,0.04614,0.005824,0.04102,0.1002,0.04267,0.2678,0.2728,
1.985,0.2321,0.05525,0.02749,0.02495,0.1177,0.04608,0.00616,0.04095,0.1005,0.04609,0.2646,0.2703,
1.984,0.2349,0.05517,0.02738,0.02496,0.1172,0.04547,0.006488,0.04098,0.1008,0.04559,0.2648,0.2711,
1.981,0.2204,0.05509,0.02746,0.02498,0.117,0.0444,0.006328,0.04132,0.1008,0.0453,0.2649,0.2724,
1.984,0.2166,0.05618,0.02743,0.02499,0.117,0.0444,0.006329,0.04164,0.1008,0.04583,0.2641,0.2713,
1.981,0.2192,0.05604,0.02745,0.02497,0.1168,0.04384,0.006159,0.04209,0.1016,0.04437,0.2651,0.2716,
1.98,0.2194,0.05592,0.02745,0.02494,0.1167,0.04379,0.006151,0.04251,0.1027,0.04259,0.2661,0.2712,
1.979,0.2226,0.0549,0.02749,0.02493,0.1175,0.04367,0.006296,0.04224,0.1029,0.04301,0.267,0.2701,
1.976,0.2381,0.05321,0.02745,0.02492,0.119,0.04384,0.006136,0.04238,0.1052,0.04062,0.2671,0.2702,
1.99,0.2303,0.05473,0.02741,0.02495,0.1197,0.04386,0.006139,0.04272,0.1054,0.04644,0.2609,0.2678,
1.993,0.2504,0.05489,0.02751,0.02496,0.1201,0.04413,0.005865,0.04272,0.1054,0.04834,0.259,0.2672,
1.999,0.2193,0.0553,0.02759,0.02504,0.1201,0.04426,0.005736,0.04272,0.1061,0.05085,0.2557,0.2666,
1.998,0.2117,0.05498,0.02784,0.02511,0.1201,0.04426,0.005736,0.04272,0.1073,0.04966,0.2557,0.2666,
1.998,0.2081,0.05527,0.02785,0.0251,0.1197,0.04415,0.005721,0.04261,0.1087,0.04909,0.2564,0.2654,
1.998,0.2164,0.0553,0.02785,0.0251,0.1192,0.0443,0.005595,0.04291,0.1085,0.04911,0.2566,0.2655,
1.999,0.1984,0.05565,0.0279,0.02455,0.1192,0.04391,0.005748,0.0427,0.1089,0.04996,0.2561,0.2654,
2.001,0.1973,0.05545,0.02808,0.02458,0.119,0.04387,0.005742,0.04282,0.1086,0.05117,0.2558,0.2649,
1.998,0.1905,0.05513,0.02815,0.02458,0.1187,0.04334,0.005704,0.04264,0.1088,0.05082,0.2569,0.2652,
1.998,0.2076,0.05511,0.02811,0.02464,0.1187,0.04334,0.005704,0.04264,0.1088,0.05082,0.2569,0.2652,
2.004,0.2214,0.05472,0.0281,0.02465,0.1184,0.04259,0.00585,0.05322,0.09772,0.05069,0.2588,0.2652,
2.004,0.2427,0.0556,0.0281,0.02467,0.1183,0.04234,0.005706,0.05356,0.09812,0.05015,0.2593,0.2642,
2.008,0.2095,0.05595,0.02826,0.02466,0.1189,0.04165,0.005699,0.05365,0.1004,0.05059,0.2572,0.263,
2.006,0.2119,0.05471,0.02825,0.02468,0.1201,0.04117,0.005699,0.05387,0.1,0.05059,0.2572,0.2637,
2.006,0.213,0.05453,0.02824,0.02476,0.1202,0.04128,0.005771,0.05387,0.1002,0.0503,0.2572,0.2637,
2.003,0.2156,0.05409,0.02837,0.02416,0.1203,0.0409,0.005517,0.05435,0.1,0.05001,0.2572,0.265,
1.987,0.301,0.05399,0.02836,0.02376,0.1202,0.04084,0.00551,0.1167,0.03853,0.04887,0.2582,0.265,
1.985,0.2535,0.05386,0.02833,0.02378,0.12,0.04095,0.005343,0.1168,0.03911,0.04794,0.2592,0.2647,
1.984,0.2549,0.05303,0.02835,0.02376,0.1204,0.04091,0.005338,0.1168,0.03988,0.04692,0.2602,0.2644,
2.015,0.2824,0.05267,0.02849,0.02376,0.1199,0.04028,0.02067,0.1009,0.04033,0.0464,0.2613,0.2653,
2.011,0.278,0.05237,0.02867,0.02343,0.1195,0.03897,0.02065,0.1008,0.04136,0.04528,0.2623,0.2666,
2.02,0.2661,0.05485,0.0287,0.02347,0.1195,0.03897,0.02066,0.1008,0.04137,0.0476,0.26,0.264,
2.019,0.2791,0.05458,0.02883,0.02347,0.1194,0.03906,0.02076,0.1004,0.04131,0.04754,0.261,0.2636,
2.019,0.219,0.0545,0.02888,0.0235,0.1194,0.03873,0.02109,0.1004,0.04154,0.04706,0.261,0.264,
2.019,0.2031,0.05424,0.02897,0.02355,0.1194,0.03873,0.0211,0.1004,0.04184,0.04677,0.261,0.264,
2.024,0.1843,0.05484,0.02904,0.02353,0.1192,0.03882,0.02093,0.1003,0.04203,0.04941,0.259,0.2629,
2.023,0.191,0.05446,0.02907,0.02352,0.119,0.03879,0.02091,0.1002,0.0429,0.04846,0.2601,0.2626,
2.032,0.1827,0.0564,0.02904,0.02353,0.1186,0.03915,0.02065,0.0999,0.04435,0.05068,0.2573,0.2603,
2.034,0.1947,0.05651,0.02909,0.02353,0.1185,0.0391,0.02062,0.09977,0.04463,0.05136,0.2572,0.2597,
2.031,0.1952,0.05581,0.02892,0.02348,0.1187,0.03899,0.02073,0.09953,0.04437,0.05123,0.2592,0.2591,
2.038,0.1858,0.05719,0.02901,0.02348,0.1186,0.03895,0.0207,0.09988,0.0443,0.05397,0.2569,0.257,
2.037,0.1836,0.05678,0.02905,0.02355,0.1188,0.03833,0.02093,0.1001,0.04483,0.05306,0.2569,0.2577,
2.044,0.1906,0.05773,0.02907,0.02358,0.1188,0.0377,0.02114,0.09985,0.04614,0.05545,0.2532,0.2573,
2.043,0.186,0.05725,0.02905,0.02358,0.119,0.03765,0.02143,0.09941,0.04864,0.05282,0.2542,0.257,
2.045,0.1895,0.05769,0.02895,0.02359,0.1189,0.03777,0.02125,0.0993,0.05018,0.05206,0.2543,0.2561,
2.064,0.206,0.059,0.02891,0.02358,0.1187,0.03772,0.03458,0.08582,0.05052,0.05286,0.2539,0.2544,
2.064,0.2029,0.05896,0.02894,0.02361,0.1185,0.0374,0.03522,0.08521,0.05325,0.05015,0.254,0.2548,
2.062,0.2353,0.05879,0.02888,0.02358,0.1184,0.03704,0.03481,0.08512,0.05319,0.05009,0.255,0.2552,
2.026,0.2638,0.05851,0.02902,0.0236,0.1184,0.04386,0.02815,0.1187,0.02162,0.04793,0.255,0.2552,
2.026,0.2503,0.05826,0.02923,0.02365,0.1184,0.04354,0.02831,0.1188,0.02227,0.04708,0.255,0.2555,
2.03,0.2278,0.05922,0.02949,0.02367,0.1184,0.04354,0.02831,0.1188,0.02227,0.04831,0.2538,0.2543,
2.031,0.2259,0.05904,0.02956,0.02368,0.1184,0.04354,0.02831,0.1188,0.02276,0.04783,0.2538,0.2543,
2.031,0.2332,0.059,0.02954,0.02373,0.1184,0.04354,0.02863,0.1185,0.02315,0.04743,0.2538,0.2543,
2.035,0.2726,0.05972,0.02957,0.02375,0.1183,0.04315,0.02893,0.1184,0.02347,0.04865,0.2528,0.2533,
2.035,0.1871,0.05967,0.02959,0.02381,0.118,0.04316,0.02909,0.1186,0.02349,0.04825,0.2529,0.2534,
2.038,0.1846,0.06037,0.02964,0.02386,0.1177,0.04318,0.02926,0.1189,0.02445,0.04799,0.2519,0.2527,
2.04,0.1884,0.0603,0.02968,0.02387,0.118,0.04378,0.02821,0.1189,0.02508,0.0487,0.2506,0.2529,
2.038,0.1892,0.06009,0.02957,0.02391,0.1177,0.04367,0.02814,0.1186,0.02517,0.04842,0.2525,0.2522,
2.017,0.1976,0.05985,0.02957,0.02397,0.1178,0.06328,0.008585,0.1183,0.02514,0.0489,0.2529,0.2517,
2.017,0.18,0.05971,0.02956,0.02399,0.1177,0.0632,0.00873,0.1182,0.02495,0.04883,0.2538,0.2514,
2.017,0.2079,0.0593,0.02974,0.02405,0.1179,0.06301,0.009035,0.1181,0.02464,0.04883,0.2538,0.2517,
2.017,0.1904,0.05921,0.02983,0.02407,0.1177,0.06269,0.009503,0.1176,0.02465,0.04884,0.2538,0.252,
2.022,0.1958,0.05984,0.02991,0.02409,0.1178,0.06295,0.009404,0.1175,0.02491,0.05077,0.2517,0.2512,
2.019,0.191,0.05867,0.02985,0.02405,0.1182,0.06261,0.009278,0.117,0.02485,0.05066,0.2536,0.2511,
2.02,0.187,0.05863,0.02982,0.02412,0.1182,0.06261,0.009434,0.1169,0.02485,0.05066,0.2536,0.2511,
2.047,0.2103,0.05842,0.02975,0.02406,0.1179,0.06262,0.02503,0.1008,0.02479,0.05053,0.2556,0.2505,
2.053,0.1965,0.05897,0.02975,0.02413,0.1179,0.06277,0.02519,0.1005,0.02789,0.04892,0.2541,0.2499,
2.051,0.1929,0.0586,0.02971,0.02412,0.118,0.06208,0.02547,0.1004,0.02825,0.04814,0.255,0.2502,
2.052,0.1954,0.05846,0.02973,0.02414,0.1179,0.06209,0.02563,0.1003,0.03,0.04642,0.2551,0.2502,
2.07,0.2146,0.05764,0.02978,0.02417,0.1187,0.06209,0.04378,0.08213,0.03,0.04642,0.2551,0.2502,
2.07,0.2175,0.05744,0.02987,0.02417,0.1186,0.06211,0.04425,0.08169,0.03108,0.04535,0.2551,0.2503,
2.07,0.2173,0.05742,0.02986,0.02421,0.1185,0.06212,0.04426,0.0822,0.03147,0.04447,0.2552,0.2503,
2.074,0.2184,0.05712,0.02983,0.02425,0.1192,0.06164,0.04504,0.08143,0.03193,0.04628,0.2529,0.2503,
2.073,0.2301,0.05692,0.02992,0.02422,0.119,0.06102,0.04523,0.08102,0.03259,0.04552,0.2539,0.2506,
2.072,0.2443,0.05659,0.03,0.02424,0.1191,0.06056,0.04586,0.08079,0.03267,0.0451,0.254,0.2512,
2.071,0.257,0.05595,0.03,0.0243,0.1196,0.05996,0.0462,0.08066,0.03331,0.04426,0.254,0.2518,
2.065,0.2237,0.05591,0.03006,0.02398,0.1194,0.05593,0.04621,0.08062,0.03435,0.04316,0.254,0.2563,
2.064,0.2078,0.05552,0.0301,0.02404,0.1195,0.05594,0.04622,0.08064,0.03436,0.04317,0.2541,0.2564,
2.065,0.2048,0.05543,0.03016,0.02407,0.1195,0.05594,0.04622,0.08064,0.0361,0.04144,0.2541,0.2564,
2.067,0.203,0.05621,0.0302,0.02405,0.1194,0.0548,0.04616,0.08054,0.03823,0.04055,0.2537,0.2562,
2.072,0.1978,0.05707,0.03022,0.02411,0.1194,0.05445,0.04617,0.08056,0.0387,0.04246,0.2514,0.2555,
2.069,0.2081,0.05692,0.0302,0.02367,0.1193,0.05378,0.04611,0.08046,0.03936,0.0417,0.2523,0.2562,
2.069,0.2012,0.05679,0.03032,0.02367,0.1192,0.05379,0.04612,0.08047,0.03966,0.0414,0.2524,0.2562,
2.069,0.2507,0.05767,0.03045,0.02368,0.1195,0.05305,0.04613,0.08818,0.03403,0.04208,0.2497,0.2556,
2.069,0.236,0.05726,0.03083,0.0237,0.1195,0.05305,0.04613,0.08818,0.03403,0.04208,0.2497,0.2556,
2.068,0.2107,0.05668,0.03087,0.02373,0.1195,0.053,0.04608,0.08833,0.03447,0.04133,0.2507,0.2553,
2.066,0.2087,0.05648,0.03083,0.02367,0.1191,0.05287,0.04597,0.08812,0.03513,0.04049,0.2526,0.2547,
2.065,0.2077,0.05617,0.03084,0.02368,0.1194,0.05226,0.04597,0.08812,0.0361,0.03952,0.2526,0.2553,
2.064,0.2218,0.05616,0.03078,0.02318,0.1194,0.05238,0.04585,0.08812,0.03789,0.03773,0.2526,0.2559,
2.034,0.2356,0.05603,0.03087,0.02322,0.1194,0.08542,0.01299,0.08793,0.03815,0.03747,0.2526,0.2559,
2.032,0.2216,0.05554,0.03078,0.02325,0.1199,0.08468,0.01265,0.08794,0.04002,0.03561,0.2526,0.257,
2.031,0.1826,0.0555,0.03079,0.02329,0.1199,0.08468,0.01265,0.08949,0.03928,0.0348,0.2526,0.257,
2.035,0.2292,0.05619,0.03094,0.02333,0.1199,0.08468,0.01265,0.08983,0.03894,0.03624,0.2512,0.2562,
2.041,0.2182,0.05669,0.03096,0.02333,0.1196,0.08343,0.01293,0.08931,0.039,0.03958,0.2495,0.2557,
2.04,0.1791,0.0563,0.03099,0.02338,0.1198,0.08344,0.01308,0.08941,0.0392,0.03915,0.2495,0.2557,
2.045,0.1823,0.05584,0.03098,0.02344,0.1203,0.08338,0.01324,0.08952,0.03933,0.04157,0.2468,0.2556,
2.046,0.1836,0.05571,0.03099,0.02345,0.1203,0.08339,0.0134,0.08937,0.03966,0.04125,0.2469,0.2556,
2.067,0.1978,0.05554,0.03118,0.0235,0.121,0.08268,0.02763,0.07514,0.04015,0.04142,0.2461,0.2557,
2.067,0.1976,0.05551,0.03099,0.02349,0.1211,0.0827,0.02779,0.07501,0.04048,0.0411,0.2461,0.2558,
2.07,0.1999,0.05661,0.03099,0.0231,0.1209,0.0826,0.02837,0.0743,0.04043,0.04275,0.2453,0.2546,
2.075,0.2024,0.05684,0.03088,0.02306,0.1207,0.08257,0.02861,0.07368,0.04034,0.04599,0.2439,0.2534,
2.075,0.2027,0.05655,0.03089,0.02316,0.1208,0.08258,0.02862,0.07369,0.04078,0.04556,0.2439,0.2535,
2.078,0.2413,0.05713,0.03112,0.02314,0.1206,0.08248,0.02858,0.07382,0.04076,0.04644,0.2437,0.2522,
