R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.1E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.8E-5,0.23,0.23,0.0,69.0,48.0,0.0,3.2E-6,3.0E-16,2.3E7,1.0,5.4E8,
9.1E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,6.1E-5,0.23,0.23,0.0,68.0,48.0,0.0,3.2E-6,3.4E-16,2.3E7,1.0,5.4E8,
9.1E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.9E-5,0.23,0.23,0.0,67.0,48.0,0.0,3.2E-6,3.5E-16,2.3E7,1.0,5.4E8,
9.1E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.5E-5,0.23,0.23,0.0,67.0,48.0,0.0,3.2E-6,3.4E-16,2.4E7,1.0,5.4E8,
9.1E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.0E-5,0.23,0.23,0.0,67.0,48.0,0.0,3.2E-6,3.2E-16,2.5E7,1.0,5.4E8,
9.1E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.4E-5,0.23,0.23,0.0,66.0,48.0,0.0,3.2E-6,2.9E-16,2.6E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,3.9E-5,0.23,0.23,0.0,67.0,48.0,0.0,3.2E-6,2.6E-16,2.7E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.4E-5,0.23,0.23,0.0,67.0,48.0,0.0,3.2E-6,2.4E-16,2.6E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.5E-5,0.23,0.23,0.0,66.0,48.0,0.0,3.3E-6,2.9E-16,2.4E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,6.0E-5,0.23,0.23,0.0,64.0,48.0,0.0,3.3E-6,3.3E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,6.0E-5,0.23,0.23,0.0,64.0,48.0,0.0,3.3E-6,3.5E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.6E-5,0.23,0.23,0.0,64.0,48.0,0.0,3.3E-6,3.5E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.1E-5,0.23,0.23,0.0,64.0,48.0,0.0,3.3E-6,3.3E-16,2.4E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.6E-5,0.23,0.23,0.0,64.0,48.0,0.0,3.3E-6,3.0E-16,2.5E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.0E-5,0.23,0.23,0.0,63.0,48.0,0.0,3.3E-6,2.7E-16,2.6E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,3.9E-5,0.23,0.23,0.0,61.0,48.0,0.0,3.3E-6,2.4E-16,2.7E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.2E-5,0.23,0.23,0.0,61.0,48.0,0.0,3.3E-6,2.7E-16,2.4E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.9E-5,0.23,0.23,0.0,61.0,48.0,0.0,3.3E-6,3.2E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,6.0E-5,0.23,0.23,0.0,60.0,48.0,0.0,3.3E-6,3.5E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.7E-5,0.23,0.23,0.0,59.0,48.0,0.0,3.4E-6,3.6E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.2E-5,0.23,0.23,0.0,59.0,48.0,0.0,3.4E-6,3.4E-16,2.4E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.7E-5,0.23,0.23,0.0,58.0,48.0,0.0,3.4E-6,3.2E-16,2.5E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.2E-5,0.23,0.23,0.0,57.0,48.0,0.0,3.4E-6,2.9E-16,2.6E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,3.7E-5,0.23,0.23,0.0,57.0,48.0,0.0,3.4E-6,2.6E-16,2.7E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.8E-5,0.23,0.23,0.0,56.0,48.0,0.0,3.4E-6,2.6E-16,2.5E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.7E-5,0.23,0.23,0.0,55.0,48.0,0.0,3.4E-6,3.2E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,6.0E-5,0.23,0.23,0.0,55.0,48.0,0.0,3.4E-6,3.6E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.8E-5,0.23,0.23,0.0,55.0,48.0,0.0,3.4E-6,3.7E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.4E-5,0.23,0.23,0.0,55.0,48.0,0.0,3.5E-6,3.6E-16,2.4E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.9E-5,0.23,0.23,0.0,55.0,48.0,0.0,3.5E-6,3.4E-16,2.5E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.4E-5,0.23,0.23,0.0,54.0,48.0,0.0,3.5E-6,3.0E-16,2.6E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,3.9E-5,0.23,0.23,0.0,54.0,48.0,0.0,3.5E-6,2.7E-16,2.7E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,4.3E-5,0.23,0.23,0.0,54.0,48.0,0.0,3.5E-6,2.6E-16,2.6E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.4E-5,0.23,0.23,0.0,53.0,48.0,0.0,3.5E-6,3.1E-16,2.4E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.9E-5,0.23,0.23,0.0,52.0,48.0,0.0,3.5E-6,3.5E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.9E-5,0.23,0.23,0.0,52.0,48.0,0.0,3.5E-6,3.8E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.6E-5,0.23,0.23,0.0,51.0,48.0,0.0,3.5E-6,3.7E-16,2.3E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,5000.0,2500.0,4500.0,17.0,3199999.9999999995,5.1E-5,0.23,0.23,0.0,51.0,48.0,0.0,3.5E-6,3.5E-16,2.4E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.5E-5,0.23,0.23,0.0,52.0,48.0,0.0,3.6E-6,3.2E-16,2.5E7,1.0,5.4E8,
9.0E-36,1.4,870.0,3400.0,6400.0,3199999.9999999995,3800.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.0E-5,0.23,0.23,0.0,52.0,48.0,0.0,3.6E-6,2.9E-16,2.6E7,1.0,5.4E8,
8.400000000000001E-36,1.8,20000.0,11000.0,12000.0,3499999.9999999995,28000.0,5600.0,4900.0,2500.0,4500.0,17.0,3599999.9999999995,0.0045,0.21,0.21,0.0,65.0,84.0,0.014,5.7E-6,3.8E-13,2.7E7,1.0,5.5E8,
3.6E-36,0.76,2300.0,3300.0,4600.0,3299999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3299999.9999999995,4.0E-5,0.17,0.17,0.0,64.0,42.0,6.7E-4,5.6E-6,8.7E-14,2.5E7,1.0,5.5E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,5.2E-5,0.17,0.17,0.0,64.0,42.0,4.6E-6,5.6E-6,3.2E-14,2.3E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,6.6E-5,0.17,0.17,0.0,64.0,42.0,1.2E-8,5.6E-6,1.0E-14,2.1E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,7.2E-5,0.17,0.17,0.0,63.0,42.0,3.1E-11,5.7E-6,3.6E-15,2.0E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,7.1E-5,0.17,0.17,0.0,63.0,42.0,8.2E-14,5.7E-6,1.6E-15,2.1E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,6.6E-5,0.17,0.17,0.0,62.0,42.0,2.1E-16,5.7E-6,9.8E-16,2.1E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,5.9E-5,0.17,0.17,0.0,62.0,42.0,9.6E-19,5.7E-6,7.4E-16,2.2E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,5.2E-5,0.17,0.17,0.0,62.0,42.0,7.3E-21,5.7E-6,6.3E-16,2.3E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.6E-5,0.17,0.17,0.0,62.0,42.0,1.1E-23,5.7E-6,5.4E-16,2.4E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.0E-5,0.17,0.17,0.0,62.0,42.0,4.3E-25,5.7E-6,4.7E-16,2.5E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,5.0E-5,0.17,0.17,0.0,62.0,42.0,1.0E-26,5.7E-6,4.7E-16,2.3E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,5.9E-5,0.17,0.17,0.0,61.0,42.0,2.6E-29,5.7E-6,5.5E-16,2.2E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,6.1E-5,0.17,0.17,0.0,61.0,42.0,6.800000000000001E-32,5.7E-6,6.1E-16,2.2E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,5.8E-5,0.17,0.17,0.0,61.0,42.0,1.8E-34,5.7E-6,6.2E-16,2.2E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,5.4E-5,0.17,0.17,0.0,59.0,42.0,1.1E-36,5.7E-6,6.0E-16,2.3E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.8E-5,0.17,0.17,0.0,58.0,42.0,3.3000000000000002E-37,5.8E-6,5.5E-16,2.4E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.2E-5,0.17,0.17,0.0,57.0,42.0,6.9E-38,5.8E-6,5.0E-16,2.5E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,3.7E-5,0.17,0.17,0.0,57.0,42.0,0.0,5.8E-6,4.4E-16,2.6E7,1.0,5.4E8,
3.5E-36,0.75,2300.0,3300.0,4600.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.2E-5,0.17,0.17,0.0,57.0,42.0,0.0,5.8E-6,4.1E-16,2.5E7,1.0,5.4E8,
1.9000000000000002E-36,0.63,4700.0,4900.0,2000.0,3499999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3499999.9999999995,2.7E-5,0.16,0.16,0.0,74.0,22.0,120.0,1.4E-5,6.0E-13,2.3E7,1.0,5.5E8,
1.8E-36,0.62,4700.0,4900.0,2000.0,3399999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3399999.9999999995,3.3E-5,0.16,0.16,0.0,76.0,22.0,2.2,1.4E-5,2.6E-13,2.2E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,3.9E-5,0.16,0.16,0.0,76.0,21.0,0.041,1.4E-5,1.2E-13,2.0E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.6E-5,0.16,0.16,0.0,76.0,21.0,1.1E-4,1.4E-5,3.6E-14,1.9E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.8E-5,0.16,0.16,0.0,76.0,21.0,2.8E-7,1.4E-5,1.2E-14,1.9E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.5E-5,0.16,0.16,0.0,75.0,21.0,7.3E-10,1.4E-5,4.3E-15,1.9E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,4.1E-5,0.16,0.16,0.0,75.0,21.0,1.9E-12,1.4E-5,2.1E-15,2.0E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,3.6E-5,0.16,0.16,0.0,75.0,21.0,5.3E-15,1.4E-5,1.3E-15,2.1E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,3.1E-5,0.16,0.16,0.0,75.0,21.0,3.5E-17,1.4E-5,9.8E-16,2.2E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,2.7E-5,0.16,0.16,0.0,74.0,21.0,0.0,1.4E-5,8.1E-16,2.3E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,2.3E-5,0.16,0.16,0.0,71.0,21.0,2.2E-18,1.4E-5,6.8E-16,2.4E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,3.1E-5,0.16,0.16,0.0,71.0,21.0,5.8E-21,1.4E-5,7.1E-16,2.2E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,3.4E-5,0.16,0.16,0.0,69.0,21.0,1.5E-23,1.4E-5,8.1E-16,2.1E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,3.5E-5,0.16,0.16,0.0,69.0,21.0,4.0E-26,1.4E-5,8.7E-16,2.1E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,3.3E-5,0.16,0.16,0.0,69.0,21.0,1.0000000000000001E-28,1.4E-5,8.6E-16,2.1E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,2.9E-5,0.16,0.16,0.0,69.0,21.0,1.1000000000000001E-30,1.4E-5,8.1E-16,2.2E7,1.0,5.5E8,
1.8E-36,0.61,4700.0,4900.0,2000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,4500.0,17.0,3199999.9999999995,2.6E-5,0.16,0.16,0.0,69.0,21.0,3.3999999999999997E-31,1.4E-5,7.4E-16,2.3E7,1.0,5.5E8,
1.3E-36,0.44,5900.0,1400.0,3000.0,3599999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3599999.9999999995,1.7E-5,0.059,0.059,0.0,92.0,13.0,4.0,2.2E-5,6.8E-12,2.2E7,1.0,5.5E8,
1.3E-36,0.43,5900.0,1400.0,3000.0,3299999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3399999.9999999995,2.0E-5,0.057,0.057,0.0,91.0,12.0,0.19,2.2E-5,3.6E-12,2.1E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,2.4E-5,0.056,0.056,0.0,91.0,12.0,0.0013,2.2E-5,1.3E-12,1.9E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,2.9E-5,0.056,0.056,0.0,89.0,12.0,3.3E-6,2.2E-5,3.9E-13,1.8E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,3.0E-5,0.056,0.056,0.0,89.0,12.0,8.7E-9,2.2E-5,1.2E-13,1.8E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,2.9E-5,0.056,0.056,0.0,89.0,12.0,2.3E-11,2.2E-5,3.7E-14,1.8E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,2.6E-5,0.056,0.056,0.0,88.0,12.0,6.0E-14,2.2E-5,1.2E-14,1.9E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,2.3E-5,0.056,0.056,0.0,88.0,12.0,2.0E-16,2.2E-5,4.2E-15,2.0E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,2.0E-5,0.056,0.056,0.0,88.0,12.0,6.2E-19,2.2E-5,1.9E-15,2.1E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,1.7E-5,0.056,0.056,0.0,88.0,12.0,2.2E-21,2.2E-5,1.1E-15,2.2E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,1.5E-5,0.056,0.056,0.0,86.0,12.0,0.0,2.2E-5,7.5E-16,2.3E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,1.8E-5,0.056,0.056,0.0,86.0,12.0,1.4E-25,2.2E-5,6.8E-16,2.2E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,2.0E-5,0.056,0.056,0.0,86.0,12.0,3.7E-28,2.2E-5,7.5E-16,2.1E7,1.0,5.5E8,
1.3E-36,0.42,5900.0,1400.0,3000.0,3199999.9999999995,750.0,5600.0,4900.0,2500.0,2000.0,17.0,3199999.9999999995,2.1E-5,0.056,0.056,0.0,84.0,12.0,9.499999999999999E-31,2.2E-5,8.1E-16,2.1E7,1.0,5.5E8,
3.4E-36,3.0,13000.0,56000.0,3400.0,3699999.9999999995,740.0,5600.0,4900.0,2500.0,9500.0,17.0,3799999.9999999995,4.8E-5,0.33,0.33,0.0,90.0,27.0,850.0,2.4E-5,3.0E-10,2.1E7,1.0,5.5E8,
3.7E-37,0.33,690.0,270.0,3400.0,3299999.9999999995,740.0,5600.0,4900.0,2500.0,1900.0,17.0,3299999.9999999995,5.1E-5,0.095,0.095,0.0,91.0,25.0,37.0,2.4E-5,1.8E-11,1.9E7,1.0,5.5E8,
2.2E-36,0.96,3100.0,12000.0,3400.0,3699999.9999999995,740.0,5600.0,13000.0,4600.0,1900.0,17.0,3799999.9999999995,2.9,0.13,0.13,0.0,91.0,27.0,950.0,2.4E-5,9.0E-10,1.9E7,1.0,5.5E8,
1.3E-36,0.56,3100.0,4500.0,3300.0,3399999.9999999995,740.0,5600.0,700.0,4500.0,1900.0,17.0,3399999.9999999995,7.5E-5,0.11,0.11,0.0,92.0,27.0,16.0,2.4E-5,2.4E-10,1.7E7,1.0,5.5E8,
1.3E-36,0.56,3100.0,4500.0,3300.0,3199999.9999999995,740.0,5600.0,700.0,4500.0,1900.0,17.0,3199999.9999999995,8.4E-5,0.11,0.11,0.0,90.0,26.0,0.29,2.4E-5,1.1E-10,1.7E7,1.0,5.5E8,
1.3E-36,0.56,3100.0,4500.0,3300.0,3199999.9999999995,740.0,5600.0,700.0,4500.0,1900.0,17.0,3199999.9999999995,9.2E-5,0.11,0.11,0.0,90.0,26.0,7.6E-4,2.4E-5,3.2E-11,1.6E7,1.0,5.5E8,
1.3E-36,0.56,3100.0,4500.0,3300.0,3199999.9999999995,740.0,5600.0,700.0,4500.0,1900.0,17.0,3199999.9999999995,9.0E-5,0.11,0.11,0.0,89.0,26.0,2.0E-6,2.4E-5,9.5E-12,1.6E7,1.0,5.5E8,
1.3E-36,0.56,3100.0,4500.0,3300.0,3199999.9999999995,740.0,5600.0,700.0,4500.0,1900.0,17.0,3199999.9999999995,8.1E-5,0.11,0.11,0.0,88.0,26.0,5.1E-9,2.4E-5,2.9E-12,1.7E7,1.0,5.5E8,
1.3E-36,0.56,3100.0,4500.0,3300.0,3199999.9999999995,740.0,5600.0,700.0,4500.0,1900.0,17.0,3199999.9999999995,7.1E-5,0.11,0.11,0.0,88.0,26.0,1.4E-11,2.4E-5,8.7E-13,1.8E7,1.0,5.5E8,
1.3E-36,0.56,3100.0,4500.0,3300.0,3199999.9999999995,740.0,5600.0,700.0,4500.0,1900.0,17.0,3199999.9999999995,6.0E-5,0.11,0.11,0.0,87.0,26.0,3.9E-14,2.4E-5,2.6E-13,1.9E7,1.0,5.5E8,
1.3E-36,0.56,3100.0,4500.0,3300.0,3199999.9999999995,740.0,5600.0,700.0,4500.0,1900.0,17.0,3199999.9999999995,5.1E-5,0.11,0.11,0.0,87.0,26.0,1.3E-16,2.4E-5,8.1E-14,2.0E7,1.0,5.5E8,
