FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.37456,0.0,0.0,20.8579,0.0,20701.0,517813.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.37152,0.0,0.0,20.8579,0.0,20801.0,514200.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.36761,0.0,0.0,20.8579,0.0,20901.0,509590.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.36457,0.0,0.0,20.8579,0.0,21001.0,506034.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21101.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21201.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21301.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21401.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21501.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21601.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21701.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21801.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,21901.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,22001.0,505022.0,
8.24334E-6,0.678913,0.779682,0.251725,31661.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16704E-9,4.03756E-5,31661.6,0.0,0.0,0.0,1.0,0.00498275,0.0,0.0,7.3637,0.0,0.0,20.8579,0.0,22101.0,505022.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.39021,0.0,0.0,43.8682,0.0,22201.0,1101910.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.38717,0.0,0.0,43.8682,0.0,22301.0,1094220.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.38369,0.0,0.0,43.8682,0.0,22401.0,1085500.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.38021,0.0,0.0,43.8682,0.0,22501.0,1076840.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37717,0.0,0.0,43.8682,0.0,22601.0,1069330.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,22701.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,22801.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,22901.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23001.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23101.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23201.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23301.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23401.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23501.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23601.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23701.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23801.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,23901.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,24001.0,1061860.0,
1.73371E-5,1.19596,1.37345,0.443416,51981.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66106E-9,8.49219E-5,51981.7,0.0,0.0,0.0,1.0,1.01148,0.0,0.0,7.37413,0.0,0.0,43.8682,0.0,24101.0,1061860.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.38105,0.0,0.0,24.5585,0.0,24401.0,614584.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37887,0.0,0.0,24.5585,0.0,24501.0,611517.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.3754,0.0,0.0,24.5585,0.0,24601.0,606642.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,24701.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,24801.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,24901.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25001.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25101.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25201.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25301.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25401.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25501.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25601.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25701.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25801.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,25901.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26001.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26101.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26201.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26301.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26401.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26501.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26601.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26701.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26801.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,26901.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27001.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27101.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27201.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27301.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27401.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27501.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27601.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27701.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27801.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,27901.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,28001.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,28101.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,28201.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,28301.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,28401.0,605429.0,
9.70629E-6,0.760327,0.873145,0.281854,35736.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72962E-9,4.75515E-5,35736.1,0.0,0.0,0.0,1.0,0.00593269,0.0,0.0,7.37453,0.0,0.0,24.5585,0.0,28501.0,605429.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,28701.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,28801.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,28901.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29001.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29101.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29201.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29301.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29401.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29501.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29601.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29701.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29801.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,29901.0,603282.0,
9.49021E-6,0.810989,0.931301,0.300607,40089.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64734E-9,4.65126E-5,40089.3,0.0,0.0,0.0,1.0,0.00589105,0.0,0.0,7.3824,0.0,0.0,24.0106,0.0,30001.0,603282.0,
