cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03086,14.35,0.004209,3.836E-4,9.585E-4,0.03613,0.08664,6.419E-4,0.03019,0.001682,0.003558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2802.0,64.93,25.26,16.27,2359.0,4553.0,7.03,14.38,11.65,68.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47650.0,9.459E25,10050.0,879.8,1151.0,39570.0,97550.0,718.5,33490.0,2055.0,5834.0,9.575,1763.0,375.7,23.95,62.71,27.14,2.002,0.1264,3.452,0.4028,3.338,2.719,1535.0,327.1,21.0,55.27,23.65,1.771,0.1113,3.041,0.3543,2.946,24.88,569.5,121.3,7.601,19.62,8.667,0.6207,0.03935,1.077,0.1261,1.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498,68.82,0.02659,0.005558,0.01617,0.6287,1.598,0.01418,0.6943,0.03566,0.06563,4.201E-5,0.005422,1.932E-6,3.375E-7,9.908E-7,4.08E-5,1.058E-4,6.382E-7,2.861E-5,1.576E-6,3.323E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03086,14.35,0.004047,3.832E-4,9.593E-4,0.03724,0.08538,6.421E-4,0.03019,0.001704,0.003534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2802.0,64.14,25.99,17.1,2445.0,4472.0,7.132,14.48,11.72,66.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47660.0,9.459E25,9655.0,879.4,1154.0,40830.0,96130.0,718.9,33490.0,2100.0,5779.0,9.576,1779.0,359.8,24.04,63.14,27.19,1.617,0.1291,3.441,0.3817,3.381,2.719,1549.0,313.2,21.08,55.64,23.69,1.431,0.1137,3.03,0.3358,2.984,24.88,574.5,116.2,7.629,19.76,8.682,0.5016,0.04021,1.074,0.1192,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498,68.83,0.02571,0.005535,0.01618,0.6492,1.575,0.01418,0.6943,0.03609,0.06524,4.201E-5,0.005423,1.866E-6,3.366E-7,9.916E-7,4.216E-5,1.042E-4,6.389E-7,2.861E-5,1.596E-6,3.302E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03087,14.35,0.003874,3.799E-4,9.577E-4,0.03695,0.08555,6.491E-4,0.03019,0.00172,0.003577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2804.0,61.91,25.93,16.9,2423.0,4487.0,7.108,14.34,12.27,78.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47670.0,9.459E25,9225.0,882.6,1148.0,40500.0,96330.0,727.2,33500.0,2123.0,5807.0,9.578,1796.0,342.8,24.15,63.0,27.08,1.992,0.1322,3.437,0.4309,3.528,2.721,1563.0,298.5,21.17,55.53,23.6,1.762,0.1164,3.027,0.3791,3.115,24.88,579.9,110.7,7.671,19.71,8.652,0.6177,0.04118,1.073,0.1347,1.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498,68.83,0.02482,0.005523,0.01616,0.644,1.578,0.01433,0.6942,0.03627,0.06605,4.202E-5,0.005423,1.797E-6,3.354E-7,9.903E-7,4.182E-5,1.045E-4,6.454E-7,2.861E-5,1.609E-6,3.35E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03088,14.35,0.003798,3.812E-4,9.629E-4,0.03765,0.08519,3.016E-4,0.03008,0.00171,0.003604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2804.0,63.35,26.22,17.36,2478.0,4432.0,7.595,14.47,12.19,81.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47680.0,9.459E25,9024.0,885.2,1156.0,41300.0,95910.0,344.2,33380.0,2103.0,5831.0,9.581,1808.0,333.2,24.53,58.5,27.07,2.097,0.03607,4.729,0.4233,3.538,2.724,1574.0,290.1,21.5,51.55,23.59,1.855,0.03156,4.174,0.3724,3.124,24.88,583.8,107.6,7.79,18.3,8.645,0.6502,0.01132,1.468,0.1323,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498,68.83,0.0245,0.005521,0.01633,0.657,1.573,0.006295,0.6917,0.03619,0.06651,4.203E-5,0.005423,1.771E-6,3.358E-7,9.963E-7,4.269E-5,1.039E-4,3.181E-7,2.85E-5,1.601E-6,3.379E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03088,14.35,0.004316,3.691E-4,9.48E-4,0.03718,0.08553,2.966E-4,0.03017,0.001688,0.003621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2806.0,65.65,24.56,17.11,2451.0,4463.0,7.223,14.31,12.1,82.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47680.0,9.458E25,10350.0,870.8,1140.0,40780.0,96300.0,338.7,33490.0,2076.0,5875.0,9.581,1753.0,388.5,25.21,59.77,26.3,2.431,0.03539,3.125,0.4167,3.555,2.724,1526.0,338.3,22.11,52.68,22.91,2.151,0.03096,2.758,0.3667,3.139,24.88,566.0,125.5,8.001,18.7,8.409,0.7538,0.01111,0.97,0.1302,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498,68.83,0.02696,0.00533,0.016,0.6485,1.579,0.006205,0.6937,0.03568,0.06687,4.203E-5,0.005423,1.965E-6,3.244E-7,9.808E-7,4.212E-5,1.043E-4,3.119E-7,2.859E-5,1.579E-6,3.398E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03088,14.35,0.004158,3.746E-4,9.469E-4,0.03734,0.0854,2.833E-4,0.03014,0.001717,0.003567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2816.0,64.24,20.84,16.85,2471.0,4455.0,7.171,14.23,12.07,72.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47690.0,9.458E25,9976.0,861.3,1140.0,40960.0,96150.0,323.3,33450.0,2116.0,5802.0,9.581,1766.0,374.7,25.53,59.6,26.58,2.625,0.03631,3.117,0.4186,3.445,2.724,1538.0,326.3,22.39,52.52,23.15,2.323,0.03179,2.751,0.3684,3.041,24.88,570.3,121.0,8.102,18.65,8.495,0.8135,0.01138,0.9677,0.1308,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498,68.83,0.02597,0.005427,0.01597,0.6514,1.577,0.005904,0.6927,0.03642,0.06605,4.203E-5,0.005423,1.894E-6,3.307E-7,9.796E-7,4.232E-5,1.042E-4,2.991E-7,2.855E-5,1.609E-6,3.341E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03089,14.35,0.004318,3.684E-4,9.471E-4,0.03683,0.08584,2.807E-4,0.03011,0.001742,0.003589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2816.0,70.09,20.91,16.66,2435.0,4489.0,7.002,13.97,11.97,75.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47700.0,9.458E25,10390.0,857.8,1142.0,40400.0,96650.0,320.3,33430.0,2148.0,6144.0,9.583,1749.0,392.2,25.16,58.92,27.49,1.835,0.4019,3.214,0.4153,3.764,2.725,1523.0,341.5,22.06,51.94,23.95,1.623,0.3555,2.837,0.3654,3.324,24.88,564.7,126.6,7.987,18.42,8.791,0.569,0.124,0.9976,0.1297,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499,68.83,0.02666,0.005305,0.01602,0.6422,1.585,0.005855,0.692,0.03699,0.0665,4.203E-5,0.005423,1.951E-6,3.227E-7,9.782E-7,4.171E-5,1.047E-4,2.96E-7,2.852E-5,1.631E-6,3.368E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.0309,14.35,0.004185,3.495E-4,9.446E-4,0.03664,0.08595,2.757E-4,0.03009,0.0018,0.003575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2818.0,71.18,21.3,17.1,2430.0,4500.0,6.924,14.05,13.22,73.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47720.0,9.458E25,10050.0,840.3,1140.0,40190.0,96780.0,314.8,33420.0,2207.0,6106.0,9.585,1762.0,378.7,25.61,59.04,27.13,2.19,0.03252,3.119,0.5581,3.271,2.727,1535.0,329.7,22.47,52.03,23.63,1.944,0.02849,2.753,0.4923,2.884,24.88,569.1,122.3,8.122,18.47,8.673,0.6746,0.01017,0.9683,0.1733,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499,68.83,0.02604,0.004997,0.01605,0.6388,1.587,0.005744,0.6916,0.03827,0.06612,4.205E-5,0.005423,1.901E-6,3.031E-7,9.759E-7,4.148E-5,1.049E-4,2.911E-7,2.851E-5,1.69E-6,3.356E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.0309,14.35,0.004072,3.495E-4,9.278E-4,0.03701,0.08544,2.769E-4,0.0301,0.001788,0.003588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279E-22,2819.0,72.14,21.37,17.0,2464.0,4470.0,7.012,14.17,9.573,76.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47720.0,9.458E25,9762.0,840.9,1121.0,40620.0,96200.0,316.2,33430.0,2201.0,6104.0,9.585,1774.0,367.1,26.21,57.17,27.13,3.703,0.03405,3.125,0.8525,2.933,2.727,1544.0,319.6,22.99,50.37,23.64,3.288,0.02984,2.758,0.7527,2.587,24.88,572.8,118.5,8.311,17.9,8.674,1.141,0.01065,0.97,0.2644,0.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499,68.83,0.02549,0.00498,0.0158,0.6457,1.577,0.005766,0.6916,0.03811,0.06637,4.205E-5,0.005423,1.858E-6,3.029E-7,9.521E-7,4.195E-5,1.042E-4,2.925E-7,2.851E-5,1.676E-6,3.373E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03093,14.35,0.004331,3.451E-4,9.217E-4,0.03646,0.08596,2.751E-4,0.03008,0.00183,0.003547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278E-22,2820.0,72.14,20.8,17.4,2426.0,4508.0,6.936,14.08,13.6,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47760.0,9.458E25,10420.0,839.8,1115.0,39990.0,96790.0,314.1,33420.0,2244.0,6239.0,9.592,1749.0,393.3,24.88,57.77,27.04,3.434,0.03466,3.146,0.9593,2.825,2.733,1523.0,342.4,21.83,50.9,23.55,3.049,0.03037,2.776,0.847,2.491,24.88,564.7,127.0,7.892,18.08,8.643,1.058,0.01084,0.9765,0.2974,0.8806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499,68.83,0.02671,0.004901,0.01569,0.6356,1.587,0.005729,0.6912,0.03889,0.06579,4.207E-5,0.005423,1.955E-6,2.981E-7,9.447E-7,4.128E-5,1.049E-4,2.904E-7,2.85E-5,1.716E-6,3.338E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03093,14.35,0.004216,3.598E-4,9.263E-4,0.03676,0.08547,2.772E-4,0.0301,0.001863,0.003481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278E-22,2820.0,76.09,21.58,17.76,2452.0,4484.0,7.139,14.26,13.81,73.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47780.0,9.458E25,10130.0,850.7,1120.0,40330.0,96240.0,316.9,33450.0,2424.0,5998.0,9.596,1761.0,382.2,24.14,57.81,26.94,3.346,0.03425,3.113,1.024,2.92,2.736,1533.0,332.8,21.17,50.95,23.46,2.963,0.03001,2.748,0.9036,2.573,24.88,568.5,123.4,7.656,18.09,8.611,1.036,0.01071,0.9665,0.318,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499,68.83,0.0262,0.00518,0.01577,0.6412,1.578,0.005764,0.6916,0.03944,0.06466,4.207E-5,0.005423,1.914E-6,3.156E-7,9.501E-7,4.165E-5,1.043E-4,2.932E-7,2.852E-5,1.746E-6,3.275E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03094,14.35,0.004096,3.58E-4,9.314E-4,0.03778,0.08431,2.918E-4,0.0301,0.001869,0.003468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278E-22,2820.0,80.69,22.55,18.18,2513.0,4362.0,7.552,14.5,13.82,73.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47800.0,9.458E25,9821.0,846.3,1126.0,41510.0,94930.0,334.2,33460.0,2448.0,5951.0,9.597,1772.0,369.9,24.09,57.87,27.84,3.215,0.03571,3.125,1.005,2.926,2.738,1543.0,322.0,21.14,50.99,24.25,2.847,0.0313,2.758,0.887,2.578,24.88,572.3,119.4,7.641,18.11,8.902,0.9951,0.01116,0.9702,0.3122,0.9138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499,68.83,0.02568,0.005164,0.01587,0.66,1.556,0.006064,0.6915,0.03956,0.06452,4.208E-5,0.005423,1.872E-6,3.146E-7,9.564E-7,4.291E-5,1.029E-4,3.09E-7,2.851E-5,1.753E-6,3.264E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03094,14.35,0.004253,3.532E-4,9.247E-4,0.03591,0.08608,2.751E-4,0.03008,0.001989,0.003392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278E-22,2824.0,79.9,23.85,17.71,2381.0,4494.0,6.924,14.16,24.1,65.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47800.0,9.458E25,10220.0,840.5,1118.0,39400.0,96920.0,314.5,33460.0,2569.0,5881.0,9.598,1755.0,387.1,23.85,57.86,27.75,3.259,0.03564,3.109,1.15,2.822,2.738,1528.0,337.0,20.92,50.99,24.17,2.886,0.03124,2.744,1.015,2.486,24.88,566.8,125.0,7.563,18.11,8.874,1.009,0.01114,0.965,0.3564,0.8821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499,68.84,0.02633,0.005099,0.01575,0.6257,1.589,0.005723,0.691,0.04189,0.06316,4.208E-5,0.005423,1.925E-6,3.108E-7,9.486E-7,4.063E-5,1.05E-4,2.907E-7,2.85E-5,1.873E-6,3.187E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.03095,14.35,0.00415,3.557E-4,9.83E-4,0.03684,0.08503,2.852E-4,0.03006,0.002015,0.003393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278E-22,2827.0,79.03,23.47,17.84,2451.0,4425.0,6.916,14.16,16.06,74.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,47810.0,9.458E25,9986.0,832.7,1185.0,40450.0,95750.0,325.9,33450.0,2609.0,5853.0,9.6,1764.0,379.7,23.2,57.79,27.65,2.573,0.04105,3.096,1.046,2.899,2.741,1536.0,330.7,20.35,50.93,24.08,2.279,0.03601,2.732,0.924,2.555,24.88,569.7,122.6,7.355,18.08,8.843,0.7957,0.01282,0.9611,0.3243,0.9054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,68.84,0.02553,0.005234,0.01676,0.643,1.57,0.005955,0.6903,0.04243,0.06331,4.209E-5,0.005423,1.867E-6,3.199E-7,1.025E-6,4.178E-5,1.038E-4,3.003E-7,2.847E-5,1.899E-6,3.19E-6,
