FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
3.18229E-5,1.72691,1.92568,0.577411,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.18985E-8,1.47551E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.22284,0.0,0.0,29.5329,0.0,38301.0,510044.0,
3.17422E-5,1.7269,1.92568,0.577411,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.18683E-8,1.47176E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.2213,0.0,0.0,29.458,0.0,38401.0,506991.0,
3.16885E-5,1.7269,1.92568,0.577411,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.18483E-8,1.46927E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.22027,0.0,0.0,29.4081,0.0,38501.0,504966.0,
3.16215E-5,1.7269,1.92568,0.57741,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.18232E-8,1.46617E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.21899,0.0,0.0,29.346,0.0,38601.0,502447.0,
3.15146E-5,1.7269,1.92568,0.57741,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.17832E-8,1.46121E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.21694,0.0,0.0,29.2468,0.0,38701.0,498441.0,
3.1488E-5,1.7269,1.92568,0.57741,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.17733E-8,1.45998E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.21642,0.0,0.0,29.222,0.0,38801.0,497445.0,
3.14081E-5,1.7269,1.92567,0.57741,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.17434E-8,1.45627E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.21488,0.0,0.0,29.1479,0.0,38901.0,494467.0,
3.13549E-5,1.7269,1.92567,0.577409,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.17235E-8,1.45381E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.21385,0.0,0.0,29.0986,0.0,39001.0,492493.0,
3.12754E-5,1.7269,1.92567,0.577409,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.16938E-8,1.45012E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.21231,0.0,0.0,29.0248,0.0,39101.0,489545.0,
3.12225E-5,1.7269,1.92567,0.577409,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.1674E-8,1.44767E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.21129,0.0,0.0,28.9757,0.0,39201.0,487590.0,
3.11565E-5,1.7269,1.92567,0.577409,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.16493E-8,1.44461E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.21,0.0,0.0,28.9144,0.0,39301.0,485157.0,
3.10512E-5,1.7269,1.92567,0.577408,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.161E-8,1.43972E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.20795,0.0,0.0,28.8167,0.0,39401.0,481289.0,
3.09986E-5,1.7269,1.92567,0.577408,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.15903E-8,1.43729E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.20692,0.0,0.0,28.7679,0.0,39501.0,479367.0,
3.09069E-5,1.7269,1.92567,0.577408,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.1556E-8,1.43304E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.20512,0.0,0.0,28.6828,0.0,39601.0,476021.0,
3.08416E-5,1.72689,1.92567,0.577408,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.15316E-8,1.43001E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.20384,0.0,0.0,28.6222,0.0,39701.0,473646.0,
3.07894E-5,1.72689,1.92567,0.577407,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.15121E-8,1.42759E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.20281,0.0,0.0,28.5737,0.0,39801.0,471754.0,
3.07634E-5,1.72689,1.92567,0.577407,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.15023E-8,1.42638E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.2023,0.0,0.0,28.5496,0.0,39901.0,470811.0,
3.07373E-5,1.72689,1.92567,0.577407,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.14926E-8,1.42517E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.20178,0.0,0.0,28.5254,0.0,40001.0,469870.0,
3.06723E-5,1.72689,1.92567,0.577407,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.14683E-8,1.42216E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.2005,0.0,0.0,28.4651,0.0,40101.0,467525.0,
3.06205E-5,1.72689,1.92566,0.577407,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.14489E-8,1.41975E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.19947,0.0,0.0,28.4169,0.0,40201.0,465658.0,
3.04911E-5,1.72689,1.92566,0.577406,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.14005E-8,1.41376E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.1969,0.0,0.0,28.2969,0.0,40301.0,461022.0,
3.0388E-5,1.72689,1.92566,0.577406,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.1362E-8,1.40898E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.19484,0.0,0.0,28.2012,0.0,40401.0,457347.0,
3.03366E-5,1.72689,1.92566,0.577406,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.13428E-8,1.40659E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.19382,0.0,0.0,28.1535,0.0,40501.0,455520.0,
3.02981E-5,1.72689,1.92566,0.577406,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.13284E-8,1.40481E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.19305,0.0,0.0,28.1178,0.0,40601.0,454155.0,
3.02597E-5,1.72689,1.92566,0.577405,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.1314E-8,1.40303E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.19227,0.0,0.0,28.0821,0.0,40701.0,452794.0,
3.01574E-5,1.72689,1.92566,0.577405,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.12758E-8,1.39828E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.19022,0.0,0.0,27.9872,0.0,40801.0,449184.0,
3.00682E-5,1.72689,1.92566,0.577405,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.12424E-8,1.39415E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.18842,0.0,0.0,27.9044,0.0,40901.0,446049.0,
3.00046E-5,1.72688,1.92566,0.577404,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.12186E-8,1.3912E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.18713,0.0,0.0,27.8454,0.0,41001.0,443824.0,
2.99919E-5,1.72688,1.92566,0.577404,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.12139E-8,1.39061E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.18688,0.0,0.0,27.8336,0.0,41101.0,443380.0,
2.99538E-5,1.72688,1.92566,0.577404,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.11997E-8,1.38884E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.18611,0.0,0.0,27.7983,0.0,41201.0,442051.0,
2.98652E-5,1.72688,1.92565,0.577404,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.18431,0.0,0.0,27.716,0.0,41301.0,438966.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.20718,0.0,0.0,27.716,0.0,41401.0,462708.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.20327,0.0,0.0,27.716,0.0,41501.0,458560.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.19936,0.0,0.0,27.716,0.0,41601.0,454449.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.19762,0.0,0.0,27.716,0.0,41701.0,452634.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.19458,0.0,0.0,27.716,0.0,41801.0,449475.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.19284,0.0,0.0,27.716,0.0,41901.0,447680.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.18893,0.0,0.0,27.716,0.0,42001.0,443667.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,42901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,43901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,44901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,45901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,46901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47801.0,443224.0,
