entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.164,0.3131,0.0843,0.07744,0.07588,0.1462,0.07993,0.0454,0.01571,0.0264,0.03964,0.2031,0.206,
2.163,0.3167,0.08427,0.07726,0.07608,0.1462,0.07993,0.04633,0.01478,0.0264,0.03964,0.2031,0.206,
2.161,0.3184,0.0839,0.07735,0.07598,0.1456,0.0783,0.04625,0.01476,0.02636,0.03957,0.2048,0.2071,
2.179,0.3128,0.08785,0.07725,0.07605,0.1454,0.07822,0.04672,0.01497,0.02643,0.04882,0.1955,0.2028,
2.178,0.3162,0.08772,0.0771,0.07609,0.1453,0.07675,0.04667,0.01496,0.02795,0.04722,0.1963,0.204,
2.178,0.3239,0.08725,0.07706,0.07604,0.1452,0.0767,0.04665,0.01495,0.02794,0.0472,0.1971,0.2039,
2.179,0.3155,0.08719,0.07688,0.07611,0.1453,0.07713,0.04612,0.01911,0.02464,0.04637,0.1972,0.204,
2.18,0.3375,0.08708,0.07631,0.07625,0.1451,0.07718,0.04617,0.01914,0.02614,0.04497,0.1975,0.2042,
2.182,0.311,0.08699,0.07616,0.07637,0.1445,0.07723,0.04675,0.01864,0.03095,0.04024,0.1977,0.2045,
2.181,0.309,0.087,0.07584,0.07688,0.1437,0.07782,0.04678,0.01814,0.03097,0.04026,0.1979,0.2047,
2.179,0.3084,0.08663,0.07567,0.0767,0.1433,0.07759,0.04664,0.01808,0.03088,0.04014,0.2003,0.204,
2.179,0.3107,0.08496,0.07606,0.07669,0.1444,0.07762,0.04666,0.0185,0.03048,0.04016,0.2004,0.2041,
2.179,0.3151,0.08484,0.07603,0.07683,0.1441,0.07765,0.0472,0.018,0.03101,0.03966,0.2005,0.2042,
2.178,0.3278,0.08475,0.07588,0.07686,0.1436,0.07761,0.04717,0.01799,0.03099,0.03964,0.2014,0.2041,
2.18,0.3191,0.087,0.07591,0.07695,0.1446,0.07657,0.04719,0.01799,0.031,0.03966,0.2014,0.2017,
2.18,0.3188,0.08676,0.07595,0.07716,0.1446,0.07657,0.04752,0.01859,0.03059,0.03914,0.2014,0.2017,
2.177,0.3302,0.08668,0.0759,0.07737,0.1442,0.08228,0.04186,0.0186,0.0306,0.03915,0.2015,0.2018,
2.148,0.307,0.08612,0.07622,0.07746,0.1437,0.1061,0.01858,0.01794,0.03058,0.03913,0.2024,0.2017,
2.147,0.2913,0.08594,0.07635,0.07751,0.1437,0.1073,0.01739,0.01873,0.03306,0.03586,0.2024,0.2017,
2.147,0.2749,0.0857,0.07617,0.07769,0.1436,0.1072,0.01737,0.01871,0.03303,0.03583,0.2032,0.2015,
2.147,0.2763,0.08565,0.07611,0.0779,0.1432,0.1073,0.01738,0.01872,0.03304,0.03584,0.2033,0.2016,
2.145,0.2776,0.08559,0.07607,0.078,0.1432,0.1067,0.01686,0.01872,0.03304,0.03584,0.2033,0.2026,
2.145,0.2877,0.08537,0.07608,0.07797,0.1431,0.1066,0.01743,0.01885,0.03227,0.03581,0.2041,0.2024,
2.151,0.2931,0.0849,0.07574,0.07817,0.1425,0.1053,0.01739,0.01882,0.03351,0.03909,0.2013,0.2033,
2.151,0.2867,0.0848,0.07557,0.0783,0.142,0.1053,0.01738,0.01983,0.03247,0.03907,0.2022,0.2031,
2.151,0.3004,0.08465,0.07566,0.07837,0.142,0.1053,0.01738,0.01983,0.03247,0.03907,0.2022,0.2031,
2.149,0.2967,0.08413,0.07555,0.07698,0.1425,0.1053,0.01797,0.01924,0.03247,0.03907,0.2022,0.2046,
2.148,0.2984,0.08413,0.07546,0.07707,0.1425,0.1031,0.01797,0.01924,0.03247,0.03907,0.2022,0.2068,
2.149,0.3014,0.08558,0.07563,0.07707,0.1424,0.1018,0.01796,0.01923,0.03478,0.03671,0.2031,0.2058,
2.147,0.2974,0.08547,0.0755,0.07709,0.1423,0.1006,0.01896,0.01819,0.03603,0.03539,0.2039,0.2066,
2.149,0.2912,0.08792,0.0753,0.07701,0.1418,0.1006,0.01896,0.01819,0.03602,0.03538,0.2049,0.2039,
2.148,0.2923,0.08757,0.07531,0.0772,0.1413,0.1009,0.01853,0.01818,0.036,0.03536,0.2058,0.2038,
2.147,0.304,0.08721,0.07538,0.07724,0.1412,0.1008,0.02192,0.01475,0.03647,0.03481,0.2066,0.2036,
2.156,0.3095,0.0867,0.0752,0.07736,0.1411,0.1008,0.0219,0.01474,0.03645,0.04075,0.2015,0.2035,
2.154,0.308,0.08594,0.07479,0.0774,0.1409,0.1007,0.02188,0.01473,0.04268,0.03443,0.2033,0.2032,
2.154,0.3259,0.08543,0.07488,0.0775,0.141,0.101,0.02163,0.01473,0.0427,0.03444,0.2034,0.2033,
2.153,0.2897,0.08481,0.07495,0.07772,0.1411,0.101,0.02164,0.01474,0.04334,0.03384,0.2035,0.2034,
2.153,0.3088,0.08475,0.07498,0.07775,0.1411,0.09909,0.02164,0.01549,0.04258,0.03384,0.2035,0.2053,
2.149,0.2959,0.08469,0.07504,0.07775,0.1411,0.1003,0.02494,0.0114,0.04218,0.03384,0.2035,0.2053,
2.153,0.2932,0.08891,0.07501,0.07789,0.1411,0.1003,0.02494,0.0114,0.04307,0.03295,0.2035,0.201,
2.152,0.2973,0.08855,0.07536,0.07789,0.1411,0.0973,0.02494,0.01232,0.04287,0.03223,0.2035,0.204,
2.154,0.2975,0.09156,0.07533,0.07799,0.1411,0.0973,0.02494,0.01232,0.04377,0.03133,0.2035,0.2009,
2.153,0.3019,0.09112,0.07538,0.07799,0.1404,0.09715,0.0249,0.0123,0.0437,0.03128,0.2052,0.2006,
2.155,0.304,0.09082,0.07558,0.07809,0.1404,0.09776,0.02429,0.0123,0.0437,0.03281,0.2037,0.2006,
2.153,0.3037,0.0907,0.0755,0.07829,0.1404,0.09575,0.02417,0.0123,0.0437,0.03281,0.2037,0.2027,
2.168,0.2901,0.09318,0.07516,0.07839,0.1404,0.09465,0.02416,0.0123,0.04461,0.04057,0.196,0.2006,
2.166,0.3009,0.08798,0.07527,0.07847,0.1454,0.09465,0.02416,0.0123,0.04461,0.04057,0.196,0.2006,
2.165,0.309,0.08784,0.07505,0.07861,0.1452,0.09405,0.02401,0.01228,0.04456,0.04053,0.1968,0.2011,
2.164,0.2921,0.087,0.07513,0.07872,0.1454,0.0946,0.02388,0.01197,0.04545,0.03971,0.1969,0.2012,
2.165,0.2921,0.08623,0.07497,0.07883,0.1453,0.09452,0.02388,0.01316,0.04425,0.03971,0.1979,0.2012,
2.164,0.2968,0.08525,0.07503,0.07894,0.1459,0.09456,0.02389,0.01316,0.04427,0.03972,0.198,0.2013,
2.161,0.2982,0.08181,0.07509,0.07908,0.1487,0.0934,0.02387,0.01315,0.04423,0.03968,0.1988,0.2022,
2.157,0.2986,0.0817,0.0749,0.07915,0.1486,0.09002,0.02378,0.01305,0.04408,0.03952,0.1996,0.2056,
2.157,0.302,0.08152,0.0749,0.07933,0.1486,0.09002,0.02473,0.0121,0.04408,0.03952,0.1996,0.2056,
2.156,0.3059,0.08191,0.07533,0.07945,0.1483,0.09105,0.02376,0.01211,0.0441,0.03953,0.1996,0.2049,
2.154,0.3084,0.07886,0.07542,0.07949,0.1512,0.09105,0.02376,0.01211,0.04552,0.03811,0.1996,0.2049,
2.157,0.3152,0.0808,0.07626,0.07961,0.1505,0.09112,0.02378,0.01212,0.04555,0.03815,0.1998,0.2023,
2.157,0.3347,0.0807,0.07616,0.0797,0.1497,0.09111,0.02377,0.01212,0.04555,0.03814,0.2008,0.2022,
2.159,0.2942,0.08495,0.0764,0.07992,0.1498,0.08912,0.02378,0.01212,0.04785,0.03587,0.2009,0.1993,
2.158,0.3183,0.08499,0.07623,0.08016,0.1494,0.08989,0.02306,0.01213,0.04787,0.03589,0.201,0.1994,
2.157,0.2907,0.08377,0.07596,0.08037,0.1501,0.08984,0.02305,0.01212,0.04835,0.03536,0.2018,0.1993,
2.156,0.2993,0.08348,0.07581,0.08032,0.1498,0.08966,0.023,0.0121,0.04826,0.03529,0.2035,0.1989,
2.155,0.2813,0.08334,0.07586,0.08042,0.1498,0.08966,0.02409,0.011,0.04877,0.03478,0.2035,0.1989,
2.161,0.2823,0.08334,0.07581,0.08047,0.1498,0.08966,0.02409,0.01141,0.0497,0.03709,0.1998,0.1989,
2.142,0.2629,0.08318,0.07587,0.08057,0.1498,0.1011,0.0127,0.01141,0.0497,0.03709,0.1998,0.1989,
2.14,0.2629,0.08304,0.07585,0.08072,0.1498,0.09904,0.01321,0.01141,0.05401,0.03227,0.1998,0.2009,
2.139,0.2473,0.08301,0.07582,0.08088,0.1494,0.09949,0.0128,0.01141,0.05404,0.03228,0.1999,0.201,
2.153,0.2695,0.08298,0.07548,0.0811,0.1491,0.0995,0.01281,0.03887,0.02663,0.03231,0.2001,0.2012,
2.152,0.2731,0.08257,0.07569,0.08106,0.149,0.0994,0.0128,0.03883,0.02745,0.03143,0.2009,0.2009,
2.15,0.2862,0.08258,0.07567,0.08117,0.1486,0.09922,0.01195,0.03958,0.02724,0.03093,0.2009,0.2021,
2.149,0.2782,0.08245,0.07578,0.08119,0.1486,0.09816,0.01195,0.04043,0.0269,0.03042,0.2009,0.2032,
2.148,0.2777,0.08205,0.07585,0.08127,0.1485,0.09806,0.01194,0.04039,0.02687,0.03039,0.2017,0.203,
2.146,0.2943,0.07922,0.07592,0.08137,0.1509,0.09837,0.01168,0.0404,0.02688,0.0304,0.2018,0.203,
2.147,0.2822,0.07994,0.07612,0.08156,0.1509,0.0984,0.01169,0.04042,0.0269,0.03041,0.2019,0.2017,
2.148,0.2792,0.07957,0.07631,0.0817,0.1501,0.09839,0.01242,0.03968,0.02689,0.03041,0.2029,0.2017,
2.168,0.2739,0.08268,0.07648,0.0819,0.1507,0.094,0.01242,0.03971,0.02691,0.04255,0.1909,0.2017,
2.169,0.273,0.08263,0.07653,0.082,0.1492,0.09407,0.01292,0.03925,0.02693,0.04258,0.192,0.2018,
2.169,0.2698,0.08269,0.0768,0.08216,0.1475,0.09426,0.01294,0.03933,0.02699,0.04267,0.1925,0.2022,
2.17,0.2754,0.08259,0.07684,0.08242,0.1467,0.09232,0.01295,0.03937,0.03287,0.03684,0.1926,0.2044,
2.17,0.2792,0.0822,0.07668,0.08265,0.1465,0.0924,0.01348,0.03889,0.0329,0.03687,0.1928,0.2046,
2.175,0.2913,0.08572,0.0769,0.08285,0.1481,0.09244,0.01411,0.03828,0.03377,0.03603,0.1929,0.1989,
2.173,0.2896,0.08557,0.07677,0.08276,0.1475,0.09189,0.01398,0.03809,0.03372,0.03598,0.1945,0.1992,
2.173,0.2831,0.08543,0.07676,0.08268,0.1474,0.0918,0.01397,0.03806,0.03369,0.03594,0.1953,0.199,
2.173,0.2841,0.08512,0.07696,0.08279,0.1474,0.0918,0.01397,0.03806,0.03369,0.03594,0.1953,0.199,
2.173,0.3218,0.08498,0.07714,0.08304,0.1463,0.09191,0.01398,0.0381,0.03373,0.03599,0.1955,0.1993,
2.173,0.283,0.08504,0.07697,0.08346,0.1452,0.09203,0.01399,0.03814,0.03377,0.03603,0.1958,0.1995,
2.172,0.2636,0.08445,0.07709,0.08349,0.1454,0.09248,0.01359,0.03816,0.03378,0.03605,0.1959,0.1996,
2.172,0.2667,0.08403,0.07702,0.08365,0.1455,0.09251,0.01359,0.03869,0.03328,0.03606,0.196,0.1997,
2.171,0.2641,0.08393,0.07677,0.08377,0.1453,0.09135,0.01358,0.03865,0.03325,0.03603,0.1967,0.2006,
2.17,0.2665,0.08388,0.07653,0.08295,0.1453,0.09135,0.01391,0.03832,0.03411,0.03517,0.1967,0.2017,
2.17,0.2688,0.08387,0.07636,0.08324,0.145,0.09139,0.01391,0.03834,0.03412,0.03519,0.1968,0.2018,
2.168,0.2699,0.0837,0.07625,0.08327,0.1448,0.08938,0.0139,0.0383,0.03409,0.03515,0.1976,0.2035,
2.168,0.2746,0.08347,0.07602,0.08341,0.1449,0.08942,0.01432,0.03791,0.0341,0.03517,0.1977,0.2036,
2.165,0.2764,0.08284,0.07639,0.08343,0.1448,0.08869,0.01345,0.03787,0.03526,0.03394,0.1985,0.2049,
2.164,0.2777,0.08249,0.07653,0.0834,0.1446,0.08886,0.01317,0.03783,0.03574,0.03339,0.1993,0.2047,
2.164,0.2994,0.0824,0.07652,0.08351,0.1446,0.08886,0.01317,0.03835,0.03523,0.03339,0.1993,0.2047,
2.164,0.2764,0.08234,0.07638,0.0837,0.1446,0.0878,0.01368,0.03783,0.03523,0.03339,0.1993,0.2057,
2.164,0.2863,0.08239,0.07637,0.08406,0.1432,0.08846,0.01421,0.03687,0.03529,0.03344,0.1996,0.2061,
2.163,0.2791,0.08203,0.07667,0.08433,0.1424,0.08827,0.01416,0.03733,0.0347,0.03334,0.1998,0.2069,
2.161,0.278,0.08165,0.07678,0.08436,0.1423,0.08669,0.01414,0.03729,0.03635,0.03163,0.2006,0.2082,
2.161,0.2694,0.08161,0.07665,0.08454,0.1423,0.08669,0.01414,0.03729,0.03635,0.03163,0.2006,0.2082,
2.168,0.2688,0.08991,0.07656,0.0846,0.1422,0.08664,0.01414,0.03727,0.03633,0.03161,0.2015,0.1992,
2.165,0.2726,0.08985,0.07651,0.08471,0.1422,0.08408,0.01414,0.03727,0.03894,0.029,0.2015,0.2018,
2.164,0.2771,0.08891,0.07649,0.08494,0.1424,0.08415,0.01415,0.0373,0.0414,0.02659,0.2017,0.202,
2.163,0.2752,0.08832,0.07647,0.0838,0.1425,0.08422,0.01416,0.03734,0.04144,0.02662,0.2018,0.2033,
2.16,0.2776,0.08797,0.07602,0.08377,0.1423,0.08259,0.01414,0.03728,0.04223,0.02572,0.2035,0.2044,
2.152,0.265,0.08779,0.07571,0.08375,0.142,0.08608,0.01045,0.0372,0.04265,0.02516,0.2052,0.204,
2.151,0.2702,0.08776,0.07568,0.08269,0.142,0.08608,0.01045,0.0372,0.04265,0.02516,0.2052,0.2051,
2.148,0.2705,0.08752,0.07568,0.08269,0.1419,0.08396,0.01044,0.03716,0.04261,0.02513,0.206,0.207,
2.161,0.2677,0.08919,0.07578,0.08286,0.1419,0.08518,0.009254,0.03718,0.04424,0.03053,0.199,0.2048,
2.16,0.2786,0.08879,0.07606,0.08294,0.1411,0.08517,0.009252,0.03717,0.04424,0.03052,0.2,0.2048,
2.158,0.2662,0.08846,0.07633,0.08188,0.1407,0.08572,0.008745,0.03719,0.04426,0.03054,0.2001,0.2061,
2.157,0.2686,0.08787,0.07635,0.0821,0.1405,0.08441,0.008753,0.03722,0.04515,0.02971,0.2003,0.2076,
2.157,0.2705,0.08941,0.07642,0.08221,0.1405,0.08302,0.00908,0.03689,0.04515,0.02971,0.2003,0.2073,
2.162,0.2643,0.09509,0.07629,0.08238,0.1405,0.08302,0.00908,0.03689,0.04515,0.02971,0.2003,0.2016,
2.157,0.2622,0.09101,0.07629,0.08248,0.1445,0.08086,0.008654,0.03689,0.04515,0.02971,0.2003,0.2042,
2.153,0.2584,0.09063,0.07608,0.08232,0.1441,0.07863,0.008628,0.03678,0.04552,0.02911,0.2027,0.2056,
2.152,0.2645,0.09267,0.07532,0.08202,0.1441,0.07693,0.008628,0.03678,0.04552,0.02911,0.2027,0.2063,
2.178,0.2607,0.09719,0.07519,0.08219,0.1439,0.07685,0.008619,0.03715,0.04507,0.04215,0.1904,0.2013,
2.176,0.2593,0.09698,0.07501,0.08226,0.144,0.07582,0.008623,0.03717,0.0456,0.04166,0.1905,0.2024,
2.161,0.2808,0.09671,0.07479,0.08137,0.144,0.07586,0.008626,0.06541,0.01739,0.04168,0.1906,0.2036,
2.161,0.2817,0.09795,0.07505,0.08146,0.1447,0.07386,0.008626,0.06582,0.01894,0.03972,0.1906,0.2033,
2.161,0.2815,0.1001,0.07493,0.08139,0.1448,0.07192,0.008634,0.06587,0.01895,0.03976,0.1907,0.2029,
2.162,0.2836,0.09986,0.07515,0.08139,0.1448,0.07192,0.008634,0.06587,0.01998,0.03873,0.1907,0.2029,
2.163,0.2825,0.09972,0.07508,0.0816,0.1448,0.07192,0.009144,0.06536,0.01998,0.03873,0.1907,0.2029,
2.163,0.2921,0.0995,0.07505,0.08161,0.1447,0.07185,0.009135,0.0653,0.02081,0.03784,0.1915,0.2027,
2.164,0.2672,0.104,0.07507,0.08165,0.1443,0.07119,0.008726,0.06529,0.02081,0.03784,0.1924,0.1987,
2.161,0.2669,0.1035,0.07449,0.08184,0.1442,0.06949,0.008428,0.06528,0.02081,0.03783,0.1934,0.2007,
2.158,0.2725,0.09805,0.07446,0.08187,0.1482,0.06949,0.008428,0.06528,0.02081,0.03783,0.1934,0.2022,
2.16,0.2692,0.09809,0.07421,0.08218,0.1479,0.06952,0.008432,0.06531,0.02577,0.0329,0.1935,0.2023,
2.16,0.2722,0.09795,0.07385,0.08268,0.1479,0.06952,0.008432,0.06531,0.02577,0.0329,0.1935,0.2023,
2.158,0.2263,0.09482,0.07397,0.0828,0.1502,0.06851,0.008439,0.06537,0.02579,0.03293,0.1936,0.2035,
2.171,0.265,0.09483,0.07398,0.08288,0.1499,0.06854,0.05787,0.01638,0.02539,0.03294,0.1937,0.2036,
2.171,0.2662,0.0959,0.07387,0.08285,0.1497,0.06914,0.05715,0.01636,0.02537,0.03291,0.1945,0.2022,
2.171,0.2685,0.0956,0.07417,0.08285,0.1497,0.06914,0.05715,0.01636,0.02588,0.0324,0.1945,0.2022,
2.171,0.2593,0.09563,0.07429,0.08292,0.149,0.0692,0.05719,0.01637,0.0259,0.03242,0.1947,0.2024,
2.171,0.2215,0.09437,0.07419,0.08304,0.1488,0.06925,0.05723,0.01638,0.02592,0.03245,0.1958,0.2025,
2.169,0.2215,0.09426,0.07396,0.08318,0.1485,0.0678,0.05728,0.0164,0.02594,0.03248,0.1959,0.2042,
2.17,0.2192,0.09528,0.07399,0.08319,0.1485,0.06779,0.05727,0.01708,0.02629,0.03144,0.1969,0.2023,
2.17,0.2219,0.0952,0.07402,0.08323,0.1485,0.06779,0.05727,0.01708,0.02739,0.03033,0.1969,0.2023,
2.169,0.221,0.09481,0.0741,0.08215,0.1484,0.06772,0.05722,0.01706,0.02737,0.0303,0.1977,0.2032,
2.169,0.2222,0.09383,0.0741,0.08232,0.1487,0.06778,0.05726,0.01707,0.02739,0.03033,0.1979,0.2034,
2.168,0.223,0.0938,0.07413,0.08232,0.1487,0.06778,0.05778,0.01656,0.02739,0.03033,0.1979,0.2034,
2.165,0.2219,0.09158,0.07409,0.08119,0.1506,0.06771,0.05772,0.01655,0.02787,0.02979,0.1987,0.2043,
2.166,0.2234,0.09114,0.0744,0.08132,0.1506,0.06771,0.05772,0.01655,0.02787,0.02979,0.1987,0.2043,
2.166,0.2315,0.09098,0.07439,0.08119,0.1494,0.06776,0.05776,0.01737,0.02708,0.02981,0.1998,0.2044,
2.165,0.2273,0.09271,0.07427,0.08143,0.15,0.06587,0.05778,0.01738,0.02709,0.02982,0.1999,0.2037,
2.165,0.2244,0.09271,0.07422,0.08148,0.15,0.06587,0.05778,0.01806,0.02641,0.02982,0.1999,0.2037,
2.165,0.2371,0.09263,0.07417,0.0816,0.15,0.06587,0.05778,0.02743,0.01704,0.02982,0.1999,0.2037,
2.163,0.2378,0.0916,0.07423,0.0798,0.1504,0.06593,0.05783,0.02746,0.01705,0.02985,0.2,0.2058,
2.166,0.2297,0.09543,0.07445,0.08,0.1483,0.06609,0.05798,0.02752,0.01709,0.02992,0.2006,0.2027,
2.165,0.235,0.09536,0.07455,0.08017,0.1476,0.06508,0.05802,0.02806,0.01659,0.02994,0.2007,0.2039,
2.165,0.2445,0.09531,0.07428,0.08035,0.147,0.06504,0.05832,0.02771,0.01659,0.02993,0.2016,0.2038,
2.166,0.2476,0.09496,0.07459,0.0804,0.147,0.06504,0.05832,0.02771,0.01898,0.02753,0.2016,0.2038,
2.164,0.2493,0.09303,0.07474,0.08052,0.1487,0.06504,0.05917,0.02686,0.01898,0.02753,0.2016,0.2038,
2.165,0.2565,0.09236,0.07474,0.08068,0.1492,0.06555,0.05866,0.02727,0.02362,0.02248,0.2016,0.2038,
2.165,0.2773,0.09152,0.07511,0.08086,0.1492,0.06558,0.05869,0.02728,0.02363,0.02249,0.2017,0.2039,
2.161,0.249,0.09111,0.07505,0.08083,0.1489,0.06309,0.05857,0.02723,0.02359,0.02244,0.2033,0.2058,
2.168,0.2507,0.09265,0.07517,0.08095,0.1484,0.06305,0.05853,0.02721,0.02596,0.02297,0.2013,0.2038,
2.169,0.2496,0.09229,0.07516,0.0809,0.1532,0.0637,0.05782,0.02719,0.02595,0.02296,0.2022,0.1986,
2.168,0.2568,0.09205,0.07527,0.08099,0.1524,0.06369,0.05832,0.02668,0.02594,0.02296,0.2031,0.1986,
2.168,0.2565,0.09179,0.07536,0.08091,0.1522,0.06362,0.05826,0.02665,0.02592,0.02293,0.2039,0.1984,
2.167,0.263,0.09179,0.07521,0.08106,0.1522,0.06298,0.05826,0.02665,0.02737,0.02149,0.2039,0.1991,
2.165,0.2612,0.08965,0.0754,0.08102,0.1538,0.06292,0.0582,0.02703,0.02693,0.02146,0.2048,0.1989,
2.166,0.2643,0.08942,0.07551,0.08123,0.1534,0.06294,0.05822,0.02787,0.02612,0.02147,0.2048,0.1989,
2.166,0.2633,0.08939,0.07544,0.08139,0.1531,0.06297,0.05825,0.02788,0.02613,0.02148,0.2049,0.199,
2.162,0.278,0.08941,0.07535,0.08151,0.1528,0.0603,0.05776,0.02789,0.02614,0.02149,0.205,0.2023,
2.18,0.2728,0.08765,0.07557,0.08162,0.1542,0.06081,0.05758,0.02756,0.02614,0.03072,0.1958,0.2023,
2.177,0.2658,0.08647,0.07541,0.08178,0.1554,0.05932,0.05758,0.02807,0.02563,0.03072,0.1958,0.2038,
2.173,0.2683,0.08617,0.07563,0.08187,0.1554,0.05612,0.0579,0.02775,0.02563,0.03072,0.1958,0.207,
2.173,0.2647,0.0852,0.0759,0.08189,0.1572,0.05664,0.05794,0.0272,0.02563,0.03072,0.1958,0.2058,
2.17,0.2657,0.08496,0.07614,0.08189,0.1572,0.05493,0.05794,0.0272,0.02563,0.03072,0.1958,0.2076,
2.172,0.2634,0.08693,0.07619,0.08189,0.1572,0.05493,0.05794,0.02761,0.02522,0.03072,0.1958,0.2055,
2.176,0.2646,0.09115,0.0761,0.08212,0.1572,0.05579,0.05709,0.02761,0.02522,0.03072,0.1958,0.2012,
2.176,0.2683,0.0907,0.07619,0.08215,0.1573,0.05632,0.0566,0.02762,0.02523,0.03073,0.1959,0.2013,
2.176,0.2659,0.0906,0.07617,0.08227,0.1573,0.05632,0.0566,0.02762,0.02523,0.03073,0.1959,0.2013,
2.173,0.269,0.08638,0.07606,0.08241,0.1615,0.05632,0.0566,0.02762,0.02523,0.03073,0.1959,0.2013,
2.172,0.2712,0.08547,0.07653,0.08094,0.1619,0.05632,0.0566,0.02837,0.02601,0.0292,0.1959,0.2027,
2.172,0.271,0.08547,0.07649,0.08098,0.1619,0.05632,0.0566,0.0292,0.02604,0.02835,0.1959,0.2027,
2.172,0.2671,0.08541,0.07657,0.08106,0.1616,0.05634,0.05662,0.02921,0.02605,0.02836,0.196,0.2028,
2.172,0.2713,0.08504,0.07682,0.08117,0.1616,0.05634,0.05662,0.02921,0.02605,0.02836,0.196,0.2028,
2.169,0.2754,0.0848,0.07649,0.0813,0.1611,0.05506,0.0561,0.02983,0.02658,0.02707,0.1969,0.2047,
2.169,0.2687,0.08473,0.07635,0.08152,0.1609,0.05509,0.05667,0.02969,0.02618,0.02709,0.197,0.2048,
2.168,0.2702,0.08453,0.07637,0.08147,0.1607,0.05503,0.05661,0.02966,0.02701,0.02621,0.1978,0.2046,
2.168,0.2728,0.08423,0.07653,0.08161,0.1607,0.05503,0.05694,0.02934,0.02701,0.02621,0.1978,0.2046,
2.152,0.2849,0.0886,0.07651,0.08165,0.1607,0.05529,0.07334,0.01267,0.02701,0.02621,0.1978,0.2002,
2.151,0.2864,0.0886,0.07642,0.08174,0.1607,0.05423,0.07334,0.01267,0.02701,0.02621,0.1978,0.2012,
2.148,0.2883,0.08784,0.07623,0.0818,0.1607,0.05273,0.07312,0.01267,0.027,0.0262,0.1987,0.2029,
2.147,0.2614,0.08774,0.07619,0.08195,0.1607,0.05273,0.07378,0.01201,0.02825,0.02496,0.1987,0.2029,
2.147,0.2659,0.08768,0.07617,0.08213,0.1604,0.05275,0.07381,0.01201,0.02826,0.02497,0.1988,0.203,
2.147,0.267,0.08748,0.07625,0.0822,0.1595,0.05274,0.0738,0.01275,0.02751,0.02496,0.1998,0.203,
2.146,0.2644,0.08712,0.07643,0.08069,0.1595,0.05274,0.0738,0.01275,0.02751,0.02496,0.1998,0.2047,
2.146,0.2681,0.08706,0.07645,0.08073,0.1595,0.05274,0.0738,0.01275,0.02802,0.02445,0.1998,0.2047,
2.145,0.2674,0.08617,0.07661,0.08094,0.16,0.05325,0.07329,0.01275,0.02802,0.02445,0.1998,0.2047,
2.143,0.2757,0.08578,0.07683,0.08097,0.1595,0.05173,0.07325,0.01275,0.02986,0.02258,0.2007,0.2061,
2.143,0.2753,0.08981,0.07645,0.08082,0.1589,0.05167,0.07357,0.01232,0.03306,0.01932,0.2025,0.2016,
2.145,0.237,0.08969,0.07663,0.08095,0.1582,0.06474,0.06061,0.01233,0.03308,0.01934,0.2026,0.2018,
2.143,0.2276,0.08943,0.07666,0.08122,0.157,0.06377,0.06012,0.01233,0.03309,0.01934,0.2037,0.2033,
2.143,0.2343,0.08905,0.07682,0.08144,0.157,0.06428,0.0596,0.01233,0.03309,0.01934,0.2037,0.2033,
2.141,0.2353,0.08895,0.07681,0.08155,0.157,0.0621,0.0596,0.01233,0.03309,0.01934,0.2037,0.2055,
2.15,0.2345,0.09099,0.07706,0.08052,0.157,0.06264,0.05939,0.01201,0.0336,0.02268,0.1998,0.2042,
2.152,0.2374,0.09646,0.07689,0.08075,0.157,0.06115,0.05939,0.01201,0.0336,0.02268,0.1998,0.2002,
2.15,0.2403,0.09624,0.07691,0.0807,0.1569,0.0596,0.05933,0.01199,0.03357,0.02266,0.2006,0.2015,
2.117,0.283,0.09558,0.0769,0.07974,0.1568,0.1004,0.01845,0.01199,0.03355,0.02265,0.2015,0.2024,
2.114,0.256,0.0954,0.07678,0.07978,0.1566,0.1003,0.02197,0.008435,0.03352,0.02262,0.2023,0.2022,
2.114,0.2522,0.09423,0.07649,0.08005,0.1574,0.1004,0.02196,0.008435,0.03354,0.02263,0.2025,0.2024,
2.11,0.2488,0.09237,0.07629,0.07997,0.1587,0.1002,0.02191,0.008418,0.03729,0.01876,0.2041,0.202,
2.107,0.2536,0.09184,0.07607,0.08015,0.1586,0.09685,0.0219,0.008413,0.03727,0.01875,0.205,0.2052,
2.114,0.2772,0.09173,0.07595,0.08038,0.1586,0.09685,0.0225,0.02956,0.01553,0.01875,0.205,0.2052,
2.113,0.2873,0.0908,0.07645,0.0803,0.1583,0.09665,0.02296,0.02967,0.01533,0.0182,0.2067,0.2047,
2.123,0.282,0.09339,0.07688,0.07926,0.1583,0.09665,0.02296,0.02967,0.01533,0.0219,0.203,0.2028,
2.138,0.2838,0.09503,0.07685,0.07934,0.1583,0.09526,0.02297,0.02968,0.01533,0.02912,0.1958,0.2023,
2.138,0.2839,0.09663,0.07661,0.07928,0.158,0.09558,0.02242,0.02962,0.0153,0.02906,0.1974,0.2001,
2.137,0.2871,0.09635,0.07644,0.07951,0.1577,0.09424,0.02244,0.02965,0.01531,0.02909,0.1976,0.2017,
2.137,0.2869,0.09542,0.07679,0.07977,0.1578,0.09428,0.02245,0.02966,0.01532,0.0291,0.1977,0.2018,
2.137,0.2866,0.09495,0.07691,0.07981,0.1579,0.09432,0.02246,0.02967,0.01533,0.02911,0.1977,0.2019,
