tick 75001.0,,,,,,,,,,,,,,,,,,,
endosome1729U,initMembraneContent,exCxEn,0,R-TfaEn,0.005276126,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.002298791,pepMHCIEn,0,REn,0.003168069,imCxEn,0
endosome1729U,initSolubleContent,ovaEn,0,protonEn,40.62391771,TfaEn,0.002289642,solubleMarker,0,mvb,0,FeEn,6.38E-05,TfEn,4.72E-08,pepEn,0,,
endosome1730B,initOrgProp,area,17592.91886,volume,135716.8026,xcoor,25.37024803,ycoor,29.19791937,zcoor,4.011899891,,,,,,,,
endosome1730B,initRabContent,RabE,17592.91886,,,,,,,,,,,,,,,,
endosome1730B,initMembraneContent,exCxEn,0,R-TfaEn,0.00313093,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001370686,pepMHCIEn,0,REn,0.001884493,imCxEn,0
endosome1730B,initSolubleContent,ovaEn,0,protonEn,15.45533728,TfaEn,8.48E-04,solubleMarker,0,mvb,0,FeEn,2.40E-05,TfEn,1.78E-08,pepEn,0,,
endosome1731v,initOrgProp,area,26389.37829,volume,251327.4123,xcoor,24.82393119,ycoor,32.93707346,zcoor,4.131741356,,,,,,,,
endosome1731v,initRabContent,RabE,26389.37829,,,,,,,,,,,,,,,,
endosome1731v,initMembraneContent,exCxEn,0,R-TfaEn,0.004817333,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.002098896,pepMHCIEn,0,REn,0.002892585,imCxEn,0
endosome1731v,initSolubleContent,ovaEn,0,protonEn,29.01708408,TfaEn,0.001635459,solubleMarker,0,mvb,0,FeEn,4.56E-05,TfEn,3.37E-08,pepEn,0,,
endosome1732U,initOrgProp,area,14647.67575,volume,126449.1043,xcoor,25.36148684,ycoor,31.96138008,zcoor,3.851233753,,,,,,,,
endosome1732U,initRabContent,RabE,14647.67575,,,,,,,,,,,,,,,,
endosome1732U,initMembraneContent,exCxEn,0,R-TfaEn,0.002673906,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001165012,pepMHCIEn,0,REn,0.001605557,imCxEn,0
endosome1732U,initSolubleContent,ovaEn,0,protonEn,14.59922043,TfaEn,8.23E-04,solubleMarker,0,mvb,0,FeEn,2.29E-05,TfEn,1.70E-08,pepEn,0,,
endosome1733h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.92615456,ycoor,29.29138694,zcoor,3.929080221,,,,,,,,
endosome1733h,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome1733h,initMembraneContent,exCxEn,0,R-TfaEn,0.001376381,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.00E-04,pepMHCIEn,0,REn,8.26E-04,imCxEn,0
endosome1733h,initSolubleContent,ovaEn,0,protonEn,5.803416816,TfaEn,3.27E-04,solubleMarker,0,mvb,0,FeEn,9.11E-06,TfEn,6.75E-09,pepEn,0,,
endosome1734H,initOrgProp,area,26389.37829,volume,251327.4123,xcoor,24.58143299,ycoor,33.3608416,zcoor,4.034178472,,,,,,,,
endosome1734H,initRabContent,RabE,26389.37829,,,,,,,,,,,,,,,,
endosome1734H,initMembraneContent,exCxEn,0,R-TfaEn,0.004817333,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.002098896,pepMHCIEn,0,REn,0.002892585,imCxEn,0
endosome1734H,initSolubleContent,ovaEn,0,protonEn,29.01708408,TfaEn,0.001635459,solubleMarker,0,mvb,0,FeEn,4.56E-05,TfEn,3.37E-08,pepEn,0,,
endosome1735K,initOrgProp,area,17592.91886,volume,135716.8026,xcoor,24.91198003,ycoor,29.20907997,zcoor,3.978268981,,,,,,,,
endosome1735K,initRabContent,RabE,17592.91886,,,,,,,,,,,,,,,,
endosome1735K,initMembraneContent,exCxEn,0,R-TfaEn,0.00313093,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001370686,pepMHCIEn,0,REn,0.001884493,imCxEn,0
endosome1735K,initSolubleContent,ovaEn,0,protonEn,15.45533728,TfaEn,8.48E-04,solubleMarker,0,mvb,0,FeEn,2.40E-05,TfEn,1.78E-08,pepEn,0,,
endosome1736c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,39.81411782,ycoor,37.0994935,zcoor,1.945811914,,,,,,,,
endosome1736c,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome1736c,initMembraneContent,exCxEn,0,R-TfaEn,3.47E-07,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.74E-08,pepMHCIEn,0,REn,9.90E-07,imCxEn,0
endosome1736c,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,2.95E-07,solubleMarker,0,mvb,0,FeEn,4.24E-09,TfEn,6.98E-12,pepEn,0,,
endosome1737A,initOrgProp,area,18378.31702,volume,141371.6694,xcoor,24.6470931,ycoor,33.40756984,zcoor,4.038916,,,,,,,,
endosome1737A,initRabContent,RabE,18378.31702,,,,,,,,,,,,,,,,
endosome1737A,initMembraneContent,exCxEn,0,R-TfaEn,0.003354928,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001461731,pepMHCIEn,0,REn,0.002014479,imCxEn,0
endosome1737A,initSolubleContent,ovaEn,0,protonEn,16.32210979,TfaEn,9.20E-04,solubleMarker,0,mvb,0,FeEn,2.56E-05,TfEn,1.90E-08,pepEn,0,,
endosome1738T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.54638422,ycoor,33.21786451,zcoor,4.211862362,,,,,,,,
endosome1738T,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1738T,initMembraneContent,exCxEn,0,R-TfaEn,0.001376381,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.00E-04,pepMHCIEn,0,REn,8.26E-04,imCxEn,0
endosome1738T,initSolubleContent,ovaEn,0,protonEn,5.803416816,TfaEn,3.27E-04,solubleMarker,0,mvb,0,FeEn,9.11E-06,TfEn,6.75E-09,pepEn,0,,
endosome1739u,initOrgProp,area,21362.83004,volume,226194.6711,xcoor,24.64354645,ycoor,32.70632981,zcoor,4.189023666,,,,,,,,
endosome1739u,initRabContent,RabE,21362.83004,,,,,,,,,,,,,,,,
endosome1739u,initMembraneContent,exCxEn,0,R-TfaEn,0.003899746,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001699106,pepMHCIEn,0,REn,0.002341616,imCxEn,0
endosome1739u,initSolubleContent,ovaEn,0,protonEn,26.11537567,TfaEn,0.001471913,solubleMarker,0,mvb,0,FeEn,4.10E-05,TfEn,3.04E-08,pepEn,0,,
endosome1740u,initOrgProp,area,15900.71889,volume,107597.0847,xcoor,25.93060789,ycoor,24.87069135,zcoor,3.845136579,,,,,,,,
endosome1740u,initRabContent,RabA,15900.71889,,,,,,,,,,,,,,,,
endosome1740u,initMembraneContent,exCxEn,0,R-TfaEn,0.003523438,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001862003,pepMHCIEn,0,REn,0.00177809,imCxEn,0
endosome1740u,initSolubleContent,ovaEn,0,protonEn,338.4569013,TfaEn,0.007216933,solubleMarker,0,mvb,0,FeEn,2.57E-04,TfEn,3.21E-07,pepEn,0,,
endosome1741R,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,24.13388582,ycoor,33.50265298,zcoor,4.548569783,,,,,,,,
endosome1741R,initRabContent,RabE,13823.00768,,,,,,,,,,,,,,,,
endosome1741R,initMembraneContent,exCxEn,0,R-TfaEn,0.002523365,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001099422,pepMHCIEn,0,REn,0.001515163,imCxEn,0
endosome1741R,initSolubleContent,ovaEn,0,protonEn,14.50854204,TfaEn,8.18E-04,solubleMarker,0,mvb,0,FeEn,2.28E-05,TfEn,1.69E-08,pepEn,0,,
endosome1742J,initOrgProp,area,21362.83004,volume,226194.6711,xcoor,24.31007775,ycoor,35.32063576,zcoor,4.001380792,,,,,,,,
endosome1742J,initRabContent,RabE,21362.83004,,,,,,,,,,,,,,,,
endosome1742J,initMembraneContent,exCxEn,0,R-TfaEn,0.003899746,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001699106,pepMHCIEn,0,REn,0.002341616,imCxEn,0
endosome1742J,initSolubleContent,ovaEn,0,protonEn,26.11537567,TfaEn,0.001471913,solubleMarker,0,mvb,0,FeEn,4.10E-05,TfEn,3.04E-08,pepEn,0,,
endosome1743H,initOrgProp,area,14647.67575,volume,126449.1043,xcoor,24.19802073,ycoor,35.5910226,zcoor,3.895933856,,,,,,,,
endosome1743H,initRabContent,RabE,14647.67575,,,,,,,,,,,,,,,,
endosome1743H,initMembraneContent,exCxEn,0,R-TfaEn,0.002673906,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001165012,pepMHCIEn,0,REn,0.001605557,imCxEn,0
endosome1743H,initSolubleContent,ovaEn,0,protonEn,14.59922043,TfaEn,8.23E-04,solubleMarker,0,mvb,0,FeEn,2.29E-05,TfEn,1.70E-08,pepEn,0,,
endosome1744Z,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,24.39198393,ycoor,33.38828571,zcoor,4.33124706,,,,,,,,
endosome1744Z,initRabContent,RabE,16336.2818,,,,,,,,,,,,,,,,
endosome1744Z,initMembraneContent,exCxEn,0,R-TfaEn,0.002982158,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001299316,pepMHCIEn,0,REn,0.001790648,imCxEn,0
endosome1744Z,initSolubleContent,ovaEn,0,protonEn,17.41025045,TfaEn,9.81E-04,solubleMarker,0,mvb,0,FeEn,2.73E-05,TfEn,2.02E-08,pepEn,0,,
endosome1745T,initOrgProp,area,21362.83004,volume,201061.9298,xcoor,24.74092263,ycoor,32.37751672,zcoor,4.009674628,,,,,,,,
endosome1745T,initRabContent,RabE,21362.83004,,,,,,,,,,,,,,,,
endosome1745T,initMembraneContent,exCxEn,0,R-TfaEn,0.003899746,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001699106,pepMHCIEn,0,REn,0.002341616,imCxEn,0
endosome1745T,initSolubleContent,ovaEn,0,protonEn,23.21366726,TfaEn,0.001308367,solubleMarker,0,mvb,0,FeEn,3.64E-05,TfEn,2.70E-08,pepEn,0,,
endosome1746g,initOrgProp,area,14215.70676,volume,117809.7245,xcoor,26.14871254,ycoor,32.23492075,zcoor,3.941860866,,,,,,,,
endosome1746g,initRabContent,RabE,14215.70676,,,,,,,,,,,,,,,,
endosome1746g,initMembraneContent,exCxEn,0,R-TfaEn,0.002595051,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001130655,pepMHCIEn,0,REn,0.001558208,imCxEn,0
endosome1746g,initSolubleContent,ovaEn,0,protonEn,13.60175816,TfaEn,7.67E-04,solubleMarker,0,mvb,0,FeEn,2.14E-05,TfEn,1.58E-08,pepEn,0,,
endosome1747A,initOrgProp,area,14215.70676,volume,117809.7245,xcoor,25.65104668,ycoor,32.27808134,zcoor,3.619690588,,,,,,,,
endosome1747A,initRabContent,RabE,14215.70676,,,,,,,,,,,,,,,,
endosome1747A,initMembraneContent,exCxEn,0,R-TfaEn,0.002595051,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001130655,pepMHCIEn,0,REn,0.001558208,imCxEn,0
endosome1747A,initSolubleContent,ovaEn,0,protonEn,13.60175816,TfaEn,7.67E-04,solubleMarker,0,mvb,0,FeEn,2.14E-05,TfEn,1.58E-08,pepEn,0,,
endosome1748r,initOrgProp,area,19932.54636,volume,168480.1779,xcoor,24.71965045,ycoor,33.54486672,zcoor,3.872234286,,,,,,,,
endosome1748r,initRabContent,RabE,19932.54636,,,,,,,,,,,,,,,,
endosome1748r,initMembraneContent,exCxEn,0,R-TfaEn,0.00363865,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001585348,pepMHCIEn,0,REn,0.00218484,imCxEn,0
endosome1748r,initSolubleContent,ovaEn,0,protonEn,19.45193102,TfaEn,0.001096348,solubleMarker,0,mvb,0,FeEn,3.05E-05,TfEn,2.26E-08,pepEn,0,,
endosome1749v,initOrgProp,area,14723.35229,volume,120359.3565,xcoor,30.71811384,ycoor,49.12237102,zcoor,3.997900597,,,,,,,,
endosome1749v,initRabContent,RabE,14723.35229,,,,,,,,,,,,,,,,
endosome1749v,initMembraneContent,exCxEn,0,R-TfaEn,0.003107352,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001305918,pepMHCIEn,0,REn,0.001839754,imCxEn,0
endosome1749v,initSolubleContent,ovaEn,0,protonEn,13.94365975,TfaEn,7.55E-04,solubleMarker,0,mvb,0,FeEn,2.19E-05,TfEn,1.62E-08,pepEn,0,,
endosome1750S,initOrgProp,area,21362.83004,volume,201061.9298,xcoor,24.90372952,ycoor,32.83343843,zcoor,3.848255771,,,,,,,,
endosome1750S,initRabContent,RabE,21362.83004,,,,,,,,,,,,,,,,
endosome1750S,initMembraneContent,exCxEn,0,R-TfaEn,0.003899746,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001699106,pepMHCIEn,0,REn,0.002341616,imCxEn,0
endosome1750S,initSolubleContent,ovaEn,0,protonEn,23.21366726,TfaEn,0.001308367,solubleMarker,0,mvb,0,FeEn,3.64E-05,TfEn,2.70E-08,pepEn,0,,
endosome1751M,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,20.26246969,ycoor,8.995200395,zcoor,1.910910106,,,,,,,,
endosome1751M,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome1751M,initMembraneContent,exCxEn,0,R-TfaEn,0.343299091,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.314087868,pepMHCIEn,0,REn,0.097313247,imCxEn,0
endosome1751M,initSolubleContent,ovaEn,0,protonEn,4.002128026,TfaEn,3.07E-05,solubleMarker,0,mvb,0,FeEn,6.71E-06,TfEn,2.50E-09,pepEn,0,,
endosome1752E,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,28.13751052,ycoor,27.63529994,zcoor,4.329839625,,,,,,,,
endosome1752E,initRabContent,RabI,17592.91886,,,,,,,,,,,,,,,,
endosome1752E,initMembraneContent,exCxEn,0,R-TfaEn,8.10E-07,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.82E-07,pepMHCIEn,0,REn,2.31E-06,imCxEn,0
endosome1752E,initSolubleContent,ovaEn,0,protonEn,6.001698605,TfaEn,8.80E-07,solubleMarker,0,mvb,0,FeEn,1.30E-08,TfEn,2.11E-11,pepEn,0,,
endosome1753u,initOrgProp,area,15246.42547,volume,112346.44,xcoor,24.95797264,ycoor,28.30219096,zcoor,4.01492068,,,,,,,,
endosome1753u,initRabContent,RabI,15246.42547,,,,,,,,,,,,,,,,
endosome1753u,initMembraneContent,exCxEn,0,R-TfaEn,0.002128843,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.79E-04,pepMHCIEn,0,REn,0.001273444,imCxEn,0
endosome1753u,initSolubleContent,ovaEn,0,protonEn,11.71785065,TfaEn,5.02E-04,solubleMarker,0,mvb,0,FeEn,1.61E-05,TfEn,1.22E-08,pepEn,0,,
endosome1754B,initOrgProp,area,15246.42547,volume,112346.44,xcoor,25.12151113,ycoor,28.57150316,zcoor,3.933318175,,,,,,,,
endosome1754B,initRabContent,RabI,15246.42547,,,,,,,,,,,,,,,,
endosome1754B,initMembraneContent,exCxEn,0,R-TfaEn,0.002128843,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.79E-04,pepMHCIEn,0,REn,0.001273444,imCxEn,0
endosome1754B,initSolubleContent,ovaEn,0,protonEn,11.71785065,TfaEn,5.02E-04,solubleMarker,0,mvb,0,FeEn,1.61E-05,TfEn,1.22E-08,pepEn,0,,
endosome1755L,initOrgProp,area,15246.42547,volume,112346.44,xcoor,25.23017184,ycoor,28.34413046,zcoor,3.938773355,,,,,,,,
endosome1755L,initRabContent,RabI,15246.42547,,,,,,,,,,,,,,,,
endosome1755L,initMembraneContent,exCxEn,0,R-TfaEn,0.002128843,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.79E-04,pepMHCIEn,0,REn,0.001273444,imCxEn,0
endosome1755L,initSolubleContent,ovaEn,0,protonEn,11.71785065,TfaEn,5.02E-04,solubleMarker,0,mvb,0,FeEn,1.61E-05,TfEn,1.22E-08,pepEn,0,,
endosome1756q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.38171393,ycoor,29.10791047,zcoor,4.247201891,,,,,,,,
endosome1756q,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome1756q,initMembraneContent,exCxEn,0,R-TfaEn,0.001376381,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.00E-04,pepMHCIEn,0,REn,8.26E-04,imCxEn,0
endosome1756q,initSolubleContent,ovaEn,0,protonEn,5.803416816,TfaEn,3.27E-04,solubleMarker,0,mvb,0,FeEn,9.11E-06,TfEn,6.75E-09,pepEn,0,,
endosome1757z,initOrgProp,area,18378.31702,volume,141371.6694,xcoor,24.21103302,ycoor,36.17012602,zcoor,4.05954384,,,,,,,,
endosome1757z,initRabContent,RabE,18378.31702,,,,,,,,,,,,,,,,
endosome1757z,initMembraneContent,exCxEn,0,R-TfaEn,0.003354928,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001461731,pepMHCIEn,0,REn,0.002014479,imCxEn,0
endosome1757z,initSolubleContent,ovaEn,0,protonEn,16.32210979,TfaEn,9.20E-04,solubleMarker,0,mvb,0,FeEn,2.56E-05,TfEn,1.90E-08,pepEn,0,,
endosome1758F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,19.48368357,ycoor,8.322649964,zcoor,1.345088891,,,,,,,,
endosome1758F,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1758F,initMembraneContent,exCxEn,0,R-TfaEn,0.205979455,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.188452721,pepMHCIEn,0,REn,0.058387948,imCxEn,0
endosome1758F,initSolubleContent,ovaEn,0,protonEn,2.001064013,TfaEn,1.54E-05,solubleMarker,0,mvb,0,FeEn,3.35E-06,TfEn,1.25E-09,pepEn,0,,
endosome1759c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.97014801,ycoor,28.91340717,zcoor,4.050382723,,,,,,,,
endosome1759c,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome1759c,initMembraneContent,exCxEn,0,R-TfaEn,0.001012859,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.67E-04,pepMHCIEn,0,REn,5.93E-04,imCxEn,0
endosome1759c,initSolubleContent,ovaEn,0,protonEn,5.137198621,TfaEn,2.11E-04,solubleMarker,0,mvb,0,FeEn,6.79E-06,TfEn,5.22E-09,pepEn,0,,
endosome1760y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.45575127,ycoor,28.96283508,zcoor,4.136169206,,,,,,,,
endosome1760y,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1760y,initMembraneContent,exCxEn,0,R-TfaEn,0.001271171,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.62E-04,pepMHCIEn,0,REn,7.68E-04,imCxEn,0
endosome1760y,initSolubleContent,ovaEn,0,protonEn,5.531945304,TfaEn,2.83E-04,solubleMarker,0,mvb,0,FeEn,8.36E-06,TfEn,6.16E-09,pepEn,0,,
endosome1761o,initOrgProp,area,13783.73777,volume,106028.7521,xcoor,24.17176724,ycoor,36.65542534,zcoor,4.05954384,,,,,,,,
endosome1761o,initRabContent,RabE,13783.73777,,,,,,,,,,,,,,,,
endosome1761o,initMembraneContent,exCxEn,0,R-TfaEn,0.002516196,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001096298,pepMHCIEn,0,REn,0.001510859,imCxEn,0
endosome1761o,initSolubleContent,ovaEn,0,protonEn,12.24158235,TfaEn,6.90E-04,solubleMarker,0,mvb,0,FeEn,1.92E-05,TfEn,1.42E-08,pepEn,0,,
endosome1762I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.57752784,ycoor,27.36020523,zcoor,6.237966442,,,,,,,,
endosome1762I,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1762I,initMembraneContent,exCxEn,0,R-TfaEn,0.002531794,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.002356803,pepMHCIEn,0,REn,6.83E-04,imCxEn,0
endosome1762I,initSolubleContent,ovaEn,0,protonEn,23.71015195,TfaEn,4.22E-04,solubleMarker,0,mvb,0,FeEn,5.24E-05,TfEn,4.11E-08,pepEn,0,,
endosome1763C,initOrgProp,area,25694.79179,volume,230170.7493,xcoor,24.76833333,ycoor,32.61215096,zcoor,4.064177315,,,,,,,,
endosome1763C,initRabContent,RabE,25694.79179,,,,,,,,,,,,,,,,
endosome1763C,initMembraneContent,exCxEn,0,R-TfaEn,0.004690537,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.002043651,pepMHCIEn,0,REn,0.00281645,imCxEn,0
endosome1763C,initSolubleContent,ovaEn,0,protonEn,26.57443501,TfaEn,0.001497786,solubleMarker,0,mvb,0,FeEn,4.17E-05,TfEn,3.09E-08,pepEn,0,,
endosome1764H,initOrgProp,area,9928.932211,volume,67513.76982,xcoor,25.4976327,ycoor,26.64621402,zcoor,4.861956242,,,,,,,,
endosome1764H,initRabContent,RabA,9928.932211,,,,,,,,,,,,,,,,
endosome1764H,initMembraneContent,exCxEn,0,R-TfaEn,0.002140204,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001229542,pepMHCIEn,0,REn,9.56E-04,imCxEn,0
endosome1764H,initSolubleContent,ovaEn,0,protonEn,237.9592079,TfaEn,0.005757249,solubleMarker,0,mvb,0,FeEn,2.25E-04,TfEn,2.24E-07,pepEn,0,,
endosome1765h,initOrgProp,area,25335.22669,volume,223470.3212,xcoor,25.15824715,ycoor,32.76491649,zcoor,4.21405164,,,,,,,,
endosome1765h,initRabContent,RabE,25335.22669,,,,,,,,,,,,,,,,
endosome1765h,initMembraneContent,exCxEn,0,R-TfaEn,0.004624899,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.002015053,pepMHCIEn,0,REn,0.002777037,imCxEn,0
endosome1765h,initSolubleContent,ovaEn,0,protonEn,25.80083501,TfaEn,0.001454185,solubleMarker,0,mvb,0,FeEn,4.05E-05,TfEn,3.00E-08,pepEn,0,,
endosome1766D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.75572598,ycoor,28.96173582,zcoor,4.042385995,,,,,,,,
endosome1766D,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1766D,initMembraneContent,exCxEn,0,R-TfaEn,0.001271171,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.62E-04,pepMHCIEn,0,REn,7.68E-04,imCxEn,0
endosome1766D,initSolubleContent,ovaEn,0,protonEn,5.531945304,TfaEn,2.83E-04,solubleMarker,0,mvb,0,FeEn,8.36E-06,TfEn,6.16E-09,pepEn,0,,
endosome1767o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.37810664,ycoor,29.21152208,zcoor,7.389364424,,,,,,,,
endosome1767o,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome1767o,initMembraneContent,exCxEn,0,R-TfaEn,2.534326022,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.359159821,pepMHCIEn,0,REn,0.683262932,imCxEn,0
endosome1767o,initSolubleContent,ovaEn,0,protonEn,23.71015195,TfaEn,4.22E-04,solubleMarker,0,mvb,0,FeEn,5.24E-05,TfEn,4.11E-08,pepEn,0,,
endosome1768A,initOrgProp,area,23874.10999,volume,205206.7459,xcoor,25.31601322,ycoor,32.78699315,zcoor,3.987449131,,,,,,,,
endosome1768A,initRabContent,RabE,23874.10999,,,,,,,,,,,,,,,,
endosome1768A,initMembraneContent,exCxEn,0,R-TfaEn,0.004358175,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001898842,pepMHCIEn,0,REn,0.002616882,imCxEn,0
endosome1768A,initSolubleContent,ovaEn,0,protonEn,23.69220829,TfaEn,0.001335339,solubleMarker,0,mvb,0,FeEn,3.72E-05,TfEn,2.75E-08,pepEn,0,,
endosome1769R,initOrgProp,area,16312.91297,volume,133286.6907,xcoor,23.96219694,ycoor,23.88288524,zcoor,0.58950685,,,,,,,,
endosome1769R,initRabContent,RabA,14681.62167,RabB,1631.291297,,,,,,,,,,,,,,
endosome1769R,initMembraneContent,exCxEn,0,R-TfaEn,0.001312791,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001039113,pepMHCIEn,0,REn,7.30E-04,imCxEn,0
endosome1769R,initSolubleContent,ovaEn,0,protonEn,115.6223017,TfaEn,0.00503543,solubleMarker,0,mvb,0,FeEn,3.16E-04,TfEn,2.60E-07,pepEn,0,,
endosome1770Z,initOrgProp,area,20763.38237,volume,151907.2785,xcoor,25.085292,ycoor,28.36821682,zcoor,3.909110952,,,,,,,,
endosome1770Z,initRabContent,RabE,20763.38237,,,,,,,,,,,,,,,,
endosome1770Z,initMembraneContent,exCxEn,0,R-TfaEn,0.003801412,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.00165687,pepMHCIEn,0,REn,0.002280389,imCxEn,0
endosome1770Z,initSolubleContent,ovaEn,0,protonEn,18.11457007,TfaEn,9.83E-04,solubleMarker,0,mvb,0,FeEn,2.85E-05,TfEn,2.13E-08,pepEn,0,,
endosome1771O,initOrgProp,area,19187.77424,volume,139155.7693,xcoor,24.47002717,ycoor,28.53975963,zcoor,3.92687107,,,,,,,,
endosome1771O,initRabContent,RabE,11647.95187,RabF,7539.822369,,,,,,,,,,,,,,
endosome1771O,initMembraneContent,exCxEn,0,R-TfaEn,0.003513338,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001531127,pepMHCIEn,0,REn,0.002107733,imCxEn,0
endosome1771O,initSolubleContent,ovaEn,0,protonEn,16.54645199,TfaEn,9.01E-04,solubleMarker,0,mvb,0,FeEn,2.61E-05,TfEn,1.95E-08,pepEn,0,,
endosome1772G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.61175809,ycoor,29.5844426,zcoor,3.779125288,,,,,,,,
endosome1772G,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1772G,initMembraneContent,exCxEn,0,R-TfaEn,0.001271171,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.62E-04,pepMHCIEn,0,REn,7.68E-04,imCxEn,0
endosome1772G,initSolubleContent,ovaEn,0,protonEn,5.531945304,TfaEn,2.83E-04,solubleMarker,0,mvb,0,FeEn,8.36E-06,TfEn,6.16E-09,pepEn,0,,
endosome1773j,initOrgProp,area,25132.74123,volume,301592.8947,xcoor,21.89267466,ycoor,29.50705586,zcoor,7.043057446,,,,,,,,
endosome1773j,initRabContent,RabD,25132.74123,,,,,,,,,,,,,,,,
endosome1773j,initMembraneContent,exCxEn,0,R-TfaEn,0.008439314,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.00785601,pepMHCIEn,0,REn,0.002275268,imCxEn,0
