R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.2E-36,0.94,3900.0,410.0,7400.0,3399999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3399999.9999999995,1.3E-4,0.36,0.36,0.0,79.0,54.0,1.2,4.1E-5,6.3E-11,1.8E7,1.0,5.3E8,
2.2E-36,0.92,3900.0,410.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.5E-4,0.35,0.35,0.0,79.0,53.0,0.021,4.1E-5,2.8E-11,1.7E7,1.0,5.3E8,
2.2E-36,0.92,3900.0,410.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.7E-4,0.35,0.35,0.0,77.0,53.0,5.5E-5,4.1E-5,8.3E-12,1.6E7,1.0,5.3E8,
2.2E-36,0.92,3900.0,410.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.7E-4,0.35,0.35,0.0,77.0,53.0,1.4E-7,4.1E-5,2.5E-12,1.6E7,1.0,5.3E8,
2.2E-36,0.92,3900.0,410.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.6E-4,0.35,0.35,0.0,77.0,53.0,3.8E-10,4.1E-5,7.7E-13,1.6E7,1.0,5.3E8,
2.2E-36,0.92,3900.0,410.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.4E-4,0.35,0.35,0.0,76.0,53.0,1.0E-12,4.1E-5,2.4E-13,1.7E7,1.0,5.3E8,
2.2E-36,0.92,3900.0,410.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.2E-4,0.35,0.35,0.0,75.0,53.0,3.1E-15,4.1E-5,7.9E-14,1.8E7,1.0,5.3E8,
2.2E-36,0.92,3900.0,410.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.0E-4,0.35,0.35,0.0,74.0,53.0,1.1E-17,4.1E-5,3.0E-14,1.9E7,1.0,5.3E8,
5.5000000000000005E-36,2.2,12000.0,15000.0,7400.0,3499999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3599999.9999999995,1.3E-4,0.45,0.45,0.0,81.0,62.0,540.0,4.1E-5,2.8E-11,1.9E7,1.0,5.4E8,
2.8E-36,1.1,4600.0,2600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.4E-4,0.36,0.36,0.0,82.0,59.0,25.0,4.1E-5,7.6E-12,1.8E7,1.0,5.3E8,
2.8E-36,1.1,4600.0,2600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.7E-4,0.36,0.36,0.0,82.0,59.0,0.065,4.1E-5,2.3E-12,1.7E7,1.0,5.3E8,
2.8E-36,1.1,4600.0,2600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.7E-4,0.36,0.36,0.0,80.0,59.0,1.7E-4,4.1E-5,7.0E-13,1.7E7,1.0,5.3E8,
2.8E-36,1.1,4600.0,2600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.6E-4,0.36,0.36,0.0,80.0,59.0,4.5E-7,4.1E-5,2.2E-13,1.7E7,1.0,5.3E8,
2.8E-36,1.1,4600.0,2600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.5E-4,0.36,0.36,0.0,78.0,59.0,1.2E-9,4.1E-5,7.5E-14,1.8E7,1.0,5.3E8,
2.8E-36,1.1,4600.0,2600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.3E-4,0.36,0.36,0.0,78.0,59.0,3.3E-12,4.1E-5,3.0E-14,1.8E7,1.0,5.3E8,
2.8E-36,1.1,4600.0,2600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.1E-4,0.36,0.36,0.0,77.0,59.0,1.6E-14,4.1E-5,1.5E-14,2.0E7,1.0,5.3E8,
3.0E-36,1.3,6000.0,4700.0,7400.0,3299999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3299999.9999999995,7.8E-5,0.38,0.38,0.0,84.0,60.0,0.026,4.1E-5,6.9E-15,1.9E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.3E-4,0.37,0.37,0.0,84.0,59.0,0.0013,4.1E-5,8.0E-15,1.8E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.6E-4,0.37,0.37,0.0,84.0,59.0,3.3E-6,4.1E-5,1.0E-14,1.7E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.6E-4,0.37,0.37,0.0,84.0,59.0,8.9E-9,4.1E-5,1.2E-14,1.7E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.5E-4,0.37,0.37,0.0,84.0,59.0,2.3E-11,4.1E-5,1.2E-14,1.7E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.3E-4,0.37,0.37,0.0,82.0,59.0,6.3E-14,4.1E-5,1.1E-14,1.8E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.2E-4,0.37,0.37,0.0,82.0,59.0,0.0,4.1E-5,1.0E-14,1.9E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.0E-4,0.37,0.37,0.0,81.0,59.0,0.0,4.1E-5,8.8E-15,2.0E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,8.7E-5,0.37,0.37,0.0,80.0,59.0,9.0E-18,4.1E-5,7.7E-15,2.1E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,7.4E-5,0.37,0.37,0.0,80.0,59.0,3.1E-19,4.1E-5,6.6E-15,2.2E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,9.1E-5,0.37,0.37,0.0,80.0,59.0,8.4E-22,4.1E-5,6.5E-15,2.1E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.0E-4,0.37,0.37,0.0,80.0,59.0,2.1999999999999996E-24,4.1E-5,7.4E-15,2.0E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,1.1E-4,0.37,0.37,0.0,80.0,59.0,5.9000000000000005E-27,4.1E-5,7.9E-15,2.0E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,9.9E-5,0.37,0.37,0.0,79.0,59.0,1.5999999999999999E-29,4.1E-5,7.9E-15,2.0E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,9.0E-5,0.37,0.37,0.0,79.0,59.0,5.3E-32,4.1E-5,7.5E-15,2.1E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,8.0E-5,0.37,0.37,0.0,78.0,59.0,0.0,4.1E-5,6.8E-15,2.2E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,7.0E-5,0.37,0.37,0.0,77.0,59.0,0.0,4.1E-5,6.0E-15,2.3E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,6.1E-5,0.37,0.37,0.0,76.0,59.0,1.4000000000000001E-33,4.1E-5,5.3E-15,2.4E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,6.7E-5,0.37,0.37,0.0,75.0,59.0,0.0,4.1E-5,4.9E-15,2.3E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,8.2E-5,0.37,0.37,0.0,75.0,59.0,0.0,4.1E-5,5.7E-15,2.2E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,8.8E-5,0.37,0.37,0.0,74.0,59.0,0.0,4.1E-5,6.4E-15,2.1E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4700.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,8.6E-5,0.37,0.37,0.0,72.0,59.0,0.0,4.1E-5,6.7E-15,2.1E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,8.0E-5,0.37,0.37,0.0,71.0,59.0,0.0,4.1E-5,6.5E-15,2.2E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,7.2E-5,0.37,0.37,0.0,71.0,59.0,0.0,4.1E-5,6.1E-15,2.3E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,6.4E-5,0.37,0.37,0.0,71.0,59.0,0.0,4.1E-5,5.5E-15,2.4E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,5.6E-5,0.37,0.37,0.0,70.0,59.0,0.0,4.1E-5,4.9E-15,2.5E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,5.4E-5,0.37,0.37,0.0,69.0,59.0,0.0,4.1E-5,4.4E-15,2.5E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,7.1E-5,0.37,0.37,0.0,69.0,59.0,0.0,4.1E-5,4.8E-15,2.3E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,7.9E-5,0.37,0.37,0.0,68.0,59.0,0.0,4.1E-5,5.6E-15,2.2E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,8.0E-5,0.37,0.37,0.0,67.0,59.0,0.0,4.1E-5,6.1E-15,2.2E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,7.6E-5,0.37,0.37,0.0,66.0,59.0,0.0,4.1E-5,6.1E-15,2.2E7,1.0,5.3E8,
3.0E-36,1.2,6000.0,4600.0,7400.0,3099999.9999999995,4800.0,5900.0,4200.0,160.0,2400.0,16.0,3199999.9999999995,7.0E-5,0.37,0.37,0.0,66.0,59.0,0.0,4.1E-5,5.8E-15,2.3E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3299999.9999999995,3900.0,5900.0,4200.0,160.0,2400.0,16.0,3299999.9999999995,1.1E-4,0.41,0.41,0.0,90.0,83.0,34.0,4.5E-5,1.1E-10,2.2E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.4E-4,0.4,0.4,0.0,89.0,81.0,0.23,4.5E-5,4.1E-11,2.0E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.6E-4,0.4,0.4,0.0,89.0,81.0,6.0E-4,4.5E-5,1.2E-11,1.9E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.6E-4,0.4,0.4,0.0,89.0,81.0,1.6E-6,4.5E-5,3.8E-12,1.9E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.5E-4,0.4,0.4,0.0,89.0,81.0,4.1E-9,4.5E-5,1.1E-12,1.9E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.4E-4,0.4,0.4,0.0,89.0,81.0,1.1E-11,4.5E-5,3.5E-13,2.0E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.2E-4,0.4,0.4,0.0,89.0,81.0,3.0E-14,4.5E-5,1.1E-13,2.1E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.0E-4,0.4,0.4,0.0,88.0,81.0,3.8E-17,4.5E-5,4.1E-14,2.2E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,9.0E-5,0.4,0.4,0.0,88.0,81.0,0.0,4.5E-5,1.8E-14,2.3E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,9.2E-5,0.4,0.4,0.0,88.0,81.0,0.0,4.5E-5,1.1E-14,2.3E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.2E-4,0.4,0.4,0.0,88.0,81.0,0.0,4.5E-5,9.5E-15,2.1E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.3E-4,0.4,0.4,0.0,88.0,81.0,0.0,4.5E-5,1.0E-14,2.1E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.2E-4,0.4,0.4,0.0,87.0,81.0,0.0,4.5E-5,1.0E-14,2.1E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3399999.9999999995,3900.0,5900.0,4200.0,160.0,2300.0,16.0,3399999.9999999995,1.2E-4,0.42,0.42,0.0,86.0,83.0,1.0E-8,4.8E-5,1.7E-13,2.1E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.4E-4,0.4,0.4,0.0,85.0,81.0,4.8E-10,4.8E-5,9.8E-14,2.0E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.7E-4,0.4,0.4,0.0,84.0,81.0,1.2E-12,4.8E-5,3.9E-14,1.9E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.8E-4,0.4,0.4,0.0,84.0,81.0,3.3E-15,4.8E-5,2.3E-14,1.8E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.7E-4,0.4,0.4,0.0,84.0,81.0,8.5E-18,4.8E-5,1.8E-14,1.8E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.6E-4,0.4,0.4,0.0,83.0,81.0,6.1E-20,4.8E-5,1.6E-14,1.9E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.4E-4,0.4,0.4,0.0,80.0,81.0,3.9E-23,4.8E-5,1.4E-14,2.0E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.2E-4,0.4,0.4,0.0,79.0,81.0,3.3E-24,4.8E-5,1.2E-14,2.1E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.1E-4,0.4,0.4,0.0,79.0,81.0,1.5E-25,4.8E-5,1.1E-14,2.2E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,9.3E-5,0.4,0.4,0.0,78.0,81.0,4.3E-26,4.8E-5,9.5E-15,2.3E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.1E-4,0.4,0.4,0.0,78.0,81.0,0.0,4.8E-5,9.2E-15,2.2E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.3E-4,0.4,0.4,0.0,78.0,81.0,0.0,4.8E-5,1.1E-14,2.1E7,1.0,5.3E8,
2.1000000000000002E-36,1.3,620.0,4600.0,7300.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,1.3E-4,0.4,0.4,0.0,77.0,81.0,0.0,4.8E-5,1.1E-14,2.0E7,1.0,5.3E8,
3.8000000000000004E-36,2.3,4800.0,22000.0,7600.0,3399999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3499999.9999999995,1.6E-4,0.55,0.55,0.0,83.0,89.0,1.0E-15,5.2E-5,6.3E-13,2.1E7,1.0,5.4E8,
8.5E-37,0.51,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3299999.9999999995,4.9E-5,0.38,0.38,0.0,83.0,27.0,5.0E-17,5.2E-5,7.9E-14,2.0E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,5.7E-5,0.37,0.37,0.0,83.0,26.0,9.1E-19,5.2E-5,3.8E-14,1.8E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,6.4E-5,0.37,0.37,0.0,83.0,26.0,2.4E-21,5.2E-5,1.6E-14,1.8E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,6.4E-5,0.37,0.37,0.0,82.0,26.0,6.199999999999999E-24,5.2E-5,9.1E-15,1.8E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,6.0E-5,0.37,0.37,0.0,82.0,26.0,1.6E-26,5.2E-5,7.0E-15,1.8E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,5.3E-5,0.37,0.37,0.0,82.0,26.0,4.2E-29,5.2E-5,5.9E-15,1.9E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,4.6E-5,0.37,0.37,0.0,82.0,26.0,7.500000000000001E-32,5.2E-5,5.1E-15,2.0E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,4.0E-5,0.37,0.37,0.0,82.0,26.0,0.0,5.2E-5,4.5E-15,2.1E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.4E-5,0.37,0.37,0.0,80.0,26.0,5.0E-34,5.2E-5,3.8E-15,2.2E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.2E-5,0.37,0.37,0.0,79.0,26.0,0.0,5.2E-5,3.3E-15,2.2E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,4.1E-5,0.37,0.37,0.0,78.0,26.0,0.0,5.2E-5,3.6E-15,2.1E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,4.4E-5,0.37,0.37,0.0,78.0,26.0,0.0,5.2E-5,4.1E-15,2.0E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,4.4E-5,0.37,0.37,0.0,78.0,26.0,0.0,5.2E-5,4.3E-15,2.0E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,4.1E-5,0.37,0.37,0.0,77.0,26.0,0.0,5.2E-5,4.2E-15,2.1E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.7E-5,0.37,0.37,0.0,76.0,26.0,0.0,5.2E-5,3.9E-15,2.1E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.2E-5,0.37,0.37,0.0,76.0,26.0,0.0,5.2E-5,3.5E-15,2.2E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,2.8E-5,0.37,0.37,0.0,76.0,26.0,0.0,5.2E-5,3.1E-15,2.4E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,2.5E-5,0.37,0.37,0.0,76.0,26.0,0.0,5.2E-5,2.7E-15,2.5E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.1E-5,0.37,0.37,0.0,76.0,26.0,0.0,5.3E-5,2.8E-15,2.3E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.6E-5,0.37,0.37,0.0,76.0,26.0,0.0,5.3E-5,3.2E-15,2.1E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.8E-5,0.37,0.37,0.0,73.0,26.0,0.0,5.3E-5,3.6E-15,2.1E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.6E-5,0.37,0.37,0.0,73.0,26.0,0.0,5.3E-5,3.6E-15,2.1E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.3E-5,0.37,0.37,0.0,72.0,26.0,0.0,5.3E-5,3.5E-15,2.2E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,3.0E-5,0.37,0.37,0.0,72.0,26.0,0.0,5.3E-5,3.2E-15,2.3E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,2.6E-5,0.37,0.37,0.0,71.0,26.0,0.0,5.3E-5,2.9E-15,2.4E7,1.0,5.3E8,
8.3E-37,0.5,4800.0,4000.0,65.0,3199999.9999999995,3900.0,5800.0,4200.0,160.0,2300.0,16.0,3199999.9999999995,2.3E-5,0.37,0.37,0.0,71.0,26.0,0.0,5.3E-5,2.6E-15,2.5E7,1.0,5.3E8,
