entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.022,0.1853,0.03209,0.02488,0.02943,0.108,0.03431,0.04382,0.07251,0.05684,0.05645,0.2739,0.2678,
2.028,0.1931,0.0326,0.02464,0.02953,0.108,0.03388,0.04444,0.0719,0.05718,0.06008,0.27,0.2677,
2.027,0.1891,0.03245,0.02458,0.02951,0.1077,0.03379,0.04449,0.07154,0.05816,0.05878,0.272,0.267,
2.026,0.1929,0.03236,0.02454,0.02952,0.1077,0.03352,0.04432,0.07155,0.05876,0.05819,0.272,0.2675,
2.026,0.1825,0.03222,0.02467,0.02954,0.1076,0.03369,0.0445,0.07167,0.05937,0.05716,0.2721,0.2675,
2.037,0.1873,0.03401,0.02425,0.02959,0.1077,0.03306,0.04486,0.07136,0.06079,0.06193,0.266,0.2665,
2.036,0.1812,0.03386,0.02428,0.0296,0.1074,0.03302,0.04531,0.07077,0.06197,0.06058,0.267,0.2661,
2.035,0.1757,0.03364,0.0244,0.02959,0.1073,0.03312,0.0451,0.07093,0.06291,0.05922,0.268,0.2658,
2.035,0.1742,0.03361,0.02435,0.02961,0.1072,0.03313,0.04511,0.07094,0.0648,0.05736,0.2681,0.2658,
2.034,0.1785,0.03361,0.0243,0.02966,0.1072,0.03257,0.04511,0.07094,0.06541,0.05674,0.2681,0.2664,
2.037,0.1766,0.03375,0.02425,0.02961,0.107,0.03249,0.04533,0.07043,0.06571,0.05894,0.2672,0.2653,
2.036,0.2074,0.03371,0.02426,0.02963,0.107,0.03214,0.04533,0.07055,0.06616,0.05817,0.2672,0.2659,
2.036,0.1803,0.03367,0.02428,0.02965,0.107,0.03236,0.04527,0.07105,0.06579,0.05786,0.2672,0.2659,
2.035,0.172,0.03359,0.02424,0.02966,0.1069,0.03232,0.04532,0.07102,0.06691,0.05641,0.2682,0.2655,
2.016,0.2553,0.03457,0.02409,0.02959,0.1068,0.0325,0.09363,0.02193,0.06933,0.05526,0.2693,0.263,
2.014,0.2436,0.03445,0.02397,0.02958,0.1065,0.0328,0.09321,0.02191,0.07028,0.05411,0.2704,0.2628,
2.016,0.1893,0.03427,0.02382,0.02952,0.1063,0.03277,0.0933,0.02189,0.07255,0.05367,0.2694,0.2626,
2.013,0.1849,0.03414,0.02377,0.02947,0.106,0.03317,0.09308,0.02148,0.07517,0.05054,0.2713,0.2618,
2.015,0.1878,0.03411,0.02377,0.0295,0.106,0.03317,0.09324,0.02132,0.07575,0.05151,0.2698,0.2618,
2.016,0.1902,0.03408,0.02378,0.02953,0.106,0.03317,0.09371,0.02264,0.07581,0.04967,0.2698,0.2618,
2.015,0.1847,0.03274,0.02377,0.02956,0.1071,0.03318,0.09406,0.02248,0.07834,0.04837,0.2685,0.2619,
2.02,0.1779,0.03253,0.02372,0.02957,0.107,0.03314,0.09395,0.02279,0.07808,0.05156,0.2661,0.2616,
2.017,0.1887,0.03232,0.02389,0.0296,0.107,0.03219,0.09395,0.02279,0.07873,0.05075,0.2661,0.2627,
2.014,0.1863,0.03152,0.02385,0.02965,0.1078,0.03111,0.09395,0.02304,0.07878,0.05044,0.2661,0.2638,
2.011,0.1861,0.0314,0.02383,0.02967,0.1078,0.03003,0.09412,0.02288,0.07879,0.05044,0.2661,0.2649,
2.02,0.1804,0.03292,0.02383,0.02944,0.1076,0.02955,0.094,0.02323,0.07831,0.05478,0.2627,0.2636,
2.026,0.1995,0.03333,0.02379,0.02945,0.1075,0.02917,0.09388,0.02394,0.07775,0.05803,0.26,0.2631,
2.026,0.1696,0.03324,0.02374,0.02947,0.1074,0.02948,0.09341,0.0245,0.07733,0.05769,0.261,0.2628,
2.029,0.185,0.03459,0.0238,0.02947,0.1074,0.02948,0.09341,0.0252,0.07725,0.05706,0.261,0.2614,
2.007,0.1869,0.03449,0.02387,0.02951,0.1072,0.0291,0.1061,0.01263,0.07752,0.05659,0.261,0.2619,
2.005,0.1874,0.0344,0.02377,0.02947,0.107,0.02906,0.1055,0.0126,0.07791,0.05585,0.263,0.2616,
2.003,0.1856,0.03435,0.02373,0.02944,0.1068,0.02902,0.1053,0.01258,0.08078,0.0528,0.2639,0.2612,
2.012,0.1914,0.03554,0.02368,0.02952,0.1068,0.0286,0.1055,0.01242,0.08107,0.05787,0.2586,0.2604,
2.026,0.2592,0.03493,0.02371,0.02952,0.1083,0.09243,0.04182,0.01226,0.08107,0.05787,0.2586,0.2595,
2.025,0.2529,0.03402,0.02374,0.02953,0.1091,0.09261,0.04201,0.01227,0.08158,0.05701,0.2586,0.2596,
2.022,0.2473,0.03385,0.02362,0.02958,0.1089,0.09179,0.04197,0.0125,0.08305,0.05507,0.2596,0.26,
2.022,0.2251,0.03385,0.02356,0.02963,0.1089,0.09195,0.04213,0.01217,0.0839,0.05422,0.2596,0.26,
2.021,0.2166,0.03299,0.02361,0.02971,0.1096,0.09211,0.04199,0.01218,0.0839,0.0542,0.2596,0.2601,
2.021,0.2551,0.03356,0.02362,0.02977,0.1096,0.09183,0.04183,0.01218,0.08473,0.05337,0.2596,0.2599,
2.02,0.2726,0.03337,0.02368,0.02979,0.1095,0.09171,0.04177,0.01216,0.0852,0.05272,0.2606,0.2596,
2.019,0.2597,0.03335,0.02361,0.02987,0.1095,0.09123,0.04177,0.01216,0.08579,0.05214,0.2606,0.26,
2.018,0.2339,0.03333,0.02363,0.02987,0.1095,0.09123,0.04211,0.01182,0.08609,0.05183,0.2606,0.26,
2.018,0.2012,0.03318,0.02364,0.02988,0.1095,0.09075,0.04228,0.01218,0.08666,0.05072,0.2606,0.2606,
2.022,0.1734,0.03456,0.02359,0.02993,0.1095,0.09075,0.04244,0.01202,0.08756,0.05111,0.2593,0.2592,
2.022,0.1821,0.03451,0.02362,0.02994,0.1094,0.09028,0.04245,0.0125,0.08726,0.05094,0.2594,0.2597,
2.025,0.2175,0.03437,0.02366,0.02988,0.1092,0.08972,0.0424,0.01449,0.08516,0.05088,0.2604,0.2599,
2.022,0.1843,0.03438,0.02364,0.02926,0.109,0.08939,0.04257,0.01433,0.08612,0.04994,0.2604,0.2609,
2.021,0.1913,0.03489,0.02361,0.02927,0.1089,0.08885,0.04262,0.01406,0.08857,0.04814,0.2606,0.2605,
2.029,0.1914,0.03543,0.02359,0.02926,0.1087,0.08855,0.04243,0.01476,0.08833,0.05178,0.2573,0.2599,
2.025,0.1972,0.03522,0.0235,0.02921,0.1084,0.08809,0.04245,0.01482,0.09139,0.04803,0.2593,0.2596,
2.025,0.3018,0.03477,0.0236,0.02924,0.1087,0.08828,0.04243,0.01552,0.09176,0.04679,0.2593,0.2596,
2.022,0.3078,0.03465,0.02357,0.02928,0.1085,0.08647,0.04238,0.0155,0.09223,0.04614,0.2603,0.261,
2.02,0.3149,0.0341,0.02347,0.02937,0.1091,0.08603,0.04238,0.01574,0.09414,0.04399,0.2603,0.2614,
2.017,0.2914,0.03395,0.02354,0.02935,0.109,0.08537,0.04232,0.01571,0.09621,0.04174,0.2612,0.2616,
2.016,0.2936,0.03382,0.02358,0.02932,0.1088,0.08526,0.04227,0.01616,0.09626,0.04106,0.2622,0.2613,
2.015,0.2897,0.03361,0.02367,0.02933,0.1088,0.0848,0.04227,0.01632,0.09745,0.03972,0.2622,0.2618,
2.017,0.2816,0.03424,0.02365,0.02929,0.1096,0.08484,0.04296,0.01573,0.09816,0.0398,0.2619,0.2598,
2.025,0.2789,0.03454,0.02362,0.0293,0.1095,0.08489,0.04274,0.01571,0.09887,0.04356,0.2582,0.2591,
2.029,0.2798,0.0348,0.02366,0.0293,0.1094,0.08522,0.04243,0.01595,0.1008,0.04425,0.2554,0.2588,
2.03,0.2718,0.03582,0.02363,0.0293,0.1092,0.08511,0.04255,0.01576,0.1007,0.04419,0.2564,0.2574,
2.032,0.2727,0.03571,0.02358,0.0293,0.1098,0.08472,0.04254,0.01554,0.1014,0.04555,0.2551,0.2568,
2.031,0.2895,0.03558,0.02368,0.02932,0.1098,0.08488,0.04258,0.01534,0.1024,0.04458,0.2551,0.2568,
2.029,0.2835,0.03555,0.02371,0.02933,0.1098,0.0847,0.04287,0.01529,0.1041,0.04248,0.2551,0.2572,
2.027,0.3052,0.03607,0.02364,0.02935,0.1098,0.08399,0.04294,0.01495,0.1044,0.04196,0.256,0.2569,
2.026,0.1968,0.03511,0.02363,0.02933,0.1104,0.08326,0.04289,0.01557,0.1041,0.04149,0.257,0.2572,
2.026,0.1964,0.03504,0.02358,0.02932,0.1104,0.08297,0.04308,0.01602,0.1038,0.0412,0.257,0.2576,
2.025,0.215,0.03486,0.02362,0.02933,0.1104,0.0833,0.04276,0.01602,0.1046,0.04039,0.2571,0.2576,
2.023,0.2092,0.03469,0.0237,0.02932,0.1103,0.08335,0.04255,0.01616,0.1058,0.03885,0.258,0.2573,
2.028,0.2145,0.03596,0.02368,0.02935,0.1103,0.08335,0.04271,0.01626,0.1055,0.04027,0.2566,0.256,
2.036,0.2188,0.03708,0.02371,0.02936,0.1106,0.08287,0.04226,0.01626,0.1055,0.04378,0.2531,0.2554,
2.038,0.2982,0.03829,0.0237,0.02941,0.1104,0.08324,0.04192,0.01659,0.1056,0.04348,0.2531,0.2543,
2.035,0.3046,0.03777,0.02363,0.02942,0.1105,0.08332,0.04187,0.01641,0.1071,0.04178,0.2542,0.254,
2.033,0.2765,0.03759,0.02368,0.02944,0.1104,0.08258,0.04182,0.01655,0.1072,0.04134,0.2551,0.2543,
2.027,0.2158,0.03736,0.02361,0.02946,0.1105,0.08208,0.04678,0.01192,0.1069,0.04135,0.2551,0.2549,
2.027,0.2324,0.03736,0.02354,0.02953,0.1104,0.08209,0.04725,0.01225,0.1074,0.04007,0.2552,0.2549,
2.032,0.2163,0.03863,0.02349,0.02964,0.11,0.0799,0.0476,0.01217,0.1081,0.04222,0.2524,0.2559,
2.032,0.2105,0.0395,0.02347,0.02963,0.1098,0.07946,0.04757,0.01241,0.1078,0.04191,0.2533,0.2552,
2.032,0.1967,0.03944,0.02342,0.02962,0.1097,0.0791,0.04753,0.013,0.1077,0.04098,0.2542,0.2553,
2.031,0.2225,0.03937,0.02339,0.02971,0.1097,0.07852,0.04769,0.013,0.108,0.04054,0.2542,0.2558,
2.03,0.1972,0.04032,0.02344,0.02961,0.1091,0.07704,0.04752,0.01332,0.108,0.04038,0.2564,0.2549,
2.027,0.1857,0.04012,0.0232,0.02944,0.1087,0.07688,0.04722,0.01351,0.1086,0.03901,0.2593,0.254,
2.025,0.2082,0.0407,0.02331,0.02923,0.1088,0.07536,0.04746,0.01327,0.1105,0.03778,0.2586,0.2549,
2.028,0.193,0.04204,0.02333,0.02925,0.1088,0.07536,0.04746,0.01351,0.1108,0.03768,0.2583,0.2535,
2.027,0.1849,0.04204,0.02331,0.02928,0.1088,0.07536,0.04765,0.01332,0.1112,0.03728,0.2583,0.2535,
2.027,0.1833,0.04229,0.02328,0.02922,0.1085,0.07516,0.04753,0.01368,0.1112,0.03682,0.2599,0.2525,
2.026,0.193,0.04229,0.02324,0.02927,0.1085,0.07474,0.0477,0.01374,0.1114,0.03632,0.2599,0.2529,
2.042,0.1725,0.04362,0.02325,0.02928,0.1085,0.07475,0.04771,0.0139,0.1118,0.04315,0.2526,0.2515,
2.041,0.1833,0.04353,0.02325,0.02926,0.1082,0.07467,0.04805,0.01407,0.1121,0.04203,0.2536,0.2512,
2.041,0.1748,0.04353,0.02323,0.02928,0.1081,0.07468,0.04805,0.01422,0.1126,0.04166,0.2534,0.2512,
2.044,0.1724,0.04342,0.02318,0.02932,0.1081,0.07504,0.04786,0.01428,0.1127,0.04317,0.2516,0.2513,
2.043,0.1684,0.04339,0.02324,0.02933,0.1078,0.07461,0.04788,0.01428,0.1133,0.04264,0.2517,0.2518,
2.042,0.1766,0.04338,0.02323,0.02935,0.1078,0.07461,0.04804,0.01452,0.1139,0.04165,0.2517,0.2518,
2.04,0.1781,0.04335,0.0232,0.02941,0.1078,0.07461,0.04846,0.0141,0.1161,0.03943,0.2517,0.2518,
2.047,0.1755,0.04455,0.0233,0.02944,0.1078,0.07461,0.04846,0.0141,0.1161,0.04192,0.2492,0.2505,
2.046,0.1945,0.04454,0.02331,0.02944,0.1078,0.07411,0.04862,0.01438,0.1168,0.04085,0.2492,0.251,
2.061,0.2101,0.04404,0.02346,0.02946,0.1076,0.07416,0.04881,0.02311,0.1081,0.04072,0.2494,0.2512,
2.06,0.2097,0.04382,0.02349,0.02941,0.1073,0.07398,0.04928,0.02307,0.1072,0.04062,0.2513,0.2505,
2.059,0.2024,0.04378,0.02354,0.02941,0.1072,0.07343,0.04957,0.02311,0.1069,0.04063,0.2513,0.2511,
2.052,0.1796,0.04315,0.02344,0.02919,0.1078,0.07343,0.05454,0.01829,0.1081,0.03926,0.2513,0.2515,
2.054,0.1865,0.04409,0.02343,0.0292,0.1078,0.07359,0.05662,0.0166,0.1079,0.04002,0.2502,0.2505,
2.09,0.2679,0.04401,0.0235,0.0292,0.1078,0.07374,0.05662,0.06835,0.05715,0.0389,0.2502,0.2505,
2.09,0.2703,0.04394,0.02355,0.02922,0.1078,0.07374,0.05675,0.06869,0.05702,0.03856,0.2502,0.2505,
2.089,0.2624,0.04388,0.02354,0.02919,0.1076,0.07398,0.05655,0.06892,0.05696,0.03802,0.2512,0.2502,
2.096,0.2547,0.04324,0.02361,0.02922,0.1078,0.07401,0.05689,0.06895,0.05714,0.04173,0.2471,0.2503,
2.095,0.2429,0.04288,0.02352,0.02924,0.1078,0.07404,0.05717,0.06941,0.05662,0.04159,0.2472,0.2505,
2.095,0.1845,0.04282,0.02358,0.02924,0.1078,0.07404,0.0573,0.07045,0.05571,0.04133,0.2472,0.2505,
2.095,0.1933,0.0428,0.0236,0.02926,0.1077,0.0742,0.05727,0.07076,0.05644,0.04018,0.2472,0.2505,
2.094,0.2464,0.04281,0.02362,0.02927,0.1074,0.07439,0.05753,0.07064,0.05652,0.03991,0.2473,0.2506,
2.094,0.2345,0.04237,0.02374,0.02928,0.1077,0.07439,0.05785,0.07094,0.05615,0.03965,0.2473,0.2506,
2.093,0.1988,0.04228,0.02383,0.02929,0.1076,0.0744,0.05818,0.07086,0.05782,0.03776,0.2474,0.2506,
2.093,0.1924,0.0422,0.02387,0.02897,0.1076,0.0744,0.05818,0.07086,0.05782,0.03776,0.2474,0.251,
2.055,0.2161,0.04219,0.02387,0.029,0.1074,0.1142,0.01842,0.07087,0.05841,0.03718,0.2474,0.251,
2.054,0.1921,0.042,0.02396,0.029,0.1072,0.114,0.0184,0.07079,0.05834,0.03714,0.2484,0.2507,
2.051,0.1952,0.0414,0.02399,0.02858,0.1072,0.1141,0.0179,0.07083,0.05893,0.0366,0.2485,0.2519,
2.049,0.1752,0.0408,0.02407,0.02857,0.1074,0.1128,0.01789,0.0706,0.05887,0.03656,0.2495,0.2529,
2.016,0.241,0.0404,0.02418,0.02863,0.1074,0.1128,0.01961,0.1087,0.01912,0.03657,0.2496,0.253,
2.015,0.2213,0.04009,0.02411,0.02871,0.1075,0.112,0.01974,0.1084,0.0191,0.03653,0.2505,0.2534,
2.016,0.2275,0.04004,0.02405,0.02871,0.1073,0.1119,0.01972,0.1082,0.02144,0.03411,0.2514,0.2531,
2.025,0.218,0.04094,0.0241,0.02872,0.1075,0.1106,0.02004,0.1081,0.0225,0.0368,0.2475,0.2532,
2.025,0.2416,0.04091,0.02411,0.02874,0.1075,0.1103,0.02007,0.1082,0.02293,0.03609,0.2475,0.2537,
2.025,0.2359,0.04076,0.02412,0.02879,0.1075,0.1093,0.02082,0.1075,0.02359,0.0354,0.2475,0.2547,
2.024,0.2573,0.0407,0.02415,0.02882,0.1074,0.1083,0.02065,0.108,0.02657,0.03196,0.2476,0.256,
2.022,0.2453,0.04046,0.02417,0.0288,0.1073,0.1077,0.02063,0.1085,0.02694,0.03085,0.2485,0.2561,
2.022,0.183,0.04109,0.02433,0.02848,0.1072,0.1067,0.02063,0.1086,0.02697,0.0307,0.2485,0.2567,
2.02,0.1916,0.04032,0.02437,0.02854,0.1079,0.105,0.02078,0.1085,0.02911,0.02856,0.2485,0.2584,
2.02,0.1866,0.04015,0.02451,0.02856,0.1079,0.105,0.02078,0.1087,0.02956,0.0279,0.2485,0.2584,
2.019,0.1809,0.04004,0.0245,0.02857,0.1079,0.1045,0.02089,0.1086,0.02957,0.0279,0.2486,0.2589,
2.032,0.2045,0.04066,0.02447,0.02855,0.1079,0.1036,0.1002,0.02949,0.02936,0.0279,0.2486,0.2593,
2.029,0.1999,0.04139,0.02444,0.02849,0.1076,0.1018,0.1005,0.02907,0.02985,0.02712,0.2505,0.2593,
2.027,0.1922,0.04121,0.02456,0.02857,0.1075,0.09981,0.1005,0.0297,0.03008,0.02592,0.2505,0.2616,
2.035,0.1938,0.0419,0.02453,0.02856,0.1083,0.09811,0.1007,0.02928,0.03042,0.02945,0.2476,0.2611,
2.031,0.2086,0.04164,0.02436,0.02852,0.1078,0.0971,0.1002,0.02918,0.03032,0.02935,0.2504,0.261,
2.03,0.1985,0.04152,0.02429,0.02859,0.1078,0.09619,0.1002,0.02919,0.03058,0.02909,0.2505,0.262,
2.027,0.2,0.04137,0.02421,0.02856,0.1076,0.09456,0.09982,0.02915,0.03092,0.0287,0.2515,0.2636,
2.031,0.1979,0.04201,0.02431,0.02854,0.1074,0.09169,0.1,0.02885,0.03111,0.03107,0.2505,0.2646,
2.029,0.2056,0.04182,0.02447,0.02857,0.1074,0.08976,0.1,0.0291,0.03159,0.03034,0.2505,0.2665,
2.027,0.1947,0.04169,0.02457,0.02861,0.1074,0.08811,0.09965,0.0291,0.03184,0.03008,0.2505,0.2685,
2.034,0.2282,0.04371,0.02463,0.02862,0.1074,0.08522,0.09996,0.02894,0.032,0.03318,0.2471,0.2693,
2.027,0.2343,0.04363,0.02467,0.02867,0.1074,0.1164,0.06817,0.02917,0.03192,0.03302,0.2471,0.27,
2.028,0.2364,0.04413,0.02465,0.02869,0.1074,0.1159,0.06854,0.02907,0.03166,0.03302,0.2471,0.2699,
2.027,0.2614,0.04413,0.0246,0.02874,0.1074,0.1164,0.06773,0.02907,0.03281,0.03188,0.2471,0.2702,
2.025,0.2677,0.04352,0.02457,0.02879,0.1079,0.1152,0.06773,0.02907,0.03332,0.03136,0.2471,0.2714,
2.001,0.3511,0.04341,0.02451,0.02885,0.1078,0.1414,0.0409,0.02967,0.03292,0.03105,0.248,0.2715,
2.005,0.3419,0.04386,0.02454,0.02887,0.108,0.1399,0.04074,0.02979,0.03293,0.03292,0.246,0.2725,
2.008,0.3151,0.04554,0.02452,0.02889,0.108,0.1395,0.04074,0.02979,0.03293,0.03292,0.246,0.2712,
2.01,0.2385,0.04643,0.02454,0.02892,0.1082,0.1392,0.04075,0.03024,0.03279,0.03262,0.246,0.2702,
2.011,0.23,0.04781,0.02464,0.02893,0.1082,0.1393,0.04029,0.03022,0.03293,0.03237,0.246,0.2693,
2.01,0.2151,0.04722,0.02468,0.02896,0.1084,0.1387,0.04024,0.03018,0.03338,0.03184,0.247,0.2694,
2.008,0.3079,0.04715,0.02463,0.02895,0.1083,0.1388,0.03989,0.03003,0.03391,0.03101,0.2479,0.2694,
2.007,0.3089,0.04713,0.02461,0.02899,0.1083,0.1375,0.03989,0.03003,0.0342,0.03071,0.2479,0.2708,
2.007,0.2345,0.04713,0.02454,0.02906,0.1083,0.1375,0.04005,0.03016,0.03391,0.03071,0.2479,0.2708,
2.006,0.2316,0.04702,0.02452,0.02908,0.1082,0.1371,0.03993,0.03017,0.03418,0.03046,0.248,0.2714,
2.006,0.1815,0.04705,0.0245,0.02914,0.1076,0.1372,0.03995,0.03034,0.03459,0.02993,0.2481,0.2715,
2.007,0.1735,0.04767,0.02451,0.02878,0.1074,0.1359,0.03997,0.03035,0.03461,0.03077,0.2474,0.2726,
2.005,0.2034,0.04757,0.02462,0.02883,0.1067,0.1341,0.03986,0.03079,0.03778,0.02722,0.2476,0.2749,
2.01,0.1882,0.04967,0.02472,0.02885,0.1067,0.1332,0.03986,0.03092,0.03781,0.02818,0.2465,0.2735,
2.009,0.1838,0.04943,0.02473,0.02884,0.1064,0.1326,0.03982,0.03115,0.03752,0.02816,0.2475,0.2738,
2.008,0.175,0.0492,0.0247,0.02885,0.1062,0.1312,0.03985,0.03117,0.03782,0.02789,0.2476,0.2754,
2.005,0.2209,0.04876,0.02468,0.02888,0.1067,0.1285,0.03985,0.03138,0.03761,0.02789,0.2476,0.2781,
2.008,0.2159,0.05093,0.02474,0.02889,0.1067,0.1256,0.03985,0.0317,0.03763,0.02791,0.2473,0.2788,
2.004,0.2142,0.05109,0.02471,0.02858,0.1067,0.122,0.03985,0.03171,0.03817,0.02737,0.2473,0.2824,
2.001,0.1794,0.05222,0.02479,0.02825,0.1066,0.1174,0.04002,0.0317,0.03859,0.0268,0.2474,0.2862,
2.001,0.1817,0.05291,0.02486,0.02834,0.1066,0.1156,0.04003,0.0317,0.0386,0.02681,0.2474,0.2871,
1.998,0.1857,0.05194,0.02483,0.02826,0.1071,0.1146,0.03993,0.03163,0.0385,0.02674,0.2493,0.2871,
1.995,0.2068,0.05191,0.02488,0.02826,0.107,0.1119,0.03988,0.03175,0.03921,0.02583,0.2493,0.2901,
1.997,0.2019,0.05278,0.02496,0.02825,0.1069,0.1105,0.03983,0.03171,0.03941,0.02663,0.2492,0.2899,
2.006,0.2046,0.05487,0.02507,0.02828,0.1068,0.1096,0.03984,0.03196,0.03918,0.02906,0.2468,0.2886,
2.002,0.203,0.05478,0.02492,0.02828,0.1066,0.1072,0.0398,0.03213,0.03989,0.02807,0.2478,0.2906,
1.997,0.1981,0.05352,0.02497,0.02827,0.1073,0.1046,0.03954,0.03205,0.04066,0.02713,0.2496,0.2923,
1.993,0.194,0.0535,0.02474,0.02791,0.1073,0.1026,0.03978,0.03192,0.04067,0.02687,0.2496,0.2951,
1.991,0.1984,0.05333,0.02478,0.02793,0.1073,0.1014,0.0395,0.03192,0.04104,0.02651,0.2497,0.2966,
1.988,0.192,0.05313,0.02478,0.02792,0.1074,0.09905,0.03968,0.03176,0.04105,0.02652,0.2497,0.299,
1.992,0.1767,0.0543,0.02476,0.02791,0.1072,0.09818,0.03963,0.03172,0.04115,0.02755,0.2494,0.2981,
1.994,0.1918,0.05522,0.02484,0.02796,0.1072,0.09711,0.03963,0.03214,0.04074,0.028,0.249,0.2981,
1.994,0.1984,0.05569,0.02497,0.02797,0.1071,0.09674,0.03964,0.03215,0.04159,0.02739,0.2488,0.2979,
1.99,0.1967,0.05558,0.02493,0.02799,0.1071,0.09376,0.03983,0.03197,0.04253,0.02645,0.2489,0.3009,
1.988,0.201,0.0551,0.02494,0.02802,0.1071,0.09357,0.03967,0.03218,0.04449,0.02428,0.2489,0.3017,
1.986,0.1969,0.05496,0.02495,0.02803,0.1072,0.09213,0.03968,0.03218,0.0445,0.02428,0.2489,0.3032,
1.984,0.1895,0.05477,0.02501,0.02805,0.1071,0.09137,0.0397,0.03202,0.04596,0.02282,0.249,0.3042,
1.981,0.1859,0.05464,0.02504,0.02802,0.1069,0.08965,0.03965,0.03198,0.04591,0.0228,0.2499,0.3055,
1.98,0.1844,0.05437,0.02532,0.02802,0.1068,0.08854,0.03978,0.03182,0.04618,0.02254,0.2499,0.3067,
1.982,0.1937,0.05493,0.0254,0.02802,0.1068,0.08663,0.03987,0.03879,0.03893,0.02373,0.2487,0.3081,
1.979,0.191,0.05487,0.02543,0.02805,0.1068,0.08489,0.03966,0.03869,0.03958,0.02309,0.2487,0.3102,
1.983,0.1984,0.05451,0.02569,0.02807,0.1073,0.08343,0.0395,0.03884,0.03968,0.02536,0.2462,0.3114,
1.981,0.2028,0.05382,0.02583,0.02806,0.1074,0.08224,0.03956,0.03871,0.0398,0.02518,0.2472,0.3122,
1.99,0.1858,0.05554,0.02578,0.02811,0.1071,0.08183,0.03962,0.03857,0.04033,0.02818,0.2446,0.3104,
1.987,0.1843,0.0554,0.02572,0.02807,0.1066,0.0804,0.03953,0.03886,0.03986,0.02812,0.2465,0.3109,
1.987,0.1799,0.05526,0.02585,0.02809,0.1065,0.08002,0.03969,0.03917,0.03941,0.02812,0.2465,0.3114,
1.984,0.1917,0.05501,0.02588,0.02805,0.1062,0.07898,0.03975,0.03892,0.03961,0.02776,0.2484,0.3115,
1.983,0.1919,0.05353,0.02608,0.02801,0.1073,0.07888,0.0397,0.03902,0.0394,0.02772,0.2493,0.3111,
1.987,0.194,0.05414,0.02613,0.02801,0.1072,0.07873,0.03987,0.03886,0.03926,0.02947,0.2476,0.3108,
1.955,0.207,0.055,0.02623,0.02805,0.1072,0.1048,0.0128,0.03886,0.03949,0.03048,0.2464,0.3108,
1.954,0.1958,0.05496,0.02621,0.02803,0.1067,0.104,0.01295,0.03963,0.03849,0.03046,0.2474,0.3112,
1.952,0.193,0.05478,0.02621,0.02806,0.1066,0.1038,0.01263,0.03999,0.03832,0.03014,0.2483,0.3112,
1.951,0.209,0.05557,0.02616,0.02807,0.1066,0.1031,0.0124,0.04736,0.03086,0.03056,0.2488,0.3105,
1.951,0.2197,0.05541,0.02624,0.02814,0.1066,0.1027,0.01266,0.04753,0.03043,0.03056,0.2488,0.311,
1.945,0.2146,0.05534,0.02627,0.02818,0.1066,0.1048,0.01021,0.04736,0.03077,0.03022,0.2488,0.3115,
1.947,0.2132,0.05557,0.0263,0.02823,0.1062,0.104,0.01021,0.04739,0.03107,0.03145,0.2474,0.3122,
1.947,0.2309,0.0555,0.02637,0.02828,0.1058,0.1035,0.01022,0.04741,0.03126,0.03129,0.2475,0.3128,
1.946,0.218,0.0554,0.02645,0.02833,0.1056,0.1029,0.01022,0.04758,0.03135,0.03106,0.2476,0.3135,
1.947,0.2113,0.05555,0.0263,0.02839,0.1058,0.1024,0.01022,0.04795,0.03203,0.03075,0.247,0.3136,
1.948,0.2027,0.0552,0.02637,0.02836,0.1061,0.1017,0.01021,0.04811,0.03179,0.0318,0.2469,0.3135,
1.955,0.1971,0.05636,0.02638,0.02837,0.1061,0.1018,0.01005,0.04811,0.03179,0.03417,0.2445,0.3123,
1.955,0.1928,0.05596,0.02638,0.02849,0.1064,0.1018,0.01022,0.04794,0.03205,0.03392,0.2445,0.3123,
1.951,0.1996,0.05593,0.02637,0.02853,0.1064,0.1021,0.008896,0.04794,0.03303,0.03294,0.2445,0.3134,
1.95,0.1929,0.05547,0.02631,0.02862,0.1067,0.1017,0.00905,0.04785,0.03311,0.03265,0.2446,0.314,
1.95,0.1958,0.05527,0.02647,0.02867,0.1067,0.1011,0.009355,0.04785,0.03306,0.0324,0.2446,0.3146,
1.951,0.2024,0.05554,0.02659,0.02867,0.1066,0.1015,0.008909,0.04779,0.03383,0.03236,0.2447,0.3136,
1.962,0.2273,0.05323,0.02676,0.02869,0.1087,0.1009,0.02223,0.03483,0.03436,0.03147,0.2447,0.3141,
1.961,0.2312,0.05301,0.02689,0.02867,0.1083,0.1008,0.02221,0.0348,0.03518,0.0306,0.2457,0.3138,
1.96,0.2301,0.0528,0.02688,0.02868,0.108,0.1007,0.02219,0.03495,0.03496,0.03057,0.2467,0.3136,
1.959,0.224,0.05227,0.02677,0.02863,0.1078,0.1006,0.02234,0.03544,0.03617,0.02867,0.2478,0.3134,
1.959,0.2334,0.05189,0.02681,0.02868,0.1081,0.1006,0.02234,0.03599,0.03561,0.02867,0.2478,0.3134,
1.962,0.2199,0.05297,0.02683,0.02872,0.1081,0.1006,0.02265,0.03583,0.03546,0.02935,0.2472,0.3123,
1.961,0.2286,0.05213,0.02683,0.02876,0.1086,0.1005,0.02275,0.03581,0.03557,0.029,0.2481,0.3119,
1.972,0.2323,0.05383,0.02689,0.02879,0.1085,0.1005,0.02275,0.03582,0.03558,0.03255,0.2446,0.3102,
