R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.4E-40,0.0044,1600.0,850.0,1600.0,3999999.9999999995,2200.0,7200.0,2900.0,1100.0,770.0,0.15,4099999.9999999995,6.1E-6,0.1,0.1,0.0,530.0,7.4,0.0,4.3E-7,3.8E-18,3.8E7,1.0,7.7E8,
4.4E-40,0.0044,1600.0,850.0,1600.0,3999999.9999999995,2200.0,7200.0,2900.0,1100.0,770.0,0.15,4099999.9999999995,7.3E-6,0.1,0.1,0.0,520.0,7.4,0.0,4.4E-7,3.7E-18,3.5E7,1.0,7.7E8,
4.4E-40,0.0044,1600.0,850.0,1600.0,3999999.9999999995,2200.0,7200.0,2900.0,1100.0,770.0,0.15,4099999.9999999995,8.9E-6,0.1,0.1,0.0,520.0,7.4,0.0,4.4E-7,4.4E-18,3.3E7,1.0,7.7E8,
4.4E-40,0.0044,1600.0,850.0,1600.0,3999999.9999999995,2200.0,7200.0,2900.0,1100.0,770.0,0.15,4099999.9999999995,9.5E-6,0.1,0.1,0.0,520.0,7.4,0.0,4.4E-7,5.0E-18,3.2E7,1.0,7.7E8,
4.4E-40,0.0044,1600.0,850.0,1600.0,3999999.9999999995,2200.0,7200.0,2900.0,1100.0,770.0,0.15,4099999.9999999995,9.3E-6,0.1,0.1,0.0,520.0,7.4,0.0,4.4E-7,5.2E-18,3.2E7,1.0,7.7E8,
5.0E-39,0.082,4200.0,71000.0,19000.0,5500000.0,2200.0,7200.0,2900.0,1100.0,850.0,0.15,5600000.0,4.9E-5,0.21,0.21,0.0,620.0,36.0,0.0,5.8E-7,6.7E-12,3.2E7,1.0,7.9E8,
3.5E-40,0.0057,4200.0,130.0,1300.0,5200000.0,2200.0,7200.0,2900.0,1100.0,850.0,0.15,5300000.0,1.5E-5,0.085,0.085,0.0,610.0,9.6,0.0,5.7E-7,3.2E-13,3.1E7,1.0,7.9E8,
3.4E-40,0.0055,4200.0,130.0,1300.0,5000000.0,2200.0,7200.0,2900.0,1100.0,850.0,0.15,5000000.0,1.7E-5,0.081,0.081,0.0,600.0,9.2,0.0,5.7E-7,1.4E-13,2.9E7,1.0,7.9E8,
3.1E-40,0.0051,4200.0,130.0,1300.0,4500000.0,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4500000.0,1.7E-5,0.075,0.075,0.0,600.0,8.5,0.0,5.7E-7,8.5E-14,2.8E7,1.0,7.8E8,
2.9999999999999998E-40,0.0049,4200.0,130.0,1300.0,4300000.0,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4300000.0,1.9E-5,0.072,0.072,0.0,600.0,8.2,0.0,5.7E-7,4.5E-14,2.6E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,2.1E-5,0.069,0.069,0.0,600.0,7.9,0.0,5.6E-7,1.9E-14,2.5E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,2.4E-5,0.069,0.069,0.0,600.0,7.9,0.0,5.6E-7,5.9E-15,2.4E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,2.3E-5,0.069,0.069,0.0,600.0,7.9,0.0,5.6E-7,1.8E-15,2.4E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,2.1E-5,0.069,0.069,0.0,600.0,7.9,0.0,5.6E-7,5.5E-16,2.5E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,1.8E-5,0.069,0.069,0.0,600.0,7.9,0.0,5.7E-7,1.7E-16,2.6E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,1.6E-5,0.069,0.069,0.0,600.0,7.9,0.0,5.7E-7,6.1E-17,2.8E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,1.3E-5,0.069,0.069,0.0,590.0,7.9,0.0,5.7E-7,2.6E-17,2.9E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,1.1E-5,0.069,0.069,0.0,580.0,7.9,0.0,5.7E-7,1.4E-17,3.1E7,1.0,7.8E8,
2.9E-40,0.0047,4200.0,130.0,1300.0,4099999.9999999995,2200.0,7200.0,2900.0,1100.0,850.0,0.15,4099999.9999999995,1.1E-5,0.069,0.069,0.0,570.0,7.9,0.0,5.7E-7,9.6E-18,3.2E7,1.0,7.8E8,
6.5E-40,0.018,9400.0,3900.0,4800.0,5600000.0,4000.0,7200.0,2900.0,1100.0,840.0,0.15,5600000.0,2.2E-5,0.078,0.078,0.0,660.0,12.0,0.0042,6.8E-7,5.9E-13,3.1E7,1.0,8.1E8,
6.4E-40,0.018,1800.0,3900.0,4800.0,5400000.0,4000.0,7100.0,2800.0,1100.0,840.0,0.15,5400000.0,2.2E-5,0.076,0.076,0.0,650.0,11.0,2.1E-4,6.8E-7,3.2E-13,2.9E7,1.0,8.0E8,
6.3E-40,0.018,1800.0,3900.0,4800.0,5200000.0,4000.0,7100.0,2800.0,1100.0,840.0,0.15,5300000.0,2.6E-5,0.074,0.074,0.0,650.0,11.0,3.9E-6,6.8E-7,1.4E-13,2.7E7,1.0,8.0E8,
6.2E-40,0.017,1800.0,3900.0,4800.0,5000000.0,4000.0,7100.0,2800.0,1100.0,840.0,0.15,5000000.0,2.9E-5,0.071,0.071,0.0,650.0,11.0,7.3E-8,6.8E-7,6.2E-14,2.5E7,1.0,8.0E8,
6.1E-40,0.017,1800.0,3900.0,4800.0,4800000.0,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4800000.0,3.2E-5,0.069,0.069,0.0,650.0,11.0,3.7E-9,6.7E-7,3.3E-14,2.5E7,1.0,8.0E8,
5.9999999999999996E-40,0.017,1800.0,3900.0,4800.0,4500000.0,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4500000.0,3.4E-5,0.066,0.066,0.0,650.0,10.0,1.9E-10,6.7E-7,1.8E-14,2.3E7,1.0,8.0E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,3.7E-5,0.062,0.062,0.0,650.0,9.9,9.5E-12,6.7E-7,9.6E-15,2.3E7,1.0,7.9E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,4.0E-5,0.062,0.062,0.0,640.0,9.9,2.5E-14,6.7E-7,2.9E-15,2.2E7,1.0,7.9E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,3.9E-5,0.062,0.062,0.0,630.0,9.9,6.3E-17,6.7E-7,9.0E-16,2.2E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,4.2E-5,0.062,0.062,0.0,630.0,9.8,1.6E-19,6.6E-7,3.0E-16,2.1E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,4.2E-5,0.062,0.062,0.0,630.0,9.8,4.2E-22,6.6E-7,1.1E-16,2.1E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,3.8E-5,0.062,0.062,0.0,630.0,9.8,1.0999999999999998E-24,6.6E-7,5.8E-17,2.2E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,3.3E-5,0.062,0.062,0.0,630.0,9.8,2.8E-27,6.6E-7,3.8E-17,2.3E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,2.8E-5,0.062,0.062,0.0,630.0,9.8,1.2E-29,6.6E-7,2.9E-17,2.5E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,2.3E-5,0.062,0.062,0.0,630.0,9.8,0.0,6.6E-7,2.3E-17,2.6E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.9E-5,0.062,0.062,0.0,620.0,9.8,0.0,6.6E-7,1.9E-17,2.8E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.6E-5,0.062,0.062,0.0,620.0,9.8,1.4000000000000001E-33,6.6E-7,1.6E-17,3.0E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.7E-5,0.062,0.062,0.0,620.0,9.8,0.0,6.6E-7,1.4E-17,2.9E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,2.0E-5,0.062,0.062,0.0,610.0,9.8,0.0,6.6E-7,1.6E-17,2.8E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,2.1E-5,0.062,0.062,0.0,610.0,9.8,0.0,6.6E-7,1.7E-17,2.7E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,2.0E-5,0.062,0.062,0.0,610.0,9.8,0.0,6.7E-7,1.7E-17,2.8E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.8E-5,0.062,0.062,0.0,600.0,9.8,0.0,6.7E-7,1.6E-17,2.9E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.6E-5,0.062,0.062,0.0,600.0,9.8,0.0,6.7E-7,1.5E-17,3.0E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.3E-5,0.062,0.062,0.0,600.0,9.8,0.0,6.7E-7,1.3E-17,3.2E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.5E-5,0.062,0.062,0.0,600.0,9.8,0.0,6.6E-7,1.2E-17,3.0E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.8E-5,0.062,0.062,0.0,590.0,9.8,0.0,6.6E-7,1.4E-17,2.9E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.8E-5,0.062,0.062,0.0,580.0,9.8,0.0,6.6E-7,1.5E-17,2.8E7,1.0,7.8E8,
5.8E-40,0.016,1800.0,3900.0,4800.0,4099999.9999999995,4000.0,7100.0,2800.0,1100.0,840.0,0.15,4099999.9999999995,1.8E-5,0.062,0.062,0.0,580.0,9.8,0.0,6.6E-7,1.5E-17,2.9E7,1.0,7.8E8,
4.0E-40,0.011,4100.0,3700.0,4000.0,5799999.999999999,2200.0,2400.0,4800.0,5900.0,1600.0,0.15,5799999.999999999,6.4E-6,0.061,0.061,0.0,680.0,6.6,0.0,7.6E-7,7.8E-14,2.9E7,1.0,8.0E8,
3.8E-40,0.011,4100.0,3700.0,4000.0,5400000.0,2200.0,2400.0,4800.0,5900.0,1600.0,0.15,5500000.0,1.4E-5,0.058,0.058,0.0,680.0,6.3,0.0,7.6E-7,4.2E-14,2.7E7,1.0,8.0E8,
3.7E-40,0.01,4100.0,3700.0,4000.0,5100000.0,2200.0,2400.0,4700.0,5900.0,1600.0,0.15,5100000.0,1.6E-5,0.056,0.056,0.0,680.0,6.1,0.0,7.5E-7,1.5E-14,2.5E7,1.0,8.0E8,
3.2E-39,0.059,13000.0,77000.0,8000.0,5799999.999999999,2200.0,2400.0,11000.0,7400.0,1600.0,0.15,5899999.999999999,3.3E-5,0.11,0.11,0.0,690.0,10.0,0.0,8.0E-7,1.8E-12,2.4E7,1.0,8.1E8,
9.8E-40,0.018,850.0,15000.0,8000.0,5799999.999999999,2200.0,2400.0,3200.0,7400.0,1600.0,0.15,5799999.999999999,1.2E-5,0.067,0.067,0.0,680.0,10.0,0.0,8.0E-7,2.1E-13,2.3E7,1.0,8.0E8,
2.8E-40,0.0053,850.0,2000.0,460.0,5600000.0,2200.0,2400.0,3200.0,7400.0,1600.0,0.15,5699999.999999999,1.8E-5,0.052,0.052,0.0,680.0,4.6,0.0,7.9E-7,4.0E-14,2.3E7,1.0,8.0E8,
2.7E-40,0.005,850.0,2000.0,460.0,5200000.0,2200.0,2400.0,3200.0,7400.0,1600.0,0.15,5300000.0,1.8E-5,0.049,0.049,0.0,670.0,4.3,0.0,7.9E-7,2.1E-14,2.2E7,1.0,8.0E8,
2.4E-40,0.0045,850.0,2000.0,460.0,4400000.0,2200.0,2400.0,3200.0,7400.0,1600.0,0.15,4400000.0,1.7E-5,0.043,0.043,0.0,670.0,3.7,0.0,7.8E-7,1.0E-14,2.1E7,1.0,7.9E8,
2.3E-40,0.0043,840.0,2000.0,450.0,4099999.9999999995,2200.0,2400.0,3200.0,7400.0,1600.0,0.14,4099999.9999999995,1.7E-5,0.041,0.041,0.0,660.0,3.4,0.0,7.7E-7,5.3E-15,2.0E7,1.0,7.9E8,
2.3E-40,0.0043,840.0,2000.0,450.0,4099999.9999999995,2200.0,2400.0,3200.0,7400.0,1600.0,0.14,4099999.9999999995,1.8E-5,0.041,0.041,0.0,660.0,3.4,0.0,7.8E-7,1.6E-15,2.0E7,1.0,7.9E8,
2.3E-40,0.0043,840.0,2000.0,450.0,4099999.9999999995,2200.0,2400.0,3200.0,7400.0,1600.0,0.14,4099999.9999999995,1.7E-5,0.041,0.041,0.0,650.0,3.4,0.0,7.7E-7,5.0E-16,2.0E7,1.0,7.9E8,
2.9999999999999998E-40,0.0066,5400.0,1100.0,2600.0,5699999.999999999,33000.0,6300.0,7200.0,1800.0,40000.0,0.15,5799999.999999999,2.1E-5,0.94,0.94,0.0,680.0,4.0,0.0,1.2E-6,1.2E-13,2.0E7,1.0,8.1E8,
4.4E-40,0.0088,5400.0,4900.0,2600.0,5799999.999999999,5500.0,6300.0,7200.0,1700.0,2300.0,0.15,5799999.999999999,2.2E-5,0.15,0.15,0.0,680.0,4.0,0.0,1.2E-6,3.4E-14,2.0E7,1.0,8.1E8,
4.3E-40,0.0087,5400.0,4900.0,2600.0,5500000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.15,5500000.0,2.3E-5,0.15,0.15,0.0,670.0,3.9,0.0,1.2E-6,1.2E-14,1.9E7,1.0,8.1E8,
4.1E-40,0.0083,5400.0,4900.0,2500.0,5000000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.15,5000000.0,2.2E-5,0.14,0.14,0.0,670.0,3.6,0.0,1.2E-6,7.9E-15,1.9E7,1.0,8.0E8,
4.1E-40,0.0082,5400.0,4900.0,2500.0,4800000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.15,4900000.0,2.3E-5,0.14,0.14,0.0,660.0,3.6,0.0,1.2E-6,4.3E-15,1.9E7,1.0,8.0E8,
4.0E-40,0.0081,5400.0,4900.0,2500.0,4600000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4700000.0,2.3E-5,0.13,0.13,0.0,650.0,3.5,0.0,1.2E-6,1.3E-15,1.8E7,1.0,8.0E8,
3.9E-40,0.0079,5400.0,4900.0,2500.0,4500000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4500000.0,2.3E-5,0.13,0.13,0.0,650.0,3.4,0.0,1.2E-6,5.9E-16,1.8E7,1.0,8.0E8,
3.9E-40,0.0078,5400.0,4900.0,2500.0,4300000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4400000.0,2.3E-5,0.13,0.13,0.0,650.0,3.3,0.0,1.2E-6,4.1E-16,1.8E7,1.0,7.9E8,
3.8E-40,0.0078,5400.0,4900.0,2500.0,4200000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4200000.0,2.3E-5,0.13,0.13,0.0,650.0,3.2,0.0,1.2E-6,2.4E-16,1.8E7,1.0,7.9E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,2.4E-5,0.12,0.12,0.0,650.0,3.2,0.0,1.2E-6,9.5E-17,1.7E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,2.4E-5,0.12,0.12,0.0,640.0,3.2,0.0,1.2E-6,5.7E-17,1.7E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,2.1E-5,0.12,0.12,0.0,630.0,3.2,0.0,1.2E-6,4.0E-17,1.8E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,1.8E-5,0.12,0.12,0.0,630.0,3.2,0.0,1.2E-6,3.2E-17,1.9E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,1.5E-5,0.12,0.12,0.0,620.0,3.2,0.0,1.2E-6,2.6E-17,2.1E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,1.2E-5,0.12,0.12,0.0,620.0,3.2,0.0,1.2E-6,2.2E-17,2.2E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,9.9E-6,0.12,0.12,0.0,620.0,3.2,0.0,1.2E-6,1.8E-17,2.4E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,8.1E-6,0.12,0.12,0.0,620.0,3.2,0.0,1.2E-6,1.4E-17,2.6E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,6.7E-6,0.12,0.12,0.0,620.0,3.2,0.0,1.2E-6,1.2E-17,2.7E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,7.0E-6,0.12,0.12,0.0,610.0,3.2,0.0,1.2E-6,1.0E-17,2.7E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,7.9E-6,0.12,0.12,0.0,600.0,3.2,0.0,1.2E-6,1.1E-17,2.6E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,7.9E-6,0.12,0.12,0.0,600.0,3.2,0.0,1.2E-6,1.2E-17,2.6E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,7.4E-6,0.12,0.12,0.0,600.0,3.2,0.0,1.2E-6,1.1E-17,2.6E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,6.5E-6,0.12,0.12,0.0,590.0,3.2,0.0,1.2E-6,1.1E-17,2.8E7,1.0,7.8E8,
3.8E-40,0.0077,5400.0,4900.0,2500.0,4099999.9999999995,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,4099999.9999999995,5.6E-6,0.12,0.12,0.0,590.0,3.2,0.0,1.2E-6,9.2E-18,2.9E7,1.0,7.8E8,
2.5E-40,0.0072,4400.0,2500.0,1600.0,5600000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,5600000.0,9.9E-6,0.13,0.13,0.0,680.0,5.2,1.4000000000000001E-30,1.2E-6,6.5E-14,2.9E7,1.0,8.1E8,
2.4E-40,0.007,4400.0,2500.0,1600.0,5400000.0,5500.0,6300.0,7200.0,1700.0,2300.0,0.14,5400000.0,1.0E-5,0.12,0.12,0.0,690.0,5.1,4.9999999999999995E-31,1.2E-6,5.2E-14,2.9E7,1.0,8.0E8,
2.3E-40,0.0068,4400.0,2500.0,1600.0,5100000.0,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,5200000.0,1.2E-5,0.12,0.12,0.0,690.0,4.9,9.3E-33,1.2E-6,2.3E-14,2.7E7,1.0,8.0E8,
2.2E-40,0.0064,4400.0,2500.0,1600.0,4500000.0,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4500000.0,1.2E-5,0.11,0.11,0.0,680.0,4.5,1.3000000000000001E-33,1.2E-6,1.4E-14,2.6E7,1.0,8.0E8,
2.1E-40,0.0062,4400.0,2500.0,1600.0,4300000.0,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4400000.0,1.3E-5,0.11,0.11,0.0,680.0,4.3,2.3999999999999999E-35,1.2E-6,6.3E-15,2.4E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4200000.0,1.4E-5,0.1,0.1,0.0,680.0,4.2,4.5E-37,1.2E-6,2.8E-15,2.3E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,1.6E-5,0.1,0.1,0.0,680.0,4.2,3.2E-39,1.2E-6,1.0E-15,2.2E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,1.6E-5,0.1,0.1,0.0,660.0,4.2,8.2E-42,1.2E-6,3.3E-16,2.2E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,1.5E-5,0.1,0.1,0.0,640.0,4.2,2.1000000000000003E-44,1.2E-6,1.2E-16,2.3E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,1.3E-5,0.1,0.1,0.0,640.0,4.2,5.6E-47,1.2E-6,4.9E-17,2.4E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,1.1E-5,0.1,0.1,0.0,630.0,4.2,1.4999999999999998E-49,1.2E-6,2.7E-17,2.5E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,9.3E-6,0.1,0.1,0.0,630.0,4.2,3.6E-52,1.2E-6,1.9E-17,2.7E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,7.8E-6,0.1,0.1,0.0,630.0,4.2,2.1E-54,1.2E-6,1.4E-17,2.9E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,6.6E-6,0.1,0.1,0.0,630.0,4.2,1.0E-54,1.2E-6,1.2E-17,3.1E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,7.1E-6,0.1,0.1,0.0,630.0,4.2,0.0,1.2E-6,1.0E-17,3.0E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,8.2E-6,0.1,0.1,0.0,630.0,4.2,0.0,1.2E-6,1.1E-17,2.8E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,8.5E-6,0.1,0.1,0.0,620.0,4.2,0.0,1.2E-6,1.2E-17,2.8E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,8.1E-6,0.1,0.1,0.0,620.0,4.2,0.0,1.2E-6,1.2E-17,2.9E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,7.3E-6,0.1,0.1,0.0,610.0,4.2,0.0,1.2E-6,1.2E-17,3.0E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,6.4E-6,0.1,0.1,0.0,610.0,4.2,0.0,1.2E-6,1.1E-17,3.1E7,1.0,7.9E8,
2.1E-40,0.0061,4400.0,2500.0,1600.0,4099999.9999999995,5400.0,6200.0,7100.0,1700.0,2300.0,0.14,4099999.9999999995,5.6E-6,0.1,0.1,0.0,610.0,4.2,0.0,1.2E-6,9.5E-18,3.2E7,1.0,7.9E8,
