R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.7E-39,0.0089,2400.0,2900.0,6100.0,3999999.9999999995,1900.0,6700.0,850.0,7400.0,6900.0,0.14,4099999.9999999995,8.5E-6,0.05,0.05,0.0,640.0,2.1,8.7E-11,3.5E-6,6.2E-15,2.1E7,1.0,7.7E8,
2.5E-38,0.11,120.0,59000.0,73000.0,4900000.0,15000.0,6700.0,850.0,19000.0,9800.0,0.15,5100000.0,6.5E-5,0.48,0.48,0.0,670.0,17.0,95.0,4.3E-6,7.6E-12,2.2E7,1.0,7.8E8,
2.1E-38,0.089,120.0,58000.0,51000.0,4900000.0,15000.0,6700.0,850.0,1400.0,2200.0,0.15,5100000.0,5.9E-5,0.31,0.31,0.0,670.0,12.0,2.0,4.3E-6,2.8E-12,2.1E7,1.0,7.8E8,
6.2E-39,0.026,120.0,580.0,28000.0,4800000.0,15000.0,6700.0,850.0,1400.0,2200.0,0.14,4900000.0,3.4E-5,0.17,0.17,0.0,670.0,6.9,0.014,4.3E-6,3.1E-13,2.0E7,1.0,7.8E8,
1.0E-39,0.0044,120.0,570.0,400.0,4700000.0,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4700000.0,5.8E-6,0.12,0.12,0.0,650.0,1.1,9.5E-5,4.3E-6,1.9E-14,1.9E7,1.0,7.8E8,
9.7E-40,0.0041,120.0,570.0,400.0,4200000.0,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4300000.0,5.5E-6,0.11,0.11,0.0,650.0,0.98,1.2E-5,4.2E-6,1.2E-14,1.9E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,5.6E-6,0.11,0.11,0.0,640.0,0.94,7.7E-8,4.2E-6,4.2E-15,1.8E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,5.4E-6,0.11,0.11,0.0,630.0,0.94,2.0E-10,4.2E-6,1.3E-15,1.9E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,4.7E-6,0.11,0.11,0.0,620.0,0.94,4.9E-13,4.2E-6,4.1E-16,2.0E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,4.0E-6,0.11,0.11,0.0,610.0,0.94,1.3E-15,4.2E-6,1.4E-16,2.1E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,3.3E-6,0.11,0.11,0.0,610.0,0.94,3.5E-18,4.2E-6,5.6E-17,2.2E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.7E-6,0.11,0.11,0.0,610.0,0.94,2.1E-20,4.2E-6,2.8E-17,2.4E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.2E-6,0.11,0.11,0.0,610.0,0.94,5.1E-22,4.2E-6,1.8E-17,2.6E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.9E-6,0.11,0.11,0.0,600.0,0.94,0.0,4.2E-6,1.3E-17,2.8E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.8E-6,0.11,0.11,0.0,600.0,0.94,0.0,4.2E-6,1.1E-17,2.8E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.1E-6,0.11,0.11,0.0,600.0,0.94,0.0,4.2E-6,1.1E-17,2.6E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.2E-6,0.11,0.11,0.0,590.0,0.94,0.0,4.2E-6,1.2E-17,2.6E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.1E-6,0.11,0.11,0.0,590.0,0.94,0.0,4.2E-6,1.2E-17,2.6E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.9E-6,0.11,0.11,0.0,580.0,0.94,0.0,4.3E-6,1.1E-17,2.8E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.6E-6,0.11,0.11,0.0,580.0,0.94,0.0,4.3E-6,9.9E-18,2.9E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.4E-6,0.11,0.11,0.0,580.0,0.94,0.0,4.3E-6,8.7E-18,3.0E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.2E-6,0.11,0.11,0.0,580.0,0.94,0.0,4.3E-6,7.6E-18,3.2E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.0E-6,0.11,0.11,0.0,580.0,0.94,0.0,4.3E-6,6.6E-18,3.4E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.4E-6,0.11,0.11,0.0,570.0,0.94,0.0,4.3E-6,6.8E-18,3.1E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.5E-6,0.11,0.11,0.0,560.0,0.94,0.0,4.3E-6,7.8E-18,2.9E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.5E-6,0.11,0.11,0.0,560.0,0.94,0.0,4.3E-6,8.4E-18,2.9E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.5E-6,0.11,0.11,0.0,550.0,0.94,0.0,4.3E-6,8.3E-18,3.0E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.3E-6,0.11,0.11,0.0,550.0,0.94,0.0,4.3E-6,7.8E-18,3.1E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.2E-6,0.11,0.11,0.0,550.0,0.94,0.0,4.3E-6,7.1E-18,3.3E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.0E-6,0.11,0.11,0.0,550.0,0.94,0.0,4.3E-6,6.3E-18,3.4E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,8.9E-7,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,5.6E-18,3.6E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.1E-6,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,5.4E-18,3.4E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.3E-6,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,6.3E-18,3.2E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.3E-6,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,7.0E-18,3.1E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.3E-6,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,7.2E-18,3.1E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.2E-6,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,7.0E-18,3.2E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.1E-6,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,6.5E-18,3.3E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,9.6E-7,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,5.9E-18,3.5E7,1.0,7.7E8,
9.3E-40,0.0039,120.0,570.0,400.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,8.4E-7,0.11,0.11,0.0,540.0,0.94,0.0,4.3E-6,5.2E-18,3.7E7,1.0,7.7E8,
5.4E-39,0.043,25000.0,80000.0,940.0,4600000.0,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4700000.0,3.3,0.11,0.11,0.0,560.0,1.9,3200.0,4.4E-6,4.1E-12,3.8E7,1.0,7.8E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.9E-6,0.05,0.05,0.0,560.0,1.9,380.0,4.4E-6,2.4E-13,3.6E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.4E-6,0.05,0.05,0.0,560.0,1.9,0.96,4.4E-6,7.1E-14,3.2E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.8E-6,0.05,0.05,0.0,560.0,1.9,0.0025,4.4E-6,2.1E-14,3.1E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.8E-6,0.05,0.05,0.0,550.0,1.9,6.3E-6,4.4E-6,6.5E-15,3.1E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.7E-6,0.05,0.05,0.0,550.0,1.9,1.6E-8,4.4E-6,2.0E-15,3.1E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.4E-6,0.05,0.05,0.0,550.0,1.9,5.0E-11,4.4E-6,6.0E-16,3.2E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.2E-6,0.05,0.05,0.0,540.0,1.9,1.2E-13,4.4E-6,1.9E-16,3.4E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.9E-6,0.05,0.05,0.0,540.0,1.9,3.7E-16,4.4E-6,6.5E-17,3.5E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.7E-6,0.05,0.05,0.0,540.0,1.9,1.0E-18,4.4E-6,2.7E-17,3.7E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.0E-6,0.05,0.05,0.0,530.0,1.9,2.5E-21,4.4E-6,1.5E-17,3.5E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.4E-6,0.05,0.05,0.0,530.0,1.9,6.3999999999999995E-24,4.4E-6,1.4E-17,3.2E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.6E-6,0.05,0.05,0.0,530.0,1.9,1.6E-26,4.4E-6,1.4E-17,3.2E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.5E-6,0.05,0.05,0.0,530.0,1.9,4.2E-29,4.4E-6,1.4E-17,3.2E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.3E-6,0.05,0.05,0.0,520.0,1.9,1.4E-31,4.4E-6,1.4E-17,3.3E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,2.1E-6,0.05,0.05,0.0,510.0,1.9,2.6000000000000003E-32,4.4E-6,1.3E-17,3.4E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.9E-6,0.05,0.05,0.0,500.0,1.9,3.8E-33,4.4E-6,1.2E-17,3.5E7,1.0,7.7E8,
4.6E-40,0.0037,2700.0,2400.0,940.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,1.7E-6,0.05,0.05,0.0,500.0,1.9,0.0,4.4E-6,1.0E-17,3.7E7,1.0,7.7E8,
3.5E-39,0.024,6300.0,24000.0,7200.0,4600000.0,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4600000.0,0.29,0.059,0.059,0.0,500.0,2.1,550.0,4.5E-6,4.9E-12,3.8E7,1.0,7.8E8,
1.3E-39,0.0085,6300.0,1100.0,7200.0,4500000.0,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4500000.0,2.4E-6,0.045,0.045,0.0,500.0,2.2,10.0,4.5E-6,8.0E-13,3.4E7,1.0,7.8E8,
1.3E-39,0.0085,6300.0,1100.0,7100.0,4500000.0,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4500000.0,3.0E-6,0.045,0.045,0.0,500.0,2.2,0.026,4.5E-6,2.4E-13,3.1E7,1.0,7.8E8,
1.1999999999999999E-39,0.0083,6300.0,1100.0,7100.0,4200000.0,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4200000.0,3.7E-6,0.043,0.043,0.0,500.0,2.1,1.7E-4,4.5E-6,8.6E-14,2.9E7,1.0,7.7E8,
1.1999999999999999E-39,0.0082,6300.0,1100.0,7100.0,4099999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,4.3E-6,0.042,0.042,0.0,490.0,2.1,8.3E-6,4.4E-6,4.7E-14,2.7E7,1.0,7.7E8,
1.1999999999999999E-39,0.0082,6300.0,1100.0,7100.0,3999999.9999999995,2200.0,6700.0,840.0,1400.0,2200.0,0.14,4099999.9999999995,5.3E-6,0.042,0.042,0.0,490.0,2.1,2.1E-8,4.5E-6,1.4E-14,2.5E7,1.0,7.7E8,
6.4E-40,0.0043,6300.0,1500.0,420.0,4500000.0,2200.0,6600.0,840.0,1400.0,2200.0,0.14,4600000.0,2.7E-6,0.041,0.041,0.0,490.0,0.98,14.0,4.5E-6,2.2E-15,2.5E7,1.0,7.8E8,
6.1E-40,0.004,6300.0,1500.0,420.0,4200000.0,2200.0,6600.0,840.0,1400.0,2200.0,0.14,4200000.0,2.8E-6,0.039,0.039,0.0,490.0,0.92,0.67,4.5E-6,1.2E-15,2.4E7,1.0,7.8E8,
5.9E-40,0.0039,6300.0,1500.0,420.0,4099999.9999999995,2200.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,3.1E-6,0.038,0.038,0.0,490.0,0.89,0.012,4.5E-6,5.2E-16,2.2E7,1.0,7.7E8,
6.6E-39,0.04,19000.0,42000.0,2400.0,4600000.0,2200.0,6600.0,830.0,1400.0,2200.0,0.14,4700000.0,4.2,0.067,0.067,0.0,490.0,1.0,980.0,4.5E-6,2.9E-11,2.2E7,1.0,7.8E8,
4.1E-39,0.028,6900.0,47000.0,3000.0,4600000.0,2200.0,6600.0,830.0,1400.0,2200.0,0.14,4700000.0,2.3,0.053,0.053,0.0,490.0,5.2,990.0,4.6E-6,1.5E-11,2.1E7,1.0,7.8E8,
6.9E-40,0.0047,6900.0,1800.0,3000.0,4500000.0,2200.0,6600.0,830.0,1400.0,2200.0,0.14,4500000.0,3.3E-5,0.032,0.032,0.0,490.0,7.3,48.0,4.5E-6,1.4E-12,2.1E7,1.0,7.8E8,
6.7E-40,0.0046,6800.0,1800.0,3000.0,4300000.0,2200.0,6600.0,830.0,1400.0,2200.0,0.14,4300000.0,3.5E-5,0.031,0.031,0.0,490.0,7.1,0.87,4.5E-6,6.1E-13,2.0E7,1.0,7.8E8,
1.0E-39,0.0057,3100.0,3900.0,860.0,4200000.0,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4200000.0,1.8E-5,0.038,0.038,0.0,480.0,3.3,80.0,4.6E-6,2.4E-12,1.9E7,1.0,7.8E8,
1.0E-39,0.0056,3100.0,3900.0,860.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.8E-5,0.037,0.037,0.0,470.0,3.2,0.54,4.6E-6,8.6E-13,1.9E7,1.0,7.7E8,
1.0E-39,0.0056,3100.0,3900.0,860.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.8E-5,0.037,0.037,0.0,470.0,3.2,0.0037,4.6E-6,3.1E-13,1.9E7,1.0,7.7E8,
1.1E-39,0.0066,4500.0,4200.0,1800.0,4500000.0,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4600000.0,2.4E-5,0.04,0.04,0.0,470.0,4.2,150.0,4.6E-6,7.6E-13,1.9E7,1.0,7.8E8,
1.1E-39,0.0063,4500.0,4200.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,2.3E-5,0.038,0.038,0.0,460.0,3.9,2.6,4.6E-6,3.3E-13,1.9E7,1.0,7.8E8,
1.1E-39,0.0052,2900.0,3000.0,1800.0,4500000.0,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4600000.0,3.0E-5,0.033,0.033,0.0,470.0,4.9,220.0,4.7E-6,4.7E-12,1.8E7,1.0,7.8E8,
1.0E-39,0.005,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4200000.0,3.0E-5,0.031,0.031,0.0,470.0,4.6,3.8,4.6E-6,2.0E-12,1.8E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,3.0E-5,0.031,0.031,0.0,470.0,4.5,0.026,4.6E-6,7.3E-13,1.8E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,2.8E-5,0.031,0.031,0.0,470.0,4.5,6.6E-5,4.6E-6,2.2E-13,1.8E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,2.4E-5,0.031,0.031,0.0,460.0,4.5,1.7E-7,4.6E-6,6.7E-14,1.9E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,2.0E-5,0.031,0.031,0.0,460.0,4.5,4.3E-10,4.6E-6,2.0E-14,2.1E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.6E-5,0.031,0.031,0.0,460.0,4.5,1.1E-12,4.6E-6,6.1E-15,2.2E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.3E-5,0.031,0.031,0.0,460.0,4.5,3.7E-15,4.6E-6,1.9E-15,2.4E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.1E-5,0.031,0.031,0.0,450.0,4.5,1.2E-17,4.6E-6,6.2E-16,2.6E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,9.0E-6,0.031,0.031,0.0,450.0,4.5,3.2E-20,4.6E-6,2.3E-16,2.8E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,9.4E-6,0.031,0.031,0.0,450.0,4.5,4.7E-23,4.6E-6,1.1E-16,2.7E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.1E-5,0.031,0.031,0.0,450.0,4.5,1.2E-25,4.6E-6,7.4E-17,2.6E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,4099999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.1E-5,0.031,0.031,0.0,450.0,4.5,3.0000000000000005E-28,4.6E-6,6.7E-17,2.6E7,1.0,7.8E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,3999999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.0E-5,0.031,0.031,0.0,450.0,4.5,7.699999999999999E-31,4.6E-6,6.3E-17,2.6E7,1.0,7.7E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,3999999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.2E-5,0.031,0.031,0.0,450.0,4.5,2.0E-33,4.6E-6,6.5E-17,2.5E7,1.0,7.7E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,3999999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.2E-5,0.031,0.031,0.0,440.0,4.5,5.0E-36,4.6E-6,7.1E-17,2.4E7,1.0,7.7E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,3999999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.2E-5,0.031,0.031,0.0,430.0,4.5,1.3E-38,4.6E-6,7.1E-17,2.5E7,1.0,7.7E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,3999999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,1.0E-5,0.031,0.031,0.0,430.0,4.5,3.2999999999999997E-41,4.6E-6,6.8E-17,2.6E7,1.0,7.7E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,3999999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,9.1E-6,0.031,0.031,0.0,430.0,4.5,1.1999999999999999E-43,4.6E-6,6.1E-17,2.7E7,1.0,7.7E8,
1.0E-39,0.0049,2800.0,3000.0,1800.0,3999999.9999999995,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4099999.9999999995,7.8E-6,0.031,0.031,0.0,430.0,4.5,0.0,4.6E-6,5.3E-17,2.9E7,1.0,7.7E8,
8.499999999999999E-39,0.049,4400.0,80000.0,10000.0,4500000.0,2300.0,6600.0,830.0,1400.0,2200.0,0.14,4600000.0,4.9,0.063,0.063,0.0,450.0,5.2,760.0,4.7E-6,5.9E-11,3.0E7,1.0,7.7E8,
8.4E-40,0.0048,4400.0,2300.0,2800.0,4300000.0,2300.0,6500.0,820.0,1400.0,2200.0,0.14,4300000.0,9.4E-6,0.028,0.028,0.0,450.0,4.7,5.0,4.7E-6,2.2E-12,2.7E7,1.0,7.7E8,
8.2E-40,0.0047,4400.0,2300.0,2800.0,3999999.9999999995,2300.0,6500.0,820.0,1400.0,2200.0,0.14,4099999.9999999995,1.1E-5,0.027,0.027,0.0,450.0,4.6,0.033,4.7E-6,7.7E-13,2.5E7,1.0,7.7E8,
8.2E-40,0.0047,4400.0,2300.0,2800.0,3999999.9999999995,2300.0,6500.0,820.0,1400.0,2200.0,0.14,4099999.9999999995,1.3E-5,0.027,0.027,0.0,450.0,4.6,8.4E-5,4.7E-6,2.3E-13,2.4E7,1.0,7.7E8,
8.2E-40,0.0047,4400.0,2300.0,2800.0,3999999.9999999995,2300.0,6500.0,820.0,1400.0,2200.0,0.14,4099999.9999999995,1.3E-5,0.027,0.027,0.0,450.0,4.6,2.2E-7,4.7E-6,7.0E-14,2.4E7,1.0,7.7E8,
8.2E-40,0.0047,4400.0,2300.0,2800.0,3999999.9999999995,2300.0,6500.0,820.0,1400.0,2200.0,0.14,4099999.9999999995,1.2E-5,0.027,0.027,0.0,450.0,4.6,5.5E-10,4.7E-6,2.1E-14,2.5E7,1.0,7.7E8,
8.2E-40,0.0047,4400.0,2300.0,2800.0,3999999.9999999995,2300.0,6500.0,820.0,1400.0,2200.0,0.14,4099999.9999999995,1.0E-5,0.027,0.027,0.0,450.0,4.6,1.4E-12,4.7E-6,6.4E-15,2.6E7,1.0,7.7E8,
8.2E-40,0.0047,4400.0,2300.0,2800.0,3999999.9999999995,2300.0,6500.0,820.0,1400.0,2200.0,0.14,4099999.9999999995,9.1E-6,0.027,0.027,0.0,450.0,4.6,4.8E-15,4.7E-6,2.0E-15,2.7E7,1.0,7.7E8,
