entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.994,0.4013,0.07059,0.05313,0.02195,0.0528,0.0464,0.0876,0.017,0.06061,0.02966,0.2782,0.282,
1.992,0.4172,0.07038,0.05304,0.02198,0.05256,0.04568,0.0875,0.01698,0.06094,0.02924,0.2793,0.2824,
1.993,0.4035,0.07047,0.05295,0.02195,0.05248,0.04526,0.08776,0.01678,0.06179,0.02968,0.2782,0.2827,
1.992,0.4052,0.07035,0.05307,0.02196,0.05248,0.0449,0.08789,0.01689,0.06219,0.02904,0.2782,0.283,
1.996,0.3926,0.07094,0.05306,0.02159,0.05241,0.04499,0.08783,0.01666,0.06267,0.03086,0.2768,0.2822,
1.998,0.4186,0.07159,0.05305,0.02157,0.05223,0.04494,0.08772,0.01664,0.06289,0.03177,0.2766,0.2811,
1.992,0.3921,0.07106,0.05279,0.02154,0.05204,0.04321,0.08758,0.01639,0.06275,0.0317,0.2787,0.2822,
1.99,0.3916,0.07097,0.05254,0.02157,0.05184,0.0427,0.08749,0.01637,0.06285,0.03149,0.2798,0.2824,
1.982,0.3911,0.07113,0.05248,0.02154,0.05196,0.04222,0.0917,0.01187,0.06326,0.03166,0.281,0.2812,
1.979,0.3912,0.07069,0.05244,0.02157,0.0523,0.04099,0.09137,0.01204,0.0631,0.03166,0.281,0.2828,
1.988,0.3842,0.07194,0.05242,0.02159,0.05248,0.04053,0.09137,0.01204,0.0631,0.03497,0.2777,0.2818,
1.985,0.3665,0.07166,0.05236,0.02161,0.05242,0.04012,0.09144,0.01184,0.06408,0.03387,0.2787,0.2818,
1.986,0.3712,0.06975,0.05241,0.02169,0.0542,0.04012,0.09182,0.01226,0.06329,0.03387,0.2787,0.2818,
1.984,0.3854,0.06951,0.05228,0.02166,0.05393,0.04019,0.09141,0.01222,0.06358,0.03332,0.2808,0.2811,
1.981,0.3838,0.06937,0.05224,0.02165,0.05386,0.03984,0.09059,0.01223,0.06443,0.03249,0.2809,0.2824,
1.978,0.3777,0.06807,0.05213,0.02163,0.05491,0.03936,0.09014,0.01221,0.06477,0.03186,0.2819,0.283,
1.976,0.3881,0.06784,0.05198,0.02166,0.05464,0.03854,0.09005,0.01254,0.06467,0.03153,0.2831,0.2835,
1.976,0.3857,0.06771,0.05193,0.02167,0.05458,0.03855,0.09007,0.01254,0.06469,0.03154,0.2831,0.2836,
1.975,0.3784,0.06756,0.05191,0.02169,0.05451,0.0387,0.08942,0.01285,0.06513,0.03082,0.2832,0.2842,
1.986,0.4728,0.06729,0.05181,0.0217,0.05437,0.03891,0.08854,0.05508,0.02366,0.02993,0.2843,0.2844,
1.986,0.4868,0.06728,0.05179,0.02173,0.05437,0.03923,0.08839,0.05491,0.02366,0.02993,0.2843,0.2844,
1.988,0.4833,0.06786,0.05159,0.02176,0.05429,0.03902,0.08827,0.05518,0.02374,0.03052,0.2836,0.2842,
1.991,0.4287,0.0679,0.05156,0.0218,0.05457,0.03837,0.0883,0.05537,0.02375,0.03203,0.282,0.2843,
1.995,0.4183,0.06926,0.05155,0.02179,0.05449,0.03792,0.08838,0.05526,0.02354,0.03388,0.2812,0.2828,
2.004,0.4436,0.06985,0.05155,0.02176,0.05456,0.05305,0.07752,0.05073,0.02426,0.03342,0.2818,0.2815,
2.003,0.4349,0.06965,0.05154,0.02142,0.05448,0.05964,0.07074,0.05083,0.02435,0.03308,0.2828,0.2814,
2.005,0.4237,0.07078,0.05149,0.02096,0.05472,0.05758,0.07064,0.05093,0.02415,0.03531,0.2816,0.2819,
2.011,0.4212,0.07247,0.05153,0.021,0.05472,0.05775,0.07064,0.05109,0.02413,0.03678,0.2798,0.2801,
2.011,0.4966,0.07243,0.05157,0.021,0.05472,0.05791,0.07079,0.05078,0.02444,0.03647,0.2798,0.2801,
2.017,0.4817,0.07264,0.05166,0.02102,0.05531,0.05791,0.07079,0.05078,0.02526,0.03748,0.278,0.2792,
2.008,0.4131,0.073,0.0515,0.02099,0.05516,0.05792,0.07043,0.06182,0.01443,0.03896,0.278,0.2778,
2.008,0.4202,0.0729,0.05151,0.02101,0.05478,0.05795,0.0708,0.06152,0.0146,0.03881,0.2781,0.278,
2.01,0.4175,0.07312,0.05155,0.021,0.05459,0.05804,0.07055,0.06348,0.01283,0.04147,0.2762,0.2772,
2.01,0.4187,0.07298,0.05168,0.02101,0.05436,0.05823,0.07096,0.06311,0.01332,0.04082,0.2762,0.2773,
2.013,0.4038,0.07315,0.05172,0.02101,0.05417,0.05776,0.07087,0.06303,0.01405,0.04171,0.2756,0.277,
2.018,0.403,0.07421,0.05165,0.02103,0.0541,0.05768,0.07091,0.06281,0.01485,0.04266,0.2747,0.2754,
2.018,0.3881,0.07351,0.0516,0.021,0.05437,0.05793,0.07065,0.06285,0.01529,0.04192,0.2758,0.2751,
2.017,0.452,0.07262,0.05163,0.02106,0.05518,0.05749,0.07082,0.0629,0.01556,0.04143,0.2758,0.2755,
2.016,0.4446,0.07188,0.05158,0.0211,0.05565,0.0567,0.07056,0.06298,0.01686,0.03988,0.2768,0.276,
2.014,0.4798,0.07161,0.0515,0.02105,0.0555,0.05654,0.07053,0.06289,0.01657,0.03977,0.2788,0.2752,
2.012,0.4663,0.07146,0.05139,0.0211,0.05542,0.05569,0.07043,0.0628,0.01655,0.03972,0.2798,0.2756,
2.016,0.4501,0.07274,0.05135,0.02118,0.05543,0.05526,0.07074,0.06279,0.01713,0.04034,0.2784,0.2747,
2.026,0.4164,0.0745,0.05145,0.02119,0.05544,0.0544,0.07093,0.06288,0.01736,0.04461,0.2737,0.2735,
2.027,0.4045,0.07494,0.05133,0.02117,0.05518,0.05384,0.07119,0.0623,0.01787,0.04473,0.2751,0.2724,
2.024,0.4135,0.07464,0.05126,0.02114,0.05502,0.05274,0.07116,0.06197,0.01877,0.04365,0.2771,0.2726,
2.031,0.4152,0.07521,0.05122,0.02117,0.05581,0.05242,0.07138,0.06197,0.02043,0.04441,0.2746,0.2714,
2.034,0.4032,0.07429,0.05087,0.02115,0.05652,0.0517,0.07122,0.06183,0.02096,0.04623,0.2743,0.271,
2.044,0.3861,0.07529,0.05056,0.0212,0.05638,0.05105,0.07127,0.06188,0.02097,0.05249,0.2682,0.2707,
2.049,0.3984,0.0752,0.05066,0.02121,0.05672,0.0513,0.07104,0.06188,0.02097,0.0552,0.2656,0.2703,
2.049,0.3976,0.0752,0.05066,0.02121,0.05672,0.05069,0.07104,0.06188,0.02125,0.05493,0.2656,0.2709,
2.047,0.3911,0.0751,0.05061,0.02125,0.05673,0.05004,0.07121,0.06206,0.02138,0.05447,0.2656,0.2716,
2.055,0.3671,0.07601,0.05061,0.02128,0.05673,0.04965,0.07138,0.06189,0.02138,0.05905,0.261,0.271,
2.056,0.3819,0.07534,0.05059,0.02133,0.05726,0.04966,0.07264,0.06065,0.0221,0.05835,0.261,0.271,
2.058,0.3888,0.07663,0.05062,0.02134,0.05756,0.04967,0.07281,0.06082,0.02269,0.05744,0.2611,0.2693,
2.057,0.3919,0.07603,0.05066,0.02134,0.05801,0.04903,0.07282,0.06107,0.02262,0.05728,0.2611,0.27,
2.058,0.3853,0.07701,0.05066,0.02135,0.05794,0.04873,0.07292,0.06068,0.02347,0.05645,0.2612,0.2696,
2.057,0.3708,0.07702,0.05026,0.02138,0.05797,0.04823,0.07278,0.06071,0.02387,0.05608,0.2613,0.2704,
2.061,0.3675,0.0788,0.05025,0.02136,0.05786,0.06494,0.05559,0.06064,0.02384,0.05656,0.2617,0.2684,
2.06,0.4062,0.07888,0.05013,0.0214,0.05804,0.07326,0.04728,0.06065,0.02468,0.05573,0.2618,0.2682,
2.058,0.3924,0.07804,0.05002,0.02143,0.05841,0.07224,0.04715,0.06109,0.02446,0.05561,0.262,0.2696,
2.047,0.3908,0.07765,0.04997,0.02142,0.05859,0.08696,0.03228,0.06118,0.02498,0.05482,0.2629,0.2692,
2.048,0.4415,0.07687,0.04989,0.02147,0.0593,0.08663,0.03228,0.06141,0.02752,0.05207,0.263,0.2696,
2.048,0.4132,0.07536,0.04983,0.02145,0.0605,0.08669,0.03221,0.0612,0.02882,0.05067,0.264,0.2693,
2.051,0.3747,0.07593,0.04985,0.02153,0.0605,0.08651,0.03262,0.06062,0.02882,0.05164,0.263,0.269,
2.054,0.4081,0.07749,0.04984,0.02153,0.06043,0.08641,0.03259,0.06055,0.02909,0.05255,0.2627,0.2668,
2.056,0.4246,0.07715,0.04989,0.02158,0.06034,0.08644,0.03293,0.06025,0.03204,0.04963,0.2628,0.2669,
2.056,0.3918,0.07692,0.05,0.02158,0.06035,0.08646,0.0331,0.06009,0.03262,0.04906,0.2629,0.2669,
2.046,0.4341,0.07686,0.04998,0.02164,0.06085,0.08646,0.07381,0.01982,0.03341,0.04866,0.262,0.2665,
2.045,0.4216,0.07686,0.04991,0.02172,0.06085,0.08609,0.07388,0.01976,0.03328,0.04866,0.262,0.267,
2.044,0.3808,0.07667,0.04995,0.02169,0.06054,0.08616,0.07363,0.01973,0.03324,0.04861,0.2631,0.2667,
2.044,0.3561,0.07662,0.04994,0.02175,0.06054,0.086,0.07347,0.01973,0.03395,0.0479,0.2631,0.267,
2.043,0.3523,0.0765,0.05004,0.02177,0.06054,0.08507,0.07347,0.01973,0.03435,0.0475,0.2631,0.2679,
2.043,0.3658,0.07645,0.05003,0.02183,0.06054,0.08507,0.07363,0.01957,0.03473,0.04712,0.2631,0.2679,
2.04,0.3655,0.07618,0.04997,0.02177,0.06038,0.08373,0.07341,0.01954,0.03479,0.04663,0.265,0.2686,
2.039,0.3713,0.07585,0.04997,0.02188,0.06049,0.08358,0.07309,0.01955,0.03496,0.04648,0.2651,0.2691,
2.036,0.3676,0.07556,0.0501,0.02155,0.05999,0.08151,0.07315,0.01956,0.03591,0.04559,0.2653,0.2718,
2.041,0.3574,0.07651,0.05014,0.02159,0.06,0.07831,0.07332,0.0194,0.03591,0.05024,0.2607,0.2739,
2.04,0.362,0.07644,0.05022,0.02159,0.06,0.07763,0.07332,0.01924,0.0366,0.04955,0.2607,0.2747,
2.039,0.3648,0.07608,0.05025,0.02159,0.06033,0.07653,0.07332,0.0194,0.03644,0.04955,0.2607,0.2758,
2.039,0.3654,0.07597,0.05019,0.02165,0.06011,0.07682,0.0731,0.01941,0.03838,0.04764,0.2608,0.2759,
2.039,0.3649,0.07661,0.05029,0.02165,0.06011,0.07643,0.07316,0.01953,0.04001,0.04572,0.2608,0.2757,
2.039,0.3717,0.07645,0.05025,0.02166,0.06003,0.07633,0.07306,0.0195,0.04577,0.03985,0.2617,0.2753,
2.04,0.375,0.0772,0.0501,0.02165,0.05984,0.07614,0.07288,0.01946,0.04566,0.04097,0.2625,0.2736,
2.052,0.3899,0.07714,0.0497,0.02174,0.06045,0.07589,0.07289,0.03732,0.02813,0.04427,0.2589,0.2735,
2.051,0.3834,0.07542,0.0495,0.02177,0.06158,0.07588,0.07256,0.03724,0.02974,0.04248,0.2609,0.2729,
2.058,0.3826,0.07643,0.04948,0.02175,0.06136,0.07535,0.07248,0.0372,0.03004,0.0463,0.2578,0.2719,
2.058,0.4056,0.07625,0.04915,0.02176,0.06131,0.07495,0.07253,0.03722,0.03178,0.04462,0.2579,0.2725,
2.054,0.4161,0.07699,0.0491,0.02178,0.06123,0.09141,0.05571,0.03704,0.03247,0.04387,0.2591,0.2713,
2.045,0.4316,0.07657,0.04884,0.02177,0.06101,0.1013,0.04529,0.03686,0.03283,0.04348,0.2603,0.2718,
2.049,0.4215,0.07717,0.0489,0.02182,0.06075,0.1007,0.04514,0.03732,0.03293,0.04522,0.2581,0.272,
2.048,0.3914,0.07614,0.04878,0.02188,0.06129,0.1008,0.04517,0.03735,0.03295,0.04525,0.2582,0.2722,
2.048,0.4228,0.07564,0.04881,0.02145,0.062,0.1003,0.04518,0.03735,0.03414,0.04406,0.2583,0.2728,
2.039,0.4018,0.07557,0.04879,0.02147,0.06196,0.1073,0.03711,0.03714,0.03498,0.04324,0.2583,0.2741,
2.039,0.4331,0.07551,0.04873,0.02152,0.06192,0.1073,0.03734,0.03693,0.03653,0.0417,0.2583,0.2742,
2.04,0.4054,0.07639,0.04848,0.02151,0.06228,0.1069,0.03731,0.03703,0.03691,0.04097,0.2594,0.2727,
2.039,0.4108,0.07621,0.04819,0.02156,0.06222,0.1068,0.03744,0.03709,0.03752,0.04001,0.2605,0.2725,
2.036,0.3977,0.07606,0.04802,0.02158,0.06215,0.1057,0.03725,0.0372,0.03813,0.03914,0.2615,0.2733,
2.042,0.4026,0.0764,0.0481,0.02159,0.06215,0.1055,0.0371,0.03744,0.04209,0.03811,0.2583,0.2732,
2.043,0.3962,0.07728,0.04811,0.02162,0.06215,0.105,0.0371,0.03744,0.0428,0.0374,0.2583,0.2728,
2.042,0.4211,0.07713,0.04808,0.0216,0.06207,0.1049,0.03705,0.0374,0.0435,0.0366,0.2593,0.2725,
2.031,0.4241,0.07643,0.04805,0.02164,0.06277,0.1134,0.02846,0.03714,0.04504,0.03506,0.2593,0.2728,
2.031,0.4211,0.07628,0.04814,0.0217,0.06277,0.1134,0.02859,0.03724,0.0464,0.03346,0.2593,0.2728,
2.029,0.3687,0.07605,0.04818,0.0217,0.06257,0.1129,0.02872,0.03703,0.04668,0.0331,0.2603,0.2728,
2.021,0.3758,0.07602,0.04824,0.02171,0.06232,0.1182,0.02316,0.03728,0.04681,0.03276,0.2603,0.2732,
2.019,0.3672,0.07584,0.04826,0.02168,0.06223,0.1175,0.02313,0.03723,0.04675,0.03272,0.2613,0.2733,
2.018,0.3692,0.07583,0.04817,0.02168,0.06191,0.1165,0.02314,0.03725,0.04732,0.03219,0.2614,0.2745,
2.017,0.3992,0.07566,0.04815,0.02168,0.06183,0.1164,0.02311,0.0372,0.04754,0.03186,0.2624,0.2742,
2.017,0.3832,0.07565,0.04815,0.0217,0.06183,0.1159,0.02311,0.03743,0.0473,0.03186,0.2624,0.2747,
2.016,0.3759,0.07551,0.04828,0.02171,0.06183,0.1161,0.02295,0.03743,0.04878,0.03038,0.2624,0.2747,
2.014,0.4096,0.07526,0.04836,0.02169,0.06175,0.1151,0.02292,0.03834,0.04835,0.02976,0.2634,0.2751,
2.013,0.3879,0.07456,0.04828,0.02172,0.06221,0.1138,0.02305,0.03834,0.04807,0.02972,0.2643,0.2759,
2.012,0.384,0.07296,0.0484,0.02176,0.06355,0.1133,0.02306,0.03835,0.04902,0.02879,0.2644,0.2765,
2.015,0.3716,0.07349,0.04836,0.02177,0.06352,0.1128,0.0229,0.03836,0.04931,0.03024,0.2627,0.2765,
2.015,0.3702,0.07342,0.04833,0.02179,0.06349,0.113,0.02293,0.0382,0.04963,0.02993,0.2627,0.2766,
2.024,0.4206,0.07485,0.04837,0.02181,0.06349,0.1119,0.02293,0.03842,0.05365,0.03033,0.2581,0.2761,
2.023,0.4083,0.07467,0.04841,0.02183,0.0635,0.1112,0.02293,0.03843,0.05382,0.03017,0.2581,0.2769,
2.032,0.3936,0.07496,0.04848,0.02183,0.06362,0.1114,0.02275,0.03843,0.05421,0.03385,0.2541,0.2763,
2.032,0.4106,0.07561,0.04842,0.02192,0.06362,0.1109,0.02275,0.03859,0.0549,0.03299,0.2541,0.2762,
2.031,0.4027,0.0764,0.04841,0.02145,0.06351,0.1103,0.0233,0.03862,0.05483,0.03257,0.2542,0.2763,
2.031,0.361,0.07757,0.04839,0.02144,0.06343,0.1097,0.02311,0.03857,0.05549,0.0318,0.2552,0.2753,
2.012,0.3878,0.07795,0.0481,0.02147,0.06332,0.1087,0.02329,0.07685,0.01828,0.03068,0.2554,0.276,
2.01,0.3874,0.07776,0.04807,0.02145,0.0632,0.1073,0.02326,0.07676,0.01887,0.03003,0.2564,0.2769,
2.009,0.3959,0.07727,0.04808,0.02151,0.06351,0.1063,0.02327,0.07677,0.01887,0.03003,0.2564,0.278,
2.02,0.4146,0.07541,0.04804,0.02159,0.06533,0.1047,0.0371,0.06293,0.01965,0.02926,0.2564,0.2795,
2.018,0.3908,0.07537,0.04796,0.02126,0.06533,0.103,0.03726,0.06277,0.01995,0.02896,0.2564,0.2817,
2.016,0.3955,0.07569,0.04791,0.02132,0.06482,0.1007,0.03724,0.0629,0.01977,0.02946,0.2571,0.2832,
2.013,0.4067,0.07551,0.04794,0.02131,0.06461,0.09987,0.03668,0.06283,0.01975,0.02942,0.2581,0.284,
1.996,0.4231,0.07601,0.04778,0.02134,0.06451,0.1137,0.0211,0.0627,0.02022,0.0311,0.256,0.2855,
1.994,0.4146,0.07512,0.04781,0.02144,0.06515,0.1114,0.02111,0.0627,0.02097,0.03036,0.2561,0.2878,
1.995,0.3933,0.07612,0.04778,0.02148,0.06516,0.1095,0.02127,0.06255,0.02338,0.02795,0.2561,0.2887,
1.992,0.3974,0.07603,0.04779,0.02156,0.06516,0.107,0.02155,0.06216,0.02354,0.02779,0.2561,0.2913,
1.992,0.3954,0.07524,0.04783,0.02159,0.06589,0.1062,0.02174,0.06222,0.02408,0.027,0.2561,0.2921,
1.99,0.4039,0.07705,0.04785,0.02162,0.0658,0.1032,0.02139,0.06235,0.02381,0.02697,0.257,0.2929,
1.987,0.4107,0.07644,0.04777,0.02168,0.06615,0.1015,0.02152,0.06241,0.02348,0.02694,0.258,0.2941,
1.991,0.4066,0.07622,0.04768,0.02168,0.06682,0.1001,0.02147,0.06225,0.02341,0.02915,0.2576,0.2936,
1.996,0.4013,0.07668,0.04757,0.02172,0.06707,0.0985,0.02124,0.06218,0.02339,0.03201,0.2557,0.2939,
1.992,0.4016,0.07642,0.04751,0.02167,0.0669,0.09699,0.02118,0.06229,0.02337,0.03162,0.2576,0.2944,
1.99,0.4225,0.07605,0.04742,0.02168,0.06696,0.0952,0.02139,0.06199,0.02334,0.03158,0.2586,0.2958,
2.004,0.4093,0.07741,0.04747,0.02166,0.0667,0.09529,0.02121,0.06194,0.02361,0.03744,0.2535,0.2938,
2.002,0.3954,0.07727,0.04737,0.0212,0.06645,0.0952,0.02119,0.06188,0.02421,0.03679,0.2545,0.2939,
2.004,0.3913,0.0788,0.04744,0.02122,0.06645,0.09404,0.02119,0.06228,0.02429,0.03714,0.2537,0.2935,
2.003,0.3957,0.07851,0.04751,0.02122,0.06668,0.09338,0.02134,0.06212,0.02429,0.03714,0.2537,0.2941,
2.003,0.3964,0.07817,0.04752,0.02124,0.06698,0.09273,0.02156,0.0619,0.02534,0.03609,0.2537,0.2948,
2.01,0.3921,0.07871,0.04751,0.02122,0.0669,0.09261,0.02187,0.06149,0.02578,0.03845,0.2518,0.2937,
2.009,0.3821,0.07856,0.04739,0.02125,0.06677,0.0925,0.02184,0.06181,0.02552,0.03824,0.2527,0.2934,
2.009,0.3745,0.07909,0.04738,0.02128,0.06695,0.09191,0.022,0.06192,0.02525,0.03824,0.2527,0.2932,
2.008,0.3765,0.08012,0.04741,0.02131,0.06681,0.09059,0.02201,0.06243,0.02508,0.03796,0.2528,0.2934,
2.006,0.3782,0.07964,0.04744,0.02133,0.06725,0.08857,0.02217,0.06227,0.02563,0.03741,0.2528,0.2955,
2.006,0.3801,0.07964,0.04744,0.02131,0.06716,0.08798,0.02217,0.06228,0.02579,0.03726,0.2529,0.2961,
2.01,0.4077,0.07857,0.04725,0.02131,0.06777,0.08777,0.02915,0.0551,0.02625,0.03665,0.2548,0.2954,
1.993,0.4074,0.07884,0.0473,0.02132,0.06742,0.08666,0.02932,0.06985,0.01181,0.03725,0.2539,0.2963,
2.0,0.4061,0.07877,0.04731,0.02138,0.06742,0.08618,0.03896,0.06004,0.01349,0.03557,0.2539,0.297,
2.006,0.3893,0.08017,0.04734,0.02143,0.0672,0.0856,0.03897,0.06005,0.01349,0.0377,0.2519,0.2962,
2.004,0.384,0.07891,0.04733,0.02149,0.06793,0.08447,0.03893,0.05999,0.01413,0.037,0.2529,0.2969,
1.999,0.4012,0.07886,0.04738,0.0215,0.06793,0.08332,0.03925,0.06271,0.01147,0.03663,0.2529,0.2981,
1.997,0.3967,0.07851,0.04734,0.02157,0.06813,0.08143,0.03942,0.06255,0.0119,0.0362,0.2529,0.3,
2.002,0.4087,0.07851,0.04728,0.02154,0.06796,0.07994,0.03948,0.06223,0.01218,0.04,0.2506,0.3003,
2.001,0.4033,0.07846,0.04731,0.02156,0.06796,0.07884,0.03964,0.06207,0.01218,0.04,0.2506,0.3014,
1.998,0.4018,0.07695,0.04679,0.02156,0.06929,0.07776,0.03947,0.06229,0.01195,0.03999,0.2518,0.3022,
1.999,0.4228,0.07847,0.04666,0.02159,0.06968,0.07639,0.03968,0.06229,0.01202,0.03964,0.2519,0.3017,
1.994,0.4306,0.07842,0.04664,0.02162,0.06952,0.07289,0.03988,0.06235,0.01216,0.03928,0.252,0.3053,
1.992,0.4245,0.0783,0.04659,0.02168,0.06942,0.07192,0.04037,0.06229,0.01222,0.03883,0.252,0.3063,
1.994,0.4266,0.0795,0.04683,0.02172,0.06914,0.07138,0.04063,0.06213,0.01223,0.03887,0.2523,0.3053,
1.98,0.4803,0.07939,0.04685,0.02177,0.06898,0.0712,0.07836,0.02428,0.0125,0.03861,0.2524,0.3057,
1.979,0.409,0.07918,0.04669,0.0218,0.0688,0.07106,0.07858,0.02398,0.01251,0.03863,0.2525,0.3062,
1.979,0.4195,0.07978,0.04675,0.02184,0.06899,0.07002,0.07854,0.02378,0.01325,0.0379,0.2526,0.3066,
1.98,0.4391,0.08102,0.04689,0.02187,0.069,0.06931,0.07855,0.02379,0.01326,0.0379,0.2526,0.3058,
1.98,0.4257,0.08032,0.04682,0.02186,0.0694,0.06923,0.07846,0.02376,0.0135,0.03759,0.2536,0.3055,
1.978,0.4274,0.08001,0.04679,0.02181,0.06922,0.06821,0.07842,0.02354,0.01473,0.03624,0.2555,0.3056,
1.979,0.441,0.07983,0.04675,0.02184,0.06922,0.06854,0.07812,0.02355,0.01674,0.03424,0.2555,0.3056,
1.98,0.4172,0.0797,0.04686,0.02185,0.06922,0.06854,0.07812,0.02383,0.01719,0.03351,0.2555,0.3056,
1.979,0.417,0.07913,0.04692,0.02184,0.06905,0.06816,0.07822,0.02365,0.0181,0.03256,0.2566,0.3057,
1.975,0.3942,0.07878,0.04679,0.02183,0.06888,0.06684,0.07803,0.0234,0.01855,0.03199,0.2586,0.3063,
1.975,0.3994,0.07854,0.04686,0.02181,0.06879,0.06675,0.07809,0.02321,0.01928,0.03119,0.2595,0.306,
1.974,0.3965,0.0779,0.04687,0.02181,0.06874,0.0667,0.07819,0.02304,0.01961,0.03083,0.2606,0.3057,
1.972,0.3867,0.07746,0.04684,0.02178,0.06895,0.06578,0.07808,0.02327,0.02136,0.02875,0.2616,0.3062,
1.973,0.3891,0.07776,0.04675,0.02174,0.06877,0.06492,0.07791,0.02302,0.02158,0.02962,0.2623,0.3057,
1.973,0.3888,0.07731,0.04679,0.02176,0.06915,0.06523,0.0776,0.02326,0.02134,0.02962,0.2623,0.3057,
1.966,0.3932,0.07673,0.04687,0.02178,0.06935,0.06498,0.08161,0.01895,0.02132,0.02958,0.2632,0.3056,
1.958,0.4328,0.07603,0.04678,0.02179,0.06961,0.09598,0.0498,0.01896,0.02133,0.0296,0.2634,0.3067,
1.957,0.4079,0.07578,0.04682,0.02184,0.06967,0.09556,0.04965,0.01896,0.02162,0.02932,0.2635,0.3073,
1.944,0.4241,0.0751,0.04698,0.02183,0.06981,0.1072,0.03689,0.01894,0.02188,0.02899,0.2645,0.3079,
1.943,0.507,0.07487,0.04693,0.02187,0.06966,0.1065,0.03669,0.01892,0.02282,0.028,0.2655,0.3083,
1.941,0.5057,0.07461,0.04693,0.02187,0.06944,0.1059,0.03668,0.01923,0.02337,0.02688,0.2665,0.3086,
1.939,0.5118,0.07449,0.04687,0.02186,0.06935,0.1047,0.03674,0.01908,0.02399,0.02597,0.2675,0.3095,
1.94,0.4212,0.07514,0.0469,0.02186,0.06902,0.1046,0.03705,0.01894,0.02626,0.02395,0.268,0.3083,
1.939,0.4257,0.07483,0.04708,0.02184,0.06869,0.1044,0.03716,0.01876,0.02623,0.02393,0.269,0.308,
1.944,0.4231,0.07573,0.04717,0.02181,0.06835,0.104,0.03697,0.01886,0.02712,0.0252,0.2678,0.307,
1.948,0.4091,0.07641,0.04726,0.02159,0.06789,0.1026,0.0367,0.01887,0.02777,0.02714,0.2653,0.3084,
1.952,0.394,0.07705,0.04727,0.02161,0.06807,0.1017,0.03671,0.01887,0.02778,0.02884,0.2637,0.3085,
1.951,0.3981,0.07694,0.04721,0.02161,0.06775,0.1014,0.03653,0.01885,0.02838,0.02817,0.2647,0.3085,
1.95,0.3958,0.07511,0.04715,0.02161,0.06926,0.1008,0.03648,0.01883,0.02834,0.02814,0.2657,0.3085,
1.95,0.411,0.07503,0.04716,0.02163,0.06921,0.1008,0.03649,0.01883,0.02835,0.02814,0.2657,0.3086,
1.947,0.4241,0.07496,0.04719,0.02168,0.0691,0.09886,0.03649,0.01884,0.02951,0.02699,0.2658,0.3106,
1.947,0.4056,0.07478,0.04733,0.02172,0.0691,0.09853,0.03649,0.01884,0.03061,0.02588,0.2658,0.3109,
1.949,0.4241,0.07434,0.04757,0.02141,0.06956,0.09821,0.03632,0.01884,0.03108,0.02668,0.2645,0.3114,
1.949,0.3993,0.07491,0.04732,0.02142,0.06925,0.0966,0.03661,0.01868,0.03072,0.02784,0.2653,0.3113,
1.946,0.4118,0.07419,0.04746,0.02142,0.06963,0.0942,0.03662,0.01868,0.03073,0.02784,0.2654,0.3138,
1.948,0.3984,0.07502,0.04748,0.02143,0.0693,0.09149,0.03648,0.01869,0.031,0.02973,0.2634,0.316,
1.946,0.4227,0.07566,0.04773,0.02147,0.06922,0.08956,0.03636,0.03757,0.01228,0.03172,0.2613,0.3171,
1.945,0.4903,0.07563,0.04776,0.02147,0.06922,0.08763,0.03636,0.0378,0.01436,0.02942,0.2613,0.3191,
1.944,0.4878,0.07539,0.04789,0.02149,0.06899,0.0868,0.03637,0.03782,0.01436,0.02943,0.2614,0.3201,
1.946,0.4336,0.07552,0.04789,0.02153,0.06949,0.08514,0.03638,0.03805,0.01453,0.03062,0.2599,0.321,
1.954,0.4525,0.076,0.04786,0.02155,0.06942,0.08383,0.03634,0.03801,0.0148,0.03466,0.2566,0.321,
1.955,0.4447,0.0758,0.04778,0.02151,0.06952,0.08316,0.0364,0.03775,0.01476,0.03565,0.2574,0.3203,
1.952,0.4375,0.07555,0.04779,0.02155,0.06943,0.0817,0.03636,0.03771,0.01474,0.0356,0.2583,0.3212,
1.958,0.4328,0.07572,0.04792,0.02156,0.06944,0.0814,0.03667,0.03742,0.01474,0.03817,0.2558,0.3211,
1.956,0.4445,0.07537,0.0479,0.02155,0.06927,0.08087,0.03657,0.03732,0.01471,0.03808,0.2577,0.3206,
1.939,0.4578,0.07522,0.0479,0.02155,0.06919,0.09595,0.02153,0.03733,0.01449,0.03869,0.2581,0.32,
1.939,0.4088,0.07491,0.04797,0.02162,0.06937,0.09593,0.02117,0.03733,0.01487,0.0383,0.2581,0.3204,
1.938,0.4159,0.07481,0.04807,0.02162,0.06937,0.0956,0.02117,0.03756,0.01464,0.0383,0.2581,0.3207,
1.942,0.4263,0.075,0.04805,0.0216,0.06938,0.09562,0.02133,0.03741,0.0148,0.0399,0.2564,0.3205,
1.944,0.4276,0.07454,0.04809,0.02164,0.06993,0.09563,0.02133,0.03742,0.01506,0.04057,0.2555,0.3203,
1.943,0.4205,0.0744,0.0479,0.02165,0.06958,0.09524,0.02132,0.03754,0.01515,0.04029,0.2566,0.3203,
1.945,0.42,0.07518,0.04781,0.0217,0.06949,0.09529,0.02129,0.03731,0.01528,0.04101,0.2566,0.319,
