R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,4.1E-5,0.026,0.026,0.0,480.0,27.0,1.7E-41,1.7E-5,9.4E-16,2.7E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,4.3E-5,0.026,0.026,0.0,470.0,27.0,4.4E-44,1.7E-5,1.0E-15,2.7E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,4.2E-5,0.026,0.026,0.0,470.0,27.0,1.1E-46,1.7E-5,1.1E-15,2.7E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.8E-5,0.026,0.026,0.0,470.0,27.0,3.8E-49,1.7E-5,1.0E-15,2.8E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.4E-5,0.026,0.026,0.0,470.0,27.0,7.9E-50,1.7E-5,9.4E-16,2.9E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.0E-5,0.026,0.026,0.0,460.0,27.0,4.3E-51,1.7E-5,8.4E-16,3.0E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.6E-5,0.026,0.026,0.0,460.0,27.0,0.0,1.7E-5,7.4E-16,3.2E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.7E-5,0.026,0.026,0.0,460.0,27.0,0.0,1.7E-5,6.7E-16,3.1E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.5E-5,0.026,0.026,0.0,460.0,27.0,0.0,1.7E-5,7.7E-16,2.9E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.8E-5,0.026,0.026,0.0,450.0,27.0,0.0,1.7E-5,8.8E-16,2.8E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.8E-5,0.026,0.026,0.0,450.0,27.0,0.0,1.7E-5,9.4E-16,2.8E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.6E-5,0.026,0.026,0.0,450.0,27.0,0.0,1.7E-5,9.3E-16,2.8E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.2E-5,0.026,0.026,0.0,440.0,27.0,0.0,1.7E-5,8.7E-16,2.9E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.9E-5,0.026,0.026,0.0,440.0,27.0,0.0,1.7E-5,7.9E-16,3.1E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.5E-5,0.026,0.026,0.0,440.0,27.0,0.0,1.7E-5,7.1E-16,3.2E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.2E-5,0.026,0.026,0.0,440.0,27.0,0.0,1.7E-5,6.3E-16,3.4E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.0E-5,0.026,0.026,0.0,440.0,27.0,0.0,1.7E-5,6.7E-16,3.0E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.5E-5,0.026,0.026,0.0,430.0,27.0,0.0,1.7E-5,7.9E-16,2.9E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.6E-5,0.026,0.026,0.0,430.0,27.0,0.0,1.7E-5,8.7E-16,2.8E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.5E-5,0.026,0.026,0.0,430.0,27.0,0.0,1.7E-5,8.9E-16,2.9E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.2E-5,0.026,0.026,0.0,430.0,27.0,0.0,1.7E-5,8.5E-16,3.0E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.9E-5,0.026,0.026,0.0,420.0,27.0,0.0,1.7E-5,7.8E-16,3.1E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.5E-5,0.026,0.026,0.0,410.0,27.0,0.0,1.7E-5,7.1E-16,3.2E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.2E-5,0.026,0.026,0.0,410.0,27.0,0.0,1.7E-5,6.3E-16,3.4E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,2.7E-5,0.026,0.026,0.0,410.0,27.0,0.0,1.7E-5,6.1E-16,3.1E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.3E-5,0.026,0.026,0.0,410.0,27.0,0.0,1.7E-5,7.3E-16,2.9E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3799999.9999999995,3.5E-5,0.026,0.026,0.0,400.0,27.0,0.0,1.7E-5,8.3E-16,2.9E7,1.0,6.9E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,3.4E-5,0.026,0.026,0.0,400.0,27.0,0.0,1.7E-5,8.6E-16,2.9E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,4.3E-5,0.026,0.026,0.0,400.0,27.0,0.0,1.7E-5,9.7E-16,2.6E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,4.8E-5,0.026,0.026,0.0,400.0,27.0,0.0,1.7E-5,1.1E-15,2.5E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,4.8E-5,0.026,0.026,0.0,400.0,27.0,0.0,1.7E-5,1.2E-15,2.5E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,4.5E-5,0.026,0.026,0.0,390.0,27.0,0.0,1.7E-5,1.2E-15,2.6E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,4.0E-5,0.026,0.026,0.0,390.0,27.0,0.0,1.7E-5,1.1E-15,2.7E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,3.6E-5,0.026,0.026,0.0,390.0,27.0,0.0,1.7E-5,1.0E-15,2.8E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,3.1E-5,0.026,0.026,0.0,390.0,27.0,0.0,1.7E-5,8.9E-16,2.9E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,2.7E-5,0.026,0.026,0.0,390.0,27.0,0.0,1.7E-5,7.9E-16,3.1E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,3.2E-5,0.026,0.026,0.0,390.0,27.0,0.0,1.7E-5,7.6E-16,2.9E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,3.8E-5,0.026,0.026,0.0,380.0,27.0,0.0,1.7E-5,8.8E-16,2.7E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,4.0E-5,0.026,0.026,0.0,380.0,27.0,0.0,1.7E-5,9.8E-16,2.7E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,3.9E-5,0.026,0.026,0.0,370.0,27.0,0.0,1.7E-5,1.0E-15,2.7E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,3.6E-5,0.026,0.026,0.0,370.0,27.0,0.0,1.7E-5,9.7E-16,2.8E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,3.2E-5,0.026,0.026,0.0,370.0,27.0,0.0,1.7E-5,9.0E-16,2.9E7,1.0,6.8E8,
1.1E-39,0.018,5000.0,2200.0,6000.0,3699999.9999999995,65.0,5900.0,4900.0,2500.0,410.0,0.14,3699999.9999999995,2.9E-5,0.026,0.026,0.0,370.0,27.0,0.0,1.7E-5,8.1E-16,3.0E7,1.0,6.8E8,
5.3E-39,0.052,42000.0,27000.0,24000.0,5000000.0,8000.0,6800.0,6000.0,3900.0,2200.0,0.15,5100000.0,4.4E-5,0.058,0.058,0.0,570.0,43.0,1700.0,2.1E-5,7.5E-12,3.2E7,1.0,7.1E8,
1.7E-39,0.017,4800.0,6600.0,6000.0,5000000.0,460.0,6800.0,6000.0,3900.0,2200.0,0.14,5000000.0,1.5E-5,0.04,0.04,0.0,570.0,16.0,33.0,2.1E-5,1.1E-12,2.9E7,1.0,7.1E8,
1.7E-39,0.016,4800.0,6600.0,6000.0,4700000.0,460.0,6800.0,6000.0,3900.0,2200.0,0.14,4700000.0,2.3E-5,0.038,0.038,0.0,560.0,16.0,4.2,2.1E-5,7.1E-13,2.8E7,1.0,7.0E8,
1.6E-39,0.016,4800.0,6600.0,6000.0,4300000.0,460.0,6800.0,6000.0,3900.0,2200.0,0.14,4400000.0,2.7E-5,0.037,0.037,0.0,560.0,15.0,0.074,2.1E-5,3.1E-13,2.6E7,1.0,7.0E8,
1.6E-39,0.016,4800.0,6600.0,6000.0,3999999.9999999995,460.0,6800.0,6000.0,3900.0,2200.0,0.14,3999999.9999999995,2.8E-5,0.035,0.035,0.0,550.0,15.0,0.025,2.1E-5,2.5E-13,2.5E7,1.0,7.0E8,
1.6E-39,0.015,4800.0,6600.0,6000.0,3699999.9999999995,460.0,6800.0,6000.0,3900.0,2200.0,0.14,3799999.9999999995,3.3E-5,0.034,0.034,0.0,540.0,14.0,1.7E-4,2.1E-5,9.2E-14,2.3E7,1.0,6.9E8,
1.6E-39,0.015,4800.0,6600.0,6000.0,3699999.9999999995,460.0,6800.0,6000.0,3900.0,2200.0,0.14,3799999.9999999995,4.0E-5,0.034,0.034,0.0,540.0,14.0,4.4E-7,2.1E-5,2.8E-14,2.2E7,1.0,6.9E8,
1.6E-39,0.015,4800.0,6600.0,6000.0,3699999.9999999995,460.0,6800.0,6000.0,3900.0,2200.0,0.14,3799999.9999999995,4.2E-5,0.034,0.034,0.0,540.0,14.0,1.2E-9,2.1E-5,9.4E-15,2.1E7,1.0,6.9E8,
6.7E-39,0.056,15000.0,55000.0,1900.0,5100000.0,460.0,6800.0,6000.0,5600.0,4500.0,0.14,5100000.0,6.1E-5,0.1,0.1,0.0,570.0,7.5,830.0,2.4E-5,9.6E-12,2.1E7,1.0,7.0E8,
1.3E-39,0.011,130.0,4900.0,1900.0,5100000.0,460.0,6800.0,6000.0,5600.0,4500.0,0.14,5100000.0,9.4E-6,0.069,0.069,0.0,570.0,7.5,5.9,2.4E-5,6.8E-13,2.0E7,1.0,7.0E8,
1.3E-39,0.011,130.0,4900.0,1900.0,4800000.0,460.0,6800.0,6000.0,5600.0,4500.0,0.14,4900000.0,2.9E-5,0.067,0.067,0.0,570.0,7.2,0.039,2.4E-5,2.4E-13,1.9E7,1.0,7.0E8,
1.1999999999999999E-39,0.01,130.0,4900.0,1900.0,4500000.0,460.0,6800.0,5900.0,5600.0,4500.0,0.14,4500000.0,3.1E-5,0.065,0.065,0.0,570.0,6.8,6.8E-4,2.4E-5,1.1E-13,1.8E7,1.0,7.0E8,
1.1999999999999999E-39,0.0099,130.0,4900.0,1900.0,4200000.0,460.0,6700.0,5900.0,5500.0,4500.0,0.14,4200000.0,3.2E-5,0.063,0.063,0.0,550.0,6.5,3.2E-5,2.4E-5,5.7E-14,1.8E7,1.0,7.0E8,
1.1999999999999999E-39,0.0097,130.0,4900.0,1900.0,3899999.9999999995,460.0,6700.0,5900.0,5500.0,4400.0,0.14,3899999.9999999995,3.3E-5,0.061,0.061,0.0,550.0,6.2,5.7E-7,2.3E-5,2.6E-14,1.7E7,1.0,6.9E8,
1.6E-39,0.014,2500.0,9600.0,3500.0,5000000.0,460.0,6700.0,5900.0,5500.0,2800.0,0.14,5000000.0,4.6E-5,0.042,0.042,0.0,550.0,12.0,1300.0,2.5E-5,8.1E-12,1.7E7,1.0,7.0E8,
8.8E-40,0.0079,2500.0,2000.0,3500.0,4700000.0,460.0,6700.0,5900.0,5500.0,2800.0,0.14,4700000.0,6.7E-5,0.038,0.038,0.0,550.0,12.0,63.0,2.4E-5,2.5E-12,1.7E7,1.0,7.0E8,
8.1E-40,0.0072,2500.0,2000.0,3500.0,3899999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3899999.9999999995,6.3E-5,0.034,0.034,0.0,550.0,11.0,19.0,2.4E-5,1.9E-12,1.7E7,1.0,6.9E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3799999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3799999.9999999995,6.3E-5,0.033,0.033,0.0,550.0,10.0,0.13,2.4E-5,6.9E-13,1.6E7,1.0,6.9E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3799999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3799999.9999999995,5.9E-5,0.033,0.033,0.0,540.0,10.0,3.4E-4,2.4E-5,2.1E-13,1.7E7,1.0,6.9E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3799999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3799999.9999999995,5.1E-5,0.033,0.033,0.0,540.0,10.0,8.9E-7,2.4E-5,6.4E-14,1.8E7,1.0,6.9E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3799999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3799999.9999999995,4.3E-5,0.033,0.033,0.0,540.0,10.0,2.3E-9,2.4E-5,2.1E-14,1.9E7,1.0,6.9E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3799999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3799999.9999999995,3.5E-5,0.033,0.033,0.0,530.0,10.0,6.1E-12,2.4E-5,7.1E-15,2.0E7,1.0,6.9E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3799999.9999999995,3.5E-5,0.033,0.033,0.0,530.0,10.0,1.9E-14,2.4E-5,3.0E-15,2.0E7,1.0,6.9E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3799999.9999999995,3.7E-5,0.033,0.033,0.0,530.0,10.0,1.3E-16,2.4E-5,1.9E-15,2.0E7,1.0,6.9E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3699999.9999999995,3.8E-5,0.033,0.033,0.0,530.0,10.0,3.5E-19,2.4E-5,1.5E-15,1.9E7,1.0,6.8E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3699999.9999999995,4.1E-5,0.033,0.033,0.0,530.0,10.0,9.000000000000002E-22,2.4E-5,1.4E-15,1.9E7,1.0,6.8E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3699999.9999999995,4.0E-5,0.033,0.033,0.0,530.0,10.0,2.2999999999999997E-24,2.4E-5,1.4E-15,1.9E7,1.0,6.8E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3699999.9999999995,3.6E-5,0.033,0.033,0.0,530.0,10.0,6.1E-27,2.4E-5,1.3E-15,2.0E7,1.0,6.8E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3699999.9999999995,3.1E-5,0.033,0.033,0.0,530.0,10.0,1.5999999999999999E-29,2.4E-5,1.2E-15,2.1E7,1.0,6.8E8,
8.0E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.14,3699999.9999999995,2.6E-5,0.033,0.033,0.0,530.0,10.0,6.100000000000001E-32,2.4E-5,1.0E-15,2.2E7,1.0,6.8E8,
7.9E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.13,3699999.9999999995,2.6E-5,0.033,0.033,0.0,530.0,10.0,2.1000000000000002E-32,2.3E-5,9.3E-16,2.2E7,1.0,6.7E8,
7.9E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.13,3699999.9999999995,3.0E-5,0.033,0.033,0.0,530.0,10.0,5.4E-35,2.3E-5,9.8E-16,2.1E7,1.0,6.7E8,
7.9E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.13,3699999.9999999995,3.1E-5,0.033,0.033,0.0,530.0,10.0,1.4E-37,2.3E-5,1.0E-15,2.1E7,1.0,6.7E8,
7.9E-40,0.0071,2500.0,2000.0,3500.0,3699999.9999999995,450.0,6700.0,5900.0,5500.0,2800.0,0.13,3699999.9999999995,2.8E-5,0.033,0.033,0.0,520.0,10.0,3.6E-40,2.3E-5,1.0E-15,2.1E7,1.0,6.7E8,
7.9E-39,0.08,14000.0,100000.0,9600.0,4900000.0,450.0,6700.0,5900.0,5500.0,2800.0,0.14,5000000.0,14.0,0.075,0.075,0.0,560.0,14.0,5100.0,2.5E-5,3.8E-10,2.3E7,1.0,6.9E8,
5.9999999999999996E-40,0.0061,1300.0,2100.0,2100.0,4700000.0,450.0,6600.0,5800.0,5500.0,2800.0,0.14,4800000.0,8.4E-6,0.032,0.032,0.0,560.0,12.0,260.0,2.5E-5,1.6E-11,2.2E7,1.0,6.8E8,
5.8E-40,0.0058,1300.0,2100.0,2100.0,4400000.0,450.0,6600.0,5800.0,5500.0,2800.0,0.14,4400000.0,3.6E-5,0.03,0.03,0.0,550.0,11.0,12.0,2.5E-5,8.3E-12,2.1E7,1.0,6.8E8,
6.4E-40,0.012,35000.0,4100.0,7500.0,4800000.0,450.0,6600.0,5800.0,5500.0,2800.0,0.14,4900000.0,4.7E-5,0.034,0.034,0.0,570.0,14.0,1500.0,2.5E-5,1.2E-11,2.0E7,1.0,6.9E8,
6.2E-40,0.011,2000.0,4100.0,7500.0,4500000.0,450.0,6600.0,5800.0,5500.0,2800.0,0.14,4600000.0,4.9E-5,0.032,0.032,0.0,570.0,13.0,190.0,2.5E-5,8.0E-12,2.0E7,1.0,6.8E8,
6.1E-40,0.011,2000.0,4100.0,7500.0,4099999.9999999995,450.0,6600.0,5800.0,5500.0,2800.0,0.13,4200000.0,5.2E-5,0.031,0.031,0.0,570.0,13.0,8.7,2.5E-5,4.3E-12,1.9E7,1.0,6.8E8,
5.9999999999999996E-40,0.011,2000.0,4100.0,7500.0,3999999.9999999995,450.0,6600.0,5800.0,5500.0,2800.0,0.13,4099999.9999999995,5.7E-5,0.03,0.03,0.0,560.0,13.0,0.06,2.5E-5,1.6E-12,1.8E7,1.0,6.8E8,
5.9E-40,0.011,2000.0,4100.0,7500.0,3799999.9999999995,450.0,6600.0,5800.0,5500.0,2800.0,0.13,3799999.9999999995,6.1E-5,0.029,0.029,0.0,560.0,13.0,3.9E-4,2.5E-5,5.7E-13,1.7E7,1.0,6.8E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,6.6E-5,0.029,0.029,0.0,560.0,12.0,2.7E-6,2.5E-5,2.1E-13,1.7E7,1.0,6.8E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,6.8E-5,0.029,0.029,0.0,560.0,12.0,7.1E-9,2.5E-5,6.5E-14,1.7E7,1.0,6.8E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,6.3E-5,0.029,0.029,0.0,560.0,12.0,1.9E-11,2.5E-5,2.1E-14,1.7E7,1.0,6.8E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,5.4E-5,0.029,0.029,0.0,560.0,12.0,4.9E-14,2.5E-5,7.9E-15,1.8E7,1.0,6.8E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,4.6E-5,0.029,0.029,0.0,540.0,12.0,1.3E-16,2.5E-5,3.6E-15,1.9E7,1.0,6.8E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,4.5E-5,0.029,0.029,0.0,540.0,12.0,3.9E-19,2.4E-5,2.2E-15,1.9E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,4.8E-5,0.029,0.029,0.0,540.0,12.0,1.0E-21,2.4E-5,1.9E-15,1.9E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,4.5E-5,0.029,0.029,0.0,530.0,12.0,2.6999999999999997E-24,2.4E-5,1.7E-15,1.9E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,4.0E-5,0.029,0.029,0.0,530.0,12.0,7.0E-27,2.4E-5,1.6E-15,2.0E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,3.4E-5,0.029,0.029,0.0,520.0,12.0,1.9E-29,2.4E-5,1.4E-15,2.1E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,2.9E-5,0.029,0.029,0.0,510.0,12.0,1.7E-30,2.4E-5,1.2E-15,2.2E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,2.5E-5,0.029,0.029,0.0,510.0,12.0,0.0,2.4E-5,1.0E-15,2.4E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,2.1E-5,0.029,0.029,0.0,510.0,12.0,0.0,2.4E-5,8.8E-16,2.5E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,1.9E-5,0.029,0.029,0.0,510.0,12.0,0.0,2.4E-5,7.5E-16,2.6E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,2.4E-5,0.029,0.029,0.0,510.0,12.0,0.0,2.4E-5,7.9E-16,2.4E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,2.5E-5,0.029,0.029,0.0,500.0,12.0,0.0,2.4E-5,8.7E-16,2.4E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,2.5E-5,0.029,0.029,0.0,500.0,12.0,0.0,2.4E-5,9.0E-16,2.4E7,1.0,6.7E8,
5.9E-40,0.011,2000.0,4100.0,7400.0,3699999.9999999995,450.0,6600.0,5800.0,5400.0,2800.0,0.13,3699999.9999999995,2.3E-5,0.029,0.029,0.0,500.0,12.0,0.0,2.4E-5,8.7E-16,2.5E7,1.0,6.7E8,
