entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.971,0.4306,0.08628,0.04508,0.02608,0.06012,0.07924,0.01338,0.01572,0.07296,0.03942,0.2849,0.2768,
1.973,0.4202,0.08683,0.0451,0.02612,0.06012,0.07924,0.01799,0.01111,0.07404,0.03977,0.2834,0.2762,
1.972,0.4334,0.08627,0.04504,0.02613,0.06043,0.079,0.01774,0.01137,0.07413,0.03926,0.2845,0.2762,
1.969,0.4376,0.0862,0.04506,0.02618,0.06043,0.07718,0.01811,0.01103,0.07383,0.03921,0.2845,0.2783,
1.967,0.4303,0.08603,0.04499,0.02618,0.06025,0.07601,0.01809,0.01119,0.07374,0.03899,0.2855,0.279,
1.961,0.45,0.08578,0.0448,0.02617,0.06007,0.07313,0.01804,0.01116,0.07454,0.03787,0.2876,0.2809,
1.965,0.4275,0.08576,0.04487,0.02618,0.06097,0.07139,0.01804,0.01116,0.07483,0.04016,0.285,0.2817,
1.963,0.4477,0.08491,0.04494,0.02618,0.06176,0.07005,0.01822,0.01097,0.07511,0.03988,0.285,0.283,
1.972,0.4283,0.08475,0.04498,0.02622,0.06264,0.06955,0.01822,0.01115,0.07542,0.04397,0.2805,0.2826,
1.968,0.424,0.08453,0.04487,0.02621,0.06246,0.06855,0.01801,0.01094,0.07561,0.04358,0.2815,0.2837,
1.965,0.4028,0.08417,0.04477,0.0262,0.06217,0.06807,0.018,0.0111,0.0774,0.04152,0.2827,0.2839,
1.964,0.4013,0.0839,0.04474,0.02619,0.06214,0.06724,0.01801,0.01111,0.07814,0.04083,0.2828,0.2849,
1.962,0.3964,0.08384,0.04479,0.02623,0.06203,0.06603,0.01801,0.01155,0.07845,0.04009,0.2829,0.2861,
1.964,0.4032,0.08397,0.04477,0.02626,0.06166,0.06483,0.01797,0.0116,0.07862,0.04205,0.2817,0.2866,
1.961,0.4053,0.08382,0.04482,0.0263,0.06161,0.06333,0.01835,0.01121,0.07863,0.04205,0.2817,0.2882,
1.968,0.4038,0.08437,0.04479,0.02638,0.06161,0.0627,0.01835,0.01184,0.07834,0.045,0.2784,0.2882,
1.965,0.3998,0.08417,0.04466,0.02637,0.06153,0.06133,0.01819,0.01199,0.07854,0.04447,0.2795,0.2893,
1.962,0.4072,0.08403,0.0446,0.02646,0.06143,0.06007,0.01837,0.012,0.07979,0.04309,0.2795,0.2906,
1.97,0.4104,0.08546,0.04474,0.02646,0.06125,0.05932,0.01839,0.01234,0.08006,0.04612,0.2766,0.2892,
1.971,0.4075,0.085,0.04479,0.02648,0.06163,0.0587,0.01839,0.01309,0.07931,0.04612,0.2766,0.2899,
1.991,0.4818,0.08495,0.04482,0.02651,0.06163,0.05804,0.02066,0.06201,0.02812,0.04612,0.2766,0.2905,
1.991,0.4337,0.08465,0.04493,0.02648,0.06155,0.05796,0.02063,0.06193,0.02873,0.0454,0.2776,0.2901,
1.99,0.4232,0.08482,0.04512,0.02653,0.06155,0.05601,0.02064,0.06221,0.03014,0.0446,0.2768,0.2916,
1.989,0.429,0.08434,0.04545,0.02656,0.06156,0.05501,0.02064,0.06222,0.03032,0.04444,0.2768,0.2926,
1.988,0.4303,0.08433,0.04542,0.02662,0.06144,0.05486,0.0203,0.06223,0.03072,0.04405,0.2769,0.2932,
1.998,0.4258,0.08614,0.04548,0.02665,0.06265,0.05367,0.02053,0.06202,0.03073,0.04807,0.2729,0.2912,
1.997,0.4294,0.08525,0.04542,0.02665,0.06337,0.05316,0.02053,0.06203,0.03073,0.04809,0.273,0.2918,
1.995,0.4422,0.08517,0.0454,0.02665,0.06336,0.05198,0.02053,0.06221,0.03266,0.046,0.273,0.293,
1.996,0.4347,0.085,0.04554,0.02668,0.06336,0.05198,0.02053,0.06248,0.03301,0.04539,0.273,0.293,
2.0,0.4382,0.08562,0.04559,0.026,0.06318,0.05192,0.02068,0.06223,0.03331,0.04814,0.2709,0.2925,
1.999,0.441,0.08512,0.04549,0.02593,0.06302,0.05179,0.02105,0.06166,0.03435,0.04691,0.2729,0.2918,
1.997,0.4296,0.08491,0.04551,0.0259,0.06294,0.05127,0.02085,0.06157,0.0343,0.04684,0.2739,0.292,
2.003,0.4176,0.08467,0.04532,0.02525,0.06345,0.0513,0.02087,0.06161,0.03432,0.05122,0.2697,0.2923,
2.004,0.403,0.0854,0.04532,0.0253,0.06326,0.05132,0.02088,0.06197,0.03399,0.05125,0.2698,0.2915,
2.004,0.4,0.08527,0.04538,0.02531,0.06321,0.05133,0.02088,0.06198,0.03477,0.05049,0.2699,0.2915,
2.003,0.4047,0.085,0.04529,0.02532,0.06302,0.05128,0.02108,0.06169,0.03558,0.04958,0.2709,0.2912,
2.002,0.4059,0.08478,0.04517,0.02533,0.06281,0.0506,0.02109,0.06174,0.03754,0.04768,0.2711,0.2921,
2.002,0.4044,0.08477,0.04513,0.02539,0.06281,0.05071,0.02098,0.06174,0.03859,0.04663,0.2711,0.2921,
2.008,0.4036,0.08583,0.0452,0.02543,0.06281,0.05071,0.02098,0.06197,0.0387,0.04872,0.2687,0.291,
2.009,0.4028,0.08272,0.04531,0.02545,0.0658,0.05071,0.02098,0.0621,0.03917,0.04812,0.2687,0.291,
2.009,0.403,0.08361,0.04519,0.0254,0.06562,0.05057,0.02093,0.06217,0.04069,0.04613,0.2706,0.289,
2.015,0.4346,0.08387,0.04523,0.02541,0.06595,0.05059,0.02114,0.06198,0.04162,0.0481,0.2678,0.2883,
2.01,0.4637,0.08373,0.04517,0.02545,0.0659,0.04989,0.06528,0.01786,0.04334,0.04641,0.2679,0.2891,
2.01,0.4675,0.08177,0.0451,0.0255,0.06733,0.04993,0.0655,0.01802,0.04393,0.04556,0.2681,0.2893,
2.006,0.4643,0.08235,0.04499,0.02458,0.06725,0.04937,0.06556,0.01765,0.04456,0.04482,0.2691,0.2898,
2.007,0.4682,0.08289,0.04491,0.02462,0.06727,0.04955,0.06561,0.01762,0.0468,0.04244,0.2692,0.2891,
2.006,0.4821,0.08223,0.0448,0.02458,0.06756,0.0495,0.06554,0.01777,0.04793,0.04105,0.2703,0.2888,
2.004,0.4739,0.08207,0.04472,0.02463,0.06734,0.04909,0.06546,0.01775,0.04841,0.04046,0.2713,0.2888,
2.003,0.4747,0.08163,0.04484,0.02462,0.06715,0.04903,0.06539,0.01815,0.0492,0.03916,0.2723,0.2885,
2.002,0.4748,0.08144,0.04485,0.02459,0.06706,0.04861,0.0653,0.01879,0.04893,0.03864,0.2733,0.2884,
2.001,0.4747,0.08126,0.04483,0.02458,0.06697,0.04855,0.06521,0.01877,0.05013,0.03732,0.2743,0.288,
2.008,0.3882,0.08181,0.04504,0.02458,0.06697,0.04855,0.06521,0.01924,0.04998,0.03985,0.2715,0.2873,
2.015,0.4019,0.08346,0.04497,0.02461,0.0667,0.04851,0.06566,0.01889,0.0506,0.04225,0.2694,0.285,
2.015,0.4323,0.08314,0.04496,0.02464,0.06702,0.04851,0.06566,0.01889,0.05092,0.04193,0.2694,0.285,
2.011,0.4019,0.08287,0.04484,0.02457,0.06667,0.04771,0.06567,0.01867,0.05079,0.04183,0.2714,0.285,
2.014,0.3802,0.0833,0.0448,0.02455,0.06683,0.04765,0.06577,0.01863,0.05151,0.04243,0.2708,0.2838,
2.014,0.3815,0.08156,0.04486,0.02457,0.0685,0.04716,0.06577,0.01863,0.05151,0.04243,0.2708,0.2842,
2.012,0.3806,0.08036,0.04477,0.02419,0.06966,0.04676,0.06571,0.01861,0.05469,0.03989,0.2711,0.2842,
2.02,0.3973,0.08036,0.04466,0.02418,0.06967,0.04652,0.06555,0.03194,0.04263,0.03864,0.2712,0.2847,
2.02,0.4065,0.08016,0.04485,0.02419,0.06967,0.04652,0.06555,0.03211,0.04246,0.03864,0.2712,0.2847,
2.022,0.4018,0.08083,0.04494,0.0242,0.06967,0.04571,0.06555,0.0325,0.0424,0.03953,0.2699,0.2847,
2.022,0.401,0.08072,0.04489,0.02424,0.06968,0.04571,0.06556,0.03264,0.04228,0.03954,0.27,0.2848,
2.018,0.4142,0.08026,0.04484,0.02432,0.07049,0.04533,0.06556,0.0562,0.01973,0.04075,0.2678,0.2848,
2.018,0.412,0.07931,0.04483,0.02432,0.07116,0.04608,0.06466,0.05613,0.02002,0.04038,0.2687,0.2844,
2.029,0.4257,0.07988,0.04505,0.02434,0.07116,0.04636,0.06438,0.05613,0.02096,0.0446,0.2636,0.2836,
2.028,0.4254,0.07951,0.04507,0.0243,0.07097,0.04624,0.06421,0.05598,0.02151,0.04388,0.2655,0.2828,
2.028,0.4199,0.07931,0.04506,0.02439,0.07098,0.04624,0.0644,0.05615,0.02146,0.0436,0.2656,0.2829,
2.027,0.4142,0.07778,0.04516,0.02441,0.07239,0.04578,0.06423,0.05631,0.0213,0.0436,0.2656,0.2835,
2.028,0.4116,0.07827,0.04511,0.02446,0.0724,0.04596,0.06407,0.05632,0.02198,0.04293,0.2656,0.2829,
2.034,0.3936,0.0787,0.04509,0.02399,0.0723,0.04589,0.06415,0.05608,0.02195,0.04668,0.2628,0.2824,
2.037,0.3981,0.07901,0.04515,0.02403,0.0723,0.04606,0.06399,0.05608,0.02613,0.04249,0.2628,0.282,
2.028,0.4318,0.07803,0.04518,0.02405,0.07323,0.04647,0.08395,0.0357,0.02774,0.04088,0.2628,0.282,
2.024,0.4357,0.07751,0.04505,0.02406,0.07385,0.04623,0.0834,0.04165,0.02194,0.04046,0.2647,0.2811,
2.024,0.4331,0.07594,0.04508,0.02406,0.0754,0.04584,0.0834,0.04165,0.0226,0.0398,0.2647,0.2815,
2.023,0.4285,0.07555,0.04514,0.02409,0.07538,0.0454,0.08327,0.04189,0.02461,0.03758,0.2648,0.2823,
2.025,0.4058,0.07623,0.04539,0.02414,0.0753,0.04557,0.0833,0.04171,0.02499,0.03721,0.2648,0.2813,
2.001,0.474,0.0776,0.04504,0.02413,0.07514,0.1078,0.02024,0.04167,0.02529,0.03885,0.264,0.2802,
2.002,0.4474,0.07823,0.04505,0.0242,0.07514,0.1078,0.02024,0.04167,0.02529,0.03885,0.264,0.2795,
2.003,0.4348,0.07842,0.04502,0.02419,0.07504,0.1077,0.02043,0.04183,0.02484,0.03933,0.2644,0.2788,
2.004,0.3979,0.07918,0.04495,0.0243,0.07504,0.1073,0.02081,0.04144,0.02543,0.03874,0.2644,0.2783,
2.007,0.3942,0.07887,0.04496,0.02427,0.07603,0.1079,0.02012,0.04189,0.02553,0.03995,0.2635,0.277,
2.006,0.4594,0.07879,0.04498,0.02427,0.07574,0.1072,0.02013,0.04232,0.02574,0.03937,0.2637,0.2778,
2.004,0.4454,0.07854,0.04487,0.02424,0.07543,0.1063,0.02007,0.04239,0.02549,0.03927,0.2656,0.2778,
2.013,0.4516,0.07901,0.04483,0.02422,0.07533,0.1061,0.02523,0.03715,0.0263,0.04196,0.263,0.2768,
2.012,0.4247,0.0781,0.04481,0.02424,0.07579,0.106,0.02521,0.03728,0.02611,0.04192,0.2641,0.2765,
2.012,0.4104,0.07789,0.04484,0.02423,0.07557,0.1059,0.02528,0.03713,0.02608,0.04187,0.2651,0.2762,
2.014,0.4608,0.07834,0.04461,0.02427,0.07554,0.1059,0.02529,0.03714,0.02658,0.04248,0.2641,0.2758,
2.025,0.4342,0.07918,0.04463,0.0243,0.07546,0.106,0.02531,0.03739,0.02696,0.04722,0.2589,0.2747,
2.021,0.4409,0.07917,0.04455,0.0244,0.07546,0.1055,0.02531,0.04368,0.02066,0.04722,0.2589,0.2751,
2.022,0.4767,0.07994,0.04453,0.02453,0.07544,0.1044,0.02532,0.04397,0.02086,0.04679,0.2591,0.2752,
2.019,0.3689,0.0805,0.04451,0.02456,0.07544,0.1004,0.02552,0.04394,0.02148,0.046,0.2591,0.2786,
2.018,0.3606,0.07998,0.04478,0.02457,0.07547,0.09922,0.02552,0.04396,0.02184,0.04566,0.2591,0.2799,
2.018,0.3486,0.07993,0.0448,0.0246,0.07547,0.09858,0.02567,0.04409,0.02173,0.0455,0.2591,0.2805,
2.016,0.3591,0.07957,0.04481,0.02465,0.07538,0.09781,0.02564,0.04429,0.02161,0.04528,0.2601,0.2808,
2.015,0.4206,0.07843,0.04497,0.02471,0.07576,0.09619,0.02566,0.04454,0.0224,0.04432,0.2603,0.2827,
2.011,0.4156,0.07809,0.04497,0.02474,0.07567,0.0928,0.0255,0.04449,0.02471,0.04193,0.2613,0.2858,
2.012,0.4177,0.08024,0.04498,0.02482,0.07567,0.09027,0.02566,0.04432,0.02582,0.04082,0.2613,0.2861,
2.014,0.394,0.0815,0.04496,0.0249,0.07567,0.09027,0.02566,0.04432,0.02582,0.04082,0.2613,0.2848,
2.013,0.3999,0.08116,0.04513,0.02495,0.07568,0.08926,0.02567,0.04458,0.02591,0.04049,0.2614,0.2858,
2.008,0.4059,0.08107,0.04519,0.02502,0.07653,0.08867,0.02583,0.05243,0.02004,0.03834,0.2614,0.2855,
2.009,0.3976,0.08184,0.04526,0.02507,0.07653,0.08724,0.02569,0.05243,0.02228,0.0361,0.2614,0.2862,
2.006,0.3986,0.08172,0.04537,0.02508,0.07653,0.08498,0.02565,0.05247,0.02208,0.0361,0.2614,0.2886,
2.005,0.4005,0.08156,0.04548,0.02478,0.07653,0.08464,0.02565,0.05264,0.02249,0.03552,0.2614,0.2893,
1.976,0.4023,0.08291,0.04553,0.02482,0.07653,0.1014,0.008371,0.05247,0.02249,0.03552,0.2614,0.2886,
1.975,0.409,0.08211,0.04555,0.02492,0.07709,0.1006,0.008207,0.05265,0.02374,0.03411,0.2614,0.2896,
1.974,0.4105,0.08185,0.04555,0.025,0.07728,0.1001,0.008207,0.05298,0.02365,0.03387,0.2614,0.2901,
1.972,0.4177,0.08159,0.04522,0.02505,0.07721,0.09882,0.00858,0.05255,0.024,0.03347,0.2625,0.291,
1.972,0.519,0.08209,0.04529,0.02507,0.07721,0.0975,0.008745,0.05238,0.02498,0.03248,0.2625,0.2917,
1.978,0.5129,0.08222,0.04521,0.02507,0.07713,0.0974,0.009147,0.05192,0.02542,0.03425,0.2612,0.291,
1.974,0.4479,0.08192,0.04521,0.02507,0.07704,0.09695,0.009301,0.05564,0.02191,0.03373,0.2622,0.291,
1.974,0.4135,0.08181,0.04525,0.02515,0.07692,0.09662,0.009467,0.05549,0.02227,0.03338,0.2623,0.2914,
1.973,0.3735,0.08157,0.04511,0.02513,0.07672,0.09637,0.009607,0.05518,0.02517,0.03033,0.2642,0.2906,
1.973,0.3662,0.08116,0.04517,0.02519,0.07691,0.09638,0.00974,0.05527,0.02496,0.03034,0.2643,0.2906,
1.972,0.3699,0.08089,0.04522,0.0252,0.07681,0.09642,0.009563,0.0552,0.02628,0.02894,0.2652,0.2903,
1.97,0.3646,0.08054,0.04499,0.02525,0.07686,0.09613,0.009368,0.05538,0.0262,0.0287,0.2663,0.2903,
1.972,0.3597,0.08087,0.04493,0.02532,0.07687,0.09641,0.009096,0.05539,0.0273,0.02825,0.2657,0.2899,
1.97,0.3685,0.08004,0.04487,0.02533,0.07724,0.09614,0.008914,0.05533,0.02727,0.02822,0.2667,0.2899,
1.97,0.3689,0.07981,0.04504,0.02533,0.0769,0.09619,0.009081,0.0556,0.02688,0.02823,0.2669,0.2901,
1.969,0.37,0.07976,0.04508,0.02533,0.0769,0.09586,0.009081,0.0556,0.02761,0.02751,0.2669,0.2904,
1.974,0.3727,0.08021,0.04501,0.02534,0.07681,0.09574,0.009597,0.055,0.02757,0.02924,0.2661,0.2894,
1.975,0.3843,0.07997,0.0451,0.02537,0.07682,0.09576,0.009893,0.055,0.02815,0.02839,0.2661,0.2894,
1.978,0.377,0.08105,0.0452,0.02537,0.07683,0.09525,0.01006,0.05484,0.02815,0.02912,0.2655,0.2887,
1.975,0.3814,0.08082,0.04496,0.02529,0.07676,0.09416,0.01005,0.05501,0.02791,0.02909,0.2665,0.2894,
1.979,0.397,0.08088,0.04505,0.02529,0.07684,0.09407,0.0103,0.05468,0.02824,0.03002,0.2662,0.2884,
1.977,0.3844,0.08064,0.04494,0.02532,0.07675,0.09346,0.01029,0.05462,0.02821,0.02999,0.2673,0.2885,
1.977,0.3808,0.08014,0.04501,0.02538,0.07712,0.09307,0.01029,0.05462,0.02821,0.02999,0.2673,0.2889,
1.984,0.4003,0.08057,0.04483,0.02543,0.07715,0.09271,0.01029,0.05464,0.02839,0.03324,0.264,0.2888,
1.982,0.3768,0.08028,0.04479,0.02536,0.07694,0.09182,0.01027,0.05475,0.03287,0.02835,0.2659,0.2887,
1.987,0.3731,0.08105,0.04476,0.02537,0.07684,0.0917,0.01062,0.05431,0.03306,0.0299,0.265,0.2873,
1.987,0.3808,0.08056,0.04492,0.02542,0.07702,0.09171,0.01082,0.05487,0.03231,0.0299,0.2651,0.2874,
1.989,0.3725,0.08089,0.04507,0.02506,0.07685,0.09122,0.01114,0.05448,0.03227,0.03133,0.2646,0.2871,
1.992,0.4373,0.08115,0.04533,0.02508,0.07685,0.09027,0.01114,0.05464,0.03249,0.03252,0.2631,0.2875,
1.997,0.4374,0.08104,0.04543,0.02509,0.07741,0.08917,0.0113,0.0547,0.03258,0.0346,0.2607,0.288,
1.996,0.4206,0.08049,0.04555,0.02514,0.0777,0.08858,0.01146,0.05515,0.03198,0.0346,0.2607,0.2886,
1.997,0.4001,0.08066,0.04555,0.02515,0.0776,0.08798,0.01197,0.05565,0.03128,0.03497,0.2609,0.2883,
2.002,0.3638,0.08174,0.04561,0.02516,0.0776,0.0875,0.01231,0.05531,0.03173,0.03644,0.2589,0.2877,
1.997,0.3647,0.08055,0.04569,0.02514,0.07822,0.08827,0.01078,0.05477,0.03197,0.03614,0.26,0.2885,
1.995,0.383,0.08038,0.04569,0.02513,0.078,0.08757,0.01077,0.05471,0.03284,0.03518,0.261,0.2888,
2.003,0.3702,0.08011,0.04586,0.0251,0.07883,0.08746,0.01092,0.05527,0.0334,0.0373,0.2583,0.2874,
2.005,0.3763,0.08089,0.04595,0.0251,0.07883,0.08698,0.01108,0.05511,0.03356,0.03774,0.2578,0.287,
2.011,0.3791,0.08153,0.04605,0.02517,0.07883,0.08629,0.01124,0.05511,0.0337,0.04026,0.2549,0.2869,
2.011,0.3986,0.08273,0.04607,0.02482,0.07899,0.08658,0.01095,0.05511,0.0337,0.04026,0.2549,0.2859,
2.011,0.3867,0.08239,0.04623,0.02483,0.07962,0.08556,0.01128,0.05494,0.03353,0.04026,0.2549,0.2864,
2.01,0.3855,0.08269,0.04606,0.0248,0.07953,0.08477,0.01159,0.05455,0.03382,0.03989,0.2559,0.2864,
2.009,0.379,0.0826,0.04594,0.02481,0.07925,0.084,0.01158,0.05471,0.03391,0.0395,0.2569,0.2868,
2.014,0.3655,0.08264,0.04597,0.02484,0.07924,0.08403,0.01159,0.05474,0.03392,0.04242,0.2541,0.2865,
2.014,0.3702,0.08353,0.04592,0.0249,0.07924,0.0828,0.01159,0.05474,0.03438,0.04196,0.2541,0.2868,
2.004,0.3715,0.08456,0.04594,0.02493,0.07912,0.08629,0.007181,0.0549,0.03422,0.04197,0.2541,0.2867,
2.006,0.3627,0.08466,0.04597,0.02493,0.07938,0.08618,0.007691,0.05432,0.03519,0.0409,0.2551,0.2857,
2.005,0.3688,0.08457,0.04604,0.02495,0.07938,0.08555,0.007691,0.05458,0.03493,0.0409,0.2551,0.2863,
2.006,0.367,0.08443,0.04605,0.02497,0.07939,0.08523,0.008412,0.05387,0.03543,0.04041,0.2551,0.2867,
1.983,0.4005,0.08433,0.04605,0.02507,0.07939,0.08523,0.008573,0.07696,0.01301,0.03958,0.2551,0.2867,
1.981,0.4001,0.08418,0.04599,0.02447,0.07929,0.08512,0.008803,0.07678,0.01283,0.03953,0.2561,0.2869,
1.981,0.4226,0.08533,0.04605,0.02452,0.07929,0.08503,0.008287,0.07678,0.01333,0.03903,0.2561,0.2863,
1.98,0.3971,0.08519,0.04585,0.02455,0.0792,0.08492,0.008599,0.0767,0.01299,0.03898,0.2571,0.286,
1.984,0.3721,0.08591,0.04591,0.02461,0.0792,0.08492,0.008599,0.0767,0.01347,0.03981,0.2557,0.2851,
1.985,0.3754,0.08557,0.04596,0.02468,0.07922,0.08434,0.008763,0.07656,0.01492,0.03838,0.2558,0.2858,
1.985,0.3753,0.08553,0.04596,0.02473,0.07911,0.08341,0.008474,0.07657,0.01701,0.03629,0.2559,0.2871,
1.983,0.3748,0.0849,0.04606,0.02479,0.07928,0.08239,0.008316,0.0766,0.01734,0.03598,0.256,0.2884,
2.002,0.4447,0.0848,0.04612,0.02482,0.07928,0.08239,0.06572,0.01943,0.01741,0.03566,0.256,0.2884,
2.001,0.4421,0.08463,0.04616,0.02485,0.07929,0.08121,0.06573,0.01944,0.01835,0.03473,0.256,0.2896,
2.003,0.4265,0.08637,0.04621,0.02486,0.07983,0.08024,0.06606,0.01912,0.01868,0.03441,0.256,0.2882,
2.001,0.4079,0.08621,0.04617,0.02486,0.07973,0.07958,0.06597,0.01909,0.01942,0.03361,0.257,0.2884,
2.0,0.4005,0.08508,0.04619,0.0249,0.0808,0.07814,0.06597,0.01935,0.01942,0.03334,0.257,0.2898,
2.002,0.3992,0.08549,0.04605,0.02498,0.08067,0.07789,0.06584,0.01936,0.01987,0.03395,0.256,0.2899,
2.003,0.3804,0.08571,0.04617,0.02498,0.08083,0.07746,0.06586,0.01936,0.02256,0.03125,0.2561,0.2898,
2.002,0.3642,0.08605,0.04599,0.025,0.08066,0.07684,0.0658,0.01972,0.02243,0.03095,0.2571,0.2894,
2.009,0.3953,0.08641,0.04593,0.02502,0.08035,0.07434,0.06558,0.0197,0.02257,0.03591,0.253,0.2912,
2.007,0.3709,0.08626,0.04607,0.02503,0.08035,0.07273,0.06558,0.0197,0.02286,0.03563,0.253,0.2928,
2.007,0.409,0.08555,0.04618,0.02503,0.08084,0.07243,0.06594,0.01936,0.02562,0.03287,0.253,0.2931,
2.005,0.3942,0.08516,0.04602,0.02504,0.08068,0.07176,0.06609,0.01915,0.02587,0.03258,0.2541,0.2935,
2.004,0.3734,0.08489,0.04614,0.02508,0.08069,0.0713,0.06647,0.01877,0.02643,0.03203,0.2542,0.294,
2.006,0.3605,0.08544,0.04619,0.02509,0.08089,0.07135,0.06652,0.01879,0.02748,0.03101,0.2544,0.2929,
2.006,0.3368,0.08575,0.04607,0.02515,0.08139,0.07085,0.06657,0.0188,0.02816,0.03034,0.2545,0.2924,
2.009,0.3317,0.08793,0.046,0.02515,0.0817,0.07037,0.06659,0.01881,0.02817,0.03035,0.2546,0.2903,
2.007,0.3578,0.08785,0.04584,0.02517,0.08172,0.06944,0.0666,0.01903,0.0297,0.02862,0.2547,0.2914,
2.006,0.356,0.08706,0.04616,0.02518,0.08198,0.06858,0.06643,0.01924,0.03058,0.02755,0.2547,0.2925,
2.003,0.3512,0.08892,0.04615,0.02519,0.08193,0.07629,0.05671,0.01962,0.03001,0.02753,0.2559,0.2918,
2.0,0.3516,0.0886,0.0461,0.0252,0.08188,0.07465,0.05658,0.01963,0.03038,0.02719,0.256,0.2938,
1.995,0.3464,0.08808,0.04606,0.0252,0.08173,0.07212,0.05667,0.01933,0.03082,0.02671,0.2571,0.2962,
1.991,0.3455,0.08782,0.04603,0.02517,0.08163,0.0701,0.05628,0.01927,0.03142,0.02604,0.2581,0.2982,
1.981,0.374,0.08746,0.04605,0.0252,0.08154,0.08309,0.04115,0.01956,0.03146,0.02562,0.2591,0.2998,
1.963,0.4373,0.08798,0.04609,0.0252,0.08136,0.09954,0.0242,0.03704,0.01374,0.02785,0.2578,0.2992,
1.962,0.4056,0.08725,0.04617,0.0253,0.08181,0.09848,0.02421,0.03705,0.01374,0.02785,0.2579,0.3003,
1.962,0.4189,0.08682,0.04602,0.02534,0.08225,0.09789,0.02454,0.03672,0.01405,0.02755,0.2579,0.3009,
1.972,0.3707,0.08731,0.04604,0.02536,0.08214,0.09728,0.02452,0.0365,0.01403,0.0325,0.2539,0.3004,
1.971,0.365,0.08762,0.04599,0.02539,0.08196,0.09673,0.02405,0.03672,0.01417,0.03217,0.254,0.3012,
1.968,0.3688,0.08713,0.04597,0.02539,0.08197,0.0951,0.02403,0.0372,0.01399,0.03179,0.255,0.3024,
1.967,0.3733,0.08608,0.04587,0.02539,0.08231,0.09504,0.02397,0.03695,0.01475,0.03092,0.257,0.3018,
1.966,0.3871,0.08566,0.0458,0.02535,0.08202,0.09445,0.02392,0.03687,0.01618,0.02938,0.2589,0.3014,
1.965,0.3864,0.08501,0.04567,0.02533,0.08241,0.09434,0.02414,0.03657,0.01657,0.02894,0.2599,0.3011,
1.976,0.3757,0.0848,0.04579,0.02535,0.08346,0.09391,0.02415,0.03658,0.01711,0.03283,0.2556,0.3005,
1.976,0.3775,0.08466,0.04581,0.02546,0.08335,0.09359,0.02415,0.03659,0.01751,0.03243,0.2556,0.3008,
1.974,0.3715,0.08432,0.04578,0.02541,0.08317,0.09363,0.024,0.03655,0.0175,0.0324,0.2567,0.3006,
1.975,0.3713,0.08398,0.04589,0.02542,0.08319,0.09366,0.02417,0.0364,0.01776,0.03215,0.2567,0.3006,
1.98,0.3726,0.08378,0.04591,0.02542,0.08326,0.09385,0.02384,0.03658,0.01787,0.03506,0.2545,0.2999,
1.982,0.3889,0.08371,0.04586,0.02544,0.08305,0.09387,0.02368,0.03633,0.01882,0.03502,0.2554,0.2989,
1.981,0.3902,0.08354,0.04593,0.02551,0.08296,0.09388,0.02368,0.03807,0.01778,0.03433,0.2554,0.2989,
1.981,0.3873,0.08332,0.04602,0.02553,0.08298,0.0939,0.02392,0.03817,0.01745,0.03433,0.2554,0.299,
1.981,0.3776,0.08282,0.04603,0.02553,0.08297,0.0935,0.02393,0.0382,0.01814,0.03367,0.2556,0.2996,
1.953,0.3969,0.08267,0.04595,0.02556,0.08278,0.1064,0.009603,0.03834,0.01828,0.03342,0.2557,0.3012,
1.952,0.3863,0.08265,0.04594,0.02558,0.08269,0.1061,0.009604,0.03859,0.01804,0.03343,0.2558,0.3016,
1.951,0.3875,0.08222,0.04587,0.02566,0.08275,0.1051,0.009595,0.0386,0.01834,0.03313,0.2559,0.3028,
1.951,0.3583,0.08138,0.04591,0.02568,0.0835,0.1051,0.01,0.0382,0.0185,0.03293,0.2559,0.3029,
1.95,0.3705,0.08135,0.04584,0.02576,0.08342,0.1041,0.01,0.03821,0.01898,0.03246,0.256,0.304,
1.956,0.3556,0.08063,0.0457,0.0258,0.08449,0.1035,0.01017,0.03806,0.01939,0.03488,0.2533,0.3041,
1.963,0.3848,0.08154,0.04572,0.02585,0.08449,0.1015,0.03437,0.01408,0.01947,0.03592,0.2519,0.3051,
1.962,0.3944,0.08126,0.04593,0.02583,0.08438,0.1009,0.03438,0.01448,0.01908,0.03593,0.252,0.3058,
1.963,0.3887,0.08189,0.04608,0.0259,0.08453,0.1001,0.0344,0.01449,0.01908,0.03594,0.2521,0.3055,
1.96,0.3573,0.08136,0.04604,0.02587,0.08426,0.09929,0.03432,0.01475,0.01873,0.03585,0.2541,0.3055,
1.958,0.3608,0.08112,0.046,0.02588,0.08392,0.09825,0.03429,0.01474,0.01871,0.03582,0.2551,0.3062,
1.957,0.3717,0.07986,0.04608,0.02589,0.08501,0.09689,0.0343,0.01474,0.01986,0.03467,0.2551,0.3075,
1.957,0.4008,0.07839,0.04623,0.02591,0.08621,0.09647,0.0343,0.01474,0.0205,0.03404,0.2552,0.308,
1.955,0.3903,0.07798,0.04628,0.02588,0.0861,0.09515,0.03463,0.01437,0.02107,0.03342,0.2562,0.3089,
1.954,0.3811,0.07778,0.04611,0.02588,0.08607,0.09365,0.03464,0.01454,0.02358,0.03078,0.2563,0.3106,
1.952,0.3733,0.07699,0.04625,0.02598,0.08662,0.09195,0.03464,0.01454,0.02358,0.03078,0.2563,0.3123,
