R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,1.0E-5,0.036,0.036,0.0,400.0,8.7,0.0,4.2E-7,6.3E-18,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,9.3E-6,0.036,0.036,0.0,400.0,8.7,0.0,4.2E-7,5.8E-18,3.3E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,8.4E-6,0.036,0.036,0.0,390.0,8.7,0.0,4.2E-7,5.3E-18,3.4E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,7.4E-6,0.036,0.036,0.0,390.0,8.7,0.0,4.2E-7,4.7E-18,3.5E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,8.7E-6,0.036,0.036,0.0,380.0,8.7,0.0,4.2E-7,4.5E-18,3.3E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,1.1E-5,0.036,0.036,0.0,370.0,8.7,0.0,4.2E-7,5.3E-18,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,1.1E-5,0.036,0.036,0.0,370.0,8.7,0.0,4.2E-7,6.0E-18,3.0E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,1.1E-5,0.036,0.036,0.0,370.0,8.7,0.0,4.2E-7,6.3E-18,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,1.0E-5,0.036,0.036,0.0,360.0,8.7,0.0,4.2E-7,6.1E-18,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,9.3E-6,0.036,0.036,0.0,360.0,8.7,0.0,4.2E-7,5.7E-18,3.3E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.17,3899999.9999999995,8.3E-6,0.036,0.036,0.0,350.0,8.7,0.0,4.2E-7,5.2E-18,3.4E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3500.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.16,3899999.9999999995,7.3E-6,0.036,0.036,0.0,350.0,8.7,0.0,4.1E-7,4.6E-18,3.5E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3400.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.16,3899999.9999999995,9.5E-6,0.036,0.036,0.0,350.0,8.6,0.0,4.1E-7,4.8E-18,3.2E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3400.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.16,3899999.9999999995,1.1E-5,0.036,0.036,0.0,350.0,8.6,0.0,4.1E-7,5.7E-18,3.0E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3400.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.16,3899999.9999999995,1.2E-5,0.036,0.036,0.0,340.0,8.6,0.0,4.1E-7,6.3E-18,3.0E7,1.0,7.3E8,
2.3999999999999998E-39,0.012,4200.0,3400.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.16,3899999.9999999995,1.1E-5,0.036,0.036,0.0,340.0,8.6,0.0,4.1E-7,6.5E-18,3.0E7,1.0,7.2E8,
2.3999999999999998E-39,0.012,4200.0,3400.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.16,3899999.9999999995,1.4E-5,0.036,0.036,0.0,340.0,8.6,0.0,4.1E-7,7.2E-18,2.7E7,1.0,7.2E8,
2.3999999999999998E-39,0.012,4200.0,3400.0,5900.0,3899999.9999999995,2500.0,2100.0,3300.0,6100.0,1600.0,0.16,3899999.9999999995,1.6E-5,0.036,0.036,0.0,340.0,8.6,0.0,4.1E-7,8.4E-18,2.6E7,1.0,7.2E8,
1.6E-39,0.011,4200.0,2900.0,5900.0,3799999.9999999995,17000.0,9500.0,17000.0,6000.0,1600.0,0.16,3899999.9999999995,1.9E-5,0.036,0.036,0.0,340.0,9.0,0.0,4.2E-7,1.4E-13,2.5E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.3E-5,0.035,0.035,0.0,340.0,9.0,0.0,4.2E-7,5.2E-14,2.3E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.5E-5,0.035,0.035,0.0,340.0,9.0,0.0,4.2E-7,1.6E-14,2.3E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.4E-5,0.035,0.035,0.0,340.0,9.0,0.0,4.2E-7,4.8E-15,2.3E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.2E-5,0.035,0.035,0.0,330.0,9.0,0.0,4.2E-7,1.4E-15,2.4E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.9E-5,0.035,0.035,0.0,330.0,9.0,0.0,4.2E-7,4.4E-16,2.5E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.7E-5,0.035,0.035,0.0,330.0,9.0,0.0,4.2E-7,1.4E-16,2.6E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.4E-5,0.035,0.035,0.0,320.0,9.0,0.0,4.2E-7,4.9E-17,2.8E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.2E-5,0.035,0.035,0.0,320.0,9.0,0.0,4.2E-7,2.0E-17,2.9E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.2E-5,0.035,0.035,0.0,320.0,9.0,0.0,4.2E-7,1.1E-17,2.9E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,9400.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.5E-5,0.035,0.035,0.0,320.0,9.0,0.0,4.2E-7,9.1E-18,2.7E7,1.0,7.2E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.6E-5,0.035,0.035,0.0,320.0,9.0,0.0,4.2E-7,9.2E-18,2.6E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.0E-5,0.035,0.035,0.0,320.0,9.0,0.0,4.2E-7,1.0E-17,2.4E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.1E-5,0.035,0.035,0.0,320.0,9.0,0.0,4.2E-7,1.2E-17,2.4E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.0E-5,0.035,0.035,0.0,310.0,9.0,0.0,4.2E-7,1.2E-17,2.4E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.8E-5,0.035,0.035,0.0,310.0,9.0,0.0,4.2E-7,1.2E-17,2.5E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.6E-5,0.035,0.035,0.0,310.0,9.0,0.0,4.2E-7,1.1E-17,2.6E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.4E-5,0.035,0.035,0.0,300.0,9.0,0.0,4.2E-7,9.4E-18,2.7E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.2E-5,0.035,0.035,0.0,300.0,9.0,0.0,4.2E-7,8.2E-18,2.9E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.1E-5,0.035,0.035,0.0,300.0,9.0,0.0,4.2E-7,7.1E-18,3.1E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.2E-5,0.035,0.035,0.0,300.0,9.0,0.0,4.2E-7,6.8E-18,2.9E7,1.0,7.1E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,1.4E-5,0.035,0.035,0.0,300.0,9.0,0.0,4.2E-7,7.7E-18,2.7E7,1.0,7.0E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3799999.9999999995,1.8E-5,0.035,0.035,0.0,300.0,8.9,0.0,4.2E-7,9.1E-18,2.5E7,1.0,7.0E8,
1.6E-39,0.011,4100.0,2900.0,5900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3799999.9999999995,2.0E-5,0.035,0.035,0.0,300.0,8.9,0.0,4.2E-7,1.1E-17,2.4E7,1.0,7.0E8,
5.4999999999999995E-39,0.047,15000.0,62000.0,1400.0,4700000.0,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,4800000.0,7.0E-6,0.099,0.099,0.0,510.0,2.7,0.0,5.4E-7,2.3E-12,2.3E7,1.0,7.3E8,
7.9E-40,0.0068,2700.0,3900.0,1400.0,4500000.0,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,4500000.0,7.6E-6,0.052,0.052,0.0,510.0,2.6,0.0,5.3E-7,1.9E-13,2.2E7,1.0,7.2E8,
2.7E-39,0.023,4500.0,2700.0,33000.0,4800000.0,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,4900000.0,2.9E-5,0.063,0.063,0.0,650.0,8.4,8.2E-11,5.7E-7,4.9E-14,2.2E7,1.0,7.3E8,
8.3E-40,0.0071,4500.0,2700.0,4900.0,4800000.0,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,4800000.0,8.0E-6,0.045,0.045,0.0,650.0,2.2,4.1E-12,5.7E-7,8.3E-15,2.1E7,1.0,7.3E8,
8.1E-40,0.0069,4500.0,2700.0,4900.0,4500000.0,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,4500000.0,8.6E-6,0.043,0.043,0.0,650.0,2.1,2.1E-13,5.7E-7,4.4E-15,2.0E7,1.0,7.3E8,
7.8E-40,0.0067,4500.0,2700.0,4900.0,3999999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,4099999.9999999995,8.9E-6,0.041,0.041,0.0,650.0,2.0,1.1E-14,5.6E-7,2.3E-15,1.9E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,9.7E-6,0.04,0.04,0.0,650.0,2.0,7.5E-17,5.6E-7,8.5E-16,1.9E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,9.7E-6,0.04,0.04,0.0,650.0,2.0,1.9E-19,5.6E-7,2.6E-16,1.9E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,8.9E-6,0.04,0.04,0.0,650.0,2.0,5.1E-22,5.6E-7,8.4E-17,1.9E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,7.7E-6,0.04,0.04,0.0,630.0,2.0,1.2999999999999998E-24,5.6E-7,3.0E-17,2.0E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,6.4E-6,0.04,0.04,0.0,630.0,2.0,3.5E-27,5.6E-7,1.3E-17,2.2E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,5.4E-6,0.04,0.04,0.0,630.0,2.0,1.2E-29,5.6E-7,7.0E-18,2.3E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,4.5E-6,0.04,0.04,0.0,620.0,2.0,0.0,5.6E-7,4.7E-18,2.5E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.7E-6,0.04,0.04,0.0,610.0,2.0,3.7E-33,5.6E-7,3.6E-18,2.6E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.4E-6,0.04,0.04,0.0,610.0,2.0,0.0,5.6E-7,2.9E-18,2.7E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,4.2E-6,0.04,0.04,0.0,600.0,2.0,0.0,5.6E-7,3.0E-18,2.5E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,4.4E-6,0.04,0.04,0.0,600.0,2.0,0.0,5.6E-7,3.3E-18,2.5E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,4.2E-6,0.04,0.04,0.0,600.0,2.0,0.0,5.6E-7,3.3E-18,2.5E7,1.0,7.2E8,
7.7E-40,0.0066,4500.0,2700.0,4900.0,3899999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.8E-6,0.04,0.04,0.0,600.0,2.0,0.0,5.6E-7,3.2E-18,2.6E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,4.2E-6,0.039,0.039,0.0,590.0,2.0,0.0,5.6E-7,3.1E-18,2.5E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,4.9E-6,0.039,0.039,0.0,590.0,2.0,0.0,5.6E-7,3.5E-18,2.3E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,5.0E-6,0.039,0.039,0.0,580.0,2.0,0.0,5.6E-7,3.8E-18,2.3E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,4.7E-6,0.039,0.039,0.0,580.0,2.0,0.0,5.6E-7,3.8E-18,2.4E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,4.2E-6,0.039,0.039,0.0,580.0,2.0,0.0,5.6E-7,3.5E-18,2.5E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.6E-6,0.039,0.039,0.0,570.0,2.0,0.0,5.6E-7,3.2E-18,2.6E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.1E-6,0.039,0.039,0.0,570.0,2.0,0.0,5.6E-7,2.8E-18,2.8E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.7E-6,0.039,0.039,0.0,570.0,2.0,0.0,5.6E-7,2.4E-18,2.9E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.3E-6,0.039,0.039,0.0,560.0,2.0,0.0,5.6E-7,2.1E-18,3.1E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.0E-6,0.039,0.039,0.0,550.0,2.0,0.0,5.6E-7,2.1E-18,2.8E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.4E-6,0.039,0.039,0.0,550.0,2.0,0.0,5.6E-7,2.4E-18,2.7E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.4E-6,0.039,0.039,0.0,540.0,2.0,0.0,5.6E-7,2.6E-18,2.7E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,3.2E-6,0.039,0.039,0.0,540.0,2.0,0.0,5.6E-7,2.6E-18,2.7E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.9E-6,0.039,0.039,0.0,530.0,2.0,0.0,5.6E-7,2.4E-18,2.9E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.5E-6,0.039,0.039,0.0,530.0,2.0,0.0,5.6E-7,2.2E-18,3.0E7,1.0,7.2E8,
7.6E-40,0.0065,4500.0,2700.0,4900.0,3799999.9999999995,4700.0,1900.0,4800.0,6000.0,1600.0,0.16,3899999.9999999995,2.2E-6,0.039,0.039,0.0,530.0,2.0,0.0,5.6E-7,1.9E-18,3.1E7,1.0,7.2E8,
2.0E-39,0.048,4200.0,55000.0,7400.0,4900000.0,10000.0,3400.0,4800.0,6000.0,1600.0,0.16,5000000.0,4.3,0.06,0.06,0.0,560.0,4.3,0.0,6.0E-7,1.4E-12,3.3E7,1.0,7.3E8,
4.2E-40,0.01,4100.0,2300.0,7400.0,4600000.0,2800.0,3400.0,4800.0,6000.0,1600.0,0.16,4600000.0,1.0E-5,0.034,0.034,0.0,570.0,8.4,0.0,6.0E-7,1.7E-13,3.1E7,1.0,7.3E8,
4.2E-40,0.01,4100.0,2300.0,7400.0,4500000.0,2800.0,3400.0,4800.0,6000.0,1600.0,0.16,4500000.0,1.3E-5,0.033,0.033,0.0,560.0,8.3,0.0,6.0E-7,6.1E-14,2.8E7,1.0,7.3E8,
3.5E-39,0.049,47000.0,66000.0,11000.0,4900000.0,2800.0,3400.0,4800.0,6000.0,1600.0,0.16,5000000.0,2.7E-5,0.056,0.056,0.0,560.0,13.0,0.0,6.3E-7,1.2E-12,2.6E7,1.0,7.3E8,
2.2E-39,0.031,19000.0,43000.0,3100.0,4900000.0,2800.0,3400.0,4800.0,6000.0,1600.0,0.16,4900000.0,1.7E-5,0.044,0.044,0.0,560.0,6.9,0.0,6.3E-7,3.3E-13,2.4E7,1.0,7.3E8,
3.7E-40,0.0051,1300.0,510.0,3100.0,4900000.0,2800.0,3400.0,4800.0,6000.0,1600.0,0.16,4900000.0,2.0E-5,0.027,0.027,0.0,550.0,6.9,0.0,6.3E-7,2.0E-14,2.3E7,1.0,7.3E8,
3.7E-40,0.005,1300.0,510.0,3100.0,4700000.0,2800.0,3400.0,4800.0,6000.0,1600.0,0.16,4800000.0,2.3E-5,0.026,0.026,0.0,550.0,6.8,0.0,6.3E-7,7.3E-15,2.2E7,1.0,7.3E8,
3.5E-40,0.0049,1300.0,510.0,3100.0,4500000.0,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,4500000.0,2.5E-5,0.026,0.026,0.0,550.0,6.6,0.0,6.2E-7,3.2E-15,2.1E7,1.0,7.3E8,
3.4E-40,0.0047,1300.0,510.0,3100.0,4099999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,4099999.9999999995,2.4E-5,0.024,0.024,0.0,550.0,6.2,0.0,6.2E-7,2.5E-15,2.0E7,1.0,7.2E8,
3.3E-40,0.0046,1300.0,510.0,3100.0,3999999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3999999.9999999995,2.6E-5,0.024,0.024,0.0,550.0,6.1,0.0,6.2E-7,1.1E-15,1.9E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,2.9E-5,0.023,0.023,0.0,540.0,6.0,0.0,6.2E-7,4.2E-16,1.9E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,3.1E-5,0.023,0.023,0.0,530.0,6.0,0.0,6.2E-7,1.7E-16,1.8E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,3.0E-5,0.023,0.023,0.0,530.0,6.0,0.0,6.2E-7,6.9E-17,1.9E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,2.6E-5,0.023,0.023,0.0,530.0,6.0,0.0,6.2E-7,3.7E-17,1.9E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,2.2E-5,0.023,0.023,0.0,530.0,6.0,0.0,6.2E-7,2.6E-17,2.1E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.8E-5,0.023,0.023,0.0,530.0,6.0,0.0,6.2E-7,1.9E-17,2.2E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.5E-5,0.023,0.023,0.0,520.0,6.0,0.0,6.2E-7,1.6E-17,2.3E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.3E-5,0.023,0.023,0.0,520.0,6.0,0.0,6.2E-7,1.3E-17,2.5E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.1E-5,0.023,0.023,0.0,520.0,6.0,0.0,6.2E-7,1.1E-17,2.7E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.2E-5,0.023,0.023,0.0,520.0,6.0,0.0,6.2E-7,9.7E-18,2.6E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.3E-5,0.023,0.023,0.0,510.0,6.0,0.0,6.2E-7,1.1E-17,2.5E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.3E-5,0.023,0.023,0.0,500.0,6.0,0.0,6.2E-7,1.1E-17,2.5E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3899999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.2E-5,0.023,0.023,0.0,490.0,6.0,0.0,6.2E-7,1.1E-17,2.5E7,1.0,7.2E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3799999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.2E-5,0.023,0.023,0.0,490.0,6.0,0.0,6.1E-7,1.0E-17,2.5E7,1.0,7.1E8,
3.3E-40,0.0045,1300.0,510.0,3100.0,3799999.9999999995,2800.0,3400.0,4700.0,5900.0,1600.0,0.16,3899999.9999999995,1.4E-5,0.023,0.023,0.0,490.0,6.0,0.0,6.1E-7,1.1E-17,2.4E7,1.0,7.1E8,
