entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.016,0.3363,0.07551,0.06055,0.02164,0.03772,0.06767,0.05672,0.02277,0.0726,0.03315,0.2816,0.2701,
2.014,0.341,0.07527,0.06047,0.02163,0.03766,0.06656,0.05665,0.02274,0.07284,0.03279,0.2826,0.2708,
2.018,0.3724,0.0758,0.06047,0.02164,0.03754,0.06611,0.05667,0.02342,0.0735,0.0335,0.2807,0.2706,
2.015,0.3563,0.07447,0.06042,0.0216,0.0382,0.06547,0.05653,0.02353,0.07342,0.03314,0.2828,0.2704,
2.013,0.3532,0.07429,0.06048,0.02102,0.03821,0.06509,0.05663,0.02352,0.07355,0.03286,0.2829,0.2715,
2.012,0.3346,0.07288,0.06046,0.02099,0.0394,0.065,0.05655,0.02349,0.07412,0.03214,0.2839,0.2711,
2.017,0.3377,0.0726,0.06069,0.02101,0.03984,0.06313,0.05692,0.02326,0.07464,0.03497,0.2804,0.2725,
2.013,0.3395,0.07229,0.06044,0.02092,0.03967,0.06245,0.05685,0.02299,0.07479,0.03435,0.2834,0.2718,
2.015,0.3441,0.0726,0.06029,0.02088,0.03956,0.06185,0.05705,0.02279,0.07452,0.03645,0.2831,0.2709,
2.012,0.3414,0.07247,0.06022,0.02087,0.0395,0.06132,0.05679,0.02292,0.07561,0.03504,0.2841,0.2712,
2.012,0.3394,0.07261,0.06043,0.02067,0.03951,0.05959,0.0568,0.02276,0.07579,0.0363,0.2827,0.2728,
2.012,0.3596,0.07256,0.06048,0.02067,0.03951,0.05959,0.05726,0.02229,0.07579,0.0363,0.2827,0.2728,
2.011,0.341,0.07253,0.06027,0.02067,0.03952,0.05893,0.05728,0.0223,0.07581,0.03631,0.2828,0.2736,
2.015,0.3357,0.07289,0.06041,0.02068,0.03952,0.05841,0.05712,0.02244,0.07569,0.0385,0.2807,0.2737,
2.023,0.334,0.07449,0.06056,0.02069,0.03953,0.05842,0.05712,0.0227,0.07543,0.04103,0.2782,0.2718,
2.02,0.3592,0.07562,0.06056,0.02066,0.03948,0.0723,0.04249,0.02234,0.07562,0.04224,0.2777,0.271,
2.021,0.3456,0.07715,0.06059,0.02069,0.0395,0.07233,0.05464,0.01021,0.07593,0.04856,0.2712,0.2692,
2.02,0.3672,0.07684,0.06062,0.02069,0.03976,0.07124,0.05481,0.01038,0.07559,0.04856,0.2712,0.2703,
2.024,0.3457,0.0773,0.06066,0.02069,0.03977,0.07141,0.05506,0.01036,0.07522,0.0506,0.2692,0.2697,
2.03,0.3389,0.07877,0.06068,0.02071,0.03977,0.07095,0.05502,0.01018,0.07577,0.0533,0.266,0.2689,
2.047,0.355,0.07876,0.06067,0.02072,0.03977,0.07095,0.05502,0.02166,0.06647,0.05112,0.266,0.2689,
2.057,0.368,0.08009,0.06081,0.02073,0.03977,0.07095,0.05502,0.03215,0.05598,0.05112,0.266,0.2674,
2.063,0.3671,0.08154,0.06068,0.02075,0.04015,0.07006,0.05478,0.03228,0.05636,0.05394,0.2634,0.266,
2.059,0.3492,0.08082,0.06068,0.02075,0.04028,0.06767,0.05474,0.0325,0.05622,0.05373,0.2645,0.2681,
2.06,0.343,0.0821,0.0606,0.02071,0.04012,0.06759,0.05484,0.03252,0.05593,0.05366,0.2655,0.2664,
2.066,0.3384,0.08246,0.06054,0.02069,0.04008,0.06714,0.05491,0.03258,0.05606,0.05743,0.2623,0.2659,
2.064,0.3396,0.0823,0.06057,0.02072,0.03996,0.06649,0.05475,0.03259,0.05608,0.05745,0.2623,0.2668,
2.064,0.3389,0.08324,0.0606,0.02073,0.03996,0.06548,0.05476,0.03259,0.05643,0.05712,0.2624,0.2667,
2.064,0.3336,0.08453,0.06079,0.0208,0.04004,0.06327,0.05496,0.03295,0.05596,0.05715,0.2625,0.2671,
2.066,0.3306,0.08815,0.06079,0.02081,0.03991,0.0624,0.05497,0.03324,0.05611,0.05672,0.2625,0.2644,
2.066,0.3385,0.08797,0.06083,0.02084,0.03991,0.06241,0.05497,0.03341,0.05595,0.05673,0.2626,0.2644,
2.065,0.3618,0.0864,0.06067,0.0208,0.04113,0.06169,0.05503,0.03352,0.05574,0.05624,0.2645,0.2642,
2.061,0.3678,0.08605,0.06063,0.02078,0.04092,0.06018,0.05512,0.03335,0.05597,0.05592,0.2656,0.2655,
2.057,0.3293,0.08565,0.0606,0.02073,0.04076,0.05854,0.05489,0.03351,0.05687,0.05449,0.2676,0.2664,
2.056,0.3239,0.08561,0.06064,0.02074,0.04064,0.05809,0.0549,0.03387,0.05643,0.05443,0.2676,0.267,
2.054,0.325,0.08512,0.06058,0.02073,0.04082,0.0568,0.05483,0.034,0.0562,0.05436,0.2686,0.2679,
2.066,0.3461,0.08715,0.06057,0.02073,0.04039,0.05637,0.0548,0.03397,0.05664,0.06158,0.2621,0.2657,
2.065,0.3307,0.08718,0.06042,0.02069,0.04104,0.05569,0.05452,0.03389,0.05706,0.06086,0.264,0.2646,
2.062,0.3294,0.0863,0.06043,0.02073,0.04094,0.05454,0.05454,0.0339,0.05867,0.0593,0.2641,0.2665,
2.06,0.3184,0.08612,0.06036,0.02068,0.04089,0.05399,0.05448,0.03369,0.05859,0.05923,0.2652,0.2668,
2.058,0.3138,0.08606,0.0604,0.02071,0.04089,0.05331,0.05426,0.03356,0.05859,0.05923,0.2652,0.2678,
2.066,0.3118,0.08726,0.06038,0.02072,0.04085,0.05263,0.05438,0.03383,0.05841,0.06418,0.2607,0.2666,
2.038,0.3567,0.08797,0.06026,0.02075,0.04067,0.08903,0.01702,0.03379,0.0595,0.06295,0.2617,0.2663,
2.038,0.3524,0.08856,0.0603,0.02079,0.04055,0.08846,0.01697,0.03369,0.05951,0.06296,0.2618,0.2664,
2.037,0.3129,0.08827,0.06026,0.02079,0.04051,0.08835,0.01695,0.03381,0.05944,0.06272,0.2628,0.2661,
2.036,0.3139,0.08814,0.06027,0.0208,0.04051,0.08737,0.01695,0.03398,0.06018,0.06183,0.2628,0.2672,
2.035,0.3337,0.08692,0.06032,0.0208,0.04157,0.08675,0.01656,0.03388,0.06035,0.06168,0.2629,0.2683,
2.039,0.3183,0.08721,0.06033,0.02082,0.04157,0.08606,0.01656,0.03405,0.06018,0.06532,0.2592,0.2687,
2.039,0.3224,0.08702,0.06037,0.02076,0.04145,0.08626,0.0164,0.03437,0.06349,0.06175,0.2593,0.2688,
2.038,0.3237,0.08702,0.06038,0.02076,0.04145,0.08543,0.01681,0.03396,0.06367,0.06141,0.2593,0.2698,
2.039,0.3181,0.08743,0.06036,0.02076,0.04146,0.08544,0.01681,0.03397,0.06403,0.06107,0.2593,0.2693,
2.038,0.3142,0.08709,0.06028,0.02077,0.04115,0.08538,0.01717,0.03374,0.06381,0.06103,0.2605,0.2691,
2.037,0.3181,0.087,0.0603,0.02075,0.04114,0.08467,0.01718,0.0339,0.06456,0.06013,0.2605,0.2699,
2.038,0.3116,0.0862,0.06037,0.0208,0.04256,0.08461,0.01707,0.03374,0.06568,0.05902,0.2605,0.2695,
2.039,0.327,0.08621,0.06034,0.0208,0.04237,0.08401,0.02233,0.02849,0.06665,0.05808,0.2606,0.2702,
2.037,0.3058,0.0865,0.06037,0.02082,0.04223,0.08343,0.02162,0.02882,0.06742,0.057,0.2606,0.2712,
2.036,0.339,0.0863,0.06023,0.02079,0.04244,0.08304,0.02754,0.02262,0.06758,0.05653,0.2626,0.2704,
2.038,0.3321,0.08663,0.06026,0.02081,0.04232,0.0829,0.02745,0.0226,0.06818,0.05755,0.261,0.2703,
2.038,0.3258,0.08608,0.06034,0.02082,0.04268,0.08291,0.02761,0.02265,0.06797,0.05756,0.261,0.2704,
2.038,0.3227,0.08608,0.06032,0.02086,0.04255,0.08254,0.02762,0.02266,0.06858,0.05697,0.261,0.2708,
2.04,0.4195,0.08771,0.06035,0.02088,0.04255,0.08254,0.02762,0.02282,0.06952,0.05586,0.261,0.2691,
2.041,0.4105,0.08403,0.06042,0.02087,0.04557,0.08247,0.02759,0.0228,0.06973,0.05554,0.2621,0.2689,
2.04,0.3696,0.0838,0.0605,0.02087,0.04552,0.08194,0.0276,0.02297,0.06958,0.05554,0.2622,0.2695,
2.044,0.3673,0.08545,0.06014,0.02095,0.04537,0.08199,0.02762,0.02299,0.07075,0.05604,0.2608,0.2679,
2.037,0.3688,0.08519,0.06019,0.02096,0.04518,0.08206,0.03827,0.01261,0.07018,0.05597,0.2618,0.2676,
2.034,0.3692,0.08485,0.06,0.02095,0.04507,0.08202,0.03853,0.01244,0.07033,0.05512,0.2637,0.2669,
2.038,0.3664,0.08605,0.05992,0.02099,0.04505,0.08166,0.0387,0.01227,0.07092,0.05621,0.2621,0.2661,
2.036,0.3549,0.08529,0.05969,0.02098,0.04538,0.08174,0.03831,0.01265,0.07089,0.05553,0.2641,0.2655,
2.036,0.3573,0.08391,0.05949,0.02098,0.04658,0.08164,0.03845,0.01245,0.07216,0.05411,0.2651,0.2651,
2.037,0.3573,0.08242,0.05955,0.02102,0.04816,0.08133,0.03846,0.01245,0.07402,0.05291,0.2645,0.2651,
2.037,0.3591,0.08203,0.0596,0.02103,0.04838,0.08134,0.03847,0.01245,0.07403,0.05292,0.2646,0.2652,
2.036,0.3568,0.08194,0.05963,0.02108,0.04838,0.08049,0.03847,0.01258,0.07474,0.05207,0.2646,0.266,
2.036,0.3653,0.08172,0.05974,0.02112,0.04836,0.0805,0.03863,0.01242,0.07514,0.05169,0.2646,0.2661,
2.035,0.3511,0.08123,0.05973,0.02115,0.04874,0.08051,0.03864,0.01242,0.07821,0.04864,0.2646,0.2661,
2.036,0.3613,0.08209,0.05983,0.02116,0.04874,0.08051,0.03864,0.01242,0.07978,0.04773,0.264,0.2651,
2.035,0.3456,0.08207,0.05982,0.02121,0.04861,0.08004,0.03864,0.01243,0.07979,0.04773,0.264,0.2656,
2.035,0.3514,0.08191,0.0596,0.02131,0.04853,0.07995,0.03876,0.01264,0.08008,0.04691,0.265,0.2653,
2.032,0.3532,0.08104,0.05947,0.02128,0.04898,0.07949,0.03833,0.01273,0.0799,0.04662,0.267,0.2652,
2.029,0.3515,0.08083,0.05937,0.02086,0.04889,0.07972,0.03796,0.01272,0.08117,0.0452,0.268,0.2653,
2.023,0.3567,0.08158,0.05931,0.02088,0.0488,0.08744,0.02997,0.01272,0.08202,0.04504,0.2679,0.2643,
2.012,0.3736,0.08143,0.05924,0.02088,0.04874,0.0928,0.02445,0.0127,0.08724,0.03965,0.2689,0.264,
2.015,0.357,0.08233,0.05932,0.02092,0.04898,0.0928,0.02461,0.01254,0.08801,0.03981,0.268,0.2627,
2.013,0.3564,0.08163,0.05924,0.02089,0.04951,0.09268,0.02457,0.01274,0.08948,0.03796,0.269,0.2623,
2.017,0.3658,0.08332,0.05917,0.02084,0.04943,0.0927,0.02474,0.01258,0.08985,0.03902,0.2676,0.2607,
2.025,0.3494,0.08397,0.05918,0.02099,0.04943,0.09286,0.02458,0.0128,0.09024,0.04195,0.2641,0.2599,
2.024,0.347,0.08378,0.05913,0.02102,0.04936,0.09274,0.02455,0.01279,0.09012,0.04189,0.2651,0.2596,
2.026,0.3487,0.08283,0.05899,0.02111,0.05043,0.09263,0.02452,0.01277,0.09017,0.04307,0.2647,0.2588,
2.029,0.3456,0.08324,0.05891,0.02111,0.05036,0.09251,0.02449,0.01275,0.09074,0.04404,0.2639,0.2579,
2.002,0.3433,0.08348,0.05882,0.02107,0.05011,0.1062,0.01007,0.01256,0.0913,0.04417,0.2649,0.2573,
2.018,0.3285,0.08615,0.05876,0.02109,0.05004,0.1064,0.009732,0.01326,0.09084,0.05123,0.2584,0.2542,
2.016,0.3348,0.08598,0.05885,0.0211,0.0497,0.1059,0.009737,0.01334,0.09156,0.05035,0.2585,0.2549,
2.015,0.3428,0.08595,0.05886,0.02112,0.0497,0.1063,0.009362,0.01347,0.09193,0.04984,0.2585,0.2549,
2.013,0.3367,0.08546,0.05884,0.02117,0.04957,0.1047,0.009364,0.01347,0.09253,0.04927,0.2585,0.2571,
2.011,0.3755,0.08441,0.05862,0.02119,0.05034,0.1033,0.009354,0.01346,0.09271,0.04894,0.2596,0.2581,
2.012,0.3508,0.08499,0.05858,0.02061,0.05015,0.1011,0.009358,0.01347,0.09326,0.05123,0.2569,0.2603,
2.01,0.3375,0.08492,0.05839,0.02062,0.04999,0.09921,0.009363,0.01347,0.09331,0.05125,0.2571,0.2624,
2.009,0.323,0.08474,0.05824,0.02064,0.04998,0.09799,0.009556,0.0137,0.09322,0.05099,0.2572,0.2638,
2.01,0.3286,0.08545,0.05829,0.02067,0.04998,0.09815,0.009556,0.0137,0.095,0.04997,0.2563,0.263,
2.009,0.3242,0.08457,0.05839,0.02072,0.05072,0.09704,0.009684,0.01357,0.09559,0.04939,0.2563,0.2641,
2.012,0.3319,0.08552,0.05825,0.0207,0.05066,0.09693,0.01621,0.007261,0.09557,0.05091,0.2553,0.2627,
2.011,0.3305,0.08516,0.05832,0.02076,0.05067,0.09589,0.01622,0.007263,0.0956,0.05092,0.2554,0.2638,
2.008,0.3651,0.08471,0.05823,0.0208,0.05086,0.09381,0.01638,0.007105,0.09634,0.05024,0.2555,0.266,
2.007,0.3459,0.08519,0.05816,0.02083,0.05088,0.0929,0.01655,0.007107,0.09774,0.04872,0.2556,0.2664,
2.006,0.3494,0.08443,0.05811,0.02084,0.0512,0.09091,0.01669,0.007732,0.09726,0.04826,0.2566,0.268,
2.004,0.3658,0.0835,0.05808,0.02086,0.05165,0.0899,0.01668,0.007884,0.0973,0.04791,0.2576,0.2686,
2.002,0.3552,0.08337,0.05798,0.02084,0.05131,0.08889,0.01682,0.007877,0.09783,0.04709,0.2587,0.2693,
2.001,0.3536,0.08278,0.058,0.02088,0.05184,0.08824,0.01682,0.007877,0.09799,0.04693,0.2587,0.27,
2.001,0.356,0.08261,0.05793,0.02087,0.0516,0.0875,0.01698,0.008315,0.09727,0.04688,0.2597,0.2703,
2.005,0.3523,0.08324,0.05779,0.02091,0.05126,0.08784,0.01673,0.00845,0.09722,0.04915,0.2577,0.2697,
2.01,0.3522,0.08462,0.05775,0.02101,0.05126,0.08657,0.01658,0.008611,0.09763,0.05169,0.2546,0.2697,
2.013,0.3507,0.08594,0.05775,0.02106,0.05126,0.08657,0.01658,0.009399,0.09752,0.05101,0.2546,0.2684,
2.013,0.3543,0.08683,0.05786,0.02105,0.05128,0.08526,0.01656,0.009788,0.09701,0.05095,0.2555,0.2679,
2.014,0.3519,0.08703,0.05786,0.0207,0.05154,0.08527,0.01685,0.009501,0.09774,0.05134,0.2545,0.2677,
2.014,0.3602,0.08626,0.05803,0.0207,0.05204,0.08499,0.0167,0.01006,0.09797,0.05056,0.2545,0.2682,
2.013,0.3583,0.08542,0.05812,0.02077,0.05208,0.0845,0.01655,0.01023,0.0988,0.0497,0.2547,0.2691,
2.013,0.3752,0.08515,0.05822,0.02074,0.05202,0.084,0.01653,0.0107,0.09819,0.04963,0.2557,0.2692,
2.02,0.3642,0.08626,0.05815,0.02084,0.05203,0.083,0.01654,0.01142,0.09779,0.05295,0.2521,0.2689,
2.021,0.3566,0.08546,0.05802,0.02084,0.05306,0.08291,0.01652,0.01156,0.09768,0.05273,0.2531,0.2681,
2.02,0.3526,0.08681,0.0578,0.02086,0.05293,0.08241,0.01648,0.01138,0.09772,0.05232,0.255,0.2663,
2.018,0.3554,0.08675,0.05784,0.02088,0.05293,0.08253,0.01635,0.01154,0.1009,0.04893,0.255,0.2663,
2.055,0.399,0.08662,0.05774,0.0209,0.05269,0.08244,0.01668,0.0435,0.06899,0.0484,0.256,0.266,
2.056,0.3838,0.08566,0.05774,0.02094,0.05361,0.08189,0.01684,0.04345,0.07008,0.04811,0.256,0.2656,
2.056,0.3828,0.0855,0.05779,0.02093,0.05362,0.0813,0.01684,0.04403,0.06999,0.04764,0.2561,0.2663,
2.054,0.3827,0.08544,0.05783,0.02062,0.05362,0.08087,0.01684,0.04388,0.07029,0.04734,0.2561,0.2672,
2.052,0.4052,0.08526,0.05777,0.02062,0.05338,0.07999,0.01919,0.04162,0.0734,0.04395,0.2571,0.2677,
2.056,0.4035,0.08597,0.05788,0.02065,0.05335,0.08,0.01935,0.04147,0.07341,0.0452,0.2559,0.2668,
2.058,0.4048,0.08606,0.05811,0.02026,0.05358,0.08001,0.01935,0.04147,0.07341,0.04657,0.2546,0.2666,
2.059,0.4092,0.08643,0.0581,0.02031,0.0536,0.07937,0.01953,0.04131,0.0739,0.0471,0.2536,0.2667,
2.061,0.4023,0.08776,0.0581,0.02033,0.0536,0.07891,0.01953,0.04147,0.07374,0.04737,0.2534,0.2658,
2.059,0.395,0.0876,0.05809,0.02039,0.05349,0.07776,0.01954,0.04148,0.07376,0.04738,0.2534,0.2671,
2.056,0.3983,0.08727,0.05796,0.02045,0.05342,0.0772,0.01936,0.04144,0.07686,0.04416,0.2544,0.2674,
2.055,0.3981,0.0863,0.05789,0.02041,0.05414,0.07646,0.0195,0.04132,0.07732,0.04405,0.2556,0.267,
2.055,0.3963,0.08581,0.05789,0.02045,0.05449,0.07647,0.0196,0.0415,0.07849,0.04263,0.2557,0.267,
2.053,0.414,0.08558,0.05794,0.02052,0.05449,0.07605,0.0196,0.0415,0.08078,0.04036,0.2557,0.2675,
2.052,0.4169,0.08518,0.05791,0.02053,0.0547,0.07574,0.01987,0.04141,0.08195,0.03906,0.2558,0.2679,
2.063,0.406,0.08655,0.05784,0.02059,0.05498,0.07519,0.01985,0.04164,0.08158,0.04436,0.2514,0.266,
2.059,0.4246,0.08631,0.05771,0.02059,0.05486,0.07421,0.01943,0.04182,0.08241,0.04319,0.2524,0.2671,
2.06,0.4114,0.08707,0.05772,0.02059,0.05477,0.07298,0.01941,0.04178,0.08232,0.04425,0.2522,0.2669,
2.06,0.4134,0.08775,0.05765,0.02067,0.05474,0.07186,0.01941,0.04178,0.08315,0.04424,0.2515,0.2673,
2.059,0.4267,0.08744,0.05768,0.0207,0.05488,0.07095,0.01975,0.04158,0.08333,0.04394,0.2515,0.2682,
2.058,0.4005,0.08804,0.05777,0.02072,0.05488,0.07013,0.01954,0.04187,0.0833,0.04368,0.2515,0.2685,
2.057,0.4004,0.08785,0.05784,0.02074,0.05489,0.06958,0.01955,0.04188,0.084,0.043,0.2515,0.2691,
2.057,0.401,0.089,0.05799,0.02073,0.05479,0.0686,0.01986,0.04173,0.08477,0.04208,0.2516,0.2689,
2.056,0.4044,0.08939,0.05776,0.02074,0.05526,0.06731,0.01985,0.04202,0.08525,0.0412,0.2527,0.2685,
2.064,0.3992,0.09041,0.05786,0.02081,0.05514,0.0664,0.01973,0.04249,0.08617,0.04541,0.2472,0.2684,
2.063,0.4035,0.09023,0.05783,0.0208,0.05507,0.06601,0.02051,0.04162,0.08641,0.04469,0.2481,0.2687,
2.06,0.4243,0.08991,0.05781,0.0208,0.05494,0.06477,0.02049,0.0419,0.0863,0.04435,0.2491,0.2696,
2.04,0.4112,0.08951,0.05785,0.02081,0.05478,0.07667,0.009019,0.04206,0.08804,0.04219,0.2493,0.2698,
2.04,0.4106,0.08948,0.05784,0.02085,0.05478,0.07667,0.009177,0.04222,0.0888,0.04111,0.2493,0.2698,
2.042,0.4111,0.09078,0.05789,0.02088,0.05495,0.07667,0.009177,0.04269,0.08833,0.04111,0.2493,0.2682,
2.042,0.4203,0.0907,0.05791,0.02093,0.05495,0.076,0.009177,0.04285,0.08817,0.04111,0.2493,0.2689,
2.038,0.4317,0.09047,0.05789,0.02098,0.05488,0.07374,0.009166,0.04295,0.08841,0.04055,0.2502,0.2707,
2.034,0.4284,0.09005,0.0577,0.02109,0.05466,0.07175,0.009148,0.04326,0.08786,0.04048,0.2523,0.2717,
2.034,0.417,0.08995,0.0578,0.02111,0.05454,0.07115,0.00915,0.04374,0.0877,0.04019,0.2523,0.2724,
2.029,0.4125,0.08975,0.05774,0.02051,0.05419,0.07047,0.009142,0.0437,0.08915,0.03862,0.2534,0.2734,
2.025,0.4339,0.08965,0.05763,0.02061,0.0542,0.06986,0.009143,0.09358,0.04097,0.03695,0.2534,0.274,
2.029,0.4297,0.09113,0.05771,0.02036,0.0542,0.0692,0.009143,0.09378,0.04127,0.03891,0.2509,0.2734,
2.028,0.4345,0.09111,0.0577,0.0204,0.0542,0.0686,0.009143,0.09378,0.04219,0.038,0.2509,0.274,
2.031,0.4262,0.0907,0.05788,0.02041,0.05605,0.06748,0.009459,0.09386,0.04211,0.03824,0.2504,0.2734,
2.03,0.4243,0.0892,0.0581,0.02041,0.05694,0.06682,0.009448,0.09423,0.04159,0.0382,0.2514,0.2737,
2.028,0.4478,0.08703,0.05802,0.02047,0.05885,0.06496,0.009815,0.09389,0.04171,0.03782,0.2523,0.2751,
2.027,0.4363,0.08796,0.05808,0.01982,0.05842,0.06506,0.00965,0.09422,0.04126,0.03863,0.2525,0.2744,
2.025,0.4357,0.08689,0.05804,0.01985,0.05922,0.0637,0.009638,0.09483,0.04097,0.03809,0.2535,0.2753,
2.022,0.4614,0.08636,0.05792,0.01986,0.05948,0.06286,0.009501,0.09487,0.04234,0.03647,0.2544,0.2759,
2.022,0.467,0.08578,0.05787,0.01992,0.05994,0.06338,0.009216,0.09467,0.04266,0.03617,0.2545,0.2759,
2.021,0.4704,0.08425,0.05782,0.01998,0.06126,0.06245,0.009381,0.09468,0.04251,0.03618,0.2545,0.2769,
2.026,0.4626,0.08565,0.05765,0.02,0.06134,0.06222,0.009347,0.0946,0.0421,0.03882,0.2546,0.2737,
2.024,0.4591,0.08552,0.05752,0.02007,0.06115,0.06198,0.009178,0.09475,0.04255,0.03801,0.2556,0.2737,
2.027,0.4644,0.08609,0.05759,0.02011,0.06117,0.06084,0.009335,0.09464,0.04345,0.0385,0.2544,0.2739,
2.027,0.4572,0.08671,0.05763,0.02017,0.06068,0.05921,0.00959,0.09444,0.04363,0.03943,0.2535,0.2751,
2.026,0.4608,0.08659,0.05772,0.02021,0.06047,0.05905,0.009433,0.09447,0.04466,0.03842,0.2535,0.2755,
2.016,0.3911,0.08622,0.05779,0.02022,0.06016,0.06244,0.005656,0.09439,0.04615,0.03686,0.2546,0.2755,
2.015,0.3942,0.08639,0.05756,0.0202,0.06001,0.06138,0.005651,0.09446,0.04733,0.03603,0.255,0.276,
2.055,0.4196,0.0867,0.05751,0.0203,0.05997,0.06072,0.07347,0.0266,0.04759,0.03792,0.2527,0.2765,
2.054,0.4262,0.08595,0.05757,0.02038,0.06058,0.06047,0.07262,0.02686,0.04733,0.03792,0.2527,0.2776,
2.063,0.4388,0.08843,0.05748,0.02039,0.0605,0.06039,0.07253,0.02683,0.04844,0.0407,0.2497,0.2746,
2.059,0.4215,0.08766,0.05725,0.02031,0.06006,0.05978,0.07221,0.02671,0.04823,0.04052,0.2535,0.2737,
2.059,0.3249,0.08876,0.05683,0.02037,0.06011,0.05857,0.07215,0.02669,0.04819,0.04119,0.2539,0.2732,
2.059,0.3407,0.08898,0.0567,0.02012,0.05995,0.0563,0.07219,0.0267,0.04822,0.04347,0.2518,0.2756,
2.056,0.3338,0.08795,0.05673,0.0201,0.06069,0.0552,0.07222,0.02655,0.04859,0.04298,0.2527,0.2763,
2.054,0.3342,0.08768,0.0567,0.02013,0.06057,0.05464,0.07199,0.02652,0.04963,0.04184,0.2537,0.2766,
2.051,0.3295,0.08679,0.05656,0.02022,0.06087,0.05348,0.07141,0.02661,0.04951,0.04158,0.2556,0.2773,
2.055,0.3311,0.08773,0.05654,0.02024,0.0608,0.05259,0.07133,0.02658,0.05015,0.04373,0.2537,0.2766,
2.049,0.3379,0.08762,0.05657,0.02032,0.0608,0.05259,0.07681,0.02133,0.05017,0.04348,0.2537,0.2766,
2.054,0.3335,0.08852,0.05653,0.02034,0.06111,0.05277,0.07669,0.02134,0.05019,0.04553,0.2518,0.2752,
2.052,0.3375,0.08817,0.05631,0.02032,0.06083,0.05214,0.07652,0.02129,0.05065,0.04486,0.2537,0.2752,
2.055,0.332,0.08936,0.05656,0.02034,0.0606,0.05105,0.07676,0.02134,0.05059,0.04689,0.2517,0.2748,
2.053,0.3275,0.08924,0.05645,0.02037,0.06042,0.05005,0.07679,0.0214,0.05032,0.04683,0.2527,0.2755,
2.052,0.3592,0.08898,0.0564,0.02041,0.06059,0.04953,0.0768,0.0214,0.05099,0.04617,0.2527,0.276,
2.049,0.3462,0.08845,0.05636,0.0204,0.06041,0.04894,0.07681,0.02131,0.05072,0.04606,0.2546,0.2759,
2.051,0.3312,0.08891,0.05618,0.02041,0.06021,0.04805,0.07678,0.02126,0.05523,0.04403,0.2537,0.2752,
2.052,0.3298,0.09011,0.05613,0.0205,0.06022,0.04653,0.07664,0.02152,0.056,0.04455,0.2522,0.2756,
2.054,0.323,0.09171,0.05622,0.0206,0.06011,0.04622,0.07685,0.02132,0.05764,0.0436,0.2516,0.2742,
2.052,0.3259,0.09131,0.05625,0.02068,0.0604,0.04465,0.07685,0.02132,0.05812,0.04311,0.2516,0.2757,
2.055,0.3523,0.09162,0.05621,0.02067,0.06015,0.0442,0.07654,0.02178,0.05797,0.04555,0.2505,0.2748,
2.055,0.356,0.0913,0.05615,0.0207,0.06039,0.04403,0.07639,0.02179,0.05881,0.04458,0.2505,0.2753,
2.051,0.3473,0.09073,0.05614,0.0205,0.0603,0.04339,0.07618,0.02162,0.05918,0.04412,0.2516,0.2762,
2.052,0.3276,0.09105,0.05609,0.02053,0.06011,0.04336,0.07625,0.02148,0.05993,0.04432,0.2517,0.2752,
2.064,0.3243,0.09085,0.05616,0.02057,0.06155,0.04352,0.07627,0.02149,0.06036,0.04921,0.2463,0.2737,
2.064,0.3263,0.09063,0.05626,0.02069,0.06155,0.04368,0.07611,0.02169,0.06015,0.04921,0.2463,0.2737,
2.064,0.3303,0.08949,0.05618,0.02075,0.06242,0.04377,0.07587,0.02182,0.06018,0.04889,0.2472,0.2734,
2.067,0.3377,0.08899,0.05604,0.02084,0.06324,0.05278,0.06614,0.02144,0.06037,0.04931,0.2474,0.2734,
2.072,0.339,0.09052,0.05593,0.02095,0.06325,0.05294,0.066,0.02144,0.06168,0.04965,0.2458,0.2718,
2.071,0.3428,0.09044,0.0559,0.021,0.06315,0.05543,0.06319,0.0213,0.06283,0.0485,0.2459,0.2724,
2.071,0.3485,0.09013,0.05566,0.02107,0.0632,0.05545,0.06322,0.02185,0.06317,0.04767,0.246,0.2726,
2.077,0.3458,0.09165,0.05568,0.02116,0.0631,0.05561,0.06324,0.02181,0.06306,0.05043,0.2433,0.2709,
2.08,0.3462,0.09181,0.05571,0.02122,0.0631,0.0556,0.06293,0.02217,0.0627,0.05202,0.2417,0.271,
2.079,0.3453,0.09211,0.0556,0.02128,0.06329,0.05508,0.06272,0.02215,0.06264,0.05197,0.2427,0.2705,
2.079,0.3995,0.09179,0.05569,0.02129,0.06313,0.05502,0.06265,0.02264,0.06282,0.05116,0.2436,0.2702,
2.077,0.4016,0.0916,0.05572,0.02135,0.06313,0.05415,0.06254,0.02264,0.06311,0.05088,0.2437,0.2712,
2.078,0.353,0.093,0.0557,0.0214,0.06306,0.05307,0.06282,0.02241,0.06341,0.05162,0.2433,0.2702,
2.078,0.3604,0.09279,0.05564,0.02142,0.0632,0.05308,0.06282,0.02241,0.06342,0.05163,0.2433,0.2703,
2.083,0.3519,0.09327,0.05595,0.02146,0.0632,0.05194,0.06298,0.02254,0.06417,0.05409,0.2398,0.2706,
2.081,0.3536,0.09304,0.05603,0.02151,0.06321,0.05113,0.06283,0.02254,0.06473,0.05355,0.2398,0.2716,
2.081,0.3456,0.09249,0.05625,0.02155,0.0635,0.0508,0.06283,0.02269,0.0652,0.05292,0.2398,0.2719,
