R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,370.0,7.7,3.5E-23,5.5E-4,1.3E-13,9000000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.7E-5,2.9,2.9,0.0,360.0,7.7,2.9999999999999996E-24,5.5E-4,1.2E-13,9400000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,8.5E-5,2.9,2.9,0.0,360.0,7.7,2.6E-25,5.5E-4,1.0E-13,9800000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.5E-5,2.9,2.9,0.0,360.0,7.7,2.3E-26,5.5E-4,9.5E-14,9500000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.2E-4,2.9,2.9,0.0,360.0,7.7,2.0E-27,5.5E-4,1.1E-13,8800000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.3E-4,2.9,2.9,0.0,360.0,7.7,1.7000000000000003E-28,5.5E-4,1.3E-13,8600000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.2E-4,2.9,2.9,0.0,360.0,7.7,1.4999999999999998E-29,5.5E-4,1.3E-13,8600000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,360.0,7.7,1.3000000000000001E-30,5.5E-4,1.3E-13,8900000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.0E-4,2.9,2.9,0.0,350.0,7.7,1.1E-31,5.5E-4,1.2E-13,9200000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.2E-5,2.9,2.9,0.0,350.0,7.7,9.6E-33,5.5E-4,1.1E-13,9600000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,8.1E-5,2.9,2.9,0.0,350.0,7.7,8.3E-34,5.6E-4,9.8E-14,1.0E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,7.8E-5,2.9,2.9,0.0,350.0,7.7,7.199999999999999E-35,5.6E-4,8.7E-14,1.0E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.0E-4,2.9,2.9,0.0,350.0,7.7,6.300000000000001E-36,5.6E-4,9.7E-14,9200000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.2E-4,2.9,2.9,0.0,350.0,7.7,5.4E-37,5.6E-4,1.1E-13,8800000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.2E-4,2.9,2.9,0.0,350.0,7.7,4.7000000000000005E-38,5.6E-4,1.2E-13,8800000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,4.1E-39,5.6E-4,1.2E-13,9000000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.0E-4,2.9,2.9,0.0,350.0,7.7,3.5E-40,5.6E-4,1.2E-13,9200000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.1E-5,2.9,2.9,0.0,350.0,7.7,3.1E-41,5.6E-4,1.1E-13,9600000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,8.1E-5,2.9,2.9,0.0,350.0,7.7,2.6E-42,5.6E-4,9.8E-14,1.0E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,7.1E-5,2.9,2.9,0.0,350.0,7.7,2.3E-43,5.6E-4,8.7E-14,1.1E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.1E-5,2.9,2.9,0.0,350.0,7.7,2.0000000000000002E-44,5.7E-4,8.9E-14,9600000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,1.7E-45,5.7E-4,1.1E-13,9000000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,1.5E-46,5.7E-4,1.2E-13,8900000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,1.2999999999999998E-47,5.7E-4,1.2E-13,9000000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.0E-4,2.9,2.9,0.0,350.0,7.7,1.1E-48,5.7E-4,1.2E-13,9200000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.2E-5,2.9,2.9,0.0,350.0,7.7,9.7E-50,5.7E-4,1.1E-13,9600000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,8.2E-5,2.9,2.9,0.0,350.0,7.7,8.4E-51,5.7E-4,1.0E-13,1.0E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,7.2E-5,2.9,2.9,0.0,350.0,7.7,7.3E-52,5.7E-4,9.0E-14,1.0E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,8.1E-5,2.9,2.9,0.0,350.0,7.7,6.3E-53,5.7E-4,8.5E-14,1.0E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.0E-4,2.9,2.9,0.0,350.0,7.7,5.5E-54,5.7E-4,9.9E-14,9200000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,4.699999999999999E-55,5.8E-4,1.1E-13,9000000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,4.1E-56,5.8E-4,1.2E-13,9000000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.0E-4,2.9,2.9,0.0,350.0,7.7,3.5000000000000005E-57,5.8E-4,1.2E-13,9200000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.4E-5,2.9,2.9,0.0,350.0,7.7,3.1000000000000003E-58,5.8E-4,1.1E-13,9500000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,8.4E-5,2.9,2.9,0.0,350.0,7.7,2.7000000000000003E-59,5.8E-4,1.0E-13,9900000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,7.5E-5,2.9,2.9,0.0,350.0,7.7,2.3E-60,5.8E-4,9.3E-14,1.0E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,7.2E-5,2.9,2.9,0.0,350.0,7.7,2.0E-61,5.8E-4,8.4E-14,1.0E7,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.5E-5,2.9,2.9,0.0,350.0,7.7,1.7E-62,5.8E-4,9.4E-14,9500000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,1.5E-63,5.8E-4,1.1E-13,9000000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,1.3E-64,5.9E-4,1.2E-13,9000000.0,1.0,5.1E8,
1.6E-34,23.0,999999.9999999999,780000.0,180.0,1300000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.9,2.9,0.0,350.0,7.7,1.1E-65,5.9E-4,1.2E-13,9100000.0,1.0,5.1E8,
1.8E-34,33.0,1200000.0,1000000.0,82000.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3799999.9999999995,0.0018,3.7,3.7,0.0,380.0,120.0,1400.0,6.7E-4,2.1E-8,9000000.0,1.0,5.2E8,
1.5E-34,28.0,1200000.0,910000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3599999.9999999995,1.9E-4,3.1,3.1,0.0,380.0,10.0,280.0,6.7E-4,7.9E-9,8299999.999999999,1.0,5.2E8,
1.1E-34,20.0,1100000.0,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3199999.9999999995,2.1E-4,2.3,2.3,0.0,380.0,9.6,74.0,6.7E-4,3.1E-9,7799999.999999999,1.0,5.2E8,
1.1E-34,20.0,1100000.0,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3199999.9999999995,2.5E-4,2.3,2.3,0.0,380.0,9.6,7.9,6.7E-4,1.2E-9,7299999.999999999,1.0,5.2E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,2.9E-4,2.2,2.2,0.0,380.0,9.5,0.51,6.6E-4,3.5E-10,6899999.999999999,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,3.0E-4,2.2,2.2,0.0,380.0,9.5,0.033,6.7E-4,1.1E-10,6799999.999999999,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,2.8E-4,2.2,2.2,0.0,380.0,9.5,0.0021,6.7E-4,3.3E-11,6899999.999999999,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,2.5E-4,2.2,2.2,0.0,380.0,9.5,1.3E-4,6.7E-4,1.0E-11,7299999.999999999,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,2.1E-4,2.2,2.2,0.0,380.0,9.5,8.6E-6,6.7E-4,3.3E-12,7699999.999999999,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.8E-4,2.2,2.2,0.0,370.0,9.5,5.5E-7,6.7E-4,1.2E-12,8099999.999999999,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3200.0,1700.0,630.0,240.0,13.0,3099999.9999999995,1.5E-4,2.2,2.2,0.0,370.0,9.5,3.5E-8,6.7E-4,5.0E-13,8600000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.3E-4,2.2,2.2,0.0,380.0,9.5,2.3E-9,6.7E-4,2.8E-13,9200000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.3E-4,2.2,2.2,0.0,370.0,9.5,1.5E-10,6.7E-4,1.9E-13,9200000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,13.0,3099999.9999999995,1.5E-4,2.2,2.2,0.0,370.0,9.5,9.3E-12,6.7E-4,1.9E-13,8600000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.6E-4,2.2,2.2,0.0,370.0,9.5,6.0E-13,6.7E-4,2.0E-13,8500000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.5E-4,2.2,2.2,0.0,370.0,9.5,3.8E-14,6.7E-4,2.0E-13,8600000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.4E-4,2.2,2.2,0.0,370.0,9.5,2.5E-15,6.7E-4,1.9E-13,8900000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.2E-4,2.2,2.2,0.0,370.0,9.5,1.6E-16,6.7E-4,1.8E-13,9300000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.1E-4,2.2,2.2,0.0,370.0,9.5,1.0E-17,6.8E-4,1.6E-13,9800000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,9.4E-5,2.2,2.2,0.0,370.0,9.5,6.5E-19,6.8E-4,1.4E-13,1.0E7,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,8.1E-5,2.2,2.2,0.0,370.0,9.5,4.2E-20,6.8E-4,1.2E-13,1.1E7,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,13.0,3099999.9999999995,1.1E-4,2.2,2.2,0.0,370.0,9.5,2.7E-21,6.8E-4,1.3E-13,9800000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.2E-4,2.2,2.2,0.0,370.0,9.5,1.7000000000000002E-22,6.8E-4,1.5E-13,9300000.0,1.0,5.1E8,
1.1E-34,20.0,999999.9999999999,650000.0,3900.0,1400000.0,4800.0,3100.0,1700.0,630.0,240.0,14.0,3099999.9999999995,1.2E-4,2.2,2.2,0.0,370.0,9.5,1.1E-23,6.8E-4,1.6E-13,9300000.0,1.0,5.1E8,
1.5E-34,33.0,1100000.0,990000.0,83000.0,1499999.9999999998,4800.0,3100.0,1700.0,630.0,240.0,14.0,3699999.9999999995,0.0013,3.4,3.4,0.0,380.0,95.0,2500.0,7.3E-4,2.0E-8,9200000.0,1.0,5.2E8,
1.2E-34,26.0,960000.0,840000.0,2100.0,1499999.9999999998,4800.0,3100.0,1700.0,630.0,240.0,13.0,3299999.9999999995,9.4E-5,2.7,2.7,0.0,380.0,6.0,1000.0,7.3E-4,1.1E-8,8700000.0,1.0,5.1E8,
1.1E-34,23.0,900000.0,760000.0,2100.0,1499999.9999999998,4800.0,3100.0,1700.0,630.0,240.0,13.0,3099999.9999999995,1.1E-4,2.4,2.4,0.0,370.0,5.8,150.0,7.2E-4,4.3E-9,8199999.999999999,1.0,5.1E8,
1.1E-34,23.0,900000.0,750000.0,2100.0,1499999.9999999998,4800.0,3100.0,1700.0,630.0,240.0,13.0,3099999.9999999995,1.3E-4,2.4,2.4,0.0,370.0,5.8,15.0,7.2E-4,1.6E-9,7699999.999999999,1.0,5.1E8,
1.0E-34,23.0,890000.0,750000.0,2100.0,1400000.0,4800.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.3E-4,2.4,2.4,0.0,380.0,5.7,0.9,7.3E-4,4.8E-10,7499999.999999999,1.0,5.1E8,
1.0E-34,23.0,890000.0,750000.0,2100.0,1400000.0,4800.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.3E-4,2.4,2.4,0.0,380.0,5.7,0.055,7.3E-4,1.5E-10,7599999.999999999,1.0,5.1E8,
1.0E-34,23.0,890000.0,750000.0,2100.0,1400000.0,4800.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.2E-4,2.4,2.4,0.0,380.0,5.7,0.0033,7.3E-4,4.4E-11,7899999.999999999,1.0,5.1E8,
1.0E-34,23.0,890000.0,750000.0,2100.0,1400000.0,4800.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.0E-4,2.4,2.4,0.0,380.0,5.7,2.0E-4,7.3E-4,1.3E-11,8299999.999999999,1.0,5.1E8,
1.0E-34,23.0,890000.0,750000.0,2100.0,1400000.0,4800.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,8.8E-5,2.4,2.4,0.0,370.0,5.7,1.2E-5,7.3E-4,4.2E-12,8800000.0,1.0,5.1E8,
1.0E-34,23.0,890000.0,750000.0,2100.0,1400000.0,4800.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,7.5E-5,2.4,2.4,0.0,370.0,5.7,7.4E-7,7.3E-4,1.3E-12,9300000.0,1.0,5.1E8,
1.5E-34,36.0,1200000.0,1100000.0,73000.0,1599999.9999999998,4800.0,3100.0,1700.0,620.0,240.0,14.0,3999999.9999999995,0.0012,3.5,3.5,0.0,390.0,94.0,6200.0,7.8E-4,2.0E-8,9500000.0,1.0,5.2E8,
1.2E-34,28.0,1200000.0,920000.0,10000.0,1599999.9999999998,4800.0,3100.0,1700.0,620.0,240.0,14.0,3699999.9999999995,3.0E-4,2.7,2.7,0.0,390.0,17.0,510.0,7.7E-4,4.6E-9,8500000.0,1.0,5.2E8,
1.0E-34,25.0,890000.0,820000.0,2500.0,1400000.0,4800.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.4E-4,2.4,2.4,0.0,390.0,6.9,120.0,7.6E-4,2.2E-9,7999999.999999999,1.0,5.2E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.6E-4,2.3,2.3,0.0,390.0,6.8,12.0,7.6E-4,8.0E-10,7499999.999999999,1.0,5.2E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.7E-4,2.3,2.3,0.0,390.0,6.8,1.2,7.6E-4,2.9E-10,7399999.999999999,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,2.0E-4,2.3,2.3,0.0,390.0,6.8,0.081,7.6E-4,9.0E-11,6999999.999999999,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,2.0E-4,2.3,2.3,0.0,390.0,6.8,0.0052,7.6E-4,2.7E-11,6999999.999999999,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.8E-4,2.3,2.3,0.0,390.0,6.8,3.3E-4,7.7E-4,8.5E-12,7199999.999999999,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.6E-4,2.3,2.3,0.0,390.0,6.8,2.2E-5,7.7E-4,2.8E-12,7499999.999999999,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.4E-4,2.3,2.3,0.0,390.0,6.8,1.4E-6,7.7E-4,9.9E-13,7999999.999999999,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.2E-4,2.3,2.3,0.0,390.0,6.8,8.9E-8,7.7E-4,4.3E-13,8400000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,9.9E-5,2.3,2.3,0.0,390.0,6.8,5.8E-9,7.7E-4,2.4E-13,8900000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,8.4E-5,2.3,2.3,0.0,390.0,6.8,3.7E-10,7.7E-4,1.7E-13,9500000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,9.6E-5,2.3,2.3,0.0,390.0,6.8,2.4E-11,7.7E-4,1.4E-13,9100000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.1E-4,2.3,2.3,0.0,390.0,6.8,1.5E-12,7.7E-4,1.5E-13,8600000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.1E-4,2.3,2.3,0.0,390.0,6.8,1.0E-13,7.7E-4,1.6E-13,8600000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.1E-4,2.3,2.3,0.0,390.0,6.8,6.4E-15,7.7E-4,1.6E-13,8700000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,9.5E-5,2.3,2.3,0.0,390.0,6.8,4.1E-16,7.8E-4,1.5E-13,9100000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,8.4E-5,2.3,2.3,0.0,390.0,6.8,2.7E-17,7.8E-4,1.4E-13,9500000.0,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,7.3E-5,2.3,2.3,0.0,380.0,6.8,1.7E-18,7.8E-4,1.2E-13,1.0E7,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,6.4E-5,2.3,2.3,0.0,380.0,6.8,1.1E-19,7.8E-4,1.1E-13,1.0E7,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,6.5E-5,2.3,2.3,0.0,380.0,6.8,7.1E-21,7.8E-4,9.8E-14,1.0E7,1.0,5.1E8,
1.0E-34,24.0,880000.0,790000.0,2500.0,1400000.0,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,8.1E-5,2.3,2.3,0.0,380.0,6.8,4.600000000000001E-22,7.8E-4,1.1E-13,9600000.0,1.0,5.1E8,
1.2E-34,29.0,999999.9999999999,910000.0,75000.0,1599999.9999999998,4700.0,3100.0,1700.0,620.0,240.0,13.0,3599999.9999999995,55.0,3.2,3.2,0.0,400.0,25.0,89.0,8.3E-4,4.6E-8,9400000.0,1.0,5.2E8,
1.1E-34,27.0,940000.0,900000.0,4100.0,1599999.9999999998,4700.0,3100.0,1700.0,620.0,240.0,13.0,3399999.9999999995,1.2E-4,3.0,3.0,0.0,400.0,7.7,15.0,8.3E-4,1.9E-8,8700000.0,1.0,5.2E8,
8.099999999999999E-35,19.0,860000.0,660000.0,4100.0,1599999.9999999998,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.3E-4,2.2,2.2,0.0,400.0,7.4,3.1,8.2E-4,7.7E-9,8299999.999999999,1.0,5.1E8,
8.099999999999999E-35,19.0,860000.0,660000.0,4100.0,1599999.9999999998,4700.0,3100.0,1700.0,620.0,240.0,13.0,3099999.9999999995,1.5E-4,2.2,2.2,0.0,400.0,7.4,0.15,8.3E-4,2.3E-9,7899999.999999999,1.0,5.1E8,
