cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5345.0,249.8,205.8,312.2,0.03736,17.56,5.486,1.513,2.405,1.824,0.0,282.8,0.6977,4.423,9.603,0.8557,1.385,1.31,6.006,15.18,51.66,0.0,282.8,0.6977,4.423,9.603,0.8557,1.385,1.31,6.006,15.18,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,27.67,27.28,5.49,129.7,14.23,1.902,0.6795,0.4598,0.5382,0.0,188.3,13.69,32.71,132.8,135.6,1.084,0.07563,0.3581,0.1903,0.4666,9.656E-9,0.0,4633000.0,55460.0,14570.0,2118.0,3.441,2310.0,35.77,7.396,81.86,5.89,1.028E-8,0.0,8.578E-5,6.337E-5,1.225E-4,1.574E-4,1.432E-4,2.05E-4,1.375E-4,3.494E-4,8.305E-4,3.688E-4,0.0,6.051E-8,2.036E-8,8.155E-8,2.579E-7,8.928E-11,1.126E-8,1.514E-9,6.684E-10,1.177E-9,6.069E-10,4.923E-4,0.0,35920.0,80860.0,62170.0,54540.0,1.511E7,53410.0,3412.0,14030.0,12920.0,24170.0,0.0,1.117E-33,8.486E-35,1.354E-34,1.182E-34,2.888E-35,6.729E-36,1.4109999999999999E-37,1.98E-37,2.0649999999999998E-37,4.447E-37,2.08E-35,0.0,25.9,25.67,44.09,44.05,7.732,2.189,0.4633,0.1506,0.3136,0.162,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.344,0.5042,0.6501,0.5006,18.75,1.342,0.2962,0.1857,0.3956,0.1194,
0.0,5340.0,265.1,198.6,309.5,0.2055,19.52,5.621,1.571,2.356,1.932,0.0,282.8,0.7349,4.364,9.617,0.8567,1.687,1.318,6.215,15.89,50.41,0.0,282.8,0.7349,4.364,9.617,0.8567,1.687,1.318,6.215,15.89,50.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,27.72,27.93,5.752,129.7,14.35,2.006,0.675,0.2766,0.5603,0.0,187.5,13.56,31.81,131.5,135.6,0.8725,0.0327,0.3042,0.1235,0.3815,9.72E-9,0.0,4632000.0,57470.0,13860.0,2196.0,3.413,2292.0,35.48,7.336,81.2,5.843,1.036E-8,0.0,8.606E-5,6.46E-5,1.241E-4,1.605E-4,1.434E-4,2.089E-4,1.377E-4,3.538E-4,8.374E-4,3.709E-4,0.0,6.049E-8,2.059E-8,8.183E-8,2.639E-7,4.769E-11,1.262E-8,1.627E-9,7.216E-10,1.143E-9,7.029E-10,4.696E-4,0.0,35950.0,80870.0,62490.0,54440.0,1.502E7,52180.0,3450.0,14270.0,12850.0,24140.0,0.0,1.0879999999999999E-33,8.658E-35,1.3260000000000002E-34,1.167E-34,2.891E-35,7.574000000000001E-36,2.006E-37,1.968E-37,1.2569999999999999E-37,4.5799999999999995E-37,2.08E-35,0.0,25.59,27.53,42.74,43.46,7.744,2.442,0.4809,0.1509,0.2899,0.1658,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.346,0.5008,0.6508,0.5017,18.75,1.342,0.3004,0.1871,0.3934,0.1171,
0.0,5337.0,270.3,204.5,283.7,0.1847,13.59,5.554,1.546,2.401,1.933,0.0,282.9,0.6873,4.484,9.581,0.8421,1.561,1.31,6.212,17.86,48.44,0.0,282.9,0.6873,4.484,9.581,0.8421,1.561,1.31,6.212,17.86,48.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.18,28.31,5.748,127.8,14.56,1.912,0.6546,0.2748,0.5608,0.0,186.1,15.88,39.46,145.4,135.6,1.118,0.01658,0.2844,0.09864,0.3504,9.785E-9,0.0,4629000.0,59950.0,14260.0,2107.0,3.386,2274.0,35.19,7.277,80.54,5.795,1.044E-8,0.0,9.181E-5,6.775E-5,1.241E-4,1.614E-4,1.433E-4,2.064E-4,1.389E-4,3.64E-4,8.52E-4,3.62E-4,0.0,6.267E-8,2.153E-8,8.938E-8,2.659E-7,1.856E-11,8.251E-9,1.576E-9,7.372E-10,1.19E-9,7.292E-10,3.975E-4,0.0,36210.0,83280.0,61330.0,55520.0,1.542E7,52360.0,3414.0,14780.0,13050.0,24720.0,0.0,1.0389999999999999E-33,1.1350000000000001E-34,1.376E-34,1.132E-34,2.794E-35,4.112E-36,1.2979999999999999E-37,1.901E-37,1.2469999999999999E-37,4.344E-37,2.08E-35,0.0,25.84,27.35,44.7,42.54,7.533,1.426,0.4617,0.1473,0.2922,0.1598,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.374,0.5062,0.6426,0.4822,18.73,1.343,0.2981,0.1892,0.3886,0.1181,
0.0,5337.0,277.1,205.3,281.6,0.186,18.82,5.562,1.552,2.418,1.94,0.0,283.0,0.7019,4.445,9.091,0.8411,2.015,1.452,6.157,16.91,49.25,0.0,283.0,0.7019,4.445,9.091,0.8411,2.015,1.452,6.157,16.91,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.18,28.26,5.804,129.8,14.51,1.915,0.6562,0.2742,0.5685,0.0,185.8,14.8,35.65,140.4,135.5,0.977,0.01083,0.2772,0.08945,0.3391,9.848E-9,0.0,4628000.0,60630.0,14210.0,2159.0,3.358,2255.0,34.91,7.218,79.89,5.749,1.051E-8,0.0,9.541E-5,6.905E-5,1.262E-4,1.556E-4,1.436E-4,2.124E-4,1.411E-4,3.644E-4,8.553E-4,3.737E-4,0.0,6.366E-8,2.183E-8,9.031E-8,2.695E-7,1.616E-11,1.176E-8,1.596E-9,7.589E-10,1.222E-9,7.64E-10,3.537E-4,0.0,36300.0,82960.0,59860.0,57320.0,1.617E7,53110.0,3429.0,15390.0,13320.0,25790.0,0.0,1.028E-33,8.662E-35,1.3620000000000002E-34,1.095E-34,2.794E-35,5.669E-36,1.294E-37,1.894E-37,1.24E-37,4.3529999999999995E-37,2.08E-35,0.0,26.36,28.03,44.18,41.22,7.532,2.07,0.462,0.1471,0.2934,0.1593,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.384,0.5071,0.6411,0.4734,18.74,1.341,0.2991,0.1883,0.3896,0.1174,
0.0,5339.0,275.3,214.1,284.1,0.5807,13.68,5.576,1.559,2.421,1.977,0.0,283.0,0.7116,4.531,9.383,0.8455,1.587,1.576,6.023,17.62,48.57,0.0,283.0,0.7116,4.531,9.383,0.8455,1.587,1.576,6.023,17.62,48.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.54,28.95,5.984,128.9,13.99,1.958,0.6872,0.2742,0.6894,0.0,185.8,14.52,32.96,135.7,135.5,0.8801,0.008463,0.2742,0.1353,0.2845,9.914E-9,0.0,4628000.0,60380.0,14300.0,2141.0,3.331,2237.0,34.63,7.16,79.24,5.702,1.057E-8,0.0,9.566E-5,7.112E-5,1.269E-4,1.559E-4,1.441E-4,2.144E-4,1.444E-4,3.676E-4,8.561E-4,3.856E-4,0.0,6.417E-8,2.235E-8,9.55E-8,2.743E-7,2.893E-11,8.386E-9,1.621E-9,7.811E-10,1.242E-9,8.152E-10,1.0E-4,0.0,36310.0,82930.0,58180.0,58930.0,1.705E7,54380.0,3472.0,15720.0,14260.0,25830.0,0.0,1.029E-33,8.617E-35,1.359E-34,1.1080000000000001E-34,2.7970000000000003E-35,4.017E-36,1.353E-37,1.931E-37,1.272E-37,4.497E-37,2.08E-35,0.0,26.62,27.77,44.07,41.85,7.54,1.401,0.4642,0.1489,0.2935,0.1643,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.386,0.5101,0.639,0.4787,18.74,1.324,0.3021,0.1895,0.3944,0.1156,
0.0,5341.0,275.3,212.2,284.6,0.5891,17.82,5.623,1.524,2.429,1.997,0.0,283.0,0.7316,4.442,9.225,0.9408,1.643,1.586,6.886,16.75,48.62,0.0,283.0,0.7316,4.442,9.225,0.9408,1.643,1.586,6.886,16.75,48.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.55,29.04,6.034,128.0,13.68,1.998,0.692,0.2743,0.7637,0.0,185.8,14.26,31.37,122.3,142.3,0.8288,0.007354,0.2728,0.1334,3.89,9.996E-9,0.0,4628000.0,60240.0,14430.0,2140.0,3.304,2219.0,34.35,7.102,78.6,5.656,1.064E-8,0.0,9.638E-5,7.228E-5,1.293E-4,1.533E-4,1.464E-4,2.146E-4,1.569E-4,3.643E-4,8.523E-4,3.997E-4,0.0,6.468E-8,2.267E-8,9.829E-8,2.595E-7,1.126E-9,1.158E-8,1.649E-9,7.873E-10,1.26E-9,1.421E-9,3.234E-4,0.0,36360.0,82790.0,56280.0,61440.0,1.801E7,55590.0,3521.0,15530.0,14380.0,27330.0,0.0,1.029E-33,8.623E-35,1.328E-34,1.07E-34,3.0E-35,6.470000000000001E-36,1.389E-37,1.951E-37,1.266E-37,1.523E-36,2.08E-35,0.0,26.89,27.82,43.15,40.8,8.138,2.144,0.4684,0.1461,0.2944,0.4798,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.392,0.5115,0.628,0.4882,18.74,1.309,0.3067,0.1877,0.3955,0.1263,
0.0,5341.0,272.7,214.9,293.9,0.5879,13.66,5.633,1.583,2.364,1.998,0.0,283.0,0.7329,4.438,9.247,0.9799,1.599,1.596,6.899,16.53,48.8,0.0,283.0,0.7329,4.438,9.247,0.9799,1.599,1.596,6.899,16.53,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.34,30.25,6.032,127.0,13.67,1.998,0.6916,0.274,0.7626,0.0,185.8,14.14,30.58,127.6,135.4,0.8015,0.006784,0.2721,0.1325,0.2898,1.007E-8,0.0,4628000.0,59680.0,14860.0,2139.0,3.278,2201.0,34.07,7.045,77.97,5.61,1.07E-8,0.0,9.638E-5,7.356E-5,1.303E-4,1.567E-4,1.466E-4,2.152E-4,1.567E-4,3.61E-4,8.611E-4,4.119E-4,0.0,6.468E-8,2.299E-8,9.596E-8,2.659E-7,3.755E-11,8.476E-9,1.663E-9,8.294E-10,1.244E-9,8.747E-10,3.068E-4,0.0,36360.0,84100.0,55980.0,62940.0,1.908E7,57700.0,3538.0,15720.0,14690.0,28280.0,0.0,1.029E-33,8.572E-35,1.329E-34,1.119E-34,2.7970000000000003E-35,3.938E-36,1.383E-37,1.954E-37,1.2569999999999999E-37,4.623E-37,2.08E-35,0.0,26.89,27.59,43.3,42.46,7.541,1.384,0.4695,0.1538,0.286,0.1682,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.392,0.5084,0.6307,0.4881,18.73,1.306,0.3058,0.1851,0.3999,0.1248,
0.0,5342.0,271.0,206.3,267.1,0.178,13.67,5.696,1.473,2.421,1.998,0.0,283.1,0.74,4.42,9.208,1.009,1.506,1.58,6.867,16.24,49.24,0.0,283.1,0.74,4.42,9.208,1.009,1.506,1.58,6.867,16.24,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.2,30.39,6.03,126.0,13.67,2.024,0.6641,0.2739,0.7616,0.0,185.8,14.25,38.38,154.4,136.9,0.7883,0.006476,0.2717,0.132,0.2892,1.013E-8,0.0,4628000.0,59350.0,15200.0,2139.0,3.251,2184.0,33.79,6.988,77.34,5.565,1.076E-8,0.0,9.679E-5,7.573E-5,1.313E-4,1.604E-4,1.472E-4,2.148E-4,1.603E-4,3.746E-4,8.499E-4,4.24E-4,0.0,6.542E-8,2.349E-8,9.562E-8,2.653E-7,1.386E-9,8.545E-9,1.689E-9,8.034E-10,1.286E-9,8.938E-10,1.0E-4,0.0,36390.0,85680.0,56190.0,66840.0,2.021E7,60370.0,3614.0,16280.0,14740.0,29570.0,0.0,1.029E-33,8.552000000000001E-35,1.328E-34,1.1090000000000002E-34,2.843E-35,3.921E-36,1.3709999999999999E-37,1.937E-37,1.253E-37,4.614E-37,2.08E-35,0.0,27.06,27.49,42.99,42.56,7.69,1.383,0.4747,0.1436,0.292,0.1681,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.393,0.5102,0.62,0.4989,18.73,1.306,0.31,0.1878,0.3925,0.1251,
0.0,5342.0,270.9,201.5,273.1,0.04609,13.61,5.685,1.436,3.419,9.306,0.0,283.1,0.7346,5.282,9.509,0.9861,1.579,1.482,6.831,16.86,47.54,0.0,283.1,0.7346,5.282,9.509,0.9861,1.579,1.482,6.831,16.86,47.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.2,30.39,6.03,126.0,13.67,2.023,0.6649,0.2741,0.7616,0.0,185.8,13.83,36.13,149.0,135.8,0.7822,0.006309,0.2715,0.1317,0.2889,1.019E-8,0.0,4628000.0,59300.0,15250.0,2138.0,3.225,2166.0,33.52,6.931,76.71,5.52,1.084E-8,0.0,9.862E-5,7.865E-5,1.377E-4,1.669E-4,1.475E-4,2.158E-4,1.574E-4,3.729E-4,8.602E-4,4.273E-4,0.0,6.542E-8,2.348E-8,9.367E-8,2.696E-7,4.755E-10,8.565E-9,1.692E-9,7.969E-10,1.573E-9,2.841E-9,1.001E-4,0.0,36410.0,86360.0,57110.0,66670.0,2.03E7,60880.0,3616.0,16460.0,14690.0,29860.0,0.0,1.029E-33,8.529000000000001E-35,1.3250000000000001E-34,1.112E-34,2.787E-35,3.862E-36,1.353E-37,1.9189999999999997E-37,1.363E-37,5.496E-37,2.08E-35,0.0,27.06,27.42,41.96,42.67,7.485,1.371,0.4736,0.1387,0.4373,1.239,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.398,0.5095,0.6059,0.5027,18.74,1.292,0.3104,0.1866,0.3957,0.1427,
0.0,5342.0,270.5,210.2,279.4,1.158,13.19,5.602,1.997,2.483,3.342,0.0,283.1,0.7336,4.439,9.437,1.047,1.556,1.309,6.966,15.81,49.5,0.0,283.1,0.7336,4.439,9.437,1.047,1.556,1.309,6.966,15.81,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.16,30.42,6.192,127.8,13.67,2.021,0.6656,0.2742,0.7616,0.0,185.8,13.78,34.33,141.8,135.8,0.7678,0.003714,0.2685,0.1276,0.2839,1.024E-8,0.0,4628000.0,59080.0,15460.0,2138.0,3.199,2149.0,33.25,6.875,76.09,5.475,1.094E-8,0.0,9.971E-5,8.236E-5,1.344E-4,1.713E-4,1.536E-4,2.171E-4,1.544E-4,3.751E-4,8.665E-4,4.371E-4,0.0,6.543E-8,2.365E-8,9.676E-8,2.718E-7,3.198E-9,8.175E-9,1.608E-9,1.376E-9,1.35E-9,1.294E-9,6.221E-4,0.0,36440.0,85590.0,63850.0,64980.0,1.91E7,58690.0,3585.0,16210.0,14270.0,28840.0,0.0,1.029E-33,8.508E-35,1.3240000000000001E-34,1.1000000000000002E-34,2.8600000000000003E-35,3.754E-36,1.172E-37,3.061E-37,1.307E-37,4.815E-37,2.08E-35,0.0,27.06,27.36,42.97,42.48,7.714,1.343,0.4683,0.1742,0.2975,0.3615,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.4,0.5075,0.6082,0.5026,18.73,1.284,0.3122,0.1892,0.3975,0.1429,
0.0,5349.0,269.7,208.7,280.5,0.04458,13.22,5.586,2.024,2.47,3.357,0.0,283.3,0.734,4.433,9.192,1.046,1.651,3.575,4.671,16.95,48.29,0.0,283.3,0.734,4.433,9.192,1.046,1.651,3.575,4.671,16.95,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,30.06,30.51,6.215,129.8,13.68,1.895,0.7958,0.2663,0.7696,0.0,185.8,13.78,36.33,134.7,136.9,0.7598,0.003734,0.2684,0.1276,0.2839,1.029E-8,0.0,4628000.0,58820.0,15720.0,2137.0,3.173,2132.0,32.98,6.82,75.48,5.431,1.102E-8,0.0,1.031E-4,8.561E-5,1.369E-4,1.727E-4,1.538E-4,2.183E-4,3.806E-4,1.486E-4,8.791E-4,4.412E-4,0.0,7.03E-8,2.387E-8,9.106E-8,2.736E-7,1.006E-9,8.204E-9,1.719E-9,1.269E-9,1.346E-9,1.3E-9,1.0E-4,0.0,36490.0,86590.0,63850.0,64420.0,1.884E7,58680.0,4485.0,15470.0,14170.0,28870.0,0.0,1.032E-33,8.491E-35,1.322E-34,1.068E-34,2.857E-35,3.734E-36,1.162E-37,3.04E-37,1.303E-37,4.781E-37,2.08E-35,0.0,28.41,27.3,42.95,41.22,7.705,1.345,0.4685,0.1749,0.2969,0.3623,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.415,0.5067,0.607,0.4879,18.73,1.285,0.3814,0.1199,0.4006,0.1403,
0.0,5347.0,272.7,205.1,293.0,0.0469,10.81,5.52,1.852,2.44,3.332,0.0,283.3,0.7334,4.397,9.182,1.046,1.56,2.86,4.663,16.49,49.57,0.0,283.3,0.7334,4.397,9.182,1.046,1.56,2.86,4.663,16.49,49.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,32.05,30.51,6.171,130.8,13.71,1.926,0.8346,0.2445,0.76,0.0,185.4,13.73,34.49,127.8,136.9,0.7601,0.003784,0.2684,0.1275,0.284,1.034E-8,0.0,4628000.0,59220.0,15740.0,2116.0,2.727,2132.0,40.64,27.82,64.87,4.668,1.11E-8,0.0,1.045E-4,8.653E-5,1.39E-4,1.699E-4,1.541E-4,2.243E-4,3.828E-4,1.504E-4,8.857E-4,4.478E-4,0.0,7.105E-8,2.41E-8,9.054E-8,2.81E-7,2.794E-10,7.593E-9,1.68E-9,1.168E-9,1.357E-9,1.297E-9,1.0E-4,0.0,36530.0,85900.0,62260.0,64930.0,1.914E7,59750.0,4496.0,15910.0,14280.0,29560.0,0.0,1.0179999999999999E-33,8.553E-35,1.305E-34,1.0810000000000001E-34,2.856E-35,3.242E-36,9.857E-38,2.81E-37,1.1859999999999999E-37,4.747E-37,2.08E-35,0.0,28.25,27.68,42.04,42.05,7.705,1.063,0.4589,0.1538,0.2936,0.3603,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.419,0.4987,0.6046,0.487,18.73,1.291,0.3809,0.1189,0.3997,0.1402,
0.0,5347.0,271.2,203.9,303.2,0.047,10.76,5.542,1.858,2.874,3.866,0.0,283.4,0.7204,4.447,9.381,1.046,1.529,2.866,4.44,16.47,49.6,0.0,283.4,0.7204,4.447,9.381,1.046,1.529,2.866,4.44,16.47,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,31.97,30.61,6.178,130.8,13.63,1.944,0.8465,0.2656,0.7615,0.0,185.4,13.73,33.55,119.7,136.9,0.7353,0.003865,0.27,0.4258,0.6571,1.041E-8,0.0,4628000.0,59220.0,15740.0,2119.0,3.119,2085.0,46.49,31.82,74.2,5.339,1.117E-8,0.0,1.087E-4,8.753E-5,1.433E-4,1.741E-4,1.544E-4,2.192E-4,3.853E-4,1.496E-4,8.901E-4,4.58E-4,0.0,7.106E-8,2.418E-8,9.292E-8,2.857E-7,1.255E-10,7.573E-9,1.69E-9,1.171E-9,1.842E-9,1.897E-9,1.0E-4,0.0,36590.0,86640.0,61660.0,66330.0,1.982E7,61490.0,4534.0,16570.0,14530.0,30620.0,0.0,1.0179999999999999E-33,8.494E-35,1.295E-34,1.0810000000000001E-34,2.856E-35,3.2280000000000004E-36,9.899E-38,2.828E-37,4.346E-37,8.642E-37,2.08E-35,0.0,28.26,27.42,42.21,41.9,7.705,1.055,0.4609,0.1546,0.3974,0.489,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.427,0.4976,0.6034,0.4855,18.73,1.278,0.3827,0.1224,0.4016,0.1402,
0.0,5331.0,290.6,208.2,318.8,0.04686,10.75,5.552,1.838,2.582,3.472,0.0,283.5,0.8114,4.34,9.265,1.046,1.592,2.864,3.492,16.82,50.13,0.0,283.5,0.8114,4.34,9.265,1.046,1.592,2.864,3.492,16.82,50.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848E-4,31.97,30.61,6.176,129.8,13.63,1.951,0.8387,0.2653,0.7605,0.0,183.3,14.64,32.17,100.3,136.9,0.7378,0.00393,0.2684,0.1278,0.2847,1.048E-8,0.0,4623000.0,63370.0,16050.0,2119.0,3.094,2068.0,46.11,31.56,73.6,5.296,1.123E-8,0.0,1.127E-4,8.866E-5,1.436E-4,1.771E-4,1.547E-4,2.2E-4,3.87E-4,1.401E-4,8.9E-4,4.808E-4,0.0,7.099E-8,2.404E-8,9.442E-8,2.934E-7,6.474E-11,7.583E-9,1.693E-9,1.163E-9,1.479E-9,1.435E-9,1.0E-4,0.0,36910.0,86260.0,58810.0,67050.0,2.059E7,62570.0,4554.0,16120.0,14590.0,31030.0,0.0,9.437000000000001E-34,1.267E-34,1.2700000000000001E-34,1.082E-34,2.856E-35,3.218E-36,9.813E-38,2.8249999999999998E-37,1.922E-37,5.601E-37,2.08E-35,0.0,27.47,29.34,41.44,41.72,7.705,1.054,0.4617,0.153,0.3201,0.389,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.435,0.5,0.598,0.4847,18.73,1.268,0.3834,0.1221,0.4,0.1461,
0.0,5331.0,292.0,201.6,329.9,0.04697,10.76,5.704,1.865,2.631,3.401,0.0,283.5,0.8114,4.339,9.308,1.046,1.571,1.651,3.4,15.4,52.82,0.0,283.5,0.8114,4.339,9.308,1.046,1.571,1.651,3.4,15.4,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848E-4,31.97,30.61,6.176,129.8,13.63,1.955,0.8341,0.2654,0.7605,0.0,183.3,13.09,38.58,88.62,136.9,0.7302,0.003846,0.3083,0.08775,0.2844,1.056E-8,0.0,4623000.0,63350.0,16070.0,2118.0,3.069,2052.0,45.74,31.31,73.01,5.254,1.13E-8,0.0,1.148E-4,8.992E-5,1.447E-4,1.83E-4,1.55E-4,2.194E-4,3.582E-4,1.347E-4,8.858E-4,5.333E-4,0.0,7.116E-8,2.445E-8,9.65E-8,2.986E-7,4.567E-11,7.595E-9,1.734E-9,1.172E-9,1.492E-9,1.416E-9,3.234E-4,0.0,36940.0,87340.0,57010.0,68480.0,2.155E7,64020.0,4570.0,16400.0,14610.0,31730.0,0.0,9.437000000000001E-34,8.656E-35,1.267E-34,1.078E-34,2.856E-35,3.21E-36,9.838E-38,2.853E-37,1.888E-37,5.556E-37,2.08E-35,0.0,27.59,29.33,41.36,41.67,7.705,1.054,0.4835,0.1584,0.3264,0.3784,0.0,0.0,0.001506,4.453E-6,0.002304,0.9921,0.00221,2.51E-5,4.142E-4,3.354E-4,0.00108,0.0,5.439,0.499,0.5983,0.4842,18.73,1.265,0.3839,0.1277,0.3952,0.1444,
