R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.0E-5,0.62,0.62,0.0,52.0,14.0,0.0,7.4E-5,2.7E-15,2.0E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.9E-5,0.62,0.62,0.0,52.0,14.0,0.0,7.4E-5,2.8E-15,2.0E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.8E-5,0.62,0.62,0.0,52.0,14.0,0.0,7.4E-5,2.7E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.6E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.4E-5,2.5E-15,2.2E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.4E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.5E-5,2.3E-15,2.3E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.2E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.5E-5,2.0E-15,2.4E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.3E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.5E-5,1.9E-15,2.4E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.6E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.5E-5,2.1E-15,2.2E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.8E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.5E-5,2.5E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.8E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.6E-5,2.6E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.7E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.6E-5,2.6E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.6E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.6E-5,2.5E-15,2.2E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.4E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.6E-5,2.3E-15,2.3E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.2E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.6E-5,2.1E-15,2.4E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.1E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.7E-5,1.8E-15,2.5E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.5E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.7E-5,2.0E-15,2.3E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.7E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.7E-5,2.3E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.8E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.7E-5,2.6E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.7E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.7E-5,2.6E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.6E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.8E-5,2.5E-15,2.2E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.4E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.8E-5,2.3E-15,2.3E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.3E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.8E-5,2.1E-15,2.4E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.1E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.8E-5,1.9E-15,2.5E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.3E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.9E-5,1.9E-15,2.3E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.6E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.9E-5,2.2E-15,2.2E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.7E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.9E-5,2.5E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.7E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.9E-5,2.6E-15,2.1E7,1.0,5.1E8,
6.9E-37,0.26,4600.0,1800.0,770.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.6E-5,0.62,0.62,0.0,50.0,14.0,0.0,7.9E-5,2.6E-15,2.2E7,1.0,5.1E8,
9.300000000000001E-36,3.6,24000.0,15000.0,30000.0,3499999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3599999.9999999995,9.3E-5,0.82,0.82,0.0,85.0,75.0,2.1E-29,1.5E-4,1.1E-10,2.2E7,1.0,5.2E8,
1.5E-36,0.6,1200.0,2300.0,2500.0,3199999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3199999.9999999995,1.8E-5,0.5,0.5,0.0,85.0,13.0,2.8000000000000002E-30,1.4E-4,1.2E-11,2.1E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2500.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.3E-5,0.49,0.49,0.0,85.0,12.0,7.2E-33,1.4E-4,3.5E-12,1.9E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2500.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.7E-5,0.49,0.49,0.0,84.0,12.0,5.0E-35,1.4E-4,1.3E-12,1.8E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2500.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.9E-5,0.49,0.49,0.0,83.0,12.0,1.3000000000000001E-37,1.4E-4,4.0E-13,1.7E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2500.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.8E-5,0.49,0.49,0.0,81.0,12.0,1.2E-40,1.5E-4,1.0E-13,1.7E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2500.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.5E-5,0.49,0.49,0.0,80.0,12.0,3.0999999999999995E-43,1.5E-4,3.7E-14,1.8E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2400.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.2E-5,0.49,0.49,0.0,80.0,12.0,8.7E-46,1.5E-4,1.6E-14,1.9E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2400.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.0E-5,0.49,0.49,0.0,80.0,12.0,1.4E-47,1.5E-4,9.5E-15,2.0E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2400.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.7E-5,0.49,0.49,0.0,79.0,12.0,0.0,1.5E-4,6.4E-15,2.1E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2400.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.4E-5,0.49,0.49,0.0,78.0,12.0,6.5E-53,1.5E-4,4.9E-15,2.2E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2400.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,1.7E-5,0.49,0.49,0.0,77.0,12.0,3.9E-54,1.5E-4,4.6E-15,2.1E7,1.0,5.1E8,
1.5E-36,0.59,1200.0,2300.0,2400.0,3099999.9999999995,6800.0,77.0,1300.0,1000.0,3300.0,15.0,3099999.9999999995,2.0E-5,0.49,0.49,0.0,77.0,12.0,3.7E-57,1.5E-4,5.3E-15,2.0E7,1.0,5.1E8,
6.1E-36,3.5,17000.0,28000.0,10000.0,3599999.9999999995,6800.0,77.0,1300.0,1000.0,6200.0,15.0,3699999.9999999995,0.62,1.1,1.1,0.0,98.0,31.0,180.0,2.2E-4,9.8E-11,2.0E7,1.0,5.2E8,
1.6E-36,0.91,4700.0,4900.0,2400.0,3499999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3599999.9999999995,1.7E-5,0.83,0.83,0.0,100.0,14.0,3.5,2.2E-4,1.2E-11,1.8E7,1.0,5.2E8,
1.6E-36,0.9,4700.0,4900.0,2400.0,3399999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3399999.9999999995,3.3E-5,0.82,0.82,0.0,99.0,14.0,0.066,2.2E-4,5.1E-12,1.7E7,1.0,5.2E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,3.5E-5,0.8,0.8,0.0,99.0,13.0,0.0034,2.2E-4,2.7E-12,1.6E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,3.9E-5,0.8,0.8,0.0,98.0,13.0,8.8E-6,2.2E-4,8.3E-13,1.6E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,3.9E-5,0.8,0.8,0.0,97.0,13.0,2.3E-8,2.2E-4,2.6E-13,1.6E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,3.5E-5,0.79,0.79,0.0,98.0,13.0,6.0E-11,2.2E-4,9.0E-14,1.6E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,3.1E-5,0.79,0.79,0.0,97.0,13.0,1.6E-13,2.2E-4,3.7E-14,1.7E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,2.7E-5,0.79,0.79,0.0,96.0,13.0,7.5E-16,2.2E-4,1.9E-14,1.8E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,2.3E-5,0.79,0.79,0.0,96.0,13.0,2.1E-18,2.2E-4,1.3E-14,1.9E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,2.0E-5,0.79,0.79,0.0,95.0,13.0,1.5E-19,2.2E-4,1.0E-14,2.0E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,1.7E-5,0.79,0.79,0.0,95.0,13.0,0.0,2.2E-4,8.3E-15,2.1E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,2.2E-5,0.79,0.79,0.0,93.0,13.0,0.0,2.2E-4,8.4E-15,1.9E7,1.0,5.1E8,
1.5E-36,0.87,4700.0,4900.0,2400.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3099999.9999999995,2.4E-5,0.79,0.79,0.0,93.0,13.0,0.0,2.2E-4,9.4E-15,1.9E7,1.0,5.1E8,
5.7000000000000006E-36,2.4,37000.0,42000.0,1500.0,3599999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3699999.9999999995,3.0E-5,0.78,0.78,0.0,120.0,15.0,520.0,2.4E-4,2.5E-10,1.8E7,1.0,5.2E8,
1.1E-36,0.46,4600.0,4000.0,1500.0,3399999.9999999995,6700.0,76.0,1300.0,1000.0,6200.0,15.0,3399999.9999999995,3.4E-5,0.56,0.56,0.0,120.0,14.0,9.8,2.4E-4,2.1E-11,1.7E7,1.0,5.2E8,
1.1E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3199999.9999999995,3.8E-5,0.54,0.54,0.0,120.0,13.0,0.069,2.4E-4,7.6E-12,1.6E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,4.4E-5,0.54,0.54,0.0,120.0,13.0,4.8E-4,2.4E-4,2.8E-12,1.5E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,4.6E-5,0.54,0.54,0.0,120.0,13.0,1.2E-6,2.4E-4,8.6E-13,1.5E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,4.3E-5,0.54,0.54,0.0,120.0,13.0,3.3E-9,2.4E-4,2.7E-13,1.5E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,3.9E-5,0.54,0.54,0.0,110.0,13.0,8.5E-12,2.4E-4,9.6E-14,1.6E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,3.3E-5,0.54,0.54,0.0,110.0,13.0,2.7E-14,2.4E-4,4.0E-14,1.7E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.8E-5,0.54,0.54,0.0,110.0,13.0,6.6E-17,2.4E-4,2.2E-14,1.8E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.4E-5,0.54,0.54,0.0,110.0,13.0,2.1E-19,2.4E-4,1.5E-14,1.9E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.0E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,1.2E-14,2.0E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.0E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,9.8E-15,2.0E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.4E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,1.0E-14,1.9E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.6E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,1.1E-14,1.8E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.5E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,1.2E-14,1.9E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.3E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,1.1E-14,1.9E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.0E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,1.0E-14,2.0E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,1.7E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,9.2E-15,2.1E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,1.5E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,8.1E-15,2.2E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,1.3E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,7.0E-15,2.3E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,1.8E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,7.4E-15,2.1E7,1.0,5.2E8,
1.0000000000000001E-36,0.44,4600.0,4000.0,1500.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,2.0E-5,0.54,0.54,0.0,110.0,13.0,0.0,2.4E-4,8.5E-15,2.0E7,1.0,5.2E8,
6.2E-37,0.35,1600.0,2600.0,3600.0,3399999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3399999.9999999995,4.6E-5,0.49,0.49,0.0,130.0,28.0,2.6E-105,2.5E-4,1.8E-10,2.0E7,1.0,5.2E8,
6.0E-37,0.33,1600.0,2600.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,5.4E-5,0.48,0.48,0.0,130.0,27.0,4.8E-107,2.5E-4,8.0E-11,1.8E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,6.4E-5,0.47,0.47,0.0,130.0,27.0,9.1E-109,2.5E-4,3.6E-11,1.7E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,7.4E-5,0.47,0.47,0.0,130.0,27.0,6.4000000000000004E-111,2.5E-4,1.3E-11,1.6E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,7.8E-5,0.47,0.47,0.0,130.0,27.0,1.6999999999999998E-113,2.5E-4,4.0E-12,1.6E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,7.4E-5,0.47,0.47,0.0,130.0,27.0,4.3E-116,2.5E-4,1.2E-12,1.6E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,6.7E-5,0.47,0.47,0.0,130.0,27.0,1.1000000000000001E-118,2.5E-4,4.0E-13,1.7E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,5.8E-5,0.47,0.47,0.0,130.0,27.0,3.4E-121,2.5E-4,1.4E-13,1.8E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,5.0E-5,0.47,0.47,0.0,130.0,27.0,7.6E-124,2.5E-4,6.1E-14,1.9E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,4.3E-5,0.47,0.47,0.0,130.0,27.0,0.0,2.5E-4,3.4E-14,2.0E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,3.7E-5,0.47,0.47,0.0,130.0,27.0,0.0,2.5E-4,2.4E-14,2.1E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,3.9E-5,0.47,0.47,0.0,130.0,27.0,2.8E-128,2.5E-4,2.0E-14,2.0E7,1.0,5.2E8,
6.0E-37,0.34,1600.0,3700.0,3600.0,3099999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3099999.9999999995,4.7E-5,0.47,0.47,0.0,130.0,27.0,7.3E-131,2.6E-4,2.1E-14,1.9E7,1.0,5.2E8,
1.6E-35,6.7,65000.0,110000.0,29000.0,3499999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3699999.9999999995,1.6E-4,1.1,1.1,0.0,160.0,79.0,1300.0,3.5E-4,3.1E-8,1.9E7,1.0,5.2E8,
5.4E-37,0.23,2100.0,310.0,1200.0,3299999.9999999995,6700.0,76.0,1300.0,1000.0,6100.0,15.0,3399999.9999999995,2.5E-5,0.44,0.44,0.0,160.0,11.0,69.0,3.5E-4,5.8E-10,1.8E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,2.7E-5,0.43,0.43,0.0,160.0,10.0,3.5,3.4E-4,3.0E-10,1.7E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,3.1E-5,0.43,0.43,0.0,160.0,10.0,0.024,3.4E-4,1.1E-10,1.6E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,3.3E-5,0.43,0.43,0.0,160.0,10.0,6.2E-5,3.4E-4,3.4E-11,1.6E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,3.1E-5,0.43,0.43,0.0,160.0,10.0,1.6E-7,3.4E-4,1.0E-11,1.6E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,2.8E-5,0.43,0.43,0.0,160.0,10.0,4.1E-10,3.4E-4,3.1E-12,1.7E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,2.4E-5,0.43,0.43,0.0,160.0,10.0,1.1E-12,3.5E-4,9.3E-13,1.8E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,2.0E-5,0.43,0.43,0.0,160.0,10.0,4.0E-15,3.5E-4,2.9E-13,1.9E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,1.7E-5,0.43,0.43,0.0,160.0,10.0,0.0,3.5E-4,9.6E-14,2.0E7,1.0,5.2E8,
5.1E-37,0.22,2100.0,310.0,1200.0,3099999.9999999995,6700.0,76.0,1200.0,1000.0,6100.0,15.0,3099999.9999999995,1.5E-5,0.43,0.43,0.0,160.0,10.0,0.0,3.5E-4,3.6E-14,2.1E7,1.0,5.2E8,
